period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
1047,0,0.0,0.0,0.706532390258844,0.0,1.0,0.0
1048,0,0.0,0.0,0.6683341714569659,0.0,1.0,0.0
1049,0,0.0,0.0,0.6467568926877157,0.0,1.0,0.0
1050,0,0.0,0.0,0.07297987683572249,0.0,1.0,0.0
1051,0,0.0,0.0,0.553543908880826,0.0,1.0,0.0
1052,0,0.0,0.0,0.5193027308057068,0.0,1.0,0.0
1053,0,0.0,0.0,0.11741658600892801,0.0,1.0,0.0
1054,0,0.0,0.0,0.6554815974380132,0.0,1.0,0.0
1055,0,0.0,0.0,0.0,0.6930064522362702,0.0,-6.0
1056,0,0.0,0.0,0.725608173294733,0.0,1.0,0.0
1057,0,0.0,0.0,0.36703358908496986,0.0,1.0,0.0
1058,0,0.0,0.0,0.7178558090965823,0.0,1.0,0.0
1059,0,0.0,0.0,0.47449095352353543,0.0,1.0,0.0
1060,0,0.0,0.0,0.03144671683458233,0.0,1.0,0.0
1061,0,0.0,0.0,0.3241609985744828,0.0,1.0,0.0
1062,0,0.0,0.0,0.6680208472917045,0.0,1.0,0.0
1063,0,0.0,0.0,0.6158480687060226,0.0,1.0,0.0
1064,0,0.0,0.0,0.0,0.6669917783988839,0.0,-6.0
1065,0,0.0,0.0,0.19469506065515574,0.0,1.0,0.0
1066,0,0.0,0.0,0.5821234348352443,0.0,1.0,0.0
1067,0,0.0,0.0,0.7527818578136146,0.0,1.0,0.0
1068,0,0.0,0.0,0.4848212304951771,0.0,1.0,0.0
1069,0,0.0,0.0,0.3187578087391848,0.0,1.0,0.0
1070,0,0.0,0.0,0.005213065311173493,0.0,1.0,0.0
1071,0,0.0,0.0,0.6342639329833918,0.0,1.0,0.0
1072,0,0.0,0.0,0.02004695325513428,0.0,1.0,0.0
1073,0,0.0,0.0,0.502873249309279,0.0,1.0,0.0
1074,0,0.0,0.0,0.047912568954760926,0.0,1.0,0.0
1075,0,0.0,0.0,0.0,0.13984021605422137,0.0,-6.0
1076,0,0.0,0.0,0.31806356929605994,0.0,1.0,0.0
1077,0,0.0,0.0,0.15190879689374914,0.0,1.0,0.0
1078,0,0.0,0.0,0.018393619578279452,0.0,1.0,0.0
1079,0,0.0,0.0,0.16026484242552153,0.0,1.0,0.0
1080,0,0.0,0.0,0.4902141970372984,0.0,1.0,0.0
1081,0,0.0,0.0,0.5036059976551238,0.0,1.0,0.0
1082,0,0.0,0.0,0.3590951894300962,0.0,1.0,0.0
1083,0,0.0,0.0,0.0,0.7379486258070949,0.0,-6.0
1084,0,0.0,0.0,0.2354840219473734,0.0,1.0,0.0
1085,0,0.0,0.0,0.28955011197161096,0.0,1.0,0.0
1086,0,0.0,0.0,0.7917678698911321,0.0,1.0,0.0
1087,0,0.0,0.0,0.0,0.6010977542379514,0.0,-6.0
1088,0,0.0,0.0,0.6041710256781,0.0,1.0,0.0
1089,0,0.0,0.0,0.17334245471206844,0.0,1.0,0.0
1090,0,0.0,0.0,0.5531868787126305,0.0,1.0,0.0
1091,0,0.0,0.0,0.22885227421592202,0.0,1.0,0.0
1092,0,0.0,0.0,0.2327815512773338,0.0,1.0,0.0
1093,0,0.0,0.0,0.5871656872271283,0.0,1.0,0.0
1094,0,0.0,0.0,0.5963759394068672,0.0,1.0,0.0
1095,0,0.0,0.0,0.39426295009507817,0.0,1.0,0.0
1096,0,0.0,0.0,0.3818683997980953,0.0,1.0,0.0
1097,0,0.0,0.0,0.4975993904468463,0.0,1.0,0.0
1098,0,0.0,0.0,0.3335900063762224,0.0,1.0,0.0
1099,0,0.0,0.0,0.048525133834415146,0.0,1.0,0.0
1100,0,0.0,0.0,0.0,0.41401122533283097,0.0,-6.0
1101,0,0.0,0.0,0.030551449992085256,0.0,1.0,0.0
1102,0,0.0,0.0,0.8132755830348285,0.0,1.0,0.0
1103,0,0.0,0.0,0.8428369137851808,0.0,1.0,0.0
1104,0,0.0,0.0,0.614698440571637,0.0,1.0,0.0
1105,0,0.0,0.0,0.0,0.17177978577760578,0.0,-6.0
1106,0,0.0,0.0,0.362215027740016,0.0,1.0,0.0
1107,0,0.0,0.0,0.7772547079707487,0.0,1.0,0.0
1108,0,0.0,0.0,0.3953073844291698,0.0,1.0,0.0
1109,0,0.0,0.0,0.5663098513666089,0.0,1.0,0.0
1110,0,0.0,0.0,0.0,0.6000149764541973,0.0,-6.0
1111,0,0.0,0.0,0.7628773889490306,0.0,1.0,0.0
1112,0,0.0,0.0,0.7435635009214187,0.0,1.0,0.0
1113,0,0.0,0.0,0.8202781055920233,0.0,1.0,0.0
1114,0,0.0,0.0,0.0,0.48542436226633345,0.0,-6.0
1115,0,0.0,0.0,0.48710176890259305,0.0,1.0,0.0
1116,0,0.0,0.0,0.34635941217764743,0.0,1.0,0.0
1117,0,0.0,0.0,0.31777816891182364,0.0,1.0,0.0
1118,0,0.0,0.0,0.0,0.17091950106370168,0.0,-6.0
1119,0,0.0,0.0,0.033344897089670034,0.0,1.0,0.0
1120,0,0.0,0.0,0.550568746345764,0.0,1.0,0.0
1121,0,0.0,0.0,0.8387952902447503,0.0,1.0,0.0
1122,0,0.0,0.0,0.7796933630775659,0.0,1.0,0.0
1123,0,0.0,0.0,0.1723184408461551,0.0,1.0,0.0
1124,0,0.0,0.0,0.6267684058325866,0.0,1.0,0.0
1125,0,0.0,0.0,0.7118010555398677,0.0,1.0,0.0
1126,0,0.0,0.0,0.042572959148792444,0.0,1.0,0.0
1127,0,0.0,0.0,0.8503571920301617,0.0,1.0,0.0
1128,0,0.0,0.0,0.5348753223696235,0.0,1.0,0.0
1129,0,0.0,0.0,0.1975642672833099,0.0,1.0,0.0
1130,0,0.0,0.0,0.593789021027045,0.0,1.0,0.0
1131,0,0.0,0.0,0.36175166702921313,0.0,1.0,0.0
1132,0,0.0,0.0,0.11522444490499084,0.0,1.0,0.0
1133,0,0.0,0.0,0.1985993195835971,0.0,1.0,0.0
1134,0,0.0,0.0,0.0,0.5582927116323497,0.0,-6.0
1135,0,0.0,0.0,0.5447844684719955,0.0,1.0,0.0
1136,0,0.0,0.0,0.13081963169278754,0.0,1.0,0.0
1137,0,0.0,0.0,0.596831429833044,0.0,1.0,0.0
1138,0,0.0,0.0,0.09424288104442147,0.0,1.0,0.0
1139,0,0.0,0.0,0.7641897420964309,0.0,1.0,0.0
1140,0,0.0,0.0,0.5279133325683129,0.0,1.0,0.0
1141,0,0.0,0.0,0.0,0.8493640187730311,0.0,-6.0
1142,0,0.0,0.0,0.46767194062277373,0.0,1.0,0.0
1143,0,0.0,0.0,0.8364288132259302,0.0,1.0,0.0
1144,0,0.0,0.0,0.7314952960719506,0.0,1.0,0.0
1145,0,0.0,0.0,0.3711979311509268,0.0,1.0,0.0
1146,0,0.0,0.0,0.0,0.3830768763098704,0.0,-6.0
1147,0,0.0,0.0,0.5052545347140518,0.0,1.0,0.0
1148,0,0.0,0.0,0.1803323958305073,0.0,1.0,0.0
1149,0,0.0,0.0,0.04656535354167057,0.0,1.0,0.0
1150,0,0.0,0.0,0.43433949606699596,0.0,1.0,0.0
1151,0,0.0,0.0,0.0,0.7206883525155003,0.0,-6.0
1152,0,0.0,0.0,0.6916782150278703,0.0,1.0,0.0
1153,0,0.0,0.0,0.24446872616039572,0.0,1.0,0.0
1154,0,0.0,0.0,0.7760775598205661,0.0,1.0,0.0
1155,0,0.0,0.0,0.2465102889054115,0.0,1.0,0.0
1156,0,0.0,0.0,0.7865394167593608,0.0,1.0,0.0
1157,0,0.0,0.0,0.607715778684013,0.0,1.0,0.0
1158,0,0.0,0.0,0.2709485089803213,0.0,1.0,0.0
1159,0,0.0,0.0,0.0,0.5360060060960627,0.0,-6.0
1160,0,0.0,0.0,0.1296250416959629,0.0,1.0,0.0
1161,0,0.0,0.0,0.5136648304257292,0.0,1.0,0.0
1162,0,0.0,0.0,0.44680029832280643,0.0,1.0,0.0
1163,0,0.0,0.0,0.7392983851528269,0.0,1.0,0.0
1164,0,0.0,0.0,0.33451139436863886,0.0,1.0,0.0
1165,0,0.0,0.0,0.10621633860388602,0.0,1.0,0.0
1166,0,0.0,0.0,0.6885164966993033,0.0,1.0,0.0
1167,0,0.0,0.0,0.3448153287226925,0.0,1.0,0.0
1168,0,0.0,0.0,0.45448588679352064,0.0,1.0,0.0
1169,0,0.0,0.0,0.46060775877042615,0.0,1.0,0.0
1170,0,0.0,0.0,0.6488671248729764,0.0,1.0,0.0
1171,0,0.0,0.0,0.2587329517318513,0.0,1.0,0.0
1172,0,0.0,0.0,0.21480474431865404,0.0,1.0,0.0
1173,0,0.0,0.0,0.3313712960867482,0.0,1.0,0.0
1174,0,0.0,0.0,0.7439753531879869,0.0,1.0,0.0
1175,0,0.0,0.0,0.5722912332959122,0.0,1.0,0.0
1176,0,0.0,0.0,0.09905516320067298,0.0,1.0,0.0
1177,0,0.0,0.0,0.0,0.6450608621953724,0.0,-6.0
1178,0,0.0,0.0,0.5449997053684311,0.0,1.0,0.0
1179,0,0.0,0.0,0.1248101534075543,0.0,1.0,0.0
1180,0,0.0,0.0,0.18731366989871812,0.0,1.0,0.0
1181,0,0.0,0.0,0.40512071587643916,0.0,1.0,0.0
1182,0,0.0,0.0,0.12117940782150549,0.0,1.0,0.0
1183,0,0.0,0.0,0.020060863642634374,0.0,1.0,0.0
1184,0,0.0,0.0,0.4093605315668789,0.0,1.0,0.0
1185,0,0.0,0.0,0.3180142858112678,0.0,1.0,0.0
1186,0,0.0,0.0,0.03593646790078053,0.0,1.0,0.0
1187,0,0.0,0.0,0.5820534903476633,0.0,1.0,0.0
1188,0,0.0,0.0,0.0,0.3684597354356547,0.0,-6.0
1189,0,0.0,0.0,0.7342593256618951,0.0,1.0,0.0
1190,0,0.0,0.0,0.2272102918713187,0.0,1.0,0.0
1191,0,0.0,0.0,0.4437772581308117,0.0,1.0,0.0
1192,0,0.0,0.0,0.0,0.4845036574689696,0.0,-6.0
1193,0,0.0,0.0,0.800277612763994,0.0,1.0,0.0
1194,0,0.0,0.0,0.0,0.12562141303720553,0.0,-6.0
1195,0,0.0,0.0,0.3796195974568376,0.0,1.0,0.0
1196,0,0.0,0.0,0.7388019443648672,0.0,1.0,0.0
1197,0,0.0,0.0,0.6779368025016498,0.0,1.0,0.0
1198,0,0.0,0.0,0.7125044478090042,0.0,1.0,0.0
1199,0,0.0,0.0,0.5859177375431152,0.0,1.0,0.0
1200,0,0.0,0.0,0.08210589465127405,0.0,1.0,0.0
1201,0,0.0,0.0,0.0,0.5262352131550938,0.0,-6.0
1202,0,0.0,0.0,0.6059838334514551,0.0,1.0,0.0
1203,0,0.0,0.0,0.2581903153019288,0.0,1.0,0.0
1204,0,0.0,0.0,0.8029801436634553,0.0,1.0,0.0
1205,0,0.0,0.0,0.32992350772582824,0.0,1.0,0.0
1206,0,0.0,0.0,0.7526049459623335,0.0,1.0,0.0
1207,0,0.0,0.0,0.0,0.5275024812022648,0.0,-6.0
1208,0,0.0,0.0,0.6643195810304672,0.0,1.0,0.0
1209,0,0.0,0.0,0.0,0.15909668064336024,0.0,-6.0
1210,0,0.0,0.0,0.8018132973356182,0.0,1.0,0.0
1211,0,0.0,0.0,0.6265373991015997,0.0,1.0,0.0
1212,0,0.0,0.0,0.23680842588729512,0.0,1.0,0.0
1213,0,0.0,0.0,0.5280783435254095,0.0,1.0,0.0
1214,0,0.0,0.0,0.0,0.5533268769314987,0.0,-6.0
1215,0,0.0,0.0,0.4506295644492746,0.0,1.0,0.0
1216,0,0.0,0.0,0.7431411987230052,0.0,1.0,0.0
1217,0,0.0,0.0,0.38940576004231076,0.0,1.0,0.0
1218,0,0.0,0.0,0.0,0.7363072332428202,0.0,-6.0
1219,0,0.0,0.0,0.7013740010147299,0.0,1.0,0.0
1220,0,0.0,0.0,0.6365743673554913,0.0,1.0,0.0
1221,0,0.0,0.0,0.48984479355417243,0.0,1.0,0.0
1222,0,0.0,0.0,0.0,0.38819150391201207,0.0,-6.0
1223,0,0.0,0.0,0.8354284613497,0.0,1.0,0.0
1224,0,0.0,0.0,0.3314062062619999,0.0,1.0,0.0
1225,0,0.0,0.0,0.1527659121505479,0.0,1.0,0.0
1226,0,0.0,0.0,0.4082503607150382,0.0,1.0,0.0
1227,0,0.0,0.0,0.0005496926762891263,0.0,1.0,0.0
1228,0,0.0,0.0,0.3377824961506455,0.0,1.0,0.0
1229,0,0.0,0.0,0.12092405463801947,0.0,1.0,0.0
1230,0,0.0,0.0,0.4692864435820995,0.0,1.0,0.0
1231,0,0.0,0.0,0.7253879475160347,0.0,1.0,0.0
1232,0,0.0,0.0,0.4316203144301499,0.0,1.0,0.0
1233,0,0.0,0.0,0.491022191595212,0.0,1.0,0.0
1234,0,0.0,0.0,0.44051423819085644,0.0,1.0,0.0
1235,0,0.0,0.0,0.6793949447729877,0.0,1.0,0.0
1236,0,0.0,0.0,0.06519199936256725,0.0,1.0,0.0
1237,0,0.0,0.0,0.2818295298648851,0.0,1.0,0.0
1238,0,0.0,0.0,0.6624412110729844,0.0,1.0,0.0
1239,0,0.0,0.0,0.07761532294311335,0.0,1.0,0.0
1240,0,0.0,0.0,0.5172102600766494,0.0,1.0,0.0
1241,0,0.0,0.0,0.3723454924495513,0.0,1.0,0.0
1242,0,0.0,0.0,0.32108453511623425,0.0,1.0,0.0
1243,0,0.0,0.0,0.5163524813268358,0.0,1.0,0.0
1244,0,0.0,0.0,0.8009673799789728,0.0,1.0,0.0
1245,0,0.0,0.0,0.7391250075821744,0.0,1.0,0.0
1246,0,0.0,0.0,0.13124684129986441,0.0,1.0,0.0
1247,0,0.0,0.0,0.8281865756290129,0.0,1.0,0.0
1248,0,0.0,0.0,0.46769504894911273,0.0,1.0,0.0
1249,0,0.0,0.0,0.0,0.1706347502509986,0.0,-6.0
1250,0,0.0,0.0,0.2091565059576258,0.0,1.0,0.0
1251,0,0.0,0.0,0.2817634590581508,0.0,1.0,0.0
1252,0,0.0,0.0,0.2649991287734883,0.0,1.0,0.0
1253,0,0.0,0.0,0.5987436749158236,0.0,1.0,0.0
1254,0,0.0,0.0,0.7651363277622747,0.0,1.0,0.0
1255,0,0.0,0.0,0.09455111370579972,0.0,1.0,0.0
1256,0,0.0,0.0,0.8226587415195783,0.0,1.0,0.0
1257,0,0.0,0.0,0.0,0.3566062357214759,0.0,-6.0
1258,0,0.0,0.0,0.11480334572912987,0.0,1.0,0.0
1259,0,0.0,0.0,0.778570835733361,0.0,1.0,0.0
1260,0,0.0,0.0,0.053852413089934714,0.0,1.0,0.0
1261,0,0.0,0.0,0.0,0.5769936470658084,0.0,-6.0
1262,0,0.0,0.0,0.6796228959057655,0.0,1.0,0.0
1263,0,0.0,0.0,0.3554003189306023,0.0,1.0,0.0
1264,0,0.0,0.0,0.4633224177224844,0.0,1.0,0.0
1265,0,0.0,0.0,0.4812444285186759,0.0,1.0,0.0
1266,0,0.0,0.0,0.2789947887682711,0.0,1.0,0.0
1267,0,0.0,0.0,0.7847337629346316,0.0,1.0,0.0
1268,0,0.0,0.0,0.4330422769621707,0.0,1.0,0.0
1269,0,0.0,0.0,0.5334850380229496,0.0,1.0,0.0
1270,0,0.0,0.0,0.46915206029470014,0.0,1.0,0.0
1271,0,0.0,0.0,0.6474394012506837,0.0,1.0,0.0
1272,0,0.0,0.0,0.2109761241704179,0.0,1.0,0.0
1273,0,0.0,0.0,0.6734665780015779,0.0,1.0,0.0
1274,0,0.0,0.0,0.38056017202484416,0.0,1.0,0.0
1275,0,0.0,0.0,0.3136232071217362,0.0,1.0,0.0
1276,0,0.0,0.0,0.09921678541786927,0.0,1.0,0.0
1277,0,0.0,0.0,0.0,0.7755911355452483,0.0,-6.0
1278,0,0.0,0.0,0.7391632663811748,0.0,1.0,0.0
1279,0,0.0,0.0,0.0,0.21043549541827478,0.0,-6.0
1280,0,0.0,0.0,0.0,0.5205008961900215,0.0,-6.0
1281,0,0.0,0.0,0.4935125225921375,0.0,1.0,0.0
1282,0,0.0,0.0,0.5631126221142738,0.0,1.0,0.0
1283,0,0.0,0.0,0.6174877191166049,0.0,1.0,0.0
1284,0,0.0,0.0,0.7234083088895775,0.0,1.0,0.0
1285,0,0.0,0.0,0.07597984888735687,0.0,1.0,0.0
1286,0,0.0,0.0,0.14246544200025413,0.0,1.0,0.0
1287,0,0.0,0.0,0.12321576049006477,0.0,1.0,0.0
1288,0,0.0,0.0,0.6659772304126171,0.0,1.0,0.0
1289,0,0.0,0.0,0.36493764672156503,0.0,1.0,0.0
1290,0,0.0,0.0,0.3511214348072317,0.0,1.0,0.0
1291,0,0.0,0.0,0.470144158885726,0.0,1.0,0.0
1292,0,0.0,0.0,0.2428006236505914,0.0,1.0,0.0
1293,0,0.0,0.0,0.5959821526251392,0.0,1.0,0.0
1294,0,0.0,0.0,0.4890137104155162,0.0,1.0,0.0
1295,0,0.0,0.0,0.7927425347467935,0.0,1.0,0.0
1296,0,0.0,0.0,0.37065831311112296,0.0,1.0,0.0
1297,0,0.0,0.0,0.07318002320365558,0.0,1.0,0.0
1298,0,0.0,0.0,0.0,0.40976716582785366,0.0,-6.0
1299,0,0.0,0.0,0.8197251272598599,0.0,1.0,0.0
1300,0,0.0,0.0,0.6921706493891554,0.0,1.0,0.0
1301,0,0.0,0.0,0.6816615063235153,0.0,1.0,0.0
1302,0,0.0,0.0,0.6696087999316318,0.0,1.0,0.0
1303,0,0.0,0.0,0.17146621253192362,0.0,1.0,0.0
1304,0,0.0,0.0,0.12087834287397703,0.0,1.0,0.0
1305,0,0.0,0.0,0.44366227559982374,0.0,1.0,0.0
1306,0,0.0,0.0,0.07773029680415988,0.0,1.0,0.0
1307,0,0.0,0.0,0.3594695920220853,0.0,1.0,0.0
1308,0,0.0,0.0,0.571683192215553,0.0,1.0,0.0
1309,0,0.0,0.0,0.031739960130013345,0.0,1.0,0.0
1310,0,0.0,0.0,0.8145302946469877,0.0,1.0,0.0
1311,0,0.0,0.0,0.34802539404575383,0.0,1.0,0.0
1312,0,0.0,0.0,0.21391152575740968,0.0,1.0,0.0
1313,0,0.0,0.0,0.618619431682598,0.0,1.0,0.0
1314,0,0.0,0.0,0.0,0.21882454750522573,0.0,-6.0
1315,0,0.0,0.0,0.2503249946197851,0.0,1.0,0.0
1316,0,0.0,0.0,0.6748917080245906,0.0,1.0,0.0
1317,0,0.0,0.0,0.0,0.04249601531824809,0.0,-6.0
1318,0,0.0,0.0,0.8316659529517381,0.0,1.0,0.0
1319,0,0.0,0.0,0.7772524751086848,0.0,1.0,0.0
1320,0,0.0,0.0,0.5370455145338804,0.0,1.0,0.0
1321,0,0.0,0.0,0.4391932443709722,0.0,1.0,0.0
1322,0,0.0,0.0,0.024639158569792263,0.0,1.0,0.0
1323,0,0.0,0.0,0.4634025067449653,0.0,1.0,0.0
1324,0,0.0,0.0,0.06028396074028375,0.0,1.0,0.0
1325,0,0.0,0.0,0.5921547108420884,0.0,1.0,0.0
1326,0,0.0,0.0,0.31761374558386524,0.0,1.0,0.0
1327,0,0.0,0.0,0.2974075238385422,0.0,1.0,0.0
1328,0,0.0,0.0,0.7283065804872934,0.0,1.0,0.0
1329,0,0.0,0.0,0.22792508698795033,0.0,1.0,0.0
1330,0,0.0,0.0,0.0002482800115942707,0.0,1.0,0.0
1331,0,0.0,0.0,0.6906037481705446,0.0,1.0,0.0
1332,0,0.0,0.0,0.5697157865585019,0.0,1.0,0.0
1333,0,0.0,0.0,0.05604858355533082,0.0,1.0,0.0
1334,0,0.0,0.0,0.2973156912069669,0.0,1.0,0.0
1335,0,0.0,0.0,0.7314966507451283,0.0,1.0,0.0
1336,0,0.0,0.0,0.7668741212144373,0.0,1.0,0.0
1337,0,0.0,0.0,0.029510077680902747,0.0,1.0,0.0
1338,0,0.0,0.0,0.0,0.43178737609400786,0.0,-6.0
1339,0,0.0,0.0,0.7766244468430965,0.0,1.0,0.0
1340,0,0.0,0.0,0.43264923198493443,0.0,1.0,0.0
1341,0,0.0,0.0,0.011434064094687502,0.0,1.0,0.0
1342,0,0.0,0.0,0.5711947526218418,0.0,1.0,0.0
1343,0,0.0,0.0,0.0,0.00200100798222147,0.0,-6.0
1344,0,0.0,0.0,0.0,0.8005182439972627,0.0,-6.0
1345,0,0.0,0.0,0.15639849280910556,0.0,1.0,0.0
1346,0,0.0,0.0,0.4230087477424296,0.0,1.0,0.0
1347,0,0.0,0.0,0.0,0.6043239296417409,0.0,-6.0
1348,0,0.0,0.0,0.2566300871866436,0.0,1.0,0.0
1349,0,0.0,0.0,0.7671999171861453,0.0,1.0,0.0
1350,0,0.0,0.0,0.6583451357019978,0.0,1.0,0.0
1351,0,0.0,0.0,0.3231683173982649,0.0,1.0,0.0
1352,0,0.0,0.0,0.6066420755958867,0.0,1.0,0.0
1353,0,0.0,0.0,0.21336277075563193,0.0,1.0,0.0
1354,0,0.0,0.0,0.07220264546642274,0.0,1.0,0.0
1355,0,0.0,0.0,0.22759381546777502,0.0,1.0,0.0
1356,0,0.0,0.0,0.3051672316654175,0.0,1.0,0.0
1357,0,0.0,0.0,0.8099494897625292,0.0,1.0,0.0
1358,0,0.0,0.0,0.5997260320478507,0.0,1.0,0.0
1359,0,0.0,0.0,0.022006416580941046,0.0,1.0,0.0
1360,0,0.0,0.0,0.0,0.42107330232722306,0.0,-6.0
1361,0,0.0,0.0,0.25999721874444937,0.0,1.0,0.0
1362,0,0.0,0.0,0.6003765025107735,0.0,1.0,0.0
1363,0,0.0,0.0,0.6711665826226348,0.0,1.0,0.0
1364,0,0.0,0.0,0.5874836332842889,0.0,1.0,0.0
1365,0,0.0,0.0,0.5450707495651815,0.0,1.0,0.0
1366,0,0.0,0.0,0.5608976880856876,0.0,1.0,0.0
1367,0,0.0,0.0,0.5710184332195587,0.0,1.0,0.0
1368,0,0.0,0.0,0.07610520840555268,0.0,1.0,0.0
1369,0,0.0,0.0,0.0,0.4177241788030237,0.0,-6.0
1370,0,0.0,0.0,0.3049203115868442,0.0,1.0,0.0
1371,0,0.0,0.0,0.09794104889351818,0.0,1.0,0.0
1372,0,0.0,0.0,0.5814795029465868,0.0,1.0,0.0
1373,0,0.0,0.0,0.3243371074338537,0.0,1.0,0.0
1374,0,0.0,0.0,0.0,0.31515396233396187,0.0,-6.0
1375,0,0.0,0.0,0.0,0.812445684383817,0.0,-6.0
1376,0,0.0,0.0,0.0,0.4121746696736994,0.0,-6.0
1377,0,0.0,0.0,0.7876794838893801,0.0,1.0,0.0
1378,0,0.0,0.0,0.7769465900661915,0.0,1.0,0.0
1379,0,0.0,0.0,0.023062768373333875,0.0,1.0,0.0
1380,0,0.0,0.0,0.8481421049117637,0.0,1.0,0.0
1381,0,0.0,0.0,0.35884270226093695,0.0,1.0,0.0
1382,0,0.0,0.0,0.3837966273177793,0.0,1.0,0.0
1383,0,0.0,0.0,0.705204153387005,0.0,1.0,0.0
1384,0,0.0,0.0,0.1031195928644364,0.0,1.0,0.0
1385,0,0.0,0.0,0.3551965506187299,0.0,1.0,0.0
1386,0,0.0,0.0,0.5192200863234518,0.0,1.0,0.0
1387,0,0.0,0.0,0.0,0.06265943393623896,0.0,-6.0
1388,0,0.0,0.0,0.11143523761862506,0.0,1.0,0.0
1389,0,0.0,0.0,0.08476293821979453,0.0,1.0,0.0
1390,0,0.0,0.0,0.4279516120345832,0.0,1.0,0.0
1391,0,0.0,0.0,0.5648737660859737,0.0,1.0,0.0
1392,0,0.0,0.0,0.6961399320894253,0.0,1.0,0.0
1393,0,0.0,0.0,0.279550610034102,0.0,1.0,0.0
1394,0,0.0,0.0,0.4935126029390128,0.0,1.0,0.0
1395,0,0.0,0.0,0.1221430823824311,0.0,1.0,0.0
1396,0,0.0,0.0,0.4906027215720228,0.0,1.0,0.0
1397,0,0.0,0.0,0.49543311884987784,0.0,1.0,0.0
1398,0,0.0,0.0,0.19478332856057545,0.0,1.0,0.0
1399,0,0.0,0.0,0.4593240418668999,0.0,1.0,0.0
1400,0,0.0,0.0,0.3856464185157801,0.0,1.0,0.0
1401,0,0.0,0.0,0.6312157200389452,0.0,1.0,0.0
1402,0,0.0,0.0,0.4901919980487116,0.0,1.0,0.0
1403,0,0.0,0.0,0.4259058685295951,0.0,1.0,0.0
1404,0,0.0,0.0,0.6708492250666912,0.0,1.0,0.0
1405,0,0.0,0.0,0.0,0.19059342633973952,0.0,-6.0
1406,0,0.0,0.0,0.8455111880807001,0.0,1.0,0.0
1407,0,0.0,0.0,0.5819573249631591,0.0,1.0,0.0
1408,0,0.0,0.0,0.6226601670797434,0.0,1.0,0.0
1409,0,0.0,0.0,0.6972265190516176,0.0,1.0,0.0
1410,0,0.0,0.0,0.0,0.24143688719046819,0.0,-6.0
1411,0,0.0,0.0,0.16716055720232792,0.0,1.0,0.0
1412,0,0.0,0.0,0.1301268775155634,0.0,1.0,0.0
1413,0,0.0,0.0,0.30174539319954097,0.0,1.0,0.0
1414,0,0.0,0.0,0.09024653708553854,0.0,1.0,0.0
1415,0,0.0,0.0,0.7097304637761311,0.0,1.0,0.0
1416,0,0.0,0.0,0.7947597293543723,0.0,1.0,0.0
1417,0,0.0,0.0,0.4336492252978842,0.0,1.0,0.0
1418,0,0.0,0.0,0.0,0.13680796681022112,0.0,-6.0
1419,0,0.0,0.0,0.5258989766263716,0.0,1.0,0.0
1420,0,0.0,0.0,0.4201688430897742,0.0,1.0,0.0
1421,0,0.0,0.0,0.5885355647238288,0.0,1.0,0.0
1422,0,0.0,0.0,0.8000936363227245,0.0,1.0,0.0
1423,0,0.0,0.0,0.17404946210763783,0.0,1.0,0.0
1424,0,0.0,0.0,0.1932471606278291,0.0,1.0,0.0
1425,0,0.0,0.0,0.020174284463826853,0.0,1.0,0.0
1426,0,0.0,0.0,0.0,0.43921916176898446,0.0,-6.0
1427,0,0.0,0.0,0.8149327615664335,0.0,1.0,0.0
1428,0,0.0,0.0,0.4585193845557217,0.0,1.0,0.0
1429,0,0.0,0.0,0.6646432360494421,0.0,1.0,0.0
1430,0,0.0,0.0,0.005361830952398505,0.0,1.0,0.0
1431,0,0.0,0.0,0.6904124815994052,0.0,1.0,0.0
1432,0,0.0,0.0,0.4097744882020644,0.0,1.0,0.0
1433,0,0.0,0.0,0.4300427854021214,0.0,1.0,0.0
1434,0,0.0,0.0,0.026086576801671257,0.0,1.0,0.0
1435,0,0.0,0.0,0.01423203019137076,0.0,1.0,0.0
1436,0,0.0,0.0,0.0,0.4188407922227415,0.0,-6.0
1437,0,0.0,0.0,0.0,0.31581298450659245,0.0,-6.0
1438,0,0.0,0.0,0.3072752191620397,0.0,1.0,0.0
1439,0,0.0,0.0,0.1703613798810304,0.0,1.0,0.0
1440,0,0.0,0.0,0.7383379666429908,0.0,1.0,0.0
1441,0,0.0,0.0,0.8153201236710572,0.0,1.0,0.0
1442,0,0.0,0.0,0.2163466912250095,0.0,1.0,0.0
1443,0,0.0,0.0,0.27024052703284585,0.0,1.0,0.0
1444,0,0.0,0.0,0.6134006333793252,0.0,1.0,0.0
1445,0,0.0,0.0,0.3024810636962314,0.0,1.0,0.0
1446,0,0.0,0.0,0.375479365263359,0.0,1.0,0.0
1447,0,0.0,0.0,0.0,0.33625684483707774,0.0,-6.0
1448,0,0.0,0.0,0.0,0.4100529747307582,0.0,-6.0
1449,0,0.0,0.0,0.24719590295728167,0.0,1.0,0.0
1450,0,0.0,0.0,0.3148281221789202,0.0,1.0,0.0
1451,0,0.0,0.0,0.6671867717191393,0.0,1.0,0.0
1452,0,0.0,0.0,0.13016436880226112,0.0,1.0,0.0
1453,0,0.0,0.0,0.06489200119687177,0.0,1.0,0.0
1454,0,0.0,0.0,0.014473145710120483,0.0,1.0,0.0
1455,0,0.0,0.0,0.6973780882694646,0.0,1.0,0.0
