period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
1172,0,0.0,0.0,0.0,1.2841843787469895,0.0,-9.0
1173,0,0.0,0.0,0.4430037288581762,0.0,1.0,0.0
1174,0,0.0,0.0,0.053580357559970704,0.0,1.0,0.0
1175,0,0.0,0.0,0.0,1.9906459433488146,0.0,-9.0
1176,0,0.0,0.0,0.08242328153835066,0.0,1.0,0.0
1177,0,0.0,0.0,0.619287309230665,0.0,1.0,0.0
1178,0,0.0,0.0,0.435217101898296,0.0,1.0,0.0
1179,0,0.0,0.0,0.40597505245223253,0.0,1.0,0.0
1180,0,0.0,0.0,0.0,2.3317847517690984,0.0,-9.0
1181,0,0.0,0.0,0.24381967253221004,0.0,1.0,0.0
1182,0,0.0,0.0,0.011879426413951566,0.0,1.0,0.0
1183,0,0.0,0.0,0.047045197718599385,0.0,1.0,0.0
1184,0,0.0,0.0,0.0,0.9737817365015161,0.0,-9.0
1185,0,0.0,0.0,0.13245651810346137,0.0,1.0,0.0
1186,0,0.0,0.0,0.15262604783102995,0.0,1.0,0.0
1187,0,0.0,0.0,0.7060272300656468,0.0,1.0,0.0
1188,0,0.0,0.0,0.2465817765801649,0.0,1.0,0.0
1189,0,0.0,0.0,0.3599817307740816,0.0,1.0,0.0
1190,0,0.0,0.0,0.0,1.4637812173424232,0.0,-9.0
1191,0,0.0,0.0,0.0,2.10115363505202,0.0,-9.0
1192,0,0.0,0.0,0.0,1.2838057163060785,0.0,-9.0
1193,0,0.0,0.0,0.6655853827790628,0.0,1.0,0.0
1194,0,0.0,0.0,0.8017477090897902,0.0,1.0,0.0
1195,0,0.0,0.0,0.7661092837130428,0.0,1.0,0.0
1196,0,0.0,0.0,0.2316959391866673,0.0,1.0,0.0
1197,0,0.0,0.0,0.0,0.78736735101877,0.0,-9.0
1198,0,0.0,0.0,0.0,5.2268513072266005,0.0,-9.0
1199,0,0.0,0.0,0.0,1.5679517251486392,0.0,-9.0
1200,0,0.0,0.0,0.11316875356409739,0.0,1.0,0.0
1201,0,0.0,0.0,0.8439373163451785,0.0,1.0,0.0
1202,0,0.0,0.0,0.8629091246037569,0.0,1.0,0.0
1203,0,0.0,0.0,0.36915675002505366,0.0,1.0,0.0
1204,0,0.0,0.0,0.0,0.3614259544762717,0.0,-9.0
1205,0,0.0,0.0,0.0,6.521404999099705,0.0,-9.0
1206,0,0.0,0.0,0.09823012532158898,0.0,1.0,0.0
1207,0,0.0,0.0,0.2853345904940544,0.0,1.0,0.0
1208,0,0.0,0.0,0.7266370148090637,0.0,1.0,0.0
1209,0,0.0,0.0,0.6394834524891296,0.0,1.0,0.0
1210,0,0.0,0.0,0.0,2.845254432117658,0.0,-9.0
1211,0,0.0,0.0,0.0,5.581571285233252,0.0,-9.0
1212,0,0.0,0.0,0.43777443332420773,0.0,1.0,0.0
1213,0,0.0,0.0,0.0,0.02642380629667007,0.0,-9.0
1214,0,0.0,0.0,0.4224071949311421,0.0,1.0,0.0
1215,0,0.0,0.0,0.22249080964015588,0.0,1.0,0.0
1216,0,0.0,0.0,0.0,1.4935569275392275,0.0,-9.0
1217,0,0.0,0.0,0.19832641892807468,0.0,1.0,0.0
1218,0,0.0,0.0,0.0,0.8666033552702644,0.0,-9.0
1219,0,0.0,0.0,0.20325209927011878,0.0,1.0,0.0
1220,0,0.0,0.0,0.9625633825746939,0.0,1.0,0.0
1221,0,0.0,0.0,0.10710481760139057,0.0,1.0,0.0
1222,0,0.0,0.0,0.0,5.688717256024789,0.0,-9.0
1223,0,0.0,0.0,0.0,0.976270687028439,0.0,-9.0
1224,0,0.0,0.0,0.39772861631001166,0.0,1.0,0.0
1225,0,0.0,0.0,0.6815127872245387,0.0,1.0,0.0
1226,0,0.0,0.0,0.5286043859411312,0.0,1.0,0.0
1227,0,0.0,0.0,0.0,1.1647607782274252,0.0,-9.0
1228,0,0.0,0.0,0.0,2.710417093982844,0.0,-9.0
1229,0,0.0,0.0,0.0,4.165521370457951,0.0,-9.0
1230,0,0.0,0.0,0.6349798060084962,0.0,1.0,0.0
1231,0,0.0,0.0,0.970970958778538,0.0,1.0,0.0
1232,0,0.0,0.0,0.08575504893139141,0.0,1.0,0.0
1233,0,0.0,0.0,0.0,5.207890278739111,0.0,-9.0
1234,0,0.0,0.0,0.0,2.6448528616124367,0.0,-9.0
1235,0,0.0,0.0,0.1622911199793955,0.0,1.0,0.0
1236,0,0.0,0.0,0.4399278032157662,0.0,1.0,0.0
1237,0,0.0,0.0,0.5437278677499259,0.0,1.0,0.0
1238,0,0.0,0.0,0.21136929810699345,0.0,1.0,0.0
1239,0,0.0,0.0,0.0,0.011831031767218225,0.0,-9.0
1240,0,0.0,0.0,0.03250529074446251,0.0,1.0,0.0
1241,0,0.0,0.0,0.11196822377844451,0.0,1.0,0.0
1242,0,0.0,0.0,0.6997950804136644,0.0,1.0,0.0
1243,0,0.0,0.0,0.33479123429479185,0.0,1.0,0.0
1244,0,0.0,0.0,0.10296001562078338,0.0,1.0,0.0
1245,0,0.0,0.0,0.0,1.7274885608164599,0.0,-9.0
1246,0,0.0,0.0,0.0,1.474615369044643,0.0,-9.0
1247,0,0.0,0.0,0.5317429443957897,0.0,1.0,0.0
1248,0,0.0,0.0,0.4826031292637982,0.0,1.0,0.0
1249,0,0.0,0.0,0.07792805963907201,0.0,1.0,0.0
1250,0,0.0,0.0,0.0,1.720258266375216,0.0,-9.0
1251,0,0.0,0.0,0.18730770767548532,0.0,1.0,0.0
1252,0,0.0,0.0,0.7293414039699415,0.0,1.0,0.0
1253,0,0.0,0.0,0.3604627993226144,0.0,1.0,0.0
1254,0,0.0,0.0,0.29459165091662926,0.0,1.0,0.0
1255,0,0.0,0.0,0.007504165803948526,0.0,1.0,0.0
1256,0,0.0,0.0,0.0,4.1194565073919245,0.0,-9.0
1257,0,0.0,0.0,0.4970715077294591,0.0,1.0,0.0
1258,0,0.0,0.0,0.3898452849845214,0.0,1.0,0.0
1259,0,0.0,0.0,0.10008739506724618,0.0,1.0,0.0
1260,0,0.0,0.0,0.0,3.074910872085145,0.0,-9.0
1261,0,0.0,0.0,0.2278499529270307,0.0,1.0,0.0
1262,0,0.0,0.0,0.0045428281251738145,0.0,1.0,0.0
1263,0,0.0,0.0,0.7386833852998342,0.0,1.0,0.0
1264,0,0.0,0.0,0.9029892788356976,0.0,1.0,0.0
1265,0,0.0,0.0,0.5840831936302401,0.0,1.0,0.0
1266,0,0.0,0.0,0.0,1.8909328105728571,0.0,-9.0
1267,0,0.0,0.0,0.015750173067609008,0.0,1.0,0.0
1268,0,0.0,0.0,0.0,2.7540841716948083,0.0,-9.0
1269,0,0.0,0.0,0.0,0.4781028227878311,0.0,-9.0
1270,0,0.0,0.0,0.3817741581807207,0.0,1.0,0.0
1271,0,0.0,0.0,0.9463997357374824,0.0,1.0,0.0
1272,0,0.0,0.0,0.44695799787780044,0.0,1.0,0.0
1273,0,0.0,0.0,0.0,2.647036524501653,0.0,-9.0
1274,0,0.0,0.0,0.0,3.547902863924859,0.0,-9.0
1275,0,0.0,0.0,0.0,2.2783224766654167,0.0,-9.0
1276,0,0.0,0.0,0.08992183231168671,0.0,1.0,0.0
1277,0,0.0,0.0,0.3793909936866918,0.0,1.0,0.0
1278,0,0.0,0.0,0.3428751131622594,0.0,1.0,0.0
1279,0,0.0,0.0,0.13309345830175812,0.0,1.0,0.0
1280,0,0.0,0.0,0.0,1.0750755012057325,0.0,-9.0
1281,0,0.0,0.0,0.8415566989463192,0.0,1.0,0.0
1282,0,0.0,0.0,0.23213127577731985,0.0,1.0,0.0
1283,0,0.0,0.0,0.0,0.9093456018788444,0.0,-9.0
1284,0,0.0,0.0,0.15661033369131772,0.0,1.0,0.0
1285,0,0.0,0.0,0.23611914530118083,0.0,1.0,0.0
1286,0,0.0,0.0,0.0,0.5315513453860826,0.0,-9.0
1287,0,0.0,0.0,0.18880883357377154,0.0,1.0,0.0
1288,0,0.0,0.0,0.562730309819039,0.0,1.0,0.0
1289,0,0.0,0.0,0.43810046710987915,0.0,1.0,0.0
1290,0,0.0,0.0,0.14206622577965444,0.0,1.0,0.0
1291,0,0.0,0.0,0.0,2.862828096935441,0.0,-9.0
1292,0,0.0,0.0,0.0,2.3547090252337917,0.0,-9.0
1293,0,0.0,0.0,0.755373419974256,0.0,1.0,0.0
1294,0,0.0,0.0,0.28066031156669446,0.0,1.0,0.0
1295,0,0.0,0.0,0.0,4.2733070158141775,0.0,-9.0
1296,0,0.0,0.0,0.19306890897858442,0.0,1.0,0.0
1297,0,0.0,0.0,0.4603201122558884,0.0,1.0,0.0
1298,0,0.0,0.0,0.46583083757698296,0.0,1.0,0.0
1299,0,0.0,0.0,0.13647962799588065,0.0,1.0,0.0
1300,0,0.0,0.0,0.0,1.2298711440466659,0.0,-9.0
1301,0,0.0,0.0,0.0,1.001500546235775,0.0,-9.0
1302,0,0.0,0.0,0.0,2.4846020288487582,0.0,-9.0
1303,0,0.0,0.0,0.75890315039223,0.0,1.0,0.0
1304,0,0.0,0.0,0.201658363105644,0.0,1.0,0.0
1305,0,0.0,0.0,0.0,3.863483724448749,0.0,-9.0
1306,0,0.0,0.0,0.0,1.829321115611551,0.0,-9.0
1307,0,0.0,0.0,0.0,1.780495872658506,0.0,-9.0
1308,0,0.0,0.0,0.49423770486233776,0.0,1.0,0.0
1309,0,0.0,0.0,0.021939449397072375,0.0,1.0,0.0
1310,0,0.0,0.0,0.44296927226424254,0.0,1.0,0.0
1311,0,0.0,0.0,0.8538889317129328,0.0,1.0,0.0
1312,0,0.0,0.0,0.13662333060362208,0.0,1.0,0.0
1313,0,0.0,0.0,0.0,4.436275967111849,0.0,-9.0
1314,0,0.0,0.0,0.08624624039468498,0.0,1.0,0.0
1315,0,0.0,0.0,0.22572467663830142,0.0,1.0,0.0
1316,0,0.0,0.0,0.0,1.5114796925489782,0.0,-9.0
1317,0,0.0,0.0,0.4521021267582567,0.0,1.0,0.0
1318,0,0.0,0.0,0.8814749742662149,0.0,1.0,0.0
1319,0,0.0,0.0,0.023812856411353778,0.0,1.0,0.0
1320,0,0.0,0.0,0.22534507453308064,0.0,1.0,0.0
1321,0,0.0,0.0,0.0,2.36787565177744,0.0,-9.0
1322,0,0.0,0.0,0.0,0.02000375370487406,0.0,-9.0
1323,0,0.0,0.0,0.0,0.640438841087491,0.0,-9.0
1324,0,0.0,0.0,0.8460963967660682,0.0,1.0,0.0
1325,0,0.0,0.0,0.6693336215900123,0.0,1.0,0.0
1326,0,0.0,0.0,0.4962234854591385,0.0,1.0,0.0
1327,0,0.0,0.0,0.3889538530713029,0.0,1.0,0.0
1328,0,0.0,0.0,0.0,4.756948684961095,0.0,-9.0
1329,0,0.0,0.0,0.0,6.202353818787396,0.0,-9.0
1330,0,0.0,0.0,0.0,0.9077180797520907,0.0,-9.0
1331,0,0.0,0.0,0.6338832986897288,0.0,1.0,0.0
1332,0,0.0,0.0,0.20301116096285732,0.0,1.0,0.0
1333,0,0.0,0.0,0.34135689843958605,0.0,1.0,0.0
1334,0,0.0,0.0,0.291572631712563,0.0,1.0,0.0
1335,0,0.0,0.0,0.0,0.7629467503893786,0.0,-9.0
1336,0,0.0,0.0,0.06459739047502933,0.0,1.0,0.0
1337,0,0.0,0.0,0.23539427544722313,0.0,1.0,0.0
1338,0,0.0,0.0,0.5957056762776562,0.0,1.0,0.0
1339,0,0.0,0.0,0.22686346637936716,0.0,1.0,0.0
1340,0,0.0,0.0,0.23580963438799774,0.0,1.0,0.0
1341,0,0.0,0.0,0.0,0.9989718850687278,0.0,-9.0
1342,0,0.0,0.0,0.3257542354685836,0.0,1.0,0.0
1343,0,0.0,0.0,0.6951514484787937,0.0,1.0,0.0
1344,0,0.0,0.0,0.0,1.254669239527743,0.0,-9.0
1345,0,0.0,0.0,0.2198736613512305,0.0,1.0,0.0
1346,0,0.0,0.0,0.19375693544333672,0.0,1.0,0.0
1347,0,0.0,0.0,0.2402874345964151,0.0,1.0,0.0
1348,0,0.0,0.0,0.34061502437019575,0.0,1.0,0.0
1349,0,0.0,0.0,0.0,0.6222893624545656,0.0,-9.0
1350,0,0.0,0.0,0.0,0.8383720856561026,0.0,-9.0
1351,0,0.0,0.0,0.8580864582749013,0.0,1.0,0.0
1352,0,0.0,0.0,0.45258527573542895,0.0,1.0,0.0
1353,0,0.0,0.0,0.14412193555033792,0.0,1.0,0.0
1354,0,0.0,0.0,0.0,1.4880428686993503,0.0,-9.0
1355,0,0.0,0.0,0.2398798066088979,0.0,1.0,0.0
1356,0,0.0,0.0,0.18072957190749106,0.0,1.0,0.0
1357,0,0.0,0.0,0.0,3.4345085917371536,0.0,-9.0
1358,0,0.0,0.0,0.0,2.7258948925101194,0.0,-9.0
1359,0,0.0,0.0,0.8442788640703022,0.0,1.0,0.0
1360,0,0.0,0.0,0.239896671129057,0.0,1.0,0.0
1361,0,0.0,0.0,0.0,2.0830996539125675,0.0,-9.0
1362,0,0.0,0.0,0.19103848722285122,0.0,1.0,0.0
1363,0,0.0,0.0,0.0,2.565028913564315,0.0,-9.0
1364,0,0.0,0.0,0.13557818166929758,0.0,1.0,0.0
1365,0,0.0,0.0,0.19105354202657476,0.0,1.0,0.0
1366,0,0.0,0.0,0.5203766222475875,0.0,1.0,0.0
1367,0,0.0,0.0,0.18578587481981546,0.0,1.0,0.0
1368,0,0.0,0.0,0.5645987309215192,0.0,1.0,0.0
1369,0,0.0,0.0,0.15713086390786146,0.0,1.0,0.0
1370,0,0.0,0.0,0.2927685644161804,0.0,1.0,0.0
1371,0,0.0,0.0,0.05042543958313139,0.0,1.0,0.0
1372,0,0.0,0.0,0.0,3.6511092875517956,0.0,-9.0
1373,0,0.0,0.0,0.0,1.0652660603180126,0.0,-9.0
1374,0,0.0,0.0,0.14884424894731185,0.0,1.0,0.0
1375,0,0.0,0.0,0.0218924054586358,0.0,1.0,0.0
1376,0,0.0,0.0,0.6758480653212208,0.0,1.0,0.0
1377,0,0.0,0.0,0.15766265209641195,0.0,1.0,0.0
1378,0,0.0,0.0,0.0,0.3537409402668027,0.0,-9.0
1379,0,0.0,0.0,0.5270722829401214,0.0,1.0,0.0
1380,0,0.0,0.0,0.2874713927042629,0.0,1.0,0.0
1381,0,0.0,0.0,0.3152108080842767,0.0,1.0,0.0
1382,0,0.0,0.0,0.5338210235668198,0.0,1.0,0.0
1383,0,0.0,0.0,0.22965124062285203,0.0,1.0,0.0
1384,0,0.0,0.0,0.12579914272912654,0.0,1.0,0.0
1385,0,0.0,0.0,0.0,3.277105244185398,0.0,-9.0
1386,0,0.0,0.0,0.0,3.3813616181783703,0.0,-9.0
1387,0,0.0,0.0,0.04843637854396454,0.0,1.0,0.0
1388,0,0.0,0.0,0.0,0.9073914702529357,0.0,-9.0
1389,0,0.0,0.0,0.4711598766434152,0.0,1.0,0.0
1390,0,0.0,0.0,0.7277693966355363,0.0,1.0,0.0
1391,0,0.0,0.0,0.35734391967982704,0.0,1.0,0.0
1392,0,0.0,0.0,0.0,5.693802091931566,0.0,-9.0
1393,0,0.0,0.0,0.15955194695700156,0.0,1.0,0.0
1394,0,0.0,0.0,0.0,1.3485684889258849,0.0,-9.0
1395,0,0.0,0.0,0.3930114503380414,0.0,1.0,0.0
1396,0,0.0,0.0,0.6039207759572286,0.0,1.0,0.0
1397,0,0.0,0.0,0.0,1.6535661075355357,0.0,-9.0
1398,0,0.0,0.0,0.0,5.538129905787137,0.0,-9.0
1399,0,0.0,0.0,0.0,3.6206114707772006,0.0,-9.0
1400,0,0.0,0.0,0.6590656368520358,0.0,1.0,0.0
1401,0,0.0,0.0,0.3750226381779719,0.0,1.0,0.0
1402,0,0.0,0.0,0.21783453555779897,0.0,1.0,0.0
1403,0,0.0,0.0,0.0,0.8364820268165519,0.0,-9.0
1404,0,0.0,0.0,0.16437524567615613,0.0,1.0,0.0
1405,0,0.0,0.0,0.0,1.2553315766252948,0.0,-9.0
1406,0,0.0,0.0,0.0,0.05125127209937885,0.0,-9.0
1407,0,0.0,0.0,0.4578575648986498,0.0,1.0,0.0
1408,0,0.0,0.0,0.49128436158583044,0.0,1.0,0.0
1409,0,0.0,0.0,0.06721641918476795,0.0,1.0,0.0
1410,0,0.0,0.0,0.0,1.2424638933117271,0.0,-9.0
1411,0,0.0,0.0,0.5647621853546029,0.0,1.0,0.0
1412,0,0.0,0.0,0.781770869394814,0.0,1.0,0.0
1413,0,0.0,0.0,0.0,0.2313225717246309,0.0,-9.0
1414,0,0.0,0.0,0.0,1.9086805092597319,0.0,-9.0
1415,0,0.0,0.0,0.3950065432081842,0.0,1.0,0.0
1416,0,0.0,0.0,0.5205590997104727,0.0,1.0,0.0
1417,0,0.0,0.0,0.0,2.2130646444713533,0.0,-9.0
1418,0,0.0,0.0,0.0,1.9720052682566398,0.0,-9.0
1419,0,0.0,0.0,0.0,3.0917536447277616,0.0,-9.0
1420,0,0.0,0.0,0.7763425442210552,0.0,1.0,0.0
1421,0,0.0,0.0,0.4999602044461733,0.0,1.0,0.0
1422,0,0.0,0.0,0.0,4.4231948118437545,0.0,-9.0
1423,0,0.0,0.0,0.12279439097273093,0.0,1.0,0.0
1424,0,0.0,0.0,0.36643362715921823,0.0,1.0,0.0
1425,0,0.0,0.0,0.5433483867033981,0.0,1.0,0.0
1426,0,0.0,0.0,0.21591254904800705,0.0,1.0,0.0
1427,0,0.0,0.0,0.11159210251649138,0.0,1.0,0.0
1428,0,0.0,0.0,0.2810492113678577,0.0,1.0,0.0
1429,0,0.0,0.0,0.0,0.4473778675171449,0.0,-9.0
1430,0,0.0,0.0,0.0,3.4904098382852125,0.0,-9.0
1431,0,0.0,0.0,0.47182335645423956,0.0,1.0,0.0
1432,0,0.0,0.0,0.08920452395272671,0.0,1.0,0.0
1433,0,0.0,0.0,0.4551473888691132,0.0,1.0,0.0
1434,0,0.0,0.0,0.32923842660696645,0.0,1.0,0.0
1435,0,0.0,0.0,0.2674220117629533,0.0,1.0,0.0
1436,0,0.0,0.0,0.0,0.7193758071098365,0.0,-9.0
1437,0,0.0,0.0,0.050362786786736335,0.0,1.0,0.0
1438,0,0.0,0.0,0.0,0.2177788343171656,0.0,-9.0
1439,0,0.0,0.0,0.7071196991595263,0.0,1.0,0.0
1440,0,0.0,0.0,0.1284880190121397,0.0,1.0,0.0
1441,0,0.0,0.0,0.0,4.025398679656627,0.0,-9.0
1442,0,0.0,0.0,0.0,2.5636268310109003,0.0,-9.0
1443,0,0.0,0.0,0.12007315389295681,0.0,1.0,0.0
1444,0,0.0,0.0,0.5416553513064568,0.0,1.0,0.0
1445,0,0.0,0.0,0.6595980972927208,0.0,1.0,0.0
1446,0,0.0,0.0,0.02232178652983885,0.0,1.0,0.0
1447,0,0.0,0.0,0.0,1.2775111152949328,0.0,-9.0
1448,0,0.0,0.0,0.0,1.7973257072964055,0.0,-9.0
1449,0,0.0,0.0,0.7257562041820554,0.0,1.0,0.0
1450,0,0.0,0.0,0.23832195215602914,0.0,1.0,0.0
1451,0,0.0,0.0,0.0,1.328549205050909,0.0,-9.0
1452,0,0.0,0.0,0.15807775288641568,0.0,1.0,0.0
1453,0,0.0,0.0,0.10789780496013668,0.0,1.0,0.0
1454,0,0.0,0.0,0.020361843169063643,0.0,1.0,0.0
1455,0,0.0,0.0,0.49746029177022555,0.0,1.0,0.0
1456,0,0.0,0.0,0.19575297101372535,0.0,1.0,0.0
1457,0,0.0,0.0,0.0,1.1606342462799233,0.0,-9.0
1458,0,0.0,0.0,0.0,1.2869500099168323,0.0,-9.0
1459,0,0.0,0.0,0.11791636801887517,0.0,1.0,0.0
1460,0,0.0,0.0,0.9048499286188723,0.0,1.0,0.0
1461,0,0.0,0.0,0.860371621608846,0.0,1.0,0.0
1462,0,0.0,0.0,0.2753258242044142,0.0,1.0,0.0
1463,0,0.0,0.0,0.010792482405720838,0.0,1.0,0.0
1464,0,0.0,0.0,0.0,0.1518886632400074,0.0,-9.0
1465,0,0.0,0.0,0.0,0.2703154005025804,0.0,-9.0
1466,0,0.0,0.0,0.28707092771155074,0.0,1.0,0.0
1467,0,0.0,0.0,0.8218003839241462,0.0,1.0,0.0
1468,0,0.0,0.0,0.5752923502333928,0.0,1.0,0.0
1469,0,0.0,0.0,0.0,3.362430174430088,0.0,-9.0
1470,0,0.0,0.0,0.07385806682324486,0.0,1.0,0.0
1471,0,0.0,0.0,0.0,1.2096990954487534,0.0,-9.0
1472,0,0.0,0.0,0.14663877125313618,0.0,1.0,0.0
1473,0,0.0,0.0,0.4731278507944495,0.0,1.0,0.0
1474,0,0.0,0.0,0.2462259201520205,0.0,1.0,0.0
1475,0,0.0,0.0,0.5085959982851973,0.0,1.0,0.0
1476,0,0.0,0.0,0.660996880380623,0.0,1.0,0.0
1477,0,0.0,0.0,0.5041702911582348,0.0,1.0,0.0
1478,0,0.0,0.0,0.0,1.6806025655519847,0.0,-9.0
1479,0,0.0,0.0,0.0,6.267347620501107,0.0,-9.0
1480,0,0.0,0.0,0.0,0.5474259809428951,0.0,-9.0
1481,0,0.0,0.0,0.1542220234445525,0.0,1.0,0.0
1482,0,0.0,0.0,0.7669607231151794,0.0,1.0,0.0
1483,0,0.0,0.0,0.9851819579553726,0.0,1.0,0.0
1484,0,0.0,0.0,0.7700244817273156,0.0,1.0,0.0
1485,0,0.0,0.0,0.11565621530207748,0.0,1.0,0.0
1486,0,0.0,0.0,0.0,6.537265015283202,0.0,-9.0
1487,0,0.0,0.0,0.0,0.8951604292613236,0.0,-9.0
1488,0,0.0,0.0,0.408989467228998,0.0,1.0,0.0
1489,0,0.0,0.0,0.054474353654446306,0.0,1.0,0.0
1490,0,0.0,0.0,0.0,1.2531359401120923,0.0,-9.0
1491,0,0.0,0.0,0.020793437130075976,0.0,1.0,0.0
1492,0,0.0,0.0,0.21988629176592012,0.0,1.0,0.0
1493,0,0.0,0.0,0.12141759832475307,0.0,1.0,0.0
1494,0,0.0,0.0,0.40884224368513855,0.0,1.0,0.0
1495,0,0.0,0.0,0.5933602317863839,0.0,1.0,0.0
1496,0,0.0,0.0,0.3754888839614796,0.0,1.0,0.0
1497,0,0.0,0.0,0.30172132392968715,0.0,1.0,0.0
1498,0,0.0,0.0,0.0,3.2971002703513896,0.0,-9.0
1499,0,0.0,0.0,0.0,3.3763958878461984,0.0,-9.0
1500,0,0.0,0.0,0.0,0.6577724351096835,0.0,-9.0
1501,0,0.0,0.0,0.0,0.4276413361053292,0.0,-9.0
1502,0,0.0,0.0,0.6961245522129086,0.0,1.0,0.0
1503,0,0.0,0.0,0.7520542350557629,0.0,1.0,0.0
1504,0,0.0,0.0,0.29755102791379295,0.0,1.0,0.0
1505,0,0.0,0.0,0.06762229709505507,0.0,1.0,0.0
1506,0,0.0,0.0,0.0,3.213627675181418,0.0,-9.0
1507,0,0.0,0.0,0.0,2.2070526007748965,0.0,-9.0
1508,0,0.0,0.0,0.03448935730305125,0.0,1.0,0.0
1509,0,0.0,0.0,0.18833785487542098,0.0,1.0,0.0
1510,0,0.0,0.0,0.7953086781745329,0.0,1.0,0.0
1511,0,0.0,0.0,0.7298444861269134,0.0,1.0,0.0
1512,0,0.0,0.0,0.08563631090871116,0.0,1.0,0.0
1513,0,0.0,0.0,0.21744360715493233,0.0,1.0,0.0
1514,0,0.0,0.0,0.0,4.223760560913164,0.0,-9.0
1515,0,0.0,0.0,0.0,3.0518697178870116,0.0,-9.0
1516,0,0.0,0.0,0.44912842766237326,0.0,1.0,0.0
1517,0,0.0,0.0,0.28693762655048405,0.0,1.0,0.0
1518,0,0.0,0.0,0.1948405840806211,0.0,1.0,0.0
1519,0,0.0,0.0,0.17885497590378185,0.0,1.0,0.0
1520,0,0.0,0.0,0.46312954688350805,0.0,1.0,0.0
1521,0,0.0,0.0,0.11039694583609427,0.0,1.0,0.0
1522,0,0.0,0.0,0.3631691855565432,0.0,1.0,0.0
1523,0,0.0,0.0,0.16804964803074762,0.0,1.0,0.0
1524,0,0.0,0.0,0.0,0.40528548717229074,0.0,-9.0
1525,0,0.0,0.0,0.18206882610051878,0.0,1.0,0.0
1526,0,0.0,0.0,0.12894337134359146,0.0,1.0,0.0
1527,0,0.0,0.0,0.660281111217607,0.0,1.0,0.0
1528,0,0.0,0.0,0.929975734487755,0.0,1.0,0.0
1529,0,0.0,0.0,0.3456387575757268,0.0,1.0,0.0
1530,0,0.0,0.0,0.0,1.482332745057578,0.0,-9.0
1531,0,0.0,0.0,0.0,2.620674099243179,0.0,-9.0
1532,0,0.0,0.0,0.0,1.7157133089830805,0.0,-9.0
1533,0,0.0,0.0,0.0,2.1643929630227188,0.0,-9.0
1534,0,0.0,0.0,0.8393155601388568,0.0,1.0,0.0
1535,0,0.0,0.0,0.35645908847326324,0.0,1.0,0.0
1536,0,0.0,0.0,0.0,2.270387809931486,0.0,-9.0
1537,0,0.0,0.0,0.0,2.0454355079693585,0.0,-9.0
1538,0,0.0,0.0,0.33261796112794895,0.0,1.0,0.0
1539,0,0.0,0.0,0.21877064395722878,0.0,1.0,0.0
1540,0,0.0,0.0,0.10105352380066024,0.0,1.0,0.0
1541,0,0.0,0.0,0.4075020402486822,0.0,1.0,0.0
1542,0,0.0,0.0,0.15524057230839405,0.0,1.0,0.0
1543,0,0.0,0.0,0.6519103460198791,0.0,1.0,0.0
1544,0,0.0,0.0,0.0,0.6936088854137513,0.0,-9.0
1545,0,0.0,0.0,0.37385004328721244,0.0,1.0,0.0
1546,0,0.0,0.0,0.0,0.025723801860507045,0.0,-9.0
1547,0,0.0,0.0,0.24867014384869945,0.0,1.0,0.0
1548,0,0.0,0.0,0.30804920551078685,0.0,1.0,0.0
1549,0,0.0,0.0,0.3989613205934268,0.0,1.0,0.0
1550,0,0.0,0.0,0.6216484219972049,0.0,1.0,0.0
1551,0,0.0,0.0,0.4464995660294685,0.0,1.0,0.0
1552,0,0.0,0.0,0.04374229212935077,0.0,1.0,0.0
1553,0,0.0,0.0,0.0,5.498938453481072,0.0,-9.0
1554,0,0.0,0.0,0.2839946451748555,0.0,1.0,0.0
1555,0,0.0,0.0,0.0,1.5382866395277972,0.0,-9.0
1556,0,0.0,0.0,0.0,1.7884747430529904,0.0,-9.0
1557,0,0.0,0.0,0.8686010553000859,0.0,1.0,0.0
1558,0,0.0,0.0,0.25219415522956434,0.0,1.0,0.0
1559,0,0.0,0.0,0.0951044561702798,0.0,1.0,0.0
1560,0,0.0,0.0,0.016689281644703402,0.0,1.0,0.0
1561,0,0.0,0.0,0.48393164095401797,0.0,1.0,0.0
1562,0,0.0,0.0,0.0,0.07717118585211247,0.0,-9.0
1563,0,0.0,0.0,0.31517735127504465,0.0,1.0,0.0
1564,0,0.0,0.0,0.7372737071347523,0.0,1.0,0.0
1565,0,0.0,0.0,0.684477814204865,0.0,1.0,0.0
1566,0,0.0,0.0,0.5429513555374055,0.0,1.0,0.0
1567,0,0.0,0.0,0.0,3.164222005059204,0.0,-9.0
1568,0,0.0,0.0,0.0,1.5151907320174074,0.0,-9.0
1569,0,0.0,0.0,0.0,3.154150191043246,0.0,-9.0
1570,0,0.0,0.0,0.08262162763296077,0.0,1.0,0.0
1571,0,0.0,0.0,0.5576812753888247,0.0,1.0,0.0
1572,0,0.0,0.0,0.4252202600551882,0.0,1.0,0.0
1573,0,0.0,0.0,0.6534221174255727,0.0,1.0,0.0
1574,0,0.0,0.0,0.6349245372733533,0.0,1.0,0.0
1575,0,0.0,0.0,0.0,0.4228804376676477,0.0,-9.0
1576,0,0.0,0.0,0.1981409423200913,0.0,1.0,0.0
1577,0,0.0,0.0,0.0,3.270606907744743,0.0,-9.0
1578,0,0.0,0.0,0.2754438576979692,0.0,1.0,0.0
