period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
2678,0,0.0,0.0,0.0,0.0,0.0,0.6391669898587725,0.0,0.6391669898587725
2679,0,0.0,0.0,0.0,0.0,0.0,0.25627627518916973,0.0,0.25627627518916973
2680,0,0.0,0.0,0.0,0.0,0.0,0.9664666143372392,0.0,0.9664666143372392
2681,0,0.0,0.0,0.0,0.0,0.0,0.8096293962646675,0.0,0.8096293962646675
2682,0,0.0,0.0,0.0,0.0,0.0,0.09215512651625968,0.0,0.09215512651625968
2683,0,0.0,0.0,0.0,0.0,0.0,0.13892214783533896,0.0,0.13892214783533896
2684,0,0.0,0.0,0.0,0.0,0.0,0.1717114365630278,0.0,0.1717114365630278
2685,0,0.0,0.0,0.0,0.0,0.0,0.951437576543243,0.0,0.951437576543243
2686,0,0.0,0.0,0.0,0.0,0.0,0.1834638697255111,0.0,0.1834638697255111
2687,0,0.0,0.0,0.0,0.0,0.0,0.2224094536447555,0.0,0.2224094536447555
2688,0,0.0,0.0,0.0,0.0,0.0,0.20813678162137872,0.0,0.20813678162137872
2689,0,0.0,0.0,0.0,0.0,0.0,0.908266590117452,0.0,0.908266590117452
2690,0,0.0,0.0,0.0,0.0,0.0,0.08749468166791874,0.0,0.08749468166791874
2691,0,0.0,0.0,0.0,0.0,0.0,0.8441726434960616,0.0,0.8441726434960616
2692,0,0.0,0.0,0.0,0.0,0.0,0.2888008199775506,0.0,0.2888008199775506
2693,0,0.0,0.0,0.0,0.0,0.0,0.8716974364024943,0.0,0.8716974364024943
2694,0,0.0,0.0,0.0,0.0,0.0,0.8366738596155232,0.0,0.8366738596155232
2695,0,0.0,0.0,0.0,0.0,0.0,0.4328362931494404,0.0,0.4328362931494404
2696,0,0.0,0.0,0.0,0.0,0.0,0.7329459188068864,0.0,0.7329459188068864
2697,0,0.0,0.0,0.0,0.0,0.0,0.6388065904201419,0.0,0.6388065904201419
2698,0,0.0,0.0,0.0,0.0,0.0,0.6437095565380195,0.0,0.6437095565380195
2699,0,0.0,0.0,0.0,0.0,0.0,0.0023697106995990147,0.0,0.0023697106995990147
2700,0,0.0,0.0,0.0,0.0,0.0,0.04544269470117612,0.0,0.04544269470117612
2701,0,0.0,0.0,0.0,0.0,0.0,0.15621285466787216,0.0,0.15621285466787216
2702,0,0.0,0.0,0.0,0.0,0.0,0.3549522849075637,0.0,0.3549522849075637
2703,0,0.0,0.0,0.0,0.0,0.0,0.8626857783603563,0.0,0.8626857783603563
2704,0,0.0,0.0,0.0,0.0,0.0,0.021515055559067076,0.0,0.021515055559067076
2705,0,0.0,0.0,0.0,0.0,0.0,0.14381411059444416,0.0,0.14381411059444416
2706,0,0.0,0.0,0.0,0.0,0.0,0.9592716098869116,0.0,0.9592716098869116
2707,0,0.0,0.0,0.0,0.0,0.0,0.9633751559461944,0.0,0.9633751559461944
2708,0,0.0,0.0,0.0,0.0,0.0,0.2826120775650097,0.0,0.2826120775650097
2709,0,0.0,0.0,0.0,0.0,0.0,0.5308316557504549,0.0,0.5308316557504549
2710,0,0.0,0.0,0.0,0.0,0.0,0.46926407207254284,0.0,0.46926407207254284
2711,0,0.0,0.0,0.0,0.0,0.0,0.5033426737993705,0.0,0.5033426737993705
2712,0,0.0,0.0,0.0,0.0,0.0,0.6699962592108771,0.0,0.6699962592108771
2713,0,0.0,0.0,0.0,0.0,0.0,0.01721885071809026,0.0,0.01721885071809026
2714,0,0.0,0.0,0.0,0.0,0.0,0.693840328218556,0.0,0.693840328218556
2715,0,0.0,0.0,0.0,0.0,0.0,0.6689824536376283,0.0,0.6689824536376283
2716,0,0.0,0.0,0.0,0.0,0.0,0.608438791816727,0.0,0.608438791816727
2717,0,0.0,0.0,0.0,0.0,0.0,0.5950792093608367,0.0,0.5950792093608367
2718,0,0.0,0.0,0.0,0.0,0.0,0.4813844431440828,0.0,0.4813844431440828
2719,0,0.0,0.0,0.0,0.0,0.0,0.14439302374092478,0.0,0.14439302374092478
2720,0,0.0,0.0,0.0,0.0,0.0,0.614336225726059,0.0,0.614336225726059
2721,0,0.0,0.0,0.0,0.0,0.0,0.10682678866188855,0.0,0.10682678866188855
2722,0,0.0,0.0,0.0,0.0,0.0,0.17176252512715318,0.0,0.17176252512715318
2723,0,0.0,0.0,0.0,0.0,0.0,0.8001370729005371,0.0,0.8001370729005371
2724,0,0.0,0.0,0.0,0.0,0.0,0.12462439090648314,0.0,0.12462439090648314
2725,0,0.0,0.0,0.0,0.0,0.0,0.9202627818310566,0.0,0.9202627818310566
2726,0,0.0,0.0,0.0,0.0,0.0,0.21982747818708714,0.0,0.21982747818708714
2727,0,0.0,0.0,0.0,0.0,0.0,0.7684756712230637,0.0,0.7684756712230637
2728,0,0.0,0.0,0.0,0.0,0.0,0.16217338467585185,0.0,0.16217338467585185
2729,0,0.0,0.0,0.0,0.0,0.0,0.1826021469112028,0.0,0.1826021469112028
2730,0,0.0,0.0,0.0,0.0,0.0,0.9877584996359452,0.0,0.9877584996359452
2731,0,0.0,0.0,0.0,0.0,0.0,0.36178767910431786,0.0,0.36178767910431786
2732,0,0.0,0.0,0.0,0.0,0.0,0.2668438455763753,0.0,0.2668438455763753
2733,0,0.0,0.0,0.0,0.0,0.0,0.5962673652290837,0.0,0.5962673652290837
2734,0,0.0,0.0,0.0,0.0,0.0,0.3289696574899428,0.0,0.3289696574899428
2735,0,0.0,0.0,0.0,0.0,0.0,0.6070832282676683,0.0,0.6070832282676683
2736,0,0.0,0.0,0.0,0.0,0.0,0.38763815448524963,0.0,0.38763815448524963
2737,0,0.0,0.0,0.0,0.0,0.0,0.567131353291755,0.0,0.567131353291755
2738,0,0.0,0.0,0.0,0.0,0.0,0.20440702908758923,0.0,0.20440702908758923
2739,0,0.0,0.0,0.0,0.0,0.0,0.41825643632876475,0.0,0.41825643632876475
2740,0,0.0,0.0,0.0,0.0,0.0,0.05509852999255971,0.0,0.05509852999255971
2741,0,0.0,0.0,0.0,0.0,0.0,0.627983807040667,0.0,0.627983807040667
2742,0,0.0,0.0,0.0,0.0,0.0,0.5715072708822454,0.0,0.5715072708822454
2743,0,0.0,0.0,0.0,0.0,0.0,0.9423819383614388,0.0,0.9423819383614388
2744,0,0.0,0.0,0.0,0.0,0.0,0.9483793955034967,0.0,0.9483793955034967
2745,0,0.0,0.0,0.0,0.0,0.0,0.6898438725772762,0.0,0.6898438725772762
2746,0,0.0,0.0,0.0,0.0,0.0,0.03128112041639175,0.0,0.03128112041639175
2747,0,0.0,0.0,0.0,0.0,0.0,0.0732046544356868,0.0,0.0732046544356868
2748,0,0.0,0.0,0.0,0.0,0.0,0.4476944055321579,0.0,0.4476944055321579
2749,0,0.0,0.0,0.0,0.0,0.0,0.7727520037983614,0.0,0.7727520037983614
2750,0,0.0,0.0,0.0,0.0,0.0,0.026572609597353414,0.0,0.026572609597353414
2751,0,0.0,0.0,0.0,0.0,0.0,0.7033024323053417,0.0,0.7033024323053417
2752,0,0.0,0.0,0.0,0.0,0.0,0.801556548953845,0.0,0.801556548953845
2753,0,0.0,0.0,0.0,0.0,0.0,0.2606089259223232,0.0,0.2606089259223232
2754,0,0.0,0.0,0.0,0.0,0.0,0.5272971152045104,0.0,0.5272971152045104
2755,0,0.0,0.0,0.0,0.0,0.0,0.025229366442323542,0.0,0.025229366442323542
2756,0,0.0,0.0,0.0,0.0,0.0,0.7622115602958676,0.0,0.7622115602958676
2757,0,0.0,0.0,0.0,0.0,0.0,0.07189099332008397,0.0,0.07189099332008397
2758,0,0.0,0.0,0.0,0.0,0.0,0.6963032718720586,0.0,0.6963032718720586
2759,0,0.0,0.0,0.0,0.0,0.0,0.9086772614460691,0.0,0.9086772614460691
2760,0,0.0,0.0,0.0,0.0,0.0,0.2511744086710209,0.0,0.2511744086710209
2761,0,0.0,0.0,0.0,0.0,0.0,0.31624015216710777,0.0,0.31624015216710777
2762,0,0.0,0.0,0.0,0.0,0.0,0.6092571167393087,0.0,0.6092571167393087
2763,0,0.0,0.0,0.0,0.0,0.0,0.4194057239094038,0.0,0.4194057239094038
2764,0,0.0,0.0,0.0,0.0,0.0,0.7765766378085495,0.0,0.7765766378085495
2765,0,0.0,0.0,0.0,0.0,0.0,0.8572533474111279,0.0,0.8572533474111279
2766,0,0.0,0.0,0.0,0.0,0.0,0.7504501629536153,0.0,0.7504501629536153
2767,0,0.0,0.0,0.0,0.0,0.0,0.24851922012609207,0.0,0.24851922012609207
2768,0,0.0,0.0,0.0,0.0,0.0,0.0794052838846786,0.0,0.0794052838846786
2769,0,0.0,0.0,0.0,0.0,0.0,0.9935410486814518,0.0,0.9935410486814518
2770,0,0.0,0.0,0.0,0.0,0.0,0.4064277134952785,0.0,0.4064277134952785
2771,0,0.0,0.0,0.0,0.0,0.0,0.00825328713172635,0.0,0.00825328713172635
2772,0,0.0,0.0,0.0,0.0,0.0,0.21843462887324205,0.0,0.21843462887324205
2773,0,0.0,0.0,0.0,0.0,0.0,0.8626349632852813,0.0,0.8626349632852813
2774,0,0.0,0.0,0.0,0.0,0.0,0.18640919643261944,0.0,0.18640919643261944
2775,0,0.0,0.0,0.0,0.0,0.0,0.99143760549314,0.0,0.99143760549314
2776,0,0.0,0.0,0.0,0.0,0.0,0.5860735023472428,0.0,0.5860735023472428
2777,0,0.0,0.0,0.0,0.0,0.0,0.5444499954403809,0.0,0.5444499954403809
2778,0,0.0,0.0,0.0,0.0,0.0,0.3769658696613224,0.0,0.3769658696613224
2779,0,0.0,0.0,0.0,0.0,0.0,0.1254475817667362,0.0,0.1254475817667362
2780,0,0.0,0.0,0.0,0.0,0.0,0.7332796347790114,0.0,0.7332796347790114
2781,0,0.0,0.0,0.0,0.0,0.0,0.9901179748977087,0.0,0.9901179748977087
2782,0,0.0,0.0,0.0,0.0,0.0,0.052075169662626375,0.0,0.052075169662626375
2783,0,0.0,0.0,0.0,0.0,0.0,0.7949197556852872,0.0,0.7949197556852872
2784,0,0.0,0.0,0.0,0.0,0.0,0.6315682278640445,0.0,0.6315682278640445
2785,0,0.0,0.0,0.0,0.0,0.0,0.517039670943872,0.0,0.517039670943872
2786,0,0.0,0.0,0.0,0.0,0.0,0.2329705267035056,0.0,0.2329705267035056
2787,0,0.0,0.0,0.0,0.0,0.0,0.89487469057346,0.0,0.89487469057346
2788,0,0.0,0.0,0.0,0.0,0.0,0.7907191636352436,0.0,0.7907191636352436
2789,0,0.0,0.0,0.0,0.0,0.0,0.9248127048129762,0.0,0.9248127048129762
2790,0,0.0,0.0,0.0,0.0,0.0,0.17699934548150376,0.0,0.17699934548150376
2791,0,0.0,0.0,0.0,0.0,0.0,0.09591159370678337,0.0,0.09591159370678337
2792,0,0.0,0.0,0.0,0.0,0.0,0.003763338309616837,0.0,0.003763338309616837
2793,0,0.0,0.0,0.0,0.0,0.0,0.39857456025548554,0.0,0.39857456025548554
2794,0,0.0,0.0,0.0,0.0,0.0,0.6995049021206751,0.0,0.6995049021206751
2795,0,0.0,0.0,0.0,0.0,0.0,0.15389700193936418,0.0,0.15389700193936418
2796,0,0.0,0.0,0.0,0.0,0.0,0.8355122336414582,0.0,0.8355122336414582
2797,0,0.0,0.0,0.0,0.0,0.0,0.6646427108509437,0.0,0.6646427108509437
2798,0,0.0,0.0,0.0,0.0,0.0,0.011434638387450069,0.0,0.011434638387450069
2799,0,0.0,0.0,0.0,0.0,0.0,0.20457546653388603,0.0,0.20457546653388603
2800,0,0.0,0.0,0.0,0.0,0.0,0.36051516309437037,0.0,0.36051516309437037
2801,0,0.0,0.0,0.0,0.0,0.0,0.39202584208448865,0.0,0.39202584208448865
2802,0,0.0,0.0,0.0,0.0,0.0,0.5018841333495845,0.0,0.5018841333495845
2803,0,0.0,0.0,0.0,0.0,0.0,0.06256589500127885,0.0,0.06256589500127885
2804,0,0.0,0.0,0.0,0.0,0.0,0.22370818215734545,0.0,0.22370818215734545
2805,0,0.0,0.0,0.0,0.0,0.0,0.7311619796140066,0.0,0.7311619796140066
2806,0,0.0,0.0,0.0,0.0,0.0,0.9507306117882399,0.0,0.9507306117882399
2807,0,0.0,0.0,0.0,0.0,0.0,0.008997618524983708,0.0,0.008997618524983708
2808,0,0.0,0.0,0.0,0.0,0.0,0.6617990030725792,0.0,0.6617990030725792
2809,0,0.0,0.0,0.0,0.0,0.0,0.8230472731587751,0.0,0.8230472731587751
2810,0,0.0,0.0,0.0,0.0,0.0,0.1257177247753658,0.0,0.1257177247753658
2811,0,0.0,0.0,0.0,0.0,0.0,0.549854866371656,0.0,0.549854866371656
2812,0,0.0,0.0,0.0,0.0,0.0,0.5627804099484331,0.0,0.5627804099484331
2813,0,0.0,0.0,0.0,0.0,0.0,0.4854335810902729,0.0,0.4854335810902729
2814,0,0.0,0.0,0.0,0.0,0.0,0.5144898156420264,0.0,0.5144898156420264
2815,0,0.0,0.0,0.0,0.0,0.0,0.12098189207284238,0.0,0.12098189207284238
2816,0,0.0,0.0,0.0,0.0,0.0,0.20992137635867436,0.0,0.20992137635867436
2817,0,0.0,0.0,0.0,0.0,0.0,0.4608527963347502,0.0,0.4608527963347502
2818,0,0.0,0.0,0.0,0.0,0.0,0.785965467012529,0.0,0.785965467012529
2819,0,0.0,0.0,0.0,0.0,0.0,0.08420408885352382,0.0,0.08420408885352382
2820,0,0.0,0.0,0.0,0.0,0.0,0.824851734025811,0.0,0.824851734025811
2821,0,0.0,0.0,0.0,0.0,0.0,0.19309348778315938,0.0,0.19309348778315938
2822,0,0.0,0.0,0.0,0.0,0.0,0.47940953418057763,0.0,0.47940953418057763
2823,0,0.0,0.0,0.0,0.0,0.0,0.9574142513810902,0.0,0.9574142513810902
2824,0,0.0,0.0,0.0,0.0,0.0,0.5191666209772389,0.0,0.5191666209772389
2825,0,0.0,0.0,0.0,0.0,0.0,0.5253109170225454,0.0,0.5253109170225454
2826,0,0.0,0.0,0.0,0.0,0.0,0.5475367875421074,0.0,0.5475367875421074
2827,0,0.0,0.0,0.0,0.0,0.0,0.8349559639939407,0.0,0.8349559639939407
2828,0,0.0,0.0,0.0,0.0,0.0,0.79182442021159,0.0,0.79182442021159
2829,0,0.0,0.0,0.0,0.0,0.0,0.8162000227429148,0.0,0.8162000227429148
2830,0,0.0,0.0,0.0,0.0,0.0,0.2556106787876846,0.0,0.2556106787876846
2831,0,0.0,0.0,0.0,0.0,0.0,0.013133078242905882,0.0,0.013133078242905882
2832,0,0.0,0.0,0.0,0.0,0.0,0.5846972023913419,0.0,0.5846972023913419
2833,0,0.0,0.0,0.0,0.0,0.0,0.6753326651385901,0.0,0.6753326651385901
2834,0,0.0,0.0,0.0,0.0,0.0,0.6325096470858068,0.0,0.6325096470858068
2835,0,0.0,0.0,0.0,0.0,0.0,0.09907249497410342,0.0,0.09907249497410342
2836,0,0.0,0.0,0.0,0.0,0.0,0.241095139564663,0.0,0.241095139564663
2837,0,0.0,0.0,0.0,0.0,0.0,0.9204205456534261,0.0,0.9204205456534261
2838,0,0.0,0.0,0.0,0.0,0.0,0.2472448524788725,0.0,0.2472448524788725
2839,0,0.0,0.0,0.0,0.0,0.0,0.2721864228237446,0.0,0.2721864228237446
2840,0,0.0,0.0,0.0,0.0,0.0,0.20508241416598927,0.0,0.20508241416598927
2841,0,0.0,0.0,0.0,0.0,0.0,0.701760118186617,0.0,0.701760118186617
2842,0,0.0,0.0,0.0,0.0,0.0,0.8150842289853207,0.0,0.8150842289853207
2843,0,0.0,0.0,0.0,0.0,0.0,0.9188578433625599,0.0,0.9188578433625599
2844,0,0.0,0.0,0.0,0.0,0.0,0.3878916055544307,0.0,0.3878916055544307
2845,0,0.0,0.0,0.0,0.0,0.0,0.9236057213538418,0.0,0.9236057213538418
2846,0,0.0,0.0,0.0,0.0,0.0,0.1402985348684599,0.0,0.1402985348684599
2847,0,0.0,0.0,0.0,0.0,0.0,0.8280963747616318,0.0,0.8280963747616318
2848,0,0.0,0.0,0.0,0.0,0.0,0.41706397495800307,0.0,0.41706397495800307
2849,0,0.0,0.0,0.0,0.0,0.0,0.4088062098501677,0.0,0.4088062098501677
2850,0,0.0,0.0,0.0,0.0,0.0,0.12327769875460004,0.0,0.12327769875460004
2851,0,0.0,0.0,0.0,0.0,0.0,0.7748148332118289,0.0,0.7748148332118289
2852,0,0.0,0.0,0.0,0.0,0.0,0.8936682036422928,0.0,0.8936682036422928
2853,0,0.0,0.0,0.0,0.0,0.0,0.9006981740604902,0.0,0.9006981740604902
2854,0,0.0,0.0,0.0,0.0,0.0,0.3929897001753996,0.0,0.3929897001753996
2855,0,0.0,0.0,0.0,0.0,0.0,0.27425094134643435,0.0,0.27425094134643435
2856,0,0.0,0.0,0.0,0.0,0.0,0.23785374637403978,0.0,0.23785374637403978
2857,0,0.0,0.0,0.0,0.0,0.0,0.7319471645475818,0.0,0.7319471645475818
2858,0,0.0,0.0,0.0,0.0,0.0,0.6616596076081239,0.0,0.6616596076081239
2859,0,0.0,0.0,0.0,0.0,0.0,0.8697732040231663,0.0,0.8697732040231663
2860,0,0.0,0.0,0.0,0.0,0.0,0.7208091472601619,0.0,0.7208091472601619
2861,0,0.0,0.0,0.0,0.0,0.0,0.016937970673795544,0.0,0.016937970673795544
2862,0,0.0,0.0,0.0,0.0,0.0,0.31290695607747,0.0,0.31290695607747
2863,0,0.0,0.0,0.0,0.0,0.0,0.21839304426253037,0.0,0.21839304426253037
2864,0,0.0,0.0,0.0,0.0,0.0,0.6781284937438813,0.0,0.6781284937438813
2865,0,0.0,0.0,0.0,0.0,0.0,0.7873212417510639,0.0,0.7873212417510639
2866,0,0.0,0.0,0.0,0.0,0.0,0.8760249447566135,0.0,0.8760249447566135
2867,0,0.0,0.0,0.0,0.0,0.0,0.6448253029640352,0.0,0.6448253029640352
2868,0,0.0,0.0,0.0,0.0,0.0,0.9606607175012806,0.0,0.9606607175012806
2869,0,0.0,0.0,0.0,0.0,0.0,0.16875563675807026,0.0,0.16875563675807026
2870,0,0.0,0.0,0.0,0.0,0.0,0.8315147746444267,0.0,0.8315147746444267
2871,0,0.0,0.0,0.0,0.0,0.0,0.7232537898905518,0.0,0.7232537898905518
2872,0,0.0,0.0,0.0,0.0,0.0,0.78248312455424,0.0,0.78248312455424
2873,0,0.0,0.0,0.0,0.0,0.0,0.7840422601615238,0.0,0.7840422601615238
2874,0,0.0,0.0,0.0,0.0,0.0,0.06807726887272669,0.0,0.06807726887272669
2875,0,0.0,0.0,0.0,0.0,0.0,0.38456866380906907,0.0,0.38456866380906907
2876,0,0.0,0.0,0.0,0.0,0.0,0.4795019593244786,0.0,0.4795019593244786
2877,0,0.0,0.0,0.0,0.0,0.0,0.16766039567279933,0.0,0.16766039567279933
2878,0,0.0,0.0,0.0,0.0,0.0,0.10884033392179238,0.0,0.10884033392179238
2879,0,0.0,0.0,0.0,0.0,0.0,0.7545877653472635,0.0,0.7545877653472635
2880,0,0.0,0.0,0.0,0.0,0.0,0.6612657080754243,0.0,0.6612657080754243
2881,0,0.0,0.0,0.0,0.0,0.0,0.25683663016242964,0.0,0.25683663016242964
2882,0,0.0,0.0,0.0,0.0,0.0,0.6389072495444107,0.0,0.6389072495444107
2883,0,0.0,0.0,0.0,0.0,0.0,0.6591636212879868,0.0,0.6591636212879868
2884,0,0.0,0.0,0.0,0.0,0.0,0.44346100650963094,0.0,0.44346100650963094
2885,0,0.0,0.0,0.0,0.0,0.0,0.9163924125327155,0.0,0.9163924125327155
2886,0,0.0,0.0,0.0,0.0,0.0,0.30678763308268975,0.0,0.30678763308268975
2887,0,0.0,0.0,0.0,0.0,0.0,0.17051673726016126,0.0,0.17051673726016126
2888,0,0.0,0.0,0.0,0.0,0.0,0.5773445988994941,0.0,0.5773445988994941
2889,0,0.0,0.0,0.0,0.0,0.0,0.23822331276813924,0.0,0.23822331276813924
2890,0,0.0,0.0,0.0,0.0,0.0,0.10406722345305064,0.0,0.10406722345305064
2891,0,0.0,0.0,0.0,0.0,0.0,0.7942301705124041,0.0,0.7942301705124041
2892,0,0.0,0.0,0.0,0.0,0.0,0.4768057952148984,0.0,0.4768057952148984
2893,0,0.0,0.0,0.0,0.0,0.0,0.8834960661017051,0.0,0.8834960661017051
2894,0,0.0,0.0,0.0,0.0,0.0,0.25177391303557417,0.0,0.25177391303557417
2895,0,0.0,0.0,0.0,0.0,0.0,0.641432418246902,0.0,0.641432418246902
2896,0,0.0,0.0,0.0,0.0,0.0,0.3485354285464547,0.0,0.3485354285464547
2897,0,0.0,0.0,0.0,0.0,0.0,0.24750573961834932,0.0,0.24750573961834932
2898,0,0.0,0.0,0.0,0.0,0.0,0.2954082119418898,0.0,0.2954082119418898
2899,0,0.0,0.0,0.0,0.0,0.0,0.7824563251364568,0.0,0.7824563251364568
2900,0,0.0,0.0,0.0,0.0,0.0,0.6260978800795001,0.0,0.6260978800795001
2901,0,0.0,0.0,0.0,0.0,0.0,0.9774453872041067,0.0,0.9774453872041067
2902,0,0.0,0.0,0.0,0.0,0.0,0.09012180682099746,0.0,0.09012180682099746
2903,0,0.0,0.0,0.0,0.0,0.0,0.5673071281956574,0.0,0.5673071281956574
2904,0,0.0,0.0,0.0,0.0,0.0,0.5289117466855369,0.0,0.5289117466855369
2905,0,0.0,0.0,0.0,0.0,0.0,0.8720701336791589,0.0,0.8720701336791589
2906,0,0.0,0.0,0.0,0.0,0.0,0.37135531658568777,0.0,0.37135531658568777
2907,0,0.0,0.0,0.0,0.0,0.0,0.2522633909327646,0.0,0.2522633909327646
2908,0,0.0,0.0,0.0,0.0,0.0,0.796529377225403,0.0,0.796529377225403
2909,0,0.0,0.0,0.0,0.0,0.0,0.2145264809074362,0.0,0.2145264809074362
2910,0,0.0,0.0,0.0,0.0,0.0,0.9778469359698289,0.0,0.9778469359698289
2911,0,0.0,0.0,0.0,0.0,0.0,0.6172847152889653,0.0,0.6172847152889653
2912,0,0.0,0.0,0.0,0.0,0.0,0.4860937102363657,0.0,0.4860937102363657
2913,0,0.0,0.0,0.0,0.0,0.0,0.8849864536943562,0.0,0.8849864536943562
2914,0,0.0,0.0,0.0,0.0,0.0,0.06259214922801859,0.0,0.06259214922801859
2915,0,0.0,0.0,0.0,0.0,0.0,0.4195790951043771,0.0,0.4195790951043771
2916,0,0.0,0.0,0.0,0.0,0.0,0.5948372433034143,0.0,0.5948372433034143
2917,0,0.0,0.0,0.0,0.0,0.0,0.7892550239583142,0.0,0.7892550239583142
2918,0,0.0,0.0,0.0,0.0,0.0,0.592348865114622,0.0,0.592348865114622
2919,0,0.0,0.0,0.0,0.0,0.0,0.6805453181835185,0.0,0.6805453181835185
2920,0,0.0,0.0,0.0,0.0,0.0,0.6208381535824106,0.0,0.6208381535824106
2921,0,0.0,0.0,0.0,0.0,0.0,0.4338149758326709,0.0,0.4338149758326709
2922,0,0.0,0.0,0.0,0.0,0.0,0.7794055913705745,0.0,0.7794055913705745
2923,0,0.0,0.0,0.0,0.0,0.0,0.8849252566612476,0.0,0.8849252566612476
2924,0,0.0,0.0,0.0,0.0,0.0,0.5770931936652006,0.0,0.5770931936652006
2925,0,0.0,0.0,0.0,0.0,0.0,0.9170707428299198,0.0,0.9170707428299198
2926,0,0.0,0.0,0.0,0.0,0.0,0.2563756194120822,0.0,0.2563756194120822
2927,0,0.0,0.0,0.0,0.0,0.0,0.15830712411586578,0.0,0.15830712411586578
2928,0,0.0,0.0,0.0,0.0,0.0,0.9479916591684816,0.0,0.9479916591684816
2929,0,0.0,0.0,0.0,0.0,0.0,0.5369984504961965,0.0,0.5369984504961965
2930,0,0.0,0.0,0.0,0.0,0.0,0.7088428462680374,0.0,0.7088428462680374
2931,0,0.0,0.0,0.0,0.0,0.0,0.7639876897968407,0.0,0.7639876897968407
2932,0,0.0,0.0,0.0,0.0,0.0,0.3751666194151565,0.0,0.3751666194151565
2933,0,0.0,0.0,0.0,0.0,0.0,0.7590050881923831,0.0,0.7590050881923831
2934,0,0.0,0.0,0.0,0.0,0.0,0.9468101576309556,0.0,0.9468101576309556
2935,0,0.0,0.0,0.0,0.0,0.0,0.6259650935210682,0.0,0.6259650935210682
2936,0,0.0,0.0,0.0,0.0,0.0,0.9048551470440066,0.0,0.9048551470440066
2937,0,0.0,0.0,0.0,0.0,0.0,0.36587733927338184,0.0,0.36587733927338184
2938,0,0.0,0.0,0.0,0.0,0.0,0.346113331135358,0.0,0.346113331135358
2939,0,0.0,0.0,0.0,0.0,0.0,0.2759677250981455,0.0,0.2759677250981455
2940,0,0.0,0.0,0.0,0.0,0.0,0.40438917141262587,0.0,0.40438917141262587
2941,0,0.0,0.0,0.0,0.0,0.0,0.07046094913763123,0.0,0.07046094913763123
2942,0,0.0,0.0,0.0,0.0,0.0,0.9477040404675331,0.0,0.9477040404675331
2943,0,0.0,0.0,0.0,0.0,0.0,0.7411949175378031,0.0,0.7411949175378031
2944,0,0.0,0.0,0.0,0.0,0.0,0.565573816356455,0.0,0.565573816356455
2945,0,0.0,0.0,0.0,0.0,0.0,0.36672539987886954,0.0,0.36672539987886954
2946,0,0.0,0.0,0.0,0.0,0.0,0.23296441633272735,0.0,0.23296441633272735
2947,0,0.0,0.0,0.0,0.0,0.0,0.47627661111069597,0.0,0.47627661111069597
2948,0,0.0,0.0,0.0,0.0,0.0,0.5096345730051622,0.0,0.5096345730051622
2949,0,0.0,0.0,0.0,0.0,0.0,0.4454563482388647,0.0,0.4454563482388647
2950,0,0.0,0.0,0.0,0.0,0.0,0.46323951038509414,0.0,0.46323951038509414
2951,0,0.0,0.0,0.0,0.0,0.0,0.23157722581592355,0.0,0.23157722581592355
2952,0,0.0,0.0,0.0,0.0,0.0,0.8989467230920432,0.0,0.8989467230920432
2953,0,0.0,0.0,0.0,0.0,0.0,0.43856808651271806,0.0,0.43856808651271806
2954,0,0.0,0.0,0.0,0.0,0.0,0.23779877011085282,0.0,0.23779877011085282
2955,0,0.0,0.0,0.0,0.0,0.0,0.1278602971519074,0.0,0.1278602971519074
2956,0,0.0,0.0,0.0,0.0,0.0,0.8388682554012089,0.0,0.8388682554012089
2957,0,0.0,0.0,0.0,0.0,0.0,0.09895244008138204,0.0,0.09895244008138204
2958,0,0.0,0.0,0.0,0.0,0.0,0.16594375774944292,0.0,0.16594375774944292
2959,0,0.0,0.0,0.0,0.0,0.0,0.6953079514678447,0.0,0.6953079514678447
2960,0,0.0,0.0,0.0,0.0,0.0,0.6629242228950579,0.0,0.6629242228950579
2961,0,0.0,0.0,0.0,0.0,0.0,0.9572859538125275,0.0,0.9572859538125275
2962,0,0.0,0.0,0.0,0.0,0.0,0.3733229114073213,0.0,0.3733229114073213
2963,0,0.0,0.0,0.0,0.0,0.0,0.07729599323754643,0.0,0.07729599323754643
2964,0,0.0,0.0,0.0,0.0,0.0,0.8287640004488386,0.0,0.8287640004488386
2965,0,0.0,0.0,0.0,0.0,0.0,0.5609277233271226,0.0,0.5609277233271226
2966,0,0.0,0.0,0.0,0.0,0.0,0.912398667233131,0.0,0.912398667233131
2967,0,0.0,0.0,0.0,0.0,0.0,0.9699307931469958,0.0,0.9699307931469958
2968,0,0.0,0.0,0.0,0.0,0.0,0.06150315890772007,0.0,0.06150315890772007
2969,0,0.0,0.0,0.0,0.0,0.0,0.9770726611675145,0.0,0.9770726611675145
2970,0,0.0,0.0,0.0,0.0,0.0,0.845614430044348,0.0,0.845614430044348
2971,0,0.0,0.0,0.0,0.0,0.0,0.3154477030649251,0.0,0.3154477030649251
2972,0,0.0,0.0,0.0,0.0,0.0,0.9562856610734918,0.0,0.9562856610734918
2973,0,0.0,0.0,0.0,0.0,0.0,0.48192507561610975,0.0,0.48192507561610975
2974,0,0.0,0.0,0.0,0.0,0.0,0.6190867880769929,0.0,0.6190867880769929
