period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
879,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8846355726426044,0.36580923255466513,0.5188263400879393
880,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.09691528647089787,0.09691528647089787,0.0
881,0,0.26889394608376727,0.26889394608376727,0.09691528647089787,0.36580923255466513,0.36580923255466513,0.22743610440149775,0.22743610440149775,0.0
882,0,0.13837312815316738,0.13837312815316738,0.22743610440149775,0.36580923255466513,0.36580923255466513,0.3768842458533137,0.36580923255466513,0.011075013298648573
883,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.18637577558373686,0.18637577558373686,0.0
884,0,0.17943345697092827,0.17943345697092827,0.18637577558373686,0.36580923255466513,0.36580923255466513,0.3875317861718952,0.36580923255466513,0.021722553617230078
885,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5320919162274445,0.36580923255466513,0.16628268367277932
886,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.7322451518864183,0.36580923255466513,0.3664359193317531
887,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.11746758685145808,0.11746758685145808,0.0
888,0,0.24834164570320705,0.24834164570320705,0.11746758685145808,0.36580923255466513,0.36580923255466513,0.6224012940747531,0.36580923255466513,0.25659206152008796
889,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.44560132146406073,0.36580923255466513,0.0797920889093956
890,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.013797906477640898,0.013797906477640898,0.0
891,0,0.35201132607702423,0.35201132607702423,0.013797906477640898,0.36580923255466513,0.36580923255466513,0.054868627747984955,0.054868627747984955,0.0
892,0,0.3109406048066802,0.3109406048066802,0.054868627747984955,0.36580923255466513,0.36580923255466513,0.5847196761071577,0.36580923255466513,0.21891044355249256
893,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5906455150021548,0.36580923255466513,0.22483628244748965
894,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.4139316637008623,0.36580923255466513,0.04812243114619719
895,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6240589701487659,0.36580923255466513,0.25824973759410075
896,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5900289555185576,0.36580923255466513,0.22421972296389248
897,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9814032770324955,0.36580923255466513,0.6155940444778304
898,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.23206142731947033,0.23206142731947033,0.0
899,0,0.1337478052351948,0.1337478052351948,0.23206142731947033,0.36580923255466513,0.36580923255466513,0.09394326692200794,0.09394326692200794,0.0
900,0,0.2718659656326572,0.2718659656326572,0.09394326692200794,0.36580923255466513,0.36580923255466513,0.05529748445274929,0.05529748445274929,0.0
901,0,0.31051174810191584,0.31051174810191584,0.05529748445274929,0.36580923255466513,0.36580923255466513,0.8911932295299737,0.36580923255466513,0.5253839969753086
902,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6384595724114132,0.36580923255466513,0.272650339856748
903,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3088917054332432,0.3088917054332432,0.0
904,0,0.05691752712142195,0.05691752712142195,0.3088917054332432,0.36580923255466513,0.36580923255466513,0.5615398749857504,0.36580923255466513,0.1957306424310853
905,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.2637383280395449,0.2637383280395449,0.0
906,0,0.10207090451512024,0.10207090451512024,0.2637383280395449,0.36580923255466513,0.36580923255466513,0.47872112136111367,0.36580923255466513,0.11291188880644853
907,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.4752890672911916,0.36580923255466513,0.10947983473652645
908,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.05984531643218871,0.05984531643218871,0.0
909,0,0.3059639161224764,0.3059639161224764,0.05984531643218871,0.36580923255466513,0.36580923255466513,0.2910252365028533,0.2910252365028533,0.0
910,0,0.07478399605181185,0.07478399605181185,0.2910252365028533,0.36580923255466513,0.36580923255466513,0.5151271818761076,0.36580923255466513,0.1493179493214425
911,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6345991494476957,0.36580923255466513,0.26878991689303056
912,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3250784632438807,0.3250784632438807,0.0
913,0,0.040730769310784454,0.040730769310784454,0.3250784632438807,0.36580923255466513,0.36580923255466513,0.9315185377477013,0.36580923255466513,0.5657093051930362
914,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.44515218997373984,0.36580923255466513,0.07934295741907471
915,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8717698050430107,0.36580923255466513,0.5059605724883456
916,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3961270905032376,0.36580923255466513,0.030317857948572446
917,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.0759819125174559,0.0759819125174559,0.0
918,0,0.28982732003720924,0.28982732003720924,0.0759819125174559,0.36580923255466513,0.36580923255466513,0.34238004635083397,0.34238004635083397,0.0
919,0,0.023429186203831165,0.023429186203831165,0.34238004635083397,0.36580923255466513,0.36580923255466513,0.30427766701618775,0.30427766701618775,0.0
920,0,0.061531565538477384,0.061531565538477384,0.30427766701618775,0.36580923255466513,0.36580923255466513,0.40206620954456906,0.36580923255466513,0.03625697698990393
921,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9313912937053963,0.36580923255466513,0.5655820611507312
922,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.2886655480782131,0.2886655480782131,0.0
923,0,0.07714368447645203,0.07714368447645203,0.2886655480782131,0.36580923255466513,0.36580923255466513,0.2792448500862684,0.2792448500862684,0.0
924,0,0.0865643824683967,0.0865643824683967,0.2792448500862684,0.36580923255466513,0.36580923255466513,0.08136998792574734,0.08136998792574734,0.0
925,0,0.2844392446289178,0.2844392446289178,0.08136998792574734,0.36580923255466513,0.36580923255466513,0.16695711386524892,0.16695711386524892,0.0
926,0,0.1988521186894162,0.1988521186894162,0.16695711386524892,0.36580923255466513,0.36580923255466513,0.5095944487121123,0.36580923255466513,0.14378521615744722
927,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.11229909945778738,0.11229909945778738,0.0
928,0,0.25351013309687775,0.25351013309687775,0.11229909945778738,0.36580923255466513,0.36580923255466513,0.8853725617519684,0.36580923255466513,0.5195633291973033
929,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8689307028260387,0.36580923255466513,0.5031214702713735
930,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.4989710561333519,0.36580923255466513,0.13316182357868678
931,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.1961070698142533,0.1961070698142533,0.0
932,0,0.16970216274041183,0.16970216274041183,0.1961070698142533,0.36580923255466513,0.36580923255466513,0.5241792207593682,0.36580923255466513,0.15836998820470305
933,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8342623282920895,0.36580923255466513,0.46845309573742433
934,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.437197426320335,0.36580923255466513,0.07138819376566985
935,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.45010013502964075,0.36580923255466513,0.08429090247497562
936,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9302073612617251,0.36580923255466513,0.56439812870706
937,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.615599874610916,0.36580923255466513,0.2497906420562509
938,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3136820671688717,0.3136820671688717,0.0
939,0,0.05212716538579343,0.05212716538579343,0.3136820671688717,0.36580923255466513,0.36580923255466513,0.8058602516982436,0.36580923255466513,0.44005101914357847
940,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5748236994471198,0.36580923255466513,0.20901446689245462
941,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5045258758468667,0.36580923255466513,0.13871664329220157
942,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.02606097264325391,0.02606097264325391,0.0
943,0,0.3397482599114112,0.3397482599114112,0.02606097264325391,0.36580923255466513,0.36580923255466513,0.20557652852062502,0.20557652852062502,0.0
944,0,0.1602327040340401,0.1602327040340401,0.20557652852062502,0.36580923255466513,0.36580923255466513,0.7203125791446228,0.36580923255466513,0.35450334658995764
945,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.39935079611446034,0.36580923255466513,0.03354156355979521
946,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3000804470729058,0.3000804470729058,0.0
947,0,0.06572878548175931,0.06572878548175931,0.3000804470729058,0.36580923255466513,0.36580923255466513,0.8426916279293336,0.36580923255466513,0.4768823953746685
948,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.4091237576595166,0.36580923255466513,0.04331452510485145
949,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5878118321077277,0.36580923255466513,0.22200259955306256
950,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6250714662135896,0.36580923255466513,0.2592622336589244
951,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.08112907927378499,0.08112907927378499,0.0
952,0,0.28468015328088014,0.28468015328088014,0.08112907927378499,0.36580923255466513,0.36580923255466513,0.9787792144924864,0.36580923255466513,0.6129699819378213
953,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.009033027313724018,0.009033027313724018,0.0
954,0,0.3567762052409411,0.3567762052409411,0.009033027313724018,0.36580923255466513,0.36580923255466513,0.30497290261851273,0.30497290261851273,0.0
955,0,0.0608363299361524,0.0608363299361524,0.30497290261851273,0.36580923255466513,0.36580923255466513,0.13012318323220284,0.13012318323220284,0.0
956,0,0.2356860493224623,0.2356860493224623,0.13012318323220284,0.36580923255466513,0.36580923255466513,0.5678132394761736,0.36580923255466513,0.20200400692150844
957,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.49903562038059246,0.36580923255466513,0.13322638782592733
958,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.7790070618306866,0.36580923255466513,0.41319782927602144
959,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5067034116926028,0.36580923255466513,0.14089417913793767
960,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9864069925381047,0.36580923255466513,0.6205977599834396
961,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8724839721002439,0.36580923255466513,0.5066747395455787
962,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.7033886743737404,0.36580923255466513,0.3375794418190753
963,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.12852591248065182,0.12852591248065182,0.0
964,0,0.23728332007401332,0.23728332007401332,0.12852591248065182,0.36580923255466513,0.36580923255466513,0.4274987142060317,0.36580923255466513,0.06168948165136656
965,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.7810852309045344,0.36580923255466513,0.4152759983498693
966,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8093583016291301,0.36580923255466513,0.443549069074465
967,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8163301619372001,0.36580923255466513,0.45052092938253496
968,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.27063750820239496,0.27063750820239496,0.0
969,0,0.09517172435227017,0.09517172435227017,0.27063750820239496,0.36580923255466513,0.36580923255466513,0.16577765243108644,0.16577765243108644,0.0
970,0,0.2000315801235787,0.2000315801235787,0.16577765243108644,0.36580923255466513,0.36580923255466513,0.7365604846986566,0.36580923255466513,0.3707512521439915
971,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.38716845326731286,0.36580923255466513,0.02135922071264773
972,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5824984047491703,0.36580923255466513,0.21668917219450512
973,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.31595600607056984,0.31595600607056984,0.0
974,0,0.04985322648409529,0.04985322648409529,0.31595600607056984,0.36580923255466513,0.36580923255466513,0.7017476762004049,0.36580923255466513,0.33593844364573977
975,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.4110171034534421,0.36580923255466513,0.04520787089877698
976,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6894086243706974,0.36580923255466513,0.32359939181603226
977,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.4077602644482332,0.36580923255466513,0.04195103189356808
978,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9820953378228432,0.36580923255466513,0.6162861052681781
979,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6031830109091574,0.36580923255466513,0.23737377835449225
980,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8426589322071146,0.36580923255466513,0.4768496996524495
981,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3104251521256014,0.3104251521256014,0.0
982,0,0.05538408042906373,0.05538408042906373,0.3104251521256014,0.36580923255466513,0.36580923255466513,0.6740568933637248,0.36580923255466513,0.30824766080905963
983,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9791598047679066,0.36580923255466513,0.6133505722132415
984,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5143937429635977,0.36580923255466513,0.1485845104089326
985,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8281213923147032,0.36580923255466513,0.46231215976003803
986,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.1839564302031289,0.1839564302031289,0.0
987,0,0.18185280235153622,0.18185280235153622,0.1839564302031289,0.36580923255466513,0.36580923255466513,0.6224947161516857,0.36580923255466513,0.2566854835970206
988,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.38905204638385626,0.36580923255466513,0.023242813829191133
989,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.1397221238114742,0.1397221238114742,0.0
990,0,0.22608710874319093,0.22608710874319093,0.1397221238114742,0.36580923255466513,0.36580923255466513,0.6553910819364948,0.36580923255466513,0.2895818493818296
991,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9578674301411677,0.36580923255466513,0.5920581975865026
992,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9281794982356325,0.36580923255466513,0.5623702656809674
993,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.07610452673341128,0.07610452673341128,0.0
994,0,0.28970470582125385,0.28970470582125385,0.07610452673341128,0.36580923255466513,0.36580923255466513,0.7245449287397271,0.36580923255466513,0.35873569618506196
995,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.40518588295328384,0.36580923255466513,0.03937665039861871
996,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.7522728580760655,0.36580923255466513,0.38646362552140034
997,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.0365621013928652,0.0365621013928652,0.0
998,0,0.32924713116179993,0.32924713116179993,0.0365621013928652,0.36580923255466513,0.36580923255466513,0.6562014938220555,0.36580923255466513,0.2903922612673904
999,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3282946627289667,0.3282946627289667,0.0
1000,0,0.03751456982569845,0.03751456982569845,0.3282946627289667,0.36580923255466513,0.36580923255466513,0.3300777568686326,0.3300777568686326,0.0
1001,0,0.03573147568603252,0.03573147568603252,0.3300777568686326,0.36580923255466513,0.36580923255466513,0.6074362963927291,0.36580923255466513,0.24162706383806398
1002,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8887839590799465,0.36580923255466513,0.5229747265252813
1003,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8977657158378249,0.36580923255466513,0.5319564832831598
1004,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.13293011854050518,0.13293011854050518,0.0
1005,0,0.23287911401415995,0.23287911401415995,0.13293011854050518,0.36580923255466513,0.36580923255466513,0.5878669927211501,0.36580923255466513,0.22205776016648493
1006,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5714844602689712,0.36580923255466513,0.20567522771430602
1007,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.686458782573568,0.36580923255466513,0.32064955001890283
1008,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.22634878924543245,0.22634878924543245,0.0
1009,0,0.13946044330923268,0.13946044330923268,0.22634878924543245,0.36580923255466513,0.36580923255466513,0.07913366645595243,0.07913366645595243,0.0
1010,0,0.2866755660987127,0.2866755660987127,0.07913366645595243,0.36580923255466513,0.36580923255466513,0.3850068638058832,0.36580923255466513,0.019197631251218095
1011,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.1759308199762586,0.1759308199762586,0.0
1012,0,0.18987841257840654,0.18987841257840654,0.1759308199762586,0.36580923255466513,0.36580923255466513,0.09262044404007985,0.09262044404007985,0.0
1013,0,0.2731887885145853,0.2731887885145853,0.09262044404007985,0.36580923255466513,0.36580923255466513,0.794866848950375,0.36580923255466513,0.42905761639570983
1014,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.33416201430302217,0.33416201430302217,0.0
1015,0,0.03164721825164296,0.03164721825164296,0.33416201430302217,0.36580923255466513,0.36580923255466513,0.025928131962622003,0.025928131962622003,0.0
1016,0,0.33988110059204313,0.33988110059204313,0.025928131962622003,0.36580923255466513,0.36580923255466513,0.1842313983051126,0.1842313983051126,0.0
1017,0,0.18157783424955254,0.18157783424955254,0.1842313983051126,0.36580923255466513,0.36580923255466513,0.2407455446710589,0.2407455446710589,0.0
1018,0,0.12506368788360622,0.12506368788360622,0.2407455446710589,0.36580923255466513,0.36580923255466513,0.3392210531206695,0.3392210531206695,0.0
1019,0,0.026588179433995607,0.026588179433995607,0.3392210531206695,0.36580923255466513,0.36580923255466513,0.39917066879405194,0.36580923255466513,0.03336143623938681
1020,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.2662798709313021,0.2662798709313021,0.0
1021,0,0.09952936162336301,0.09952936162336301,0.2662798709313021,0.36580923255466513,0.36580923255466513,0.48072902187951294,0.36580923255466513,0.11491978932484781
1022,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8333208436558388,0.36580923255466513,0.4675116111011737
1023,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.23086935024145472,0.23086935024145472,0.0
1024,0,0.1349398823132104,0.1349398823132104,0.23086935024145472,0.36580923255466513,0.36580923255466513,0.7440627730720469,0.36580923255466513,0.3782535405173818
1025,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.10158634648165843,0.10158634648165843,0.0
1026,0,0.2642228860730067,0.2642228860730067,0.10158634648165843,0.36580923255466513,0.36580923255466513,0.4169103861516208,0.36580923255466513,0.05110115359695566
1027,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.859697790570896,0.36580923255466513,0.4938885580162309
1028,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8987762367984156,0.36580923255466513,0.5329670042437504
1029,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3061982703001589,0.3061982703001589,0.0
1030,0,0.05961096225450624,0.05961096225450624,0.3061982703001589,0.36580923255466513,0.36580923255466513,0.12850057273461546,0.12850057273461546,0.0
1031,0,0.23730865982004967,0.23730865982004967,0.12850057273461546,0.36580923255466513,0.36580923255466513,0.025267512916077983,0.025267512916077983,0.0
1032,0,0.34054171963858715,0.34054171963858715,0.025267512916077983,0.36580923255466513,0.36580923255466513,0.19528543767983197,0.19528543767983197,0.0
1033,0,0.17052379487483316,0.17052379487483316,0.19528543767983197,0.36580923255466513,0.36580923255466513,0.882792987839371,0.36580923255466513,0.5169837552847059
1034,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.43254780804051307,0.36580923255466513,0.06673857548584794
1035,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.3202514700835014,0.3202514700835014,0.0
1036,0,0.04555776247116372,0.04555776247116372,0.3202514700835014,0.36580923255466513,0.36580923255466513,0.46326819097025274,0.36580923255466513,0.0974589584155876
1037,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.006229001529652334,0.006229001529652334,0.0
1038,0,0.3595802310250128,0.3595802310250128,0.006229001529652334,0.36580923255466513,0.36580923255466513,0.6555826300687134,0.36580923255466513,0.2897733975140483
1039,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.12980009291612393,0.12980009291612393,0.0
1040,0,0.2360091396385412,0.2360091396385412,0.12980009291612393,0.36580923255466513,0.36580923255466513,0.0250774541770713,0.0250774541770713,0.0
1041,0,0.34073177837759383,0.34073177837759383,0.0250774541770713,0.36580923255466513,0.36580923255466513,0.30596867603526534,0.30596867603526534,0.0
1042,0,0.05984055651939979,0.05984055651939979,0.30596867603526534,0.36580923255466513,0.36580923255466513,0.02952420670214384,0.02952420670214384,0.0
1043,0,0.3362850258525213,0.3362850258525213,0.02952420670214384,0.36580923255466513,0.36580923255466513,0.053094268574524595,0.053094268574524595,0.0
1044,0,0.31271496398014054,0.31271496398014054,0.053094268574524595,0.36580923255466513,0.36580923255466513,0.5027280734347203,0.36580923255466513,0.13691884088005513
1045,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6677497383773967,0.36580923255466513,0.3019405058227316
1046,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6621708038881939,0.36580923255466513,0.2963615713335288
1047,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6995691705994502,0.36580923255466513,0.3337599380447851
1048,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.819075574601137,0.36580923255466513,0.45326634204647187
1049,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5419836668857011,0.36580923255466513,0.17617443433103597
1050,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.1990426634654553,0.1990426634654553,0.0
1051,0,0.16676656908920984,0.16676656908920984,0.1990426634654553,0.36580923255466513,0.36580923255466513,0.22985198357983416,0.22985198357983416,0.0
1052,0,0.13595724897483097,0.13595724897483097,0.22985198357983416,0.36580923255466513,0.36580923255466513,0.020792907545148842,0.020792907545148842,0.0
1053,0,0.3450163250095163,0.3450163250095163,0.020792907545148842,0.36580923255466513,0.36580923255466513,0.008154129284235645,0.008154129284235645,0.0
1054,0,0.3576551032704295,0.3576551032704295,0.008154129284235645,0.36580923255466513,0.36580923255466513,0.35261775873763623,0.35261775873763623,0.0
1055,0,0.013191473817028898,0.013191473817028898,0.35261775873763623,0.36580923255466513,0.36580923255466513,0.34181477427621554,0.34181477427621554,0.0
1056,0,0.023994458278449593,0.023994458278449593,0.34181477427621554,0.36580923255466513,0.36580923255466513,0.6703177386443142,0.36580923255466513,0.3045085060896491
1057,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.030379086923166487,0.030379086923166487,0.0
1058,0,0.33543014563149864,0.33543014563149864,0.030379086923166487,0.36580923255466513,0.36580923255466513,0.5961486683834291,0.36580923255466513,0.23033943582876393
1059,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5222840381698179,0.36580923255466513,0.1564748056151528
1060,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.851043302741745,0.36580923255466513,0.48523407018707987
1061,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6824076596675612,0.36580923255466513,0.3165984271128961
1062,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8736640583548498,0.36580923255466513,0.5078548258001847
1063,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.807485454962023,0.36580923255466513,0.4416762224073578
1064,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.20811618923987207,0.20811618923987207,0.0
1065,0,0.15769304331479306,0.15769304331479306,0.20811618923987207,0.36580923255466513,0.36580923255466513,0.5704984377095269,0.36580923255466513,0.20468920515486178
1066,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.299599663961419,0.299599663961419,0.0
1067,0,0.06620956859324612,0.06620956859324612,0.299599663961419,0.36580923255466513,0.36580923255466513,0.03854827674235006,0.03854827674235006,0.0
1068,0,0.32726095581231507,0.32726095581231507,0.03854827674235006,0.36580923255466513,0.36580923255466513,0.4061739994830855,0.36580923255466513,0.04036476692842039
1069,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.20814870041609934,0.20814870041609934,0.0
1070,0,0.1576605321385658,0.1576605321385658,0.20814870041609934,0.36580923255466513,0.36580923255466513,0.8231683824560369,0.36580923255466513,0.4573591499013717
1071,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.5274317983042657,0.36580923255466513,0.16162256574960054
1072,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.64325027658034,0.36580923255466513,0.2774410440256748
1073,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8786535152042784,0.36580923255466513,0.5128442826496132
1074,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.10327841324504217,0.10327841324504217,0.0
1075,0,0.26253081930962296,0.26253081930962296,0.10327841324504217,0.36580923255466513,0.36580923255466513,0.857247273507523,0.36580923255466513,0.4914380409528579
1076,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.12878692053544216,0.12878692053544216,0.0
1077,0,0.23702231201922297,0.23702231201922297,0.12878692053544216,0.36580923255466513,0.36580923255466513,0.37499965956000536,0.36580923255466513,0.00919042700534023
1078,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.42173418343495017,0.36580923255466513,0.05592495088028504
1079,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.9854810943859378,0.36580923255466513,0.6196718618312727
1080,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.8193848630931312,0.36580923255466513,0.45357563053846606
1081,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.6785465612899709,0.36580923255466513,0.3127373287353058
1082,0,0.0,0.0,0.36580923255466513,0.36580923255466513,0.36580923255466513,0.39713754601481066,0.36580923255466513,0.03132831346014553
