period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
513,0,0.0,0.0,0.06772711426691756,0.06772711426691756,0.06772711426691756,0.42078364213224095,0.06772711426691756,0.3530565278653234
514,0,0.0,0.0,0.07053731746622582,0.07053731746622582,0.07053731746622582,0.8209499264736998,0.07053731746622582,0.750412609007474
515,0,0.0,0.0,0.07355781369060554,0.07355781369060554,0.07355781369060554,0.5750740705992634,0.07355781369060554,0.5015162569086579
516,0,0.0,0.0,0.07678778785081226,0.07678778785081226,0.07678778785081226,0.3528744514421195,0.07678778785081226,0.27608666359130724
517,0,0.0,0.0,0.08022642958732634,0.08022642958732634,0.08022642958732634,0.6229824915924188,0.08022642958732634,0.5427560620050924
518,0,0.0,0.0,0.08387293323383,0.08387293323383,0.08387293323383,0.2936409079425186,0.08387293323383,0.20976797470868863
519,0,0.0,0.0,0.08772649778103615,0.08772649778103615,0.08772649778103615,0.7855068278564405,0.08772649778103615,0.6977803300754044
520,0,0.0,0.0,0.09178632684086521,0.09178632684086521,0.09178632684086521,0.12286865696190385,0.09178632684086521,0.031082330121038643
521,0,0.0,0.0,0.09605162861096544,0.09605162861096544,0.09605162861096544,0.8661661151247322,0.09605162861096544,0.7701144865137668
522,0,0.0,0.0,0.10052161583957336,0.10052161583957336,0.10052161583957336,0.13579681663789855,0.10052161583957336,0.03527520079832519
523,0,0.0,0.0,0.10519550579070996,0.10519550579070996,0.10519550579070996,0.46452130706086614,0.10519550579070996,0.3593258012701562
524,0,0.0,0.0,0.11007252020970912,0.11007252020970912,0.11007252020970912,0.26603990360350915,0.11007252020970912,0.15596738339380004
525,0,0.0,0.0,0.11515188528907419,0.11515188528907419,0.11515188528907419,0.46713905869809447,0.11515188528907419,0.3519871734090203
526,0,0.0,0.0,0.12043283163465932,0.12043283163465932,0.12043283163465932,0.9821854625494874,0.12043283163465932,0.861752630914828
527,0,0.0,0.0,0.12591459423217144,0.12591459423217144,0.12591459423217144,0.7851270796145742,0.12591459423217144,0.6592124853824027
528,0,0.0,0.0,0.13159641241398962,0.13159641241398962,0.13159641241398962,0.5649021436155601,0.13159641241398962,0.4333057312015705
529,0,0.0,0.0,0.13747752982629796,0.13747752982629796,0.13747752982629796,0.07580932766757531,0.07580932766757531,0.0
530,0,0.06166820215872265,0.06166820215872265,0.07979255617910572,0.14146075833782837,0.14146075833782837,0.9242942260838795,0.14146075833782837,0.7828334677460511
531,0,0.0,0.0,0.08397753211549408,0.08397753211549408,0.08397753211549408,0.5165416876783993,0.08397753211549408,0.4325641555629052
532,0,0.0,0.0,0.08836349702777478,0.08836349702777478,0.08836349702777478,0.4051198412401217,0.08836349702777478,0.3167563442123469
533,0,0.0,0.0,0.09294969673592571,0.09294969673592571,0.09294969673592571,0.9201947156065088,0.09294969673592571,0.8272450188705831
534,0,0.0,0.0,0.09773538129689116,0.09773538129689116,0.09773538129689116,0.06013487125518924,0.06013487125518924,0.0
535,0,0.03760051004170192,0.03760051004170192,0.06304245173286317,0.1006429617745651,0.1006429617745651,0.7720790892851936,0.1006429617745651,0.6714361275106285
536,0,0.0,0.0,0.06615190446918158,0.06615190446918158,0.06615190446918158,0.5228248020402374,0.06615190446918158,0.45667289757105584
537,0,0.0,0.0,0.06946247761215696,0.06946247761215696,0.06946247761215696,0.5869454683393643,0.06946247761215696,0.5174829907272074
538,0,0.0,0.0,0.072973423502285,0.072973423502285,0.072973423502285,0.21642155879808567,0.072973423502285,0.14344813529580067
539,0,0.0,0.0,0.07668399864143156,0.07668399864143156,0.07668399864143156,0.7147468660039098,0.07668399864143156,0.6380628673624782
540,0,0.0,0.0,0.0805934636620077,0.0805934636620077,0.0805934636620077,0.0815662185666336,0.0805934636620077,0.0009727549046258943
541,0,0.0,0.0,0.08470108329642956,0.08470108329642956,0.08470108329642956,0.058288298795965754,0.058288298795965754,0.0
542,0,0.026412784500463804,0.026412784500463804,0.06054332134619125,0.08695610584665506,0.08695610584665506,0.6298771302365564,0.08695610584665506,0.5429210243899014
543,0,0.0,0.0,0.0629988155143926,0.0629988155143926,0.0629988155143926,0.030894264431677088,0.030894264431677088,0.0
544,0,0.03210455108271551,0.03210455108271551,0.0315070095297163,0.06361156061243181,0.06361156061243181,0.9473248592874853,0.06361156061243181,0.8837132986750535
545,0,0.0,0.0,0.032322503923192344,0.032322503923192344,0.032322503923192344,0.8737583486084325,0.032322503923192344,0.8414358446852401
546,0,0.0,0.0,0.03334000494069336,0.03334000494069336,0.03334000494069336,0.8142658438097384,0.03334000494069336,0.7809258388690451
547,0,0.0,0.0,0.034558773983959665,0.034558773983959665,0.034558773983959665,0.354141816249373,0.034558773983959665,0.31958304226541334
548,0,0.0,0.0,0.03597807649815269,0.03597807649815269,0.03597807649815269,0.8107946469094354,0.03597807649815269,0.7748165704112827
549,0,0.0,0.0,0.037597181942394746,0.037597181942394746,0.037597181942394746,0.7789006612619874,0.037597181942394746,0.7413034793195927
550,0,0.0,0.0,0.03941536376057656,0.03941536376057656,0.03941536376057656,0.6946123984662204,0.03941536376057656,0.6551970347056438
551,0,0.0,0.0,0.04143189935242976,0.04143189935242976,0.04143189935242976,0.14728331126296013,0.04143189935242976,0.10585141191053037
552,0,0.0,0.0,0.043646070044861325,0.043646070044861325,0.043646070044861325,0.7434291815873872,0.043646070044861325,0.6997831115425259
553,0,0.0,0.0,0.04605716106354728,0.04605716106354728,0.04605716106354728,0.82908047330756,0.04605716106354728,0.7830233122440127
554,0,0.0,0.0,0.048664461504782736,0.048664461504782736,0.048664461504782736,0.26318389942352727,0.048664461504782736,0.21451943791874453
555,0,0.0,0.0,0.05146726430758554,0.05146726430758554,0.05146726430758554,0.5871042889976607,0.05146726430758554,0.5356370246900751
556,0,0.0,0.0,0.05446486622605077,0.05446486622605077,0.05446486622605077,0.3334037142871562,0.05446486622605077,0.2789388480611054
557,0,0.0,0.0,0.05765656780195342,0.05765656780195342,0.05765656780195342,0.1656199858497852,0.05765656780195342,0.1079634180478318
558,0,0.0,0.0,0.06104167333759659,0.06104167333759659,0.06104167333759659,0.7045847567079886,0.06104167333759659,0.643543083370392
559,0,0.0,0.0,0.0646194908689025,0.0646194908689025,0.0646194908689025,0.6351166858388667,0.0646194908689025,0.5704971949699642
560,0,0.0,0.0,0.06838933213874376,0.06838933213874376,0.06838933213874376,0.8942025376277296,0.06838933213874376,0.8258132054889858
561,0,0.0,0.0,0.07235051257051243,0.07235051257051243,0.07235051257051243,0.3015960968937176,0.07235051257051243,0.22924558432320513
562,0,0.0,0.0,0.07650235124192406,0.07650235124192406,0.07650235124192406,0.7123429714834725,0.07650235124192406,0.6358406202415484
563,0,0.0,0.0,0.08084417085905451,0.08084417085905451,0.08084417085905451,0.6111838536611379,0.08084417085905451,0.5303396828020834
564,0,0.0,0.0,0.08537529773060692,0.08537529773060692,0.08537529773060692,0.35463440488351716,0.08537529773060692,0.26925910715291024
565,0,0.0,0.0,0.09009506174240633,0.09009506174240633,0.09009506174240633,0.670059883243466,0.09009506174240633,0.5799648215010597
566,0,0.0,0.0,0.09500279633211972,0.09500279633211972,0.09500279633211972,0.1260961547392564,0.09500279633211972,0.031093358407136673
567,0,0.0,0.0,0.1000978384641989,0.1000978384641989,0.1000978384641989,0.2672699929891844,0.1000978384641989,0.16717215452498552
568,0,0.0,0.0,0.10537952860504396,0.10537952860504396,0.10537952860504396,0.4580375265336898,0.10537952860504396,0.3526579979286458
569,0,0.0,0.0,0.1108472106983851,0.1108472106983851,0.1108472106983851,0.666583755510139,0.1108472106983851,0.5557365448117539
570,0,0.0,0.0,0.11650023214088023,0.11650023214088023,0.11650023214088023,0.03739926092512047,0.03739926092512047,0.0
571,0,0.07910097121575976,0.07910097121575976,0.04129106866981788,0.12039203988557765,0.12039203988557765,0.4927117090539609,0.12039203988557765,0.3723196691683832
572,0,0.0,0.0,0.04537032274907196,0.04537032274907196,0.04537032274907196,0.9937483337158427,0.04537032274907196,0.9483780109667708
573,0,0.0,0.0,0.04963636889993486,0.04963636889993486,0.04963636889993486,0.9959123628874751,0.04963636889993486,0.9462759939875403
574,0,0.0,0.0,0.05408855627895151,0.05408855627895151,0.05408855627895151,0.7768832257717693,0.05408855627895151,0.7227946694928178
575,0,0.0,0.0,0.0587262374383718,0.0587262374383718,0.0587262374383718,0.47929038365419974,0.0587262374383718,0.42056414621582794
576,0,0.0,0.0,0.06354876830256932,0.06354876830256932,0.06354876830256932,0.37858619572689156,0.06354876830256932,0.3150374274243222
577,0,0.0,0.0,0.06855550814466445,0.06855550814466445,0.06855550814466445,0.0002820168853002736,0.0002820168853002736,0.0
578,0,0.06827349125936417,0.06827349125936417,0.003549990741509426,0.0718234820008736,0.0718234820008736,0.22043823203211943,0.0718234820008736,0.14861475003124583
579,0,0.0,0.0,0.007004222175015471,0.007004222175015471,0.007004222175015471,0.3148522390225367,0.007004222175015471,0.3078480168475212
580,0,0.0,0.0,0.01064406891831049,0.01064406891831049,0.01064406891831049,0.7515773540488807,0.01064406891831049,0.7409332851305702
581,0,0.0,0.0,0.014468892020242026,0.014468892020242026,0.014468892020242026,0.11819680188351811,0.014468892020242026,0.10372790986327608
582,0,0.0,0.0,0.018478055823220263,0.018478055823220263,0.018478055823220263,0.09693502090985273,0.018478055823220263,0.07845696508663247
583,0,0.0,0.0,0.022670927940620682,0.022670927940620682,0.022670927940620682,0.3385093959334611,0.022670927940620682,0.3158384679928404
584,0,0.0,0.0,0.027046879234380195,0.027046879234380195,0.027046879234380195,0.47546483589765276,0.027046879234380195,0.44841795666327255
585,0,0.0,0.0,0.03160528379278475,0.03160528379278475,0.03160528379278475,0.22355208530930937,0.03160528379278475,0.1919468015165246
586,0,0.0,0.0,0.03634551890844649,0.03634551890844649,0.03634551890844649,0.6893039074205459,0.03634551890844649,0.6529583885120994
587,0,0.0,0.0,0.04126696505646845,0.04126696505646845,0.04126696505646845,0.034194653661522856,0.034194653661522856,0.0
588,0,0.007072311394945595,0.007072311394945595,0.037407049731061785,0.04447936112600738,0.04447936112600738,0.2815414037759322,0.04447936112600738,0.2370620426499248
589,0,0.0,0.0,0.04080263546960168,0.04080263546960168,0.04080263546960168,0.3795700131584966,0.04080263546960168,0.3387673776888949
590,0,0.0,0.0,0.04438078989521373,0.04438078989521373,0.04438078989521373,0.04667034258081604,0.04438078989521373,0.0022895526856023043
591,0,0.0,0.0,0.048140895178161655,0.048140895178161655,0.048140895178161655,0.2975649502344323,0.048140895178161655,0.24942405505627063
592,0,0.0,0.0,0.0520823366196031,0.0520823366196031,0.0520823366196031,0.3944005179986131,0.0520823366196031,0.34231818137901
593,0,0.0,0.0,0.056204502630470624,0.056204502630470624,0.056204502630470624,0.8771901369990786,0.056204502630470624,0.8209856343686079
594,0,0.0,0.0,0.06050678471053048,0.06050678471053048,0.06050678471053048,0.7696744159799702,0.06050678471053048,0.7091676312694397
595,0,0.0,0.0,0.06498857742761732,0.06498857742761732,0.06498857742761732,0.078052452596716,0.06498857742761732,0.013063875169098682
596,0,0.0,0.0,0.06964927839704313,0.06964927839704313,0.06964927839704313,0.18843972250265717,0.06964927839704313,0.11879044410561404
597,0,0.0,0.0,0.07448828826117862,0.07448828826117862,0.07448828826117862,0.5928503296066002,0.07448828826117862,0.5183620413454216
598,0,0.0,0.0,0.07950501066920537,0.07950501066920537,0.07950501066920537,0.9244787177817235,0.07950501066920537,0.8449737071125182
599,0,0.0,0.0,0.08469885225703694,0.08469885225703694,0.08469885225703694,0.8268828231331575,0.08469885225703694,0.7421839708761206
600,0,0.0,0.0,0.09006922262740731,0.09006922262740731,0.09006922262740731,0.4420905244912575,0.09006922262740731,0.3520213018638502
601,0,0.0,0.0,0.095615534330125,0.095615534330125,0.095615534330125,0.13751990602786912,0.095615534330125,0.04190437169774412
602,0,0.0,0.0,0.10133720284249119,0.10133720284249119,0.10133720284249119,0.5946672278701857,0.10133720284249119,0.49333002502769446
603,0,0.0,0.0,0.10723364654988017,0.10723364654988017,0.10723364654988017,0.931276322950541,0.10723364654988017,0.8240426764006608
604,0,0.0,0.0,0.11330428672648062,0.11330428672648062,0.11330428672648062,0.37408004530122363,0.11330428672648062,0.260775758574743
605,0,0.0,0.0,0.11954854751619595,0.11954854751619595,0.11954854751619595,0.08379599191611564,0.08379599191611564,0.0
606,0,0.03575255560008031,0.03575255560008031,0.08837978362862023,0.12413233922870054,0.12413233922870054,0.22977879083523067,0.12413233922870054,0.10564645160653013
607,0,0.0,0.0,0.09313907339614723,0.09313907339614723,0.09313907339614723,0.04987976352127943,0.04987976352127943,0.0
608,0,0.0432593098748678,0.0432593098748678,0.052986488667478265,0.09624579854234606,0.09624579854234606,0.04767756897141329,0.04767756897141329,0.0
609,0,0.04856822957093278,0.04856822957093278,0.005877846763029708,0.054446076333962486,0.054446076333962486,0.040425289866389935,0.040425289866389935,0.0
610,0,0.01402078646757255,0.01402078646757255,0.0,0.01402078646757255,0.01402078646757255,0.06631143984336862,0.01402078646757255,0.052290653375796074
611,0,0.0,0.0,0.0,0.0,0.0,0.23525978050722196,0.0,0.23525978050722196
612,0,0.0,0.0,0.00018155410312273057,0.00018155410312273057,0.00018155410312273057,0.7610135234039217,0.00018155410312273057,0.760831969300799
613,0,0.0,0.0,0.0005440699631916086,0.0005440699631916086,0.0005440699631916086,0.6160483910343916,0.0005440699631916086,0.6155043210712
614,0,0.0,0.0,0.0010869581282296108,0.0010869581282296108,0.0010869581282296108,0.1715102495801707,0.0010869581282296108,0.17042329145194107
615,0,0.0,0.0,0.0018096320216352117,0.0018096320216352117,0.0018096320216352117,0.8568070933975206,0.0018096320216352117,0.8549974613758854
616,0,0.0,0.0,0.0027115079235111137,0.0027115079235111137,0.0027115079235111137,0.8179222110244985,0.0027115079235111137,0.8152107031009873
617,0,0.0,0.0,0.003792004952144285,0.003792004952144285,0.003792004952144285,0.34910630443577106,0.003792004952144285,0.3453142994836268
618,0,0.0,0.0,0.005050545045635835,0.005050545045635835,0.005050545045635835,0.30975513690127987,0.005050545045635835,0.304704591855644
619,0,0.0,0.0,0.006486552943679275,0.006486552943679275,0.006486552943679275,0.4352788758123708,0.006486552943679275,0.4287923228686915
620,0,0.0,0.0,0.008099456169485727,0.008099456169485727,0.008099456169485727,0.11655131359425497,0.008099456169485727,0.10845185742476925
621,0,0.0,0.0,0.009888685011854666,0.009888685011854666,0.009888685011854666,0.5143990259453415,0.009888685011854666,0.5045103409334868
622,0,0.0,0.0,0.011853672507388785,0.011853672507388785,0.011853672507388785,0.34742369044851773,0.011853672507388785,0.33557001794112895
623,0,0.0,0.0,0.0139938544228516,0.0139938544228516,0.0139938544228516,0.7466732644597596,0.0139938544228516,0.732679410036908
624,0,0.0,0.0,0.016308669237666416,0.016308669237666416,0.016308669237666416,0.42109574664512106,0.016308669237666416,0.4047870774074546
625,0,0.0,0.0,0.018797558126555303,0.018797558126555303,0.018797558126555303,0.6766282108818442,0.018797558126555303,0.657830652755289
626,0,0.0,0.0,0.02145996494231675,0.02145996494231675,0.02145996494231675,0.35963699799965343,0.02145996494231675,0.3381770330573367
627,0,0.0,0.0,0.02429533619874064,0.02429533619874064,0.02429533619874064,0.9392472762523216,0.02429533619874064,0.9149519400535809
628,0,0.0,0.0,0.02730312105365925,0.02730312105365925,0.02730312105365925,0.9860316950500184,0.02730312105365925,0.9587285739963591
629,0,0.0,0.0,0.030482771292133018,0.030482771292133018,0.030482771292133018,0.7392656682347721,0.030482771292133018,0.7087828969426391
630,0,0.0,0.0,0.0338337413097697,0.0338337413097697,0.0338337413097697,0.7092585218194404,0.0338337413097697,0.6754247805096707
631,0,0.0,0.0,0.03735548809617576,0.03735548809617576,0.03735548809617576,0.12351619608813402,0.03735548809617576,0.08616070799195827
632,0,0.0,0.0,0.041047471218538634,0.041047471218538634,0.041047471218538634,0.2218186280598088,0.041047471218538634,0.18077115684127015
633,0,0.0,0.0,0.044909152805338706,0.044909152805338706,0.044909152805338706,0.305640928874806,0.044909152805338706,0.2607317760694673
634,0,0.0,0.0,0.04893999753018974,0.04893999753018974,0.04893999753018974,0.5063191759489871,0.04893999753018974,0.4573791784187974
635,0,0.0,0.0,0.053139472595806536,0.053139472595806536,0.053139472595806536,0.7761255192892639,0.053139472595806536,0.7229860466934573
636,0,0.0,0.0,0.05750704771809864,0.05750704771809864,0.05750704771809864,0.5781138791214078,0.05750704771809864,0.5206068314033091
637,0,0.0,0.0,0.062042195110388894,0.062042195110388894,0.062042195110388894,0.8233831863230808,0.062042195110388894,0.7613409912126919
638,0,0.0,0.0,0.06674438946775567,0.06674438946775567,0.06674438946775567,0.28816503052200215,0.06674438946775567,0.22142064105424647
639,0,0.0,0.0,0.07161310795149763,0.07161310795149763,0.07161310795149763,0.517568460322709,0.07161310795149763,0.44595535237121137
640,0,0.0,0.0,0.07664783017371984,0.07664783017371984,0.07664783017371984,0.5542110599371196,0.07664783017371984,0.47756322976339977
641,0,0.0,0.0,0.08184803818204017,0.08184803818204017,0.08184803818204017,0.7612393880456002,0.08184803818204017,0.67939134986356
642,0,0.0,0.0,0.0872132164444147,0.0872132164444147,0.0872132164444147,0.2934613651231067,0.0872132164444147,0.206248148678692
643,0,0.0,0.0,0.0927428518340812,0.0927428518340812,0.0927428518340812,0.7367960162030122,0.0927428518340812,0.644053164368931
644,0,0.0,0.0,0.0984364336146195,0.0984364336146195,0.0984364336146195,0.05146990102701543,0.05146990102701543,0.0
645,0,0.04696653258760407,0.04696653258760407,0.055604267952080025,0.10257080053968409,0.10257080053968409,0.24156595169586836,0.10257080053968409,0.13899515115618427
646,0,0.0,0.0,0.059904233552355225,0.059904233552355225,0.059904233552355225,0.6363925085901483,0.059904233552355225,0.5764882750377931
647,0,0.0,0.0,0.06436928593085428,0.06436928593085428,0.06436928593085428,0.12758967631075468,0.06436928593085428,0.0632203903799004
648,0,0.0,0.0,0.0689989155604839,0.0689989155604839,0.0689989155604839,0.41853235369401554,0.0689989155604839,0.34953343813353166
649,0,0.0,0.0,0.07379261526943785,0.07379261526943785,0.07379261526943785,0.240579746268628,0.07379261526943785,0.16678713099919013
650,0,0.0,0.0,0.07874988022670282,0.07874988022670282,0.07874988022670282,0.8837721459847572,0.07874988022670282,0.8050222657580544
651,0,0.0,0.0,0.08387020792767567,0.08387020792767567,0.08387020792767567,0.6778918222170909,0.08387020792767567,0.5940216142894152
652,0,0.0,0.0,0.08915309817989107,0.08915309817989107,0.08915309817989107,0.8983014114865255,0.08915309817989107,0.8091483133066345
653,0,0.0,0.0,0.09459805308885824,0.09459805308885824,0.09459805308885824,0.3358949301421257,0.09459805308885824,0.24129687705326744
654,0,0.0,0.0,0.10020457704400605,0.10020457704400605,0.10020457704400605,0.09011876272435992,0.09011876272435992,0.0
655,0,0.010085814319646128,0.010085814319646128,0.09419000954369834,0.10427582386334447,0.10427582386334447,0.8104268040497606,0.10427582386334447,0.7061509801864162
656,0,0.0,0.0,0.09842442688787179,0.09842442688787179,0.09842442688787179,0.4595832390549298,0.09842442688787179,0.36115881216705803
657,0,0.0,0.0,0.10282151804295381,0.10282151804295381,0.10282151804295381,0.6245443060222442,0.10282151804295381,0.5217227879792904
658,0,0.0,0.0,0.10738078855967113,0.10738078855967113,0.10738078855967113,0.04785089309916302,0.04785089309916302,0.0
659,0,0.05952989546050812,0.05952989546050812,0.05088579446486863,0.11041568992537674,0.11041568992537674,0.9687400872905652,0.11041568992537674,0.8583243973651884
660,0,0.0,0.0,0.05408444766352183,0.05408444766352183,0.05408444766352183,0.32999586922548063,0.05408444766352183,0.2759114215619588
661,0,0.0,0.0,0.05744635722815454,0.05744635722815454,0.05744635722815454,0.8900344906942634,0.05744635722815454,0.8325881334661089
662,0,0.0,0.0,0.06097102993711728,0.06097102993711728,0.06097102993711728,0.3578126975111633,0.06097102993711728,0.296841667574046
663,0,0.0,0.0,0.06465797480053273,0.06465797480053273,0.06465797480053273,0.7485401988272169,0.06465797480053273,0.6838822240266842
664,0,0.0,0.0,0.06850670304685134,0.06850670304685134,0.06850670304685134,0.729753311073805,0.06850670304685134,0.6612466080269537
665,0,0.0,0.0,0.07251672810950799,0.07251672810950799,0.07251672810950799,0.9738418902646377,0.07251672810950799,0.9013251621551297
666,0,0.0,0.0,0.07668756561367883,0.07668756561367883,0.07668756561367883,0.808296769799011,0.07668756561367883,0.7316092041853322
667,0,0.0,0.0,0.08101873336313743,0.08101873336313743,0.08101873336313743,0.49993327108248764,0.08101873336313743,0.4189145377193502
668,0,0.0,0.0,0.08550975132720928,0.08550975132720928,0.08550975132720928,0.5684867125720224,0.08550975132720928,0.48297696124481315
669,0,0.0,0.0,0.09016014162782379,0.09016014162782379,0.09016014162782379,0.4306079428237348,0.09016014162782379,0.340447801195911
670,0,0.0,0.0,0.09496942852666293,0.09496942852666293,0.09496942852666293,0.42529126077217105,0.09496942852666293,0.33032183224550815
671,0,0.0,0.0,0.0999371384124056,0.0999371384124056,0.0999371384124056,0.9281902965902259,0.0999371384124056,0.8282531581778203
672,0,0.0,0.0,0.10506279978806699,0.10506279978806699,0.10506279978806699,0.38273145669650255,0.10506279978806699,0.27766865690843556
673,0,0.0,0.0,0.11034594325843185,0.11034594325843185,0.11034594325843185,0.7120968127992438,0.11034594325843185,0.6017508695408119
674,0,0.0,0.0,0.1157861015175812,0.1157861015175812,0.1157861015175812,0.6790446595201819,0.1157861015175812,0.5632585580026007
675,0,0.0,0.0,0.12138280933651124,0.12138280933651124,0.12138280933651124,0.3571201182830547,0.12138280933651124,0.23573730894654343
676,0,0.0,0.0,0.1271356035508439,0.1271356035508439,0.1271356035508439,0.8652931724197767,0.1271356035508439,0.7381575688689328
677,0,0.0,0.0,0.13304402304862825,0.13304402304862825,0.13304402304862825,0.8097879600438405,0.13304402304862825,0.6767439369952122
678,0,0.0,0.0,0.13910760875823167,0.13910760875823167,0.13910760875823167,0.12198071510517128,0.12198071510517128,0.0
679,0,0.017126893653060388,0.017126893653060388,0.12656261659428927,0.14368951024734966,0.14368951024734966,0.3899614511006978,0.14368951024734966,0.24627194085334814
680,0,0.0,0.0,0.13130117868579255,0.13130117868579255,0.13130117868579255,0.9850090463437081,0.13130117868579255,0.8537078676579155
681,0,0.0,0.0,0.13619594128980625,0.13619594128980625,0.13619594128980625,0.8673209305385394,0.13619594128980625,0.7311249892487331
682,0,0.0,0.0,0.1412464463403113,0.1412464463403113,0.1412464463403113,0.26407890855520466,0.1412464463403113,0.12283246221489336
683,0,0.0,0.0,0.1464522377832916,0.1464522377832916,0.1464522377832916,0.729915094075944,0.1464522377832916,0.5834628562926524
684,0,0.0,0.0,0.15181286156496804,0.15181286156496804,0.15181286156496804,0.6057052913450165,0.15181286156496804,0.45389242978004846
685,0,0.0,0.0,0.15732786562011808,0.15732786562011808,0.15732786562011808,0.5054194453699733,0.15732786562011808,0.3480915797498552
686,0,0.0,0.0,0.16299679986048088,0.16299679986048088,0.16299679986048088,0.9365661281705101,0.16299679986048088,0.7735693283100292
687,0,0.0,0.0,0.16881921616324652,0.16881921616324652,0.16881921616324652,0.4886205656154182,0.16881921616324652,0.3198013494521717
688,0,0.0,0.0,0.17479466835962895,0.17479466835962895,0.17479466835962895,0.3665531878158712,0.17479466835962895,0.19175851945624225
689,0,0.0,0.0,0.18092271222352188,0.18092271222352188,0.18092271222352188,0.4214080886975412,0.18092271222352188,0.24048537647401932
690,0,0.0,0.0,0.18720290546023685,0.18720290546023685,0.18720290546023685,0.11867845222486062,0.11867845222486062,0.0
691,0,0.06852445323537623,0.06852445323537623,0.12350237890117513,0.19202683213655136,0.19202683213655136,0.6966444709166264,0.19202683213655136,0.504617638780075
692,0,0.0,0.0,0.12847989977464977,0.12847989977464977,0.12847989977464977,0.1692245070878453,0.12847989977464977,0.04074460731319554
693,0,0.0,0.0,0.13361057157198825,0.13361057157198825,0.13361057157198825,0.056496543467173255,0.056496543467173255,0.0
694,0,0.07711402810481499,0.07711402810481499,0.060178900175466565,0.13729292828028156,0.13729292828028156,0.9219074958555161,0.13729292828028156,0.7846145675752345
695,0,0.0,0.0,0.06401583063110206,0.06401583063110206,0.06401583063110206,0.7951389128088204,0.06401583063110206,0.7311230821777184
696,0,0.0,0.0,0.06800689065664484,0.06800689065664484,0.06800689065664484,0.35942227069957566,0.06800689065664484,0.2914153800429308
697,0,0.0,0.0,0.07215163798647108,0.07215163798647108,0.07215163798647108,0.7040846868703506,0.07215163798647108,0.6319330488838796
698,0,0.0,0.0,0.07644963225581206,0.07644963225581206,0.07644963225581206,0.5620223584901005,0.07644963225581206,0.4855727262342885
699,0,0.0,0.0,0.08090043498987659,0.08090043498987659,0.08090043498987659,0.18285015639515634,0.08090043498987659,0.10194972140527975
700,0,0.0,0.0,0.0855036095930512,0.0855036095930512,0.0855036095930512,0.5532963282808476,0.0855036095930512,0.4677927186877964
701,0,0.0,0.0,0.09025872133817721,0.09025872133817721,0.09025872133817721,0.32304276753072814,0.09025872133817721,0.23278404619255094
702,0,0.0,0.0,0.09516533735590434,0.09516533735590434,0.09516533735590434,0.4657916102763223,0.09516533735590434,0.370626272920418
703,0,0.0,0.0,0.10022302662411992,0.10022302662411992,0.10022302662411992,0.2560303734409197,0.10022302662411992,0.1558073468167998
704,0,0.0,0.0,0.10543135995745324,0.10543135995745324,0.10543135995745324,0.12252410477980868,0.10543135995745324,0.01709274482235544
705,0,0.0,0.0,0.11078990999685434,0.11078990999685434,0.11078990999685434,0.8216438626146251,0.11078990999685434,0.7108539526177707
706,0,0.0,0.0,0.11629825119924654,0.11629825119924654,0.11629825119924654,0.9421132702628362,0.11629825119924654,0.8258150190635897
707,0,0.0,0.0,0.1219559598272522,0.1219559598272522,0.1219559598272522,0.2681994294937239,0.1219559598272522,0.14624346966647167
708,0,0.0,0.0,0.12776261393899105,0.12776261393899105,0.12776261393899105,0.7840366304192761,0.12776261393899105,0.656274016480285
709,0,0.0,0.0,0.13371779337795045,0.13371779337795045,0.13371779337795045,0.21619844925159137,0.13371779337795045,0.08248065587364092
710,0,0.0,0.0,0.139821079762927,0.139821079762927,0.139821079762927,0.8779526243037691,0.139821079762927,0.7381315445408421
711,0,0.0,0.0,0.14607205647803873,0.14607205647803873,0.14607205647803873,0.31569997702623187,0.14607205647803873,0.16962792054819315
712,0,0.0,0.0,0.15247030866280775,0.15247030866280775,0.15247030866280775,0.10794128928740798,0.10794128928740798,0.0
713,0,0.04452901937539977,0.04452901937539977,0.11292804322226851,0.15745706259766828,0.15745706259766828,0.04185850902753818,0.04185850902753818,0.0
714,0,0.1155985535701301,0.1155985535701301,0.0009086991137008116,0.11650725268383091,0.11650725268383091,0.21705464016500908,0.11650725268383091,0.10054738748117817
715,0,0.0,0.0,0.004638302843304541,0.004638302843304541,0.004638302843304541,0.49966362189952773,0.004638302843304541,0.4950253190562232
716,0,0.0,0.0,0.008517880745228811,0.008517880745228811,0.008517880745228811,0.48284544596936363,0.008517880745228811,0.47432756522413483
717,0,0.0,0.0,0.012547014481475518,0.012547014481475518,0.012547014481475518,0.19644755578912698,0.012547014481475518,0.18390054130765146
718,0,0.0,0.0,0.01672528746197691,0.01672528746197691,0.01672528746197691,0.640959352765348,0.01672528746197691,0.6242340653033711
719,0,0.0,0.0,0.021052284834871364,0.021052284834871364,0.021052284834871364,0.19245264009299,0.021052284834871364,0.17140035525811864
720,0,0.0,0.0,0.025527593476846674,0.025527593476846674,0.025527593476846674,0.24343165254713472,0.025527593476846674,0.21790405907028804
721,0,0.0,0.0,0.030150801983550326,0.030150801983550326,0.030150801983550326,0.12109032615427251,0.030150801983550326,0.09093952417072218
722,0,0.0,0.0,0.034921500660066176,0.034921500660066176,0.034921500660066176,0.06628102663723856,0.034921500660066176,0.031359525977172384
