period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
1086,0,0.0,0.0,0.5,0.5,0.5,0.9371800530161685,0.5,0.43718005301616847
1087,0,0.0,0.0,0.5,0.5,0.5,0.4328104459421114,0.4328104459421114,0.0
1088,0,0.06718955405788862,0.06718955405788862,0.4328104459421114,0.5,0.5,0.17885276656165172,0.17885276656165172,0.0
1089,0,0.3211472334383483,0.3211472334383483,0.17885276656165172,0.5,0.5,0.24094515740213274,0.24094515740213274,0.0
1090,0,0.25905484259786726,0.25905484259786726,0.24094515740213274,0.5,0.5,0.9289144196750148,0.5,0.42891441967501476
1091,0,0.0,0.0,0.5,0.5,0.5,0.5675126909826733,0.5,0.06751269098267332
1092,0,0.0,0.0,0.5,0.5,0.5,0.3042369919109629,0.3042369919109629,0.0
1093,0,0.19576300808903713,0.19576300808903713,0.3042369919109629,0.5,0.5,0.23386575012634792,0.23386575012634792,0.0
1094,0,0.2661342498736521,0.2661342498736521,0.23386575012634792,0.5,0.5,0.16917889639689987,0.16917889639689987,0.0
1095,0,0.33082110360310013,0.33082110360310013,0.16917889639689987,0.5,0.5,0.39061508051172456,0.39061508051172456,0.0
1096,0,0.10938491948827544,0.10938491948827544,0.39061508051172456,0.5,0.5,0.9689234964184193,0.5,0.46892349641841935
1097,0,0.0,0.0,0.5,0.5,0.5,0.7146488295054588,0.5,0.21464882950545883
1098,0,0.0,0.0,0.5,0.5,0.5,0.7427725774188331,0.5,0.24277257741883307
1099,0,0.0,0.0,0.5,0.5,0.5,0.27957638864548395,0.27957638864548395,0.0
1100,0,0.22042361135451605,0.22042361135451605,0.27957638864548395,0.5,0.5,0.544545035532705,0.5,0.044545035532704946
1101,0,0.0,0.0,0.5,0.5,0.5,0.4285034756570716,0.4285034756570716,0.0
1102,0,0.07149652434292841,0.07149652434292841,0.4285034756570716,0.5,0.5,0.031213340207182028,0.031213340207182028,0.0
1103,0,0.468786659792818,0.468786659792818,0.031213340207182028,0.5,0.5,0.9111880036019031,0.5,0.4111880036019031
1104,0,0.0,0.0,0.5,0.5,0.5,0.35937481492802237,0.35937481492802237,0.0
1105,0,0.14062518507197763,0.14062518507197763,0.35937481492802237,0.5,0.5,0.40652173223851884,0.40652173223851884,0.0
1106,0,0.09347826776148116,0.09347826776148116,0.40652173223851884,0.5,0.5,0.756887125954359,0.5,0.25688712595435903
1107,0,0.0,0.0,0.5,0.5,0.5,0.8171070261834157,0.5,0.3171070261834157
1108,0,0.0,0.0,0.5,0.5,0.5,0.6435320277373359,0.5,0.14353202773733587
1109,0,0.0,0.0,0.5,0.5,0.5,0.7769162359169248,0.5,0.2769162359169248
1110,0,0.0,0.0,0.5,0.5,0.5,0.10466431764207795,0.10466431764207795,0.0
1111,0,0.39533568235792205,0.39533568235792205,0.10466431764207795,0.5,0.5,0.45102615375816024,0.45102615375816024,0.0
1112,0,0.04897384624183976,0.04897384624183976,0.45102615375816024,0.5,0.5,0.22065418756873512,0.22065418756873512,0.0
1113,0,0.2793458124312649,0.2793458124312649,0.22065418756873512,0.5,0.5,0.6407667328299778,0.5,0.14076673282997776
1114,0,0.0,0.0,0.5,0.5,0.5,0.5336619539280076,0.5,0.03366195392800764
1115,0,0.0,0.0,0.5,0.5,0.5,0.5573319494383601,0.5,0.057331949438360064
1116,0,0.0,0.0,0.5,0.5,0.5,0.18951274024435583,0.18951274024435583,0.0
1117,0,0.3104872597556442,0.3104872597556442,0.18951274024435583,0.5,0.5,0.005428652520059751,0.005428652520059751,0.0
1118,0,0.49457134747994025,0.49457134747994025,0.005428652520059751,0.5,0.5,0.2730238794257761,0.2730238794257761,0.0
1119,0,0.2269761205742239,0.2269761205742239,0.2730238794257761,0.5,0.5,0.9968323479322196,0.5,0.49683234793221964
1120,0,0.0,0.0,0.5,0.5,0.5,0.021290589507681257,0.021290589507681257,0.0
1121,0,0.47870941049231874,0.47870941049231874,0.021290589507681257,0.5,0.5,0.10657351266412818,0.10657351266412818,0.0
1122,0,0.3934264873358718,0.3934264873358718,0.10657351266412818,0.5,0.5,0.946573575238582,0.5,0.446573575238582
1123,0,0.0,0.0,0.5,0.5,0.5,0.9927417999393643,0.5,0.4927417999393643
1124,0,0.0,0.0,0.5,0.5,0.5,0.9910762845915413,0.5,0.4910762845915413
1125,0,0.0,0.0,0.5,0.5,0.5,0.1980546132245642,0.1980546132245642,0.0
1126,0,0.3019453867754358,0.3019453867754358,0.1980546132245642,0.5,0.5,0.926964499966319,0.5,0.426964499966319
1127,0,0.0,0.0,0.5,0.5,0.5,0.8394741517506863,0.5,0.3394741517506863
1128,0,0.0,0.0,0.5,0.5,0.5,0.612991976745353,0.5,0.112991976745353
1129,0,0.0,0.0,0.5,0.5,0.5,0.34796344295658466,0.34796344295658466,0.0
1130,0,0.15203655704341534,0.15203655704341534,0.34796344295658466,0.5,0.5,0.2526413988519015,0.2526413988519015,0.0
1131,0,0.2473586011480985,0.2473586011480985,0.2526413988519015,0.5,0.5,0.29278805875771374,0.29278805875771374,0.0
1132,0,0.20721194124228626,0.20721194124228626,0.29278805875771374,0.5,0.5,0.4447666337662841,0.4447666337662841,0.0
1133,0,0.055233366233715886,0.055233366233715886,0.4447666337662841,0.5,0.5,0.7726262429655568,0.5,0.2726262429655568
1134,0,0.0,0.0,0.5,0.5,0.5,0.7182629456469406,0.5,0.2182629456469406
1135,0,0.0,0.0,0.5,0.5,0.5,0.7967398313073589,0.5,0.2967398313073589
1136,0,0.0,0.0,0.5,0.5,0.5,0.11481627932568261,0.11481627932568261,0.0
1137,0,0.3851837206743174,0.3851837206743174,0.11481627932568261,0.5,0.5,0.2666162637761518,0.2666162637761518,0.0
1138,0,0.23338373622384823,0.23338373622384823,0.2666162637761518,0.5,0.5,0.5166184674942572,0.5,0.016618467494257216
1139,0,0.0,0.0,0.5,0.5,0.5,0.3641032592360841,0.3641032592360841,0.0
1140,0,0.1358967407639159,0.1358967407639159,0.3641032592360841,0.5,0.5,0.09521349684293201,0.09521349684293201,0.0
1141,0,0.404786503157068,0.404786503157068,0.09521349684293201,0.5,0.5,0.2662584538007373,0.2662584538007373,0.0
1142,0,0.23374154619926268,0.23374154619926268,0.2662584538007373,0.5,0.5,0.15306192473504465,0.15306192473504465,0.0
1143,0,0.34693807526495535,0.34693807526495535,0.15306192473504465,0.5,0.5,0.37667261994144396,0.37667261994144396,0.0
1144,0,0.12332738005855604,0.12332738005855604,0.37667261994144396,0.5,0.5,0.8955833820393899,0.5,0.3955833820393899
1145,0,0.0,0.0,0.5,0.5,0.5,0.7120681562897543,0.5,0.21206815628975428
1146,0,0.0,0.0,0.5,0.5,0.5,0.4415164808495764,0.4415164808495764,0.0
1147,0,0.0584835191504236,0.0584835191504236,0.4415164808495764,0.5,0.5,0.32640491821524986,0.32640491821524986,0.0
1148,0,0.17359508178475014,0.17359508178475014,0.32640491821524986,0.5,0.5,0.6231970573084616,0.5,0.12319705730846164
1149,0,0.0,0.0,0.5,0.5,0.5,0.5027503636352727,0.5,0.0027503636352727012
1150,0,0.0,0.0,0.5,0.5,0.5,0.25727622619072077,0.25727622619072077,0.0
1151,0,0.24272377380927923,0.24272377380927923,0.25727622619072077,0.5,0.5,0.14520791437080594,0.14520791437080594,0.0
1152,0,0.35479208562919406,0.35479208562919406,0.14520791437080594,0.5,0.5,0.7716164377323009,0.5,0.27161643773230093
1153,0,0.0,0.0,0.5,0.5,0.5,0.13810325217416008,0.13810325217416008,0.0
1154,0,0.3618967478258399,0.3618967478258399,0.13810325217416008,0.5,0.5,0.7456782690277844,0.5,0.24567826902778445
1155,0,0.0,0.0,0.5,0.5,0.5,0.09010467401471012,0.09010467401471012,0.0
1156,0,0.4098953259852899,0.4098953259852899,0.09010467401471012,0.5,0.5,0.1937336492136048,0.1937336492136048,0.0
1157,0,0.3062663507863952,0.3062663507863952,0.1937336492136048,0.5,0.5,0.27700030479926685,0.27700030479926685,0.0
1158,0,0.22299969520073315,0.22299969520073315,0.27700030479926685,0.5,0.5,0.03793764890257867,0.03793764890257867,0.0
1159,0,0.46206235109742133,0.46206235109742133,0.03793764890257867,0.5,0.5,0.6172659310315773,0.5,0.11726593103157734
1160,0,0.0,0.0,0.5,0.5,0.5,0.22623897807085802,0.22623897807085802,0.0
1161,0,0.273761021929142,0.273761021929142,0.22623897807085802,0.5,0.5,0.6317702022230747,0.5,0.13177020222307467
1162,0,0.0,0.0,0.5,0.5,0.5,0.37673526161997795,0.37673526161997795,0.0
1163,0,0.12326473838002205,0.12326473838002205,0.37673526161997795,0.5,0.5,0.43541644003506663,0.43541644003506663,0.0
1164,0,0.06458355996493337,0.06458355996493337,0.43541644003506663,0.5,0.5,0.19518363711088815,0.19518363711088815,0.0
1165,0,0.30481636288911185,0.30481636288911185,0.19518363711088815,0.5,0.5,0.9240795560584296,0.5,0.4240795560584296
1166,0,0.0,0.0,0.5,0.5,0.5,0.20617238586714948,0.20617238586714948,0.0
1167,0,0.2938276141328505,0.2938276141328505,0.20617238586714948,0.5,0.5,0.007802158086483657,0.007802158086483657,0.0
1168,0,0.49219784191351634,0.49219784191351634,0.007802158086483657,0.5,0.5,0.260201504068134,0.260201504068134,0.0
1169,0,0.23979849593186597,0.23979849593186597,0.260201504068134,0.5,0.5,0.304945927130821,0.304945927130821,0.0
1170,0,0.19505407286917897,0.19505407286917897,0.304945927130821,0.5,0.5,0.058707725646999664,0.058707725646999664,0.0
1171,0,0.44129227435300034,0.44129227435300034,0.058707725646999664,0.5,0.5,0.8865663150131213,0.5,0.38656631501312133
1172,0,0.0,0.0,0.5,0.5,0.5,0.8104121625237207,0.5,0.3104121625237207
1173,0,0.0,0.0,0.5,0.5,0.5,0.3453078659523381,0.3453078659523381,0.0
1174,0,0.1546921340476619,0.1546921340476619,0.3453078659523381,0.5,0.5,0.0902815529633737,0.0902815529633737,0.0
1175,0,0.4097184470366263,0.4097184470366263,0.0902815529633737,0.5,0.5,0.5994308831504946,0.5,0.09943088315049464
1176,0,0.0,0.0,0.5,0.5,0.5,0.3149802648120157,0.3149802648120157,0.0
1177,0,0.1850197351879843,0.1850197351879843,0.3149802648120157,0.5,0.5,0.7389711382455865,0.5,0.23897113824558647
1178,0,0.0,0.0,0.5,0.5,0.5,0.4525266035317185,0.4525266035317185,0.0
1179,0,0.047473396468281526,0.047473396468281526,0.4525266035317185,0.5,0.5,0.9044182892360726,0.5,0.4044182892360726
1180,0,0.0,0.0,0.5,0.5,0.5,0.2415782940192206,0.2415782940192206,0.0
1181,0,0.2584217059807794,0.2584217059807794,0.2415782940192206,0.5,0.5,0.6060500011610244,0.5,0.10605000116102437
1182,0,0.0,0.0,0.5,0.5,0.5,0.521520947695066,0.5,0.02152094769506596
1183,0,0.0,0.0,0.5,0.5,0.5,0.594386738391128,0.5,0.09438673839112799
1184,0,0.0,0.0,0.5,0.5,0.5,0.4792922626439361,0.4792922626439361,0.0
1185,0,0.020707737356063904,0.020707737356063904,0.4792922626439361,0.5,0.5,0.7862238503995156,0.5,0.2862238503995156
1186,0,0.0,0.0,0.5,0.5,0.5,0.6796261224937479,0.5,0.17962612249374788
1187,0,0.0,0.0,0.5,0.5,0.5,0.8616760061693741,0.5,0.3616760061693741
1188,0,0.0,0.0,0.5,0.5,0.5,0.11697615998499578,0.11697615998499578,0.0
1189,0,0.3830238400150042,0.3830238400150042,0.11697615998499578,0.5,0.5,0.5017895993836441,0.5,0.0017895993836440915
1190,0,0.0,0.0,0.5,0.5,0.5,0.18180379583723383,0.18180379583723383,0.0
1191,0,0.31819620416276617,0.31819620416276617,0.18180379583723383,0.5,0.5,0.7794834855927355,0.5,0.2794834855927355
1192,0,0.0,0.0,0.5,0.5,0.5,0.9865880099862245,0.5,0.48658800998622453
1193,0,0.0,0.0,0.5,0.5,0.5,0.11336479986511994,0.11336479986511994,0.0
1194,0,0.38663520013488006,0.38663520013488006,0.11336479986511994,0.5,0.5,0.28737646266738937,0.28737646266738937,0.0
1195,0,0.21262353733261063,0.21262353733261063,0.28737646266738937,0.5,0.5,0.20501938392991115,0.20501938392991115,0.0
1196,0,0.29498061607008885,0.29498061607008885,0.20501938392991115,0.5,0.5,0.19824658826007402,0.19824658826007402,0.0
1197,0,0.301753411739926,0.301753411739926,0.19824658826007402,0.5,0.5,0.6183875121822765,0.5,0.1183875121822765
1198,0,0.0,0.0,0.5,0.5,0.5,0.20752401666256748,0.20752401666256748,0.0
1199,0,0.2924759833374325,0.2924759833374325,0.20752401666256748,0.5,0.5,0.9156908529245499,0.5,0.4156908529245499
1200,0,0.0,0.0,0.5,0.5,0.5,0.0924217860976877,0.0924217860976877,0.0
1201,0,0.4075782139023123,0.4075782139023123,0.0924217860976877,0.5,0.5,0.9130300806403471,0.5,0.4130300806403471
1202,0,0.0,0.0,0.5,0.5,0.5,0.8249524594909269,0.5,0.3249524594909269
1203,0,0.0,0.0,0.5,0.5,0.5,0.8058172574645482,0.5,0.30581725746454824
1204,0,0.0,0.0,0.5,0.5,0.5,0.7823293990708315,0.5,0.28232939907083154
1205,0,0.0,0.0,0.5,0.5,0.5,0.897093910579284,0.5,0.397093910579284
1206,0,0.0,0.0,0.5,0.5,0.5,0.17282081478701972,0.17282081478701972,0.0
1207,0,0.3271791852129803,0.3271791852129803,0.17282081478701972,0.5,0.5,0.5719631461510697,0.5,0.07196314615106969
1208,0,0.0,0.0,0.5,0.5,0.5,0.7956860016143874,0.5,0.2956860016143874
1209,0,0.0,0.0,0.5,0.5,0.5,0.5213294234816799,0.5,0.021329423481679877
1210,0,0.0,0.0,0.5,0.5,0.5,0.10123223977246043,0.10123223977246043,0.0
1211,0,0.39876776022753957,0.39876776022753957,0.10123223977246043,0.5,0.5,0.43572874884973956,0.43572874884973956,0.0
1212,0,0.06427125115026044,0.06427125115026044,0.43572874884973956,0.5,0.5,0.4855787325676383,0.4855787325676383,0.0
1213,0,0.014421267432361717,0.014421267432361717,0.4855787325676383,0.5,0.5,0.23588419728490562,0.23588419728490562,0.0
1214,0,0.2641158027150944,0.2641158027150944,0.23588419728490562,0.5,0.5,0.7319813182492243,0.5,0.2319813182492243
1215,0,0.0,0.0,0.5,0.5,0.5,0.7217128201020937,0.5,0.2217128201020937
1216,0,0.0,0.0,0.5,0.5,0.5,0.44720227881852903,0.44720227881852903,0.0
1217,0,0.05279772118147097,0.05279772118147097,0.44720227881852903,0.5,0.5,0.43812349337791867,0.43812349337791867,0.0
1218,0,0.06187650662208133,0.06187650662208133,0.43812349337791867,0.5,0.5,0.521722305614443,0.5,0.021722305614442994
1219,0,0.0,0.0,0.5,0.5,0.5,0.696467546397559,0.5,0.19646754639755903
1220,0,0.0,0.0,0.5,0.5,0.5,0.017096319315938913,0.017096319315938913,0.0
1221,0,0.4829036806840611,0.4829036806840611,0.017096319315938913,0.5,0.5,0.6478383828520488,0.5,0.14783838285204876
1222,0,0.0,0.0,0.5,0.5,0.5,0.6127285925370636,0.5,0.11272859253706358
1223,0,0.0,0.0,0.5,0.5,0.5,0.881772687096285,0.5,0.381772687096285
1224,0,0.0,0.0,0.5,0.5,0.5,0.9512770011271553,0.5,0.4512770011271553
1225,0,0.0,0.0,0.5,0.5,0.5,0.3030979967862488,0.3030979967862488,0.0
1226,0,0.19690200321375118,0.19690200321375118,0.3030979967862488,0.5,0.5,0.9832002726681984,0.5,0.4832002726681984
1227,0,0.0,0.0,0.5,0.5,0.5,0.8265128434336136,0.5,0.32651284343361364
1228,0,0.0,0.0,0.5,0.5,0.5,0.12465216978620441,0.12465216978620441,0.0
1229,0,0.3753478302137956,0.3753478302137956,0.12465216978620441,0.5,0.5,0.13273332049055464,0.13273332049055464,0.0
1230,0,0.36726667950944536,0.36726667950944536,0.13273332049055464,0.5,0.5,0.8128152625942784,0.5,0.3128152625942784
1231,0,0.0,0.0,0.5,0.5,0.5,0.987193588725974,0.5,0.48719358872597396
1232,0,0.0,0.0,0.5,0.5,0.5,0.535780144229081,0.5,0.035780144229081046
1233,0,0.0,0.0,0.5,0.5,0.5,0.03658850710316319,0.03658850710316319,0.0
1234,0,0.4634114928968368,0.4634114928968368,0.03658850710316319,0.5,0.5,0.6583255051375874,0.5,0.15832550513758736
1235,0,0.0,0.0,0.5,0.5,0.5,0.05285814185158022,0.05285814185158022,0.0
1236,0,0.4471418581484198,0.4471418581484198,0.05285814185158022,0.5,0.5,0.8718136244548951,0.5,0.3718136244548951
1237,0,0.0,0.0,0.5,0.5,0.5,0.3853072226608574,0.3853072226608574,0.0
1238,0,0.11469277733914263,0.11469277733914263,0.3853072226608574,0.5,0.5,0.7105138692558349,0.5,0.21051386925583493
1239,0,0.0,0.0,0.5,0.5,0.5,0.8705881052543911,0.5,0.3705881052543911
1240,0,0.0,0.0,0.5,0.5,0.5,0.9565564176082798,0.5,0.4565564176082798
1241,0,0.0,0.0,0.5,0.5,0.5,0.18354917495550116,0.18354917495550116,0.0
1242,0,0.31645082504449884,0.31645082504449884,0.18354917495550116,0.5,0.5,0.6246018759905642,0.5,0.12460187599056416
1243,0,0.0,0.0,0.5,0.5,0.5,0.7069975508712079,0.5,0.20699755087120786
1244,0,0.0,0.0,0.5,0.5,0.5,0.8335705054217771,0.5,0.33357050542177713
1245,0,0.0,0.0,0.5,0.5,0.5,0.7677779482765735,0.5,0.26777794827657353
1246,0,0.0,0.0,0.5,0.5,0.5,0.5781451516307953,0.5,0.07814515163079527
1247,0,0.0,0.0,0.5,0.5,0.5,0.9305381878750544,0.5,0.4305381878750544
1248,0,0.0,0.0,0.5,0.5,0.5,0.9825821303229775,0.5,0.4825821303229775
1249,0,0.0,0.0,0.5,0.5,0.5,0.7925159365012986,0.5,0.2925159365012986
1250,0,0.0,0.0,0.5,0.5,0.5,0.739114197650285,0.5,0.23911419765028497
1251,0,0.0,0.0,0.5,0.5,0.5,0.1139076786376555,0.1139076786376555,0.0
1252,0,0.3860923213623445,0.3860923213623445,0.1139076786376555,0.5,0.5,0.19763011268480535,0.19763011268480535,0.0
1253,0,0.30236988731519465,0.30236988731519465,0.19763011268480535,0.5,0.5,0.07513696232153433,0.07513696232153433,0.0
1254,0,0.42486303767846567,0.42486303767846567,0.07513696232153433,0.5,0.5,0.3169723231381385,0.3169723231381385,0.0
1255,0,0.1830276768618615,0.1830276768618615,0.3169723231381385,0.5,0.5,0.46513777830010217,0.46513777830010217,0.0
1256,0,0.03486222169989783,0.03486222169989783,0.46513777830010217,0.5,0.5,0.7561544600781677,0.5,0.25615446007816767
1257,0,0.0,0.0,0.5,0.5,0.5,0.9254077880239658,0.5,0.42540778802396584
1258,0,0.0,0.0,0.5,0.5,0.5,0.2585894639624624,0.2585894639624624,0.0
1259,0,0.2414105360375376,0.2414105360375376,0.2585894639624624,0.5,0.5,0.474675091766117,0.474675091766117,0.0
1260,0,0.025324908233883003,0.025324908233883003,0.474675091766117,0.5,0.5,0.23772778969823816,0.23772778969823816,0.0
1261,0,0.26227221030176184,0.26227221030176184,0.23772778969823816,0.5,0.5,0.5992782877424454,0.5,0.0992782877424454
1262,0,0.0,0.0,0.5,0.5,0.5,0.5857897280866885,0.5,0.0857897280866885
1263,0,0.0,0.0,0.5,0.5,0.5,0.2650744167448832,0.2650744167448832,0.0
1264,0,0.2349255832551168,0.2349255832551168,0.2650744167448832,0.5,0.5,0.8817458230188758,0.5,0.38174582301887583
1265,0,0.0,0.0,0.5,0.5,0.5,0.26656442559796856,0.26656442559796856,0.0
1266,0,0.23343557440203144,0.23343557440203144,0.26656442559796856,0.5,0.5,0.24736045230826909,0.24736045230826909,0.0
1267,0,0.2526395476917309,0.2526395476917309,0.24736045230826909,0.5,0.5,0.8051920085604061,0.5,0.30519200856040607
1268,0,0.0,0.0,0.5,0.5,0.5,0.003807526753048962,0.003807526753048962,0.0
1269,0,0.49619247324695104,0.49619247324695104,0.003807526753048962,0.5,0.5,0.0601857524060313,0.0601857524060313,0.0
1270,0,0.4398142475939687,0.4398142475939687,0.0601857524060313,0.5,0.5,0.17265774777302645,0.17265774777302645,0.0
1271,0,0.32734225222697355,0.32734225222697355,0.17265774777302645,0.5,0.5,0.24431190165100214,0.24431190165100214,0.0
1272,0,0.25568809834899786,0.25568809834899786,0.24431190165100214,0.5,0.5,0.535460922263759,0.5,0.035460922263758965
1273,0,0.0,0.0,0.5,0.5,0.5,0.0029341928341714008,0.0029341928341714008,0.0
1274,0,0.4970658071658286,0.4970658071658286,0.0029341928341714008,0.5,0.5,0.9175628409134275,0.5,0.41756284091342755
1275,0,0.0,0.0,0.5,0.5,0.5,0.27369997699165816,0.27369997699165816,0.0
1276,0,0.22630002300834184,0.22630002300834184,0.27369997699165816,0.5,0.5,0.4289014499337117,0.4289014499337117,0.0
1277,0,0.07109855006628829,0.07109855006628829,0.4289014499337117,0.5,0.5,0.9026502106902733,0.5,0.4026502106902733
1278,0,0.0,0.0,0.5,0.5,0.5,0.7984159229735713,0.5,0.29841592297357133
1279,0,0.0,0.0,0.5,0.5,0.5,0.39433890109183256,0.39433890109183256,0.0
1280,0,0.10566109890816744,0.10566109890816744,0.39433890109183256,0.5,0.5,0.33947217374392813,0.33947217374392813,0.0
1281,0,0.16052782625607187,0.16052782625607187,0.33947217374392813,0.5,0.5,0.31027178297458347,0.31027178297458347,0.0
1282,0,0.18972821702541653,0.18972821702541653,0.31027178297458347,0.5,0.5,0.14763232699359075,0.14763232699359075,0.0
1283,0,0.35236767300640925,0.35236767300640925,0.14763232699359075,0.5,0.5,0.6534481484219516,0.5,0.15344814842195165
1284,0,0.0,0.0,0.5,0.5,0.5,0.9106779312203832,0.5,0.4106779312203832
1285,0,0.0,0.0,0.5,0.5,0.5,0.11679991064936435,0.11679991064936435,0.0
1286,0,0.38320008935063565,0.38320008935063565,0.11679991064936435,0.5,0.5,0.9357615156249823,0.5,0.43576151562498233
1287,0,0.0,0.0,0.5,0.5,0.5,0.8621212671054926,0.5,0.36212126710549264
1288,0,0.0,0.0,0.5,0.5,0.5,0.43339407094911664,0.43339407094911664,0.0
1289,0,0.06660592905088336,0.06660592905088336,0.43339407094911664,0.5,0.5,0.16451105996202586,0.16451105996202586,0.0
1290,0,0.33548894003797414,0.33548894003797414,0.16451105996202586,0.5,0.5,0.7096448005972887,0.5,0.20964480059728874
1291,0,0.0,0.0,0.5,0.5,0.5,0.40887574451766406,0.40887574451766406,0.0
1292,0,0.09112425548233594,0.09112425548233594,0.40887574451766406,0.5,0.5,0.12157264924521727,0.12157264924521727,0.0
1293,0,0.37842735075478273,0.37842735075478273,0.12157264924521727,0.5,0.5,0.7017960357243243,0.5,0.20179603572432425
1294,0,0.0,0.0,0.5,0.5,0.5,0.7408482776263867,0.5,0.24084827762638672
1295,0,0.0,0.0,0.5,0.5,0.5,0.5623825172506223,0.5,0.06238251725062227
1296,0,0.0,0.0,0.5,0.5,0.5,0.2866668267911109,0.2866668267911109,0.0
1297,0,0.21333317320888912,0.21333317320888912,0.2866668267911109,0.5,0.5,0.8354668660020725,0.5,0.33546686600207254
1298,0,0.0,0.0,0.5,0.5,0.5,0.7222954686901991,0.5,0.22229546869019912
1299,0,0.0,0.0,0.5,0.5,0.5,0.9718184321434801,0.5,0.47181843214348007
1300,0,0.0,0.0,0.5,0.5,0.5,0.8218403027313421,0.5,0.3218403027313421
1301,0,0.0,0.0,0.5,0.5,0.5,0.5547308510156537,0.5,0.05473085101565367
1302,0,0.0,0.0,0.5,0.5,0.5,0.44464270566714037,0.44464270566714037,0.0
1303,0,0.05535729433285963,0.05535729433285963,0.44464270566714037,0.5,0.5,0.9933846380086965,0.5,0.4933846380086965
1304,0,0.0,0.0,0.5,0.5,0.5,0.06156899671762206,0.06156899671762206,0.0
1305,0,0.43843100328237794,0.43843100328237794,0.06156899671762206,0.5,0.5,0.12801893606460324,0.12801893606460324,0.0
1306,0,0.37198106393539676,0.37198106393539676,0.12801893606460324,0.5,0.5,0.890816453334038,0.5,0.390816453334038
1307,0,0.0,0.0,0.5,0.5,0.5,0.41275889318013037,0.41275889318013037,0.0
1308,0,0.08724110681986963,0.08724110681986963,0.41275889318013037,0.5,0.5,0.5895221765195957,0.5,0.08952217651959571
1309,0,0.0,0.0,0.5,0.5,0.5,0.03786571223838586,0.03786571223838586,0.0
1310,0,0.46213428776161414,0.46213428776161414,0.03786571223838586,0.5,0.5,0.26730882434971437,0.26730882434971437,0.0
1311,0,0.23269117565028563,0.23269117565028563,0.26730882434971437,0.5,0.5,0.35425744276515725,0.35425744276515725,0.0
1312,0,0.14574255723484275,0.14574255723484275,0.35425744276515725,0.5,0.5,0.9777785090402815,0.5,0.4777785090402815
1313,0,0.0,0.0,0.5,0.5,0.5,0.15364527422405616,0.15364527422405616,0.0
1314,0,0.34635472577594384,0.34635472577594384,0.15364527422405616,0.5,0.5,0.41853600265194657,0.41853600265194657,0.0
1315,0,0.08146399734805343,0.08146399734805343,0.41853600265194657,0.5,0.5,0.2701562376069677,0.2701562376069677,0.0
1316,0,0.22984376239303228,0.22984376239303228,0.2701562376069677,0.5,0.5,0.07990746057924825,0.07990746057924825,0.0
1317,0,0.42009253942075175,0.42009253942075175,0.07990746057924825,0.5,0.5,0.7112964575151546,0.5,0.21129645751515458
1318,0,0.0,0.0,0.5,0.5,0.5,0.36981043308155626,0.36981043308155626,0.0
1319,0,0.13018956691844374,0.13018956691844374,0.36981043308155626,0.5,0.5,0.1558074628768451,0.1558074628768451,0.0
1320,0,0.3441925371231549,0.3441925371231549,0.1558074628768451,0.5,0.5,0.11038632325838416,0.11038632325838416,0.0
1321,0,0.38961367674161584,0.38961367674161584,0.11038632325838416,0.5,0.5,0.61597137152368,0.5,0.11597137152367998
1322,0,0.0,0.0,0.5,0.5,0.5,0.9518786991881355,0.5,0.4518786991881355
1323,0,0.0,0.0,0.5,0.5,0.5,0.28438094711026685,0.28438094711026685,0.0
1324,0,0.21561905288973315,0.21561905288973315,0.28438094711026685,0.5,0.5,0.21637463710716354,0.21637463710716354,0.0
1325,0,0.28362536289283646,0.28362536289283646,0.21637463710716354,0.5,0.5,0.6393679133941603,0.5,0.13936791339416033
1326,0,0.0,0.0,0.5,0.5,0.5,0.6055849698850779,0.5,0.10558496988507793
1327,0,0.0,0.0,0.5,0.5,0.5,0.5652963322977389,0.5,0.0652963322977389
1328,0,0.0,0.0,0.5,0.5,0.5,0.5575664497775997,0.5,0.057566449777599726
1329,0,0.0,0.0,0.5,0.5,0.5,0.4689599853398664,0.4689599853398664,0.0
1330,0,0.03104001466013362,0.03104001466013362,0.4689599853398664,0.5,0.5,0.7398669634625583,0.5,0.2398669634625583
1331,0,0.0,0.0,0.5,0.5,0.5,0.14084594667323513,0.14084594667323513,0.0
1332,0,0.35915405332676487,0.35915405332676487,0.14084594667323513,0.5,0.5,0.16847736312860928,0.16847736312860928,0.0
1333,0,0.3315226368713907,0.3315226368713907,0.16847736312860928,0.5,0.5,0.44209545937029415,0.44209545937029415,0.0
1334,0,0.05790454062970585,0.05790454062970585,0.44209545937029415,0.5,0.5,0.36677675717986824,0.36677675717986824,0.0
1335,0,0.13322324282013176,0.13322324282013176,0.36677675717986824,0.5,0.5,0.8744594342600481,0.5,0.37445943426004813
1336,0,0.0,0.0,0.5,0.5,0.5,0.864125868760902,0.5,0.364125868760902
1337,0,0.0,0.0,0.5,0.5,0.5,0.668700724445217,0.5,0.168700724445217
1338,0,0.0,0.0,0.5,0.5,0.5,0.8621592070419636,0.5,0.3621592070419636
1339,0,0.0,0.0,0.5,0.5,0.5,0.6552550491647781,0.5,0.15525504916477806
1340,0,0.0,0.0,0.5,0.5,0.5,0.7575179585158591,0.5,0.2575179585158591
1341,0,0.0,0.0,0.5,0.5,0.5,0.018108973859148003,0.018108973859148003,0.0
