period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
1284,0,0.38567530818337015,0.38567530818337015,0.5143246918166299,0.9,0.9,0.1570414289416877,0.1570414289416877,0.0
1285,0,0.7429585710583123,0.7429585710583123,0.1570414289416877,0.9,0.9,0.3845247894264838,0.3845247894264838,0.0
1286,0,0.5154752105735162,0.5154752105735162,0.3845247894264838,0.9,0.9,0.815196871430592,0.815196871430592,0.0
1287,0,0.08480312856940797,0.08480312856940797,0.815196871430592,0.9,0.9,0.9177847496005705,0.9,0.017784749600570526
1288,0,0.0,0.0,0.9,0.9,0.9,0.9652651032211303,0.9,0.06526510322113033
1289,0,0.0,0.0,0.9,0.9,0.9,0.8695409237206936,0.8695409237206936,0.0
1290,0,0.03045907627930644,0.03045907627930644,0.8695409237206936,0.9,0.9,0.7814367207008031,0.7814367207008031,0.0
1291,0,0.11856327929919697,0.11856327929919697,0.7814367207008031,0.9,0.9,0.2960290923095348,0.2960290923095348,0.0
1292,0,0.6039709076904652,0.6039709076904652,0.2960290923095348,0.9,0.9,0.29064597310872764,0.29064597310872764,0.0
1293,0,0.6093540268912724,0.6093540268912724,0.29064597310872764,0.9,0.9,0.6301380319814073,0.6301380319814073,0.0
1294,0,0.26986196801859275,0.26986196801859275,0.6301380319814073,0.9,0.9,0.596574329938693,0.596574329938693,0.0
1295,0,0.30342567006130705,0.30342567006130705,0.596574329938693,0.9,0.9,0.061382421280675725,0.061382421280675725,0.0
1296,0,0.8386175787193243,0.8386175787193243,0.061382421280675725,0.9,0.9,0.5824110014841501,0.5824110014841501,0.0
1297,0,0.3175889985158499,0.3175889985158499,0.5824110014841501,0.9,0.9,0.8779349599075306,0.8779349599075306,0.0
1298,0,0.022065040092469457,0.022065040092469457,0.8779349599075306,0.9,0.9,0.7459903990533076,0.7459903990533076,0.0
1299,0,0.15400960094669247,0.15400960094669247,0.7459903990533076,0.9,0.9,0.7153248047781104,0.7153248047781104,0.0
1300,0,0.18467519522188958,0.18467519522188958,0.7153248047781104,0.9,0.9,0.0699502365470952,0.0699502365470952,0.0
1301,0,0.8300497634529048,0.8300497634529048,0.0699502365470952,0.9,0.9,0.9163270390914338,0.9,0.016327039091433737
1302,0,0.0,0.0,0.9,0.9,0.9,0.3150385763378649,0.3150385763378649,0.0
1303,0,0.5849614236621351,0.5849614236621351,0.3150385763378649,0.9,0.9,0.4288546753547591,0.4288546753547591,0.0
1304,0,0.47114532464524095,0.47114532464524095,0.4288546753547591,0.9,0.9,0.3051616168426198,0.3051616168426198,0.0
1305,0,0.5948383831573802,0.5948383831573802,0.3051616168426198,0.9,0.9,0.8515481527657677,0.8515481527657677,0.0
1306,0,0.04845184723423235,0.04845184723423235,0.8515481527657677,0.9,0.9,0.3623708003414,0.3623708003414,0.0
1307,0,0.5376291996586,0.5376291996586,0.3623708003414,0.9,0.9,0.36628989467717743,0.36628989467717743,0.0
1308,0,0.5337101053228226,0.5337101053228226,0.36628989467717743,0.9,0.9,0.44540250649495927,0.44540250649495927,0.0
1309,0,0.45459749350504075,0.45459749350504075,0.44540250649495927,0.9,0.9,0.8640401231112499,0.8640401231112499,0.0
1310,0,0.03595987688875013,0.03595987688875013,0.8640401231112499,0.9,0.9,0.19357189848526934,0.19357189848526934,0.0
1311,0,0.7064281015147307,0.7064281015147307,0.19357189848526934,0.9,0.9,0.7587961987226812,0.7587961987226812,0.0
1312,0,0.1412038012773188,0.1412038012773188,0.7587961987226812,0.9,0.9,0.49556665026918745,0.49556665026918745,0.0
1313,0,0.4044333497308126,0.4044333497308126,0.49556665026918745,0.9,0.9,0.28852157649772014,0.28852157649772014,0.0
1314,0,0.6114784235022799,0.6114784235022799,0.28852157649772014,0.9,0.9,0.7943040230753461,0.7943040230753461,0.0
1315,0,0.10569597692465393,0.10569597692465393,0.7943040230753461,0.9,0.9,0.9304780184215254,0.9,0.03047801842152542
1316,0,0.0,0.0,0.9,0.9,0.9,0.7420784471693499,0.7420784471693499,0.0
1317,0,0.15792155283065012,0.15792155283065012,0.7420784471693499,0.9,0.9,0.19636216688503916,0.19636216688503916,0.0
1318,0,0.7036378331149609,0.7036378331149609,0.19636216688503916,0.9,0.9,0.5240329513502611,0.5240329513502611,0.0
1319,0,0.37596704864973896,0.37596704864973896,0.5240329513502611,0.9,0.9,0.42833245930601194,0.42833245930601194,0.0
1320,0,0.4716675406939881,0.4716675406939881,0.42833245930601194,0.9,0.9,0.9752785120393384,0.9,0.07527851203933833
1321,0,0.0,0.0,0.9,0.9,0.9,0.760633099347516,0.760633099347516,0.0
1322,0,0.13936690065248403,0.13936690065248403,0.760633099347516,0.9,0.9,0.6214233780516449,0.6214233780516449,0.0
1323,0,0.2785766219483551,0.2785766219483551,0.6214233780516449,0.9,0.9,0.13522061074751446,0.13522061074751446,0.0
1324,0,0.7647793892524856,0.7647793892524856,0.13522061074751446,0.9,0.9,0.31026129729859486,0.31026129729859486,0.0
1325,0,0.5897387027014052,0.5897387027014052,0.31026129729859486,0.9,0.9,0.6591927193519931,0.6591927193519931,0.0
1326,0,0.24080728064800694,0.24080728064800694,0.6591927193519931,0.9,0.9,0.9902150090863782,0.9,0.09021500908637814
1327,0,0.0,0.0,0.9,0.9,0.9,0.2927646605248365,0.2927646605248365,0.0
1328,0,0.6072353394751635,0.6072353394751635,0.2927646605248365,0.9,0.9,0.685763930822477,0.685763930822477,0.0
1329,0,0.21423606917752303,0.21423606917752303,0.685763930822477,0.9,0.9,0.21475174241559714,0.21475174241559714,0.0
1330,0,0.6852482575844029,0.6852482575844029,0.21475174241559714,0.9,0.9,0.5542353768180246,0.5542353768180246,0.0
1331,0,0.34576462318197543,0.34576462318197543,0.5542353768180246,0.9,0.9,0.4417965115004665,0.4417965115004665,0.0
1332,0,0.4582034884995335,0.4582034884995335,0.4417965115004665,0.9,0.9,0.9106825770154059,0.9,0.01068257701540587
1333,0,0.0,0.0,0.9,0.9,0.9,0.09987849777412361,0.09987849777412361,0.0
1334,0,0.8001215022258764,0.8001215022258764,0.09987849777412361,0.9,0.9,0.5309374835916918,0.5309374835916918,0.0
1335,0,0.3690625164083082,0.3690625164083082,0.5309374835916918,0.9,0.9,0.3492560959430596,0.3492560959430596,0.0
1336,0,0.5507439040569404,0.5507439040569404,0.3492560959430596,0.9,0.9,0.7082565644345109,0.7082565644345109,0.0
1337,0,0.19174343556548912,0.19174343556548912,0.7082565644345109,0.9,0.9,0.5082393605996539,0.5082393605996539,0.0
1338,0,0.3917606394003461,0.3917606394003461,0.5082393605996539,0.9,0.9,0.2842048569937117,0.2842048569937117,0.0
1339,0,0.6157951430062883,0.6157951430062883,0.2842048569937117,0.9,0.9,0.6853666685391585,0.6853666685391585,0.0
1340,0,0.21463333146084151,0.21463333146084151,0.6853666685391585,0.9,0.9,0.4108271355608776,0.4108271355608776,0.0
1341,0,0.48917286443912245,0.48917286443912245,0.4108271355608776,0.9,0.9,0.04862385119143309,0.04862385119143309,0.0
1342,0,0.8513761488085669,0.8513761488085669,0.04862385119143309,0.9,0.9,0.43889710425714634,0.43889710425714634,0.0
1343,0,0.4611028957428537,0.4611028957428537,0.43889710425714634,0.9,0.9,0.16521123148323258,0.16521123148323258,0.0
1344,0,0.7347887685167674,0.7347887685167674,0.16521123148323258,0.9,0.9,0.5945006455567466,0.5945006455567466,0.0
1345,0,0.3054993544432534,0.3054993544432534,0.5945006455567466,0.9,0.9,0.726006578285216,0.726006578285216,0.0
1346,0,0.17399342171478405,0.17399342171478405,0.726006578285216,0.9,0.9,0.8000317234743385,0.8000317234743385,0.0
1347,0,0.09996827652566154,0.09996827652566154,0.8000317234743385,0.9,0.9,0.7407869690144631,0.7407869690144631,0.0
1348,0,0.15921303098553696,0.15921303098553696,0.7407869690144631,0.9,0.9,0.5580933487787837,0.5580933487787837,0.0
1349,0,0.34190665122121633,0.34190665122121633,0.5580933487787837,0.9,0.9,0.36257375756907395,0.36257375756907395,0.0
1350,0,0.5374262424309261,0.5374262424309261,0.36257375756907395,0.9,0.9,0.5057834371825543,0.5057834371825543,0.0
1351,0,0.39421656281744577,0.39421656281744577,0.5057834371825543,0.9,0.9,0.7197976223998829,0.7197976223998829,0.0
1352,0,0.18020237760011715,0.18020237760011715,0.7197976223998829,0.9,0.9,0.14762005082509044,0.14762005082509044,0.0
1353,0,0.7523799491749096,0.7523799491749096,0.14762005082509044,0.9,0.9,0.3254484318721086,0.3254484318721086,0.0
1354,0,0.5745515681278914,0.5745515681278914,0.3254484318721086,0.9,0.9,0.9551866375813509,0.9,0.055186637581350895
1355,0,0.0,0.0,0.9,0.9,0.9,0.27568441821396417,0.27568441821396417,0.0
1356,0,0.6243155817860359,0.6243155817860359,0.27568441821396417,0.9,0.9,0.3961024193455467,0.3961024193455467,0.0
1357,0,0.5038975806544533,0.5038975806544533,0.3961024193455467,0.9,0.9,0.7609662084689167,0.7609662084689167,0.0
1358,0,0.1390337915310833,0.1390337915310833,0.7609662084689167,0.9,0.9,0.34939184214085095,0.34939184214085095,0.0
1359,0,0.5506081578591491,0.5506081578591491,0.34939184214085095,0.9,0.9,0.9896390651794799,0.9,0.08963906517947984
1360,0,0.0,0.0,0.9,0.9,0.9,0.31817876702650094,0.31817876702650094,0.0
1361,0,0.5818212329734991,0.5818212329734991,0.31817876702650094,0.9,0.9,0.9828816145575694,0.9,0.08288161455756937
1362,0,0.0,0.0,0.9,0.9,0.9,0.1454023544530253,0.1454023544530253,0.0
1363,0,0.7545976455469747,0.7545976455469747,0.1454023544530253,0.9,0.9,0.6651122162483804,0.6651122162483804,0.0
1364,0,0.23488778375161967,0.23488778375161967,0.6651122162483804,0.9,0.9,0.6707807277917156,0.6707807277917156,0.0
1365,0,0.22921927220828442,0.22921927220828442,0.6707807277917156,0.9,0.9,0.12913057101700287,0.12913057101700287,0.0
1366,0,0.7708694289829972,0.7708694289829972,0.12913057101700287,0.9,0.9,0.38523034985190807,0.38523034985190807,0.0
1367,0,0.514769650148092,0.514769650148092,0.38523034985190807,0.9,0.9,0.4643842220417822,0.4643842220417822,0.0
1368,0,0.4356157779582178,0.4356157779582178,0.4643842220417822,0.9,0.9,0.8219794969158818,0.8219794969158818,0.0
1369,0,0.07802050308411823,0.07802050308411823,0.8219794969158818,0.9,0.9,0.9207422126406726,0.9,0.020742212640672553
1370,0,0.0,0.0,0.9,0.9,0.9,0.8221515307848872,0.8221515307848872,0.0
1371,0,0.07784846921511279,0.07784846921511279,0.8221515307848872,0.9,0.9,0.21298199486105152,0.21298199486105152,0.0
1372,0,0.6870180051389485,0.6870180051389485,0.21298199486105152,0.9,0.9,0.8968678455335032,0.8968678455335032,0.0
1373,0,0.0031321544664968393,0.0031321544664968393,0.8968678455335032,0.9,0.9,0.48210380556827814,0.48210380556827814,0.0
1374,0,0.4178961944317219,0.4178961944317219,0.48210380556827814,0.9,0.9,0.5389789698757336,0.5389789698757336,0.0
1375,0,0.36102103012426645,0.36102103012426645,0.5389789698757336,0.9,0.9,0.7051759161535237,0.7051759161535237,0.0
1376,0,0.19482408384647631,0.19482408384647631,0.7051759161535237,0.9,0.9,0.11580457642464581,0.11580457642464581,0.0
1377,0,0.7841954235753542,0.7841954235753542,0.11580457642464581,0.9,0.9,0.4261110910675643,0.4261110910675643,0.0
1378,0,0.47388890893243574,0.47388890893243574,0.4261110910675643,0.9,0.9,0.3203608383046771,0.3203608383046771,0.0
1379,0,0.5796391616953229,0.5796391616953229,0.3203608383046771,0.9,0.9,0.549580400501541,0.549580400501541,0.0
1380,0,0.350419599498459,0.350419599498459,0.549580400501541,0.9,0.9,0.24075382969569203,0.24075382969569203,0.0
1381,0,0.659246170304308,0.659246170304308,0.24075382969569203,0.9,0.9,0.7265002786578046,0.7265002786578046,0.0
1382,0,0.17349972134219538,0.17349972134219538,0.7265002786578046,0.9,0.9,0.6564933500206388,0.6564933500206388,0.0
1383,0,0.24350664997936122,0.24350664997936122,0.6564933500206388,0.9,0.9,0.39732919567305947,0.39732919567305947,0.0
1384,0,0.5026708043269406,0.5026708043269406,0.39732919567305947,0.9,0.9,0.5172845900842538,0.5172845900842538,0.0
1385,0,0.38271540991574626,0.38271540991574626,0.5172845900842538,0.9,0.9,0.3383993399189388,0.3383993399189388,0.0
1386,0,0.5616006600810612,0.5616006600810612,0.3383993399189388,0.9,0.9,0.8278932118296394,0.8278932118296394,0.0
1387,0,0.07210678817036065,0.07210678817036065,0.8278932118296394,0.9,0.9,0.4361251772913728,0.4361251772913728,0.0
1388,0,0.46387482270862723,0.46387482270862723,0.4361251772913728,0.9,0.9,0.058784341450973776,0.058784341450973776,0.0
1389,0,0.8412156585490262,0.8412156585490262,0.058784341450973776,0.9,0.9,0.5625348181675623,0.5625348181675623,0.0
1390,0,0.3374651818324377,0.3374651818324377,0.5625348181675623,0.9,0.9,0.2846929659273276,0.2846929659273276,0.0
1391,0,0.6153070340726724,0.6153070340726724,0.2846929659273276,0.9,0.9,0.24390762602432914,0.24390762602432914,0.0
1392,0,0.6560923739756709,0.6560923739756709,0.24390762602432914,0.9,0.9,0.032329585113468284,0.032329585113468284,0.0
1393,0,0.8676704148865317,0.8676704148865317,0.032329585113468284,0.9,0.9,0.258335769196109,0.258335769196109,0.0
1394,0,0.641664230803891,0.641664230803891,0.258335769196109,0.9,0.9,0.1355496602154811,0.1355496602154811,0.0
1395,0,0.7644503397845189,0.7644503397845189,0.1355496602154811,0.9,0.9,0.009655503608113625,0.009655503608113625,0.0
1396,0,0.8903444963918864,0.8903444963918864,0.009655503608113625,0.9,0.9,0.14529553000460504,0.14529553000460504,0.0
1397,0,0.754704469995395,0.754704469995395,0.14529553000460504,0.9,0.9,0.4325226778929123,0.4325226778929123,0.0
1398,0,0.4674773221070877,0.4674773221070877,0.4325226778929123,0.9,0.9,0.6285732596280323,0.6285732596280323,0.0
1399,0,0.2714267403719677,0.2714267403719677,0.6285732596280323,0.9,0.9,0.701365125388094,0.701365125388094,0.0
1400,0,0.198634874611906,0.198634874611906,0.701365125388094,0.9,0.9,0.499349739642195,0.499349739642195,0.0
1401,0,0.40065026035780504,0.40065026035780504,0.499349739642195,0.9,0.9,0.5003605312984181,0.5003605312984181,0.0
1402,0,0.39963946870158196,0.39963946870158196,0.5003605312984181,0.9,0.9,0.999968075040202,0.9,0.099968075040202
1403,0,0.0,0.0,0.9,0.9,0.9,0.49560618479493,0.49560618479493,0.0
1404,0,0.40439381520507,0.40439381520507,0.49560618479493,0.9,0.9,0.3040326892767937,0.3040326892767937,0.0
1405,0,0.5959673107232063,0.5959673107232063,0.3040326892767937,0.9,0.9,0.7905525972250044,0.7905525972250044,0.0
1406,0,0.10944740277499565,0.10944740277499565,0.7905525972250044,0.9,0.9,0.02668441598686777,0.02668441598686777,0.0
1407,0,0.8733155840131323,0.8733155840131323,0.02668441598686777,0.9,0.9,0.9854249475953952,0.9,0.0854249475953952
1408,0,0.0,0.0,0.9,0.9,0.9,0.7471555188895107,0.7471555188895107,0.0
1409,0,0.15284448111048932,0.15284448111048932,0.7471555188895107,0.9,0.9,0.35956550087656647,0.35956550087656647,0.0
1410,0,0.5404344991234336,0.5404344991234336,0.35956550087656647,0.9,0.9,0.9017931653520312,0.9,0.001793165352031223
1411,0,0.0,0.0,0.9,0.9,0.9,0.012429379260841422,0.012429379260841422,0.0
1412,0,0.8875706207391586,0.8875706207391586,0.012429379260841422,0.9,0.9,0.6481211773451869,0.6481211773451869,0.0
1413,0,0.2518788226548131,0.2518788226548131,0.6481211773451869,0.9,0.9,0.985126789738857,0.9,0.08512678973885701
1414,0,0.0,0.0,0.9,0.9,0.9,0.8350141194063966,0.8350141194063966,0.0
1415,0,0.06498588059360344,0.06498588059360344,0.8350141194063966,0.9,0.9,0.25867432566935833,0.25867432566935833,0.0
1416,0,0.6413256743306417,0.6413256743306417,0.25867432566935833,0.9,0.9,0.9172893259808521,0.9,0.01728932598085209
1417,0,0.0,0.0,0.9,0.9,0.9,0.06051226041348223,0.06051226041348223,0.0
1418,0,0.8394877395865178,0.8394877395865178,0.06051226041348223,0.9,0.9,0.18657276834223402,0.18657276834223402,0.0
1419,0,0.713427231657766,0.713427231657766,0.18657276834223402,0.9,0.9,0.9382672528341688,0.9,0.03826725283416876
1420,0,0.0,0.0,0.9,0.9,0.9,0.47298950831977193,0.47298950831977193,0.0
1421,0,0.4270104916802281,0.4270104916802281,0.47298950831977193,0.9,0.9,0.15775272421742081,0.15775272421742081,0.0
1422,0,0.7422472757825792,0.7422472757825792,0.15775272421742081,0.9,0.9,0.24102140871674116,0.24102140871674116,0.0
1423,0,0.6589785912832589,0.6589785912832589,0.24102140871674116,0.9,0.9,0.38872607808571524,0.38872607808571524,0.0
1424,0,0.5112739219142848,0.5112739219142848,0.38872607808571524,0.9,0.9,0.8935475792078905,0.8935475792078905,0.0
1425,0,0.006452420792109503,0.006452420792109503,0.8935475792078905,0.9,0.9,0.9059001706408507,0.9,0.005900170640850688
1426,0,0.0,0.0,0.9,0.9,0.9,0.2780248925747224,0.2780248925747224,0.0
1427,0,0.6219751074252776,0.6219751074252776,0.2780248925747224,0.9,0.9,0.2842938876755109,0.2842938876755109,0.0
1428,0,0.6157061123244891,0.6157061123244891,0.2842938876755109,0.9,0.9,0.9074445068973948,0.9,0.0074445068973947315
1429,0,0.0,0.0,0.9,0.9,0.9,0.6396446697959759,0.6396446697959759,0.0
1430,0,0.2603553302040241,0.2603553302040241,0.6396446697959759,0.9,0.9,0.8689414739057786,0.8689414739057786,0.0
1431,0,0.03105852609422144,0.03105852609422144,0.8689414739057786,0.9,0.9,0.5772938188484754,0.5772938188484754,0.0
1432,0,0.3227061811515246,0.3227061811515246,0.5772938188484754,0.9,0.9,0.6500479561019669,0.6500479561019669,0.0
1433,0,0.24995204389803316,0.24995204389803316,0.6500479561019669,0.9,0.9,0.721074651248854,0.721074651248854,0.0
1434,0,0.17892534875114607,0.17892534875114607,0.721074651248854,0.9,0.9,0.17619538499707255,0.17619538499707255,0.0
1435,0,0.7238046150029275,0.7238046150029275,0.17619538499707255,0.9,0.9,0.31959672921023397,0.31959672921023397,0.0
1436,0,0.5804032707897661,0.5804032707897661,0.31959672921023397,0.9,0.9,0.12691043959172232,0.12691043959172232,0.0
1437,0,0.7730895604082777,0.7730895604082777,0.12691043959172232,0.9,0.9,0.09186253754746943,0.09186253754746943,0.0
1438,0,0.8081374624525306,0.8081374624525306,0.09186253754746943,0.9,0.9,0.7736581070224064,0.7736581070224064,0.0
1439,0,0.12634189297759357,0.12634189297759357,0.7736581070224064,0.9,0.9,0.5532438486419203,0.5532438486419203,0.0
1440,0,0.3467561513580797,0.3467561513580797,0.5532438486419203,0.9,0.9,0.3528816728475699,0.3528816728475699,0.0
1441,0,0.5471183271524301,0.5471183271524301,0.3528816728475699,0.9,0.9,0.8500536132511397,0.8500536132511397,0.0
1442,0,0.049946386748860316,0.049946386748860316,0.8500536132511397,0.9,0.9,0.9837221653755815,0.9,0.08372216537558153
1443,0,0.0,0.0,0.9,0.9,0.9,0.31578953593294035,0.31578953593294035,0.0
1444,0,0.5842104640670597,0.5842104640670597,0.31578953593294035,0.9,0.9,0.523920451245532,0.523920451245532,0.0
1445,0,0.37607954875446803,0.37607954875446803,0.523920451245532,0.9,0.9,0.701249866833077,0.701249866833077,0.0
1446,0,0.19875013316692303,0.19875013316692303,0.701249866833077,0.9,0.9,0.8067484660468752,0.8067484660468752,0.0
1447,0,0.0932515339531248,0.0932515339531248,0.8067484660468752,0.9,0.9,0.3459771916916011,0.3459771916916011,0.0
1448,0,0.5540228083083989,0.5540228083083989,0.3459771916916011,0.9,0.9,0.5735040277084794,0.5735040277084794,0.0
1449,0,0.3264959722915206,0.3264959722915206,0.5735040277084794,0.9,0.9,0.6777989410821438,0.6777989410821438,0.0
1450,0,0.22220105891785624,0.22220105891785624,0.6777989410821438,0.9,0.9,0.2698215310350329,0.2698215310350329,0.0
1451,0,0.6301784689649671,0.6301784689649671,0.2698215310350329,0.9,0.9,0.37570003375005057,0.37570003375005057,0.0
1452,0,0.5242999662499495,0.5242999662499495,0.37570003375005057,0.9,0.9,0.8162813447932675,0.8162813447932675,0.0
1453,0,0.0837186552067325,0.0837186552067325,0.8162813447932675,0.9,0.9,0.6413758159364157,0.6413758159364157,0.0
1454,0,0.25862418406358434,0.25862418406358434,0.6413758159364157,0.9,0.9,0.8151913035398661,0.8151913035398661,0.0
1455,0,0.08480869646013389,0.08480869646013389,0.8151913035398661,0.9,0.9,0.08105744256015779,0.08105744256015779,0.0
1456,0,0.8189425574398422,0.8189425574398422,0.08105744256015779,0.9,0.9,0.21075645798688758,0.21075645798688758,0.0
1457,0,0.6892435420131124,0.6892435420131124,0.21075645798688758,0.9,0.9,0.7967291830061896,0.7967291830061896,0.0
1458,0,0.10327081699381047,0.10327081699381047,0.7967291830061896,0.9,0.9,0.36360132128075084,0.36360132128075084,0.0
1459,0,0.5363986787192492,0.5363986787192492,0.36360132128075084,0.9,0.9,0.46285958878546074,0.46285958878546074,0.0
1460,0,0.4371404112145393,0.4371404112145393,0.46285958878546074,0.9,0.9,0.42353631029544714,0.42353631029544714,0.0
1461,0,0.4764636897045529,0.4764636897045529,0.42353631029544714,0.9,0.9,0.9750428603790927,0.9,0.07504286037909269
1462,0,0.0,0.0,0.9,0.9,0.9,0.5819217447170949,0.5819217447170949,0.0
1463,0,0.3180782552829051,0.3180782552829051,0.5819217447170949,0.9,0.9,0.6047749836498527,0.6047749836498527,0.0
1464,0,0.2952250163501473,0.2952250163501473,0.6047749836498527,0.9,0.9,0.14484834460406715,0.14484834460406715,0.0
1465,0,0.7551516553959329,0.7551516553959329,0.14484834460406715,0.9,0.9,0.32440274799630886,0.32440274799630886,0.0
1466,0,0.5755972520036912,0.5755972520036912,0.32440274799630886,0.9,0.9,0.6136424799696798,0.6136424799696798,0.0
1467,0,0.2863575200303202,0.2863575200303202,0.6136424799696798,0.9,0.9,0.6323609299527743,0.6323609299527743,0.0
1468,0,0.26763907004722576,0.26763907004722576,0.6323609299527743,0.9,0.9,0.1556114084727861,0.1556114084727861,0.0
1469,0,0.7443885915272139,0.7443885915272139,0.1556114084727861,0.9,0.9,0.6476637928625343,0.6476637928625343,0.0
1470,0,0.25233620713746574,0.25233620713746574,0.6476637928625343,0.9,0.9,0.5224209199528763,0.5224209199528763,0.0
1471,0,0.3775790800471237,0.3775790800471237,0.5224209199528763,0.9,0.9,0.023862305107407278,0.023862305107407278,0.0
1472,0,0.8761376948925927,0.8761376948925927,0.023862305107407278,0.9,0.9,0.3602295520313079,0.3602295520313079,0.0
1473,0,0.5397704479686921,0.5397704479686921,0.3602295520313079,0.9,0.9,0.2942137855204777,0.2942137855204777,0.0
1474,0,0.6057862144795223,0.6057862144795223,0.2942137855204777,0.9,0.9,0.2292167086301219,0.2292167086301219,0.0
1475,0,0.6707832913698781,0.6707832913698781,0.2292167086301219,0.9,0.9,0.6805701665565715,0.6805701665565715,0.0
1476,0,0.21942983344342848,0.21942983344342848,0.6805701665565715,0.9,0.9,0.8209642133021654,0.8209642133021654,0.0
1477,0,0.07903578669783462,0.07903578669783462,0.8209642133021654,0.9,0.9,0.6593100343316527,0.6593100343316527,0.0
1478,0,0.24068996566834733,0.24068996566834733,0.6593100343316527,0.9,0.9,0.5279575871500521,0.5279575871500521,0.0
1479,0,0.3720424128499479,0.3720424128499479,0.5279575871500521,0.9,0.9,0.9307445465478515,0.9,0.030744546547851526
1480,0,0.0,0.0,0.9,0.9,0.9,0.5222039669610213,0.5222039669610213,0.0
1481,0,0.3777960330389787,0.3777960330389787,0.5222039669610213,0.9,0.9,0.016400785160209486,0.016400785160209486,0.0
1482,0,0.8835992148397905,0.8835992148397905,0.016400785160209486,0.9,0.9,0.6657135151898269,0.6657135151898269,0.0
1483,0,0.2342864848101731,0.2342864848101731,0.6657135151898269,0.9,0.9,0.6692198776192962,0.6692198776192962,0.0
1484,0,0.23078012238070378,0.23078012238070378,0.6692198776192962,0.9,0.9,0.10425904146579335,0.10425904146579335,0.0
1485,0,0.7957409585342067,0.7957409585342067,0.10425904146579335,0.9,0.9,0.5064035867299903,0.5064035867299903,0.0
1486,0,0.3935964132700097,0.3935964132700097,0.5064035867299903,0.9,0.9,0.07650759828797526,0.07650759828797526,0.0
1487,0,0.8234924017120248,0.8234924017120248,0.07650759828797526,0.9,0.9,0.035299057392506716,0.035299057392506716,0.0
1488,0,0.8647009426074933,0.8647009426074933,0.035299057392506716,0.9,0.9,0.3964367541129231,0.3964367541129231,0.0
1489,0,0.5035632458870769,0.5035632458870769,0.3964367541129231,0.9,0.9,0.2343660443643325,0.2343660443643325,0.0
1490,0,0.6656339556356675,0.6656339556356675,0.2343660443643325,0.9,0.9,0.4947414632816004,0.4947414632816004,0.0
1491,0,0.4052585367183996,0.4052585367183996,0.4947414632816004,0.9,0.9,0.3050507598396013,0.3050507598396013,0.0
1492,0,0.5949492401603987,0.5949492401603987,0.3050507598396013,0.9,0.9,0.6078820434311194,0.6078820434311194,0.0
1493,0,0.2921179565688806,0.2921179565688806,0.6078820434311194,0.9,0.9,0.9101304236559147,0.9,0.010130423655914655
1494,0,0.0,0.0,0.9,0.9,0.9,0.8090347453625676,0.8090347453625676,0.0
1495,0,0.09096525463743244,0.09096525463743244,0.8090347453625676,0.9,0.9,0.20767000705958738,0.20767000705958738,0.0
1496,0,0.6923299929404126,0.6923299929404126,0.20767000705958738,0.9,0.9,0.1286028848439128,0.1286028848439128,0.0
1497,0,0.7713971151560872,0.7713971151560872,0.1286028848439128,0.9,0.9,0.004042637547969186,0.004042637547969186,0.0
1498,0,0.8959573624520308,0.8959573624520308,0.004042637547969186,0.9,0.9,0.7203684058143651,0.7203684058143651,0.0
1499,0,0.1796315941856349,0.1796315941856349,0.7203684058143651,0.9,0.9,0.16586259740387144,0.16586259740387144,0.0
1500,0,0.7341374025961286,0.7341374025961286,0.16586259740387144,0.9,0.9,0.07029681254588516,0.07029681254588516,0.0
1501,0,0.8297031874541149,0.8297031874541149,0.07029681254588516,0.9,0.9,0.6159986056749805,0.6159986056749805,0.0
1502,0,0.2840013943250195,0.2840013943250195,0.6159986056749805,0.9,0.9,0.5792533778660015,0.5792533778660015,0.0
1503,0,0.3207466221339985,0.3207466221339985,0.5792533778660015,0.9,0.9,0.05759119012219238,0.05759119012219238,0.0
1504,0,0.8424088098778076,0.8424088098778076,0.05759119012219238,0.9,0.9,0.34429726219443246,0.34429726219443246,0.0
1505,0,0.5557027378055676,0.5557027378055676,0.34429726219443246,0.9,0.9,0.9908865049492329,0.9,0.0908865049492329
1506,0,0.0,0.0,0.9,0.9,0.9,0.36893984146004566,0.36893984146004566,0.0
1507,0,0.5310601585399544,0.5310601585399544,0.36893984146004566,0.9,0.9,0.5821600974954022,0.5821600974954022,0.0
1508,0,0.3178399025045978,0.3178399025045978,0.5821600974954022,0.9,0.9,0.7146937294635496,0.7146937294635496,0.0
1509,0,0.18530627053645043,0.18530627053645043,0.7146937294635496,0.9,0.9,0.9829948290433895,0.9,0.0829948290433895
1510,0,0.0,0.0,0.9,0.9,0.9,0.0965319081378272,0.0965319081378272,0.0
1511,0,0.8034680918621728,0.8034680918621728,0.0965319081378272,0.9,0.9,0.06941742241002158,0.06941742241002158,0.0
1512,0,0.8305825775899784,0.8305825775899784,0.06941742241002158,0.9,0.9,0.1325252596856452,0.1325252596856452,0.0
1513,0,0.7674747403143548,0.7674747403143548,0.1325252596856452,0.9,0.9,0.8753648204147556,0.8753648204147556,0.0
1514,0,0.024635179585244416,0.024635179585244416,0.8753648204147556,0.9,0.9,0.27230666567943773,0.27230666567943773,0.0
