period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
1430,0,0.0,0.0,0.39171844151193774,0.39171844151193774,0.39171844151193774,0.7795417568769614,0.39171844151193774,0.3878233153650236
1431,0,0.0,0.0,0.6425143107564443,0.6425143107564443,0.6425143107564443,0.1706909543022047,0.1706909543022047,0.0
1432,0,0.47182335645423956,0.47182335645423956,0.4212340952084741,0.8930574516627137,0.8930574516627137,0.803852927709987,0.803852927709987,0.0
1433,0,0.08920452395272671,0.08920452395272671,0.5823203365500019,0.6715248605027286,0.6715248605027286,0.21637747163361543,0.21637747163361543,0.0
1434,0,0.4551473888691132,0.4551473888691132,0.37721168935142957,0.8323590782205428,0.8323590782205428,0.5031206516135763,0.5031206516135763,0.0
1435,0,0.32923842660696645,0.32923842660696645,0.29776033204372754,0.626998758650694,0.626998758650694,0.35957674688774066,0.35957674688774066,0.0
1436,0,0.2674220117629533,0.2674220117629533,0.2798740677273852,0.5472960794903385,0.5472960794903385,0.6272267247247648,0.5472960794903385,0.07993064523442628
1437,0,0.0,0.0,0.529932058912725,0.529932058912725,0.529932058912725,0.47956927212598865,0.47956927212598865,0.0
1438,0,0.050362786786736335,0.050362786786736335,0.729376102600413,0.7797388893871493,0.7797388893871493,0.8039365376446121,0.7797388893871493,0.024197648257462845
1439,0,0.0,0.0,0.9797042625880588,0.9797042625880588,0.9797042625880588,0.27258456342853243,0.27258456342853243,0.0
1440,0,0.7071196991595263,0.7071196991595263,0.2928803008404737,1.0,1.0,0.8715119809878603,0.8715119809878603,0.0
1441,0,0.1284880190121397,0.1284880190121397,0.41421879119682814,0.5427068102089678,0.5427068102089678,0.9899733301708152,0.5427068102089678,0.4472665199618474
1442,0,0.0,0.0,0.6645655318348309,0.6645655318348309,0.6645655318348309,0.9494129575027087,0.6645655318348309,0.2848474256678778
1443,0,0.0,0.0,0.9154317827010818,0.9154317827010818,0.9154317827010818,0.795358628808125,0.795358628808125,0.0
1444,0,0.12007315389295681,0.12007315389295681,0.8799268461070432,1.0,1.0,0.4583446486935432,0.4583446486935432,0.0
1445,0,0.5416553513064568,0.5416553513064568,0.4583446486935432,1.0,1.0,0.3404019027072792,0.3404019027072792,0.0
1446,0,0.6595980972927208,0.6595980972927208,0.048861811889526874,0.7084599091822477,0.7084599091822477,0.6861381226524088,0.6861381226524088,0.0
1447,0,0.02232178652983885,0.02232178652983885,0.27640564772012727,0.2987274342499661,0.2987274342499661,0.4406731137271809,0.2987274342499661,0.14194567947721476
1448,0,0.0,0.0,0.5267893186839088,0.5267893186839088,0.5267893186839088,0.726492175050176,0.5267893186839088,0.19970285636626728
1449,0,0.0,0.0,0.7776903232081016,0.7776903232081016,0.7776903232081016,0.051934119026046166,0.051934119026046166,0.0
1450,0,0.7257562041820554,0.7257562041820554,0.27424379581794456,1.0,1.0,0.7616780478439709,0.7616780478439709,0.0
1451,0,0.23832195215602914,0.23832195215602914,0.2863238652562182,0.5246458174122474,0.5246458174122474,0.6722623957512373,0.5246458174122474,0.1476165783389899
1452,0,0.0,0.0,0.5372421389017645,0.5372421389017645,0.5372421389017645,0.37916438601534885,0.37916438601534885,0.0
1453,0,0.15807775288641568,0.15807775288641568,0.6298334997264448,0.7879112526128604,0.7879112526128604,0.6800134476527238,0.6800134476527238,0.0
1454,0,0.10789780496013668,0.10789780496013668,0.7723559912663844,0.8802537962265211,0.8802537962265211,0.8598919530574575,0.8598919530574575,0.0
1455,0,0.020361843169063643,0.020361843169063643,0.9796381568309364,1.0,1.0,0.5025397082297745,0.5025397082297745,0.0
1456,0,0.49746029177022555,0.49746029177022555,0.5025397082297745,1.0,1.0,0.8042470289862746,0.8042470289862746,0.0
1457,0,0.19575297101372535,0.19575297101372535,0.5564626313668918,0.7522156023806171,0.7522156023806171,0.8811749630783864,0.7522156023806171,0.12895936069776925
1458,0,0.0,0.0,0.8066531511047366,0.8066531511047366,0.8066531511047366,0.9496475966510513,0.8066531511047366,0.14299444554631469
1459,0,0.0,0.0,1.0,1.0,1.0,0.8820836319811248,0.8820836319811248,0.0
1460,0,0.11791636801887517,0.11791636801887517,0.8820836319811248,1.0,1.0,0.09515007138112774,0.09515007138112774,0.0
1461,0,0.9048499286188723,0.9048499286188723,0.09515007138112774,1.0,1.0,0.13962837839115405,0.13962837839115405,0.0
1462,0,0.860371621608846,0.860371621608846,0.0,0.860371621608846,0.860371621608846,0.5850457974044317,0.5850457974044317,0.0
1463,0,0.2753258242044142,0.2753258242044142,0.0,0.2753258242044142,0.2753258242044142,0.26453334179869337,0.26453334179869337,0.0
1464,0,0.010792482405720838,0.010792482405720838,0.23867624862038725,0.2494687310261081,0.2494687310261081,0.2663452491638867,0.2494687310261081,0.0168765181377786
1465,0,0.0,0.0,0.48865728767992456,0.48865728767992456,0.48865728767992456,0.5186923321802113,0.48865728767992456,0.03003504450028671
1466,0,0.0,0.0,0.7391499358533367,0.7391499358533367,0.7391499358533367,0.4520790081417859,0.4520790081417859,0.0
1467,0,0.28707092771155074,0.28707092771155074,0.7023251643184124,0.9893960920299631,0.9893960920299631,0.16759570810581692,0.16759570810581692,0.0
1468,0,0.8218003839241462,0.8218003839241462,0.13052478039426618,0.9523251643184124,0.9523251643184124,0.37703281408501965,0.37703281408501965,0.0
1469,0,0.5752923502333928,0.5752923502333928,0.0,0.5752923502333928,0.5752923502333928,0.948895702947847,0.5752923502333928,0.3736033527144542
1470,0,0.0,0.0,0.25026455026455025,0.25026455026455025,0.25026455026455025,0.17640648344130538,0.17640648344130538,0.0
1471,0,0.07385806682324486,0.07385806682324486,0.42642536704278583,0.5002834338660307,0.5002834338660307,0.6346944444714477,0.5002834338660307,0.13441101060541705
1472,0,0.0,0.0,0.6769537486852979,0.6769537486852979,0.6769537486852979,0.5303149774321617,0.5303149774321617,0.0
1473,0,0.14663877125313618,0.14663877125313618,0.780597846859634,0.9272366181127701,0.9272366181127701,0.4541087673183206,0.4541087673183206,0.0
1474,0,0.4731278507944495,0.4731278507944495,0.5268721492055505,1.0,1.0,0.7537740798479795,0.7537740798479795,0.0
1475,0,0.2462259201520205,0.2462259201520205,0.5304390727446787,0.7766649928966992,0.7766649928966992,0.2680689946115019,0.2680689946115019,0.0
1476,0,0.5085959982851973,0.5085959982851973,0.2713914032761029,0.7799874015613002,0.7799874015613002,0.11899052118067721,0.11899052118067721,0.0
1477,0,0.660996880380623,0.660996880380623,0.0,0.660996880380623,0.660996880380623,0.15682658922238824,0.15682658922238824,0.0
1478,0,0.5041702911582348,0.5041702911582348,0.0,0.5041702911582348,0.5041702911582348,0.6909039095528997,0.5041702911582348,0.18673361839466496
1479,0,0.0,0.0,0.24956802644429418,0.24956802644429418,0.24956802644429418,0.9459399842777506,0.24956802644429418,0.6963719578334564
1480,0,0.0,0.0,0.4996431015193692,0.4996431015193692,0.4996431015193692,0.5604682105130242,0.4996431015193692,0.06082510899365501
1481,0,0.0,0.0,0.7502245404870337,0.7502245404870337,0.7502245404870337,0.5960025170424812,0.5960025170424812,0.0
1482,0,0.1542220234445525,0.1542220234445525,0.8457779765554475,1.0,1.0,0.23303927688482062,0.23303927688482062,0.0
1483,0,0.7669607231151794,0.7669607231151794,0.23303927688482062,1.0,1.0,0.014818042044627444,0.014818042044627444,0.0
1484,0,0.9851819579553726,0.9851819579553726,0.0,0.9851819579553726,0.9851819579553726,0.21515747622805692,0.21515747622805692,0.0
1485,0,0.7700244817273156,0.7700244817273156,0.0,0.7700244817273156,0.7700244817273156,0.6543682664252382,0.6543682664252382,0.0
1486,0,0.11565621530207748,0.11565621530207748,0.13370822316061132,0.2493644384626888,0.2493644384626888,0.9757272179386001,0.2493644384626888,0.7263627794759113
1487,0,0.0,0.0,0.3835774602524442,0.3835774602524442,0.3835774602524442,0.48303973017036905,0.3835774602524442,0.09946226991792484
1488,0,0.0,0.0,0.6339508174806401,0.6339508174806401,0.6339508174806401,0.2249613502516421,0.2249613502516421,0.0
1489,0,0.408989467228998,0.408989467228998,0.4750919375212488,0.8840814047502468,0.8840814047502468,0.8296070510958005,0.8296070510958005,0.0
1490,0,0.054474353654446306,0.054474353654446306,0.6705057270435363,0.7249800806979826,0.7249800806979826,0.864217407377104,0.7249800806979826,0.13923732667912136
1491,0,0.0,0.0,0.9208969633502655,0.9208969633502655,0.9208969633502655,0.9001035262201895,0.9001035262201895,0.0
1492,0,0.020793437130075976,0.020793437130075976,0.979206562869924,1.0,1.0,0.7801137082340799,0.7801137082340799,0.0
1493,0,0.21988629176592012,0.21988629176592012,0.7801137082340799,1.0,1.0,0.8785824016752469,0.8785824016752469,0.0
1494,0,0.12141759832475307,0.12141759832475307,0.8785824016752469,1.0,1.0,0.5911577563148614,0.5911577563148614,0.0
1495,0,0.40884224368513855,0.40884224368513855,0.5911577563148614,1.0,1.0,0.40663976821361614,0.40663976821361614,0.0
1496,0,0.5933602317863839,0.5933602317863839,0.2469805310644253,0.8403407628508092,0.8403407628508092,0.46485187888932955,0.46485187888932955,0.0
1497,0,0.3754888839614796,0.3754888839614796,0.12043397620559543,0.49592286016707504,0.49592286016707504,0.1942015362373879,0.1942015362373879,0.0
1498,0,0.30172132392968715,0.30172132392968715,0.0674146252769467,0.36913594920663384,0.36913594920663384,0.7354804236901216,0.36913594920663384,0.3663444744834877
1499,0,0.0,0.0,0.3166177977623073,0.3166177977623073,0.3166177977623073,0.6917728964118849,0.3166177977623073,0.3751550986495776
1500,0,0.0,0.0,0.566321501466011,0.566321501466011,0.566321501466011,0.6394073275893092,0.566321501466011,0.07308582612329817
1501,0,0.0,0.0,0.8165250694577202,0.8165250694577202,0.8165250694577202,0.8640407734694234,0.8165250694577202,0.04751570401170324
1502,0,0.0,0.0,1.0,1.0,1.0,0.3038754477870914,0.3038754477870914,0.0
1503,0,0.6961245522129086,0.6961245522129086,0.3038754477870914,1.0,1.0,0.24794576494423715,0.24794576494423715,0.0
1504,0,0.7520542350557629,0.7520542350557629,0.0,0.7520542350557629,0.7520542350557629,0.4545032071419699,0.4545032071419699,0.0
1505,0,0.29755102791379295,0.29755102791379295,0.0,0.29755102791379295,0.29755102791379295,0.22992873081873788,0.22992873081873788,0.0
1506,0,0.06762229709505507,0.06762229709505507,0.18211947655110106,0.24974177364615613,0.24974177364615613,0.6068115153329804,0.24974177364615613,0.35706974168682426
1507,0,0.0,0.0,0.4323590990534973,0.4323590990534973,0.4323590990534973,0.6775871658062635,0.4323590990534973,0.24522806675276626
1508,0,0.0,0.0,0.6830959101351359,0.6830959101351359,0.6830959101351359,0.6486065528320847,0.6486065528320847,0.0
1509,0,0.03448935730305125,0.03448935730305125,0.8991035707247288,0.93359292802778,0.93359292802778,0.7452550731523591,0.7452550731523591,0.0
1510,0,0.18833785487542098,0.18833785487542098,0.811662145124579,1.0,1.0,0.20469132182546712,0.20469132182546712,0.0
1511,0,0.7953086781745329,0.7953086781745329,0.20469132182546712,1.0,1.0,0.27015551387308656,0.27015551387308656,0.0
1512,0,0.7298444861269134,0.7298444861269134,0.0,0.7298444861269134,0.7298444861269134,0.6442081752182023,0.6442081752182023,0.0
1513,0,0.08563631090871116,0.08563631090871116,0.16390470399912466,0.2495410149078358,0.2495410149078358,0.032097407752903484,0.032097407752903484,0.0
1514,0,0.21744360715493233,0.21744360715493233,0.19576390030815827,0.4132075074630906,0.4132075074630906,0.8825142364534422,0.4132075074630906,0.4693067289903516
1515,0,0.0,0.0,0.4455622134728081,0.4455622134728081,0.4455622134728081,0.7846588487935872,0.4455622134728081,0.33909663532077905
1516,0,0.0,0.0,0.6958553826314127,0.6958553826314127,0.6958553826314127,0.2467269549690394,0.2467269549690394,0.0
1517,0,0.44912842766237326,0.44912842766237326,0.4967818879508017,0.945910315613175,0.945910315613175,0.6589726890626909,0.6589726890626909,0.0
1518,0,0.28693762655048405,0.28693762655048405,0.45966127208689356,0.7465988986373776,0.7465988986373776,0.5517583145567565,0.5517583145567565,0.0
1519,0,0.1948405840806211,0.1948405840806211,0.5144000896594068,0.7092406737400279,0.7092406737400279,0.530385697836246,0.530385697836246,0.0
1520,0,0.17885497590378185,0.17885497590378185,0.5848872190187828,0.7637421949225647,0.7637421949225647,0.30061264803905663,0.30061264803905663,0.0
1521,0,0.46312954688350805,0.46312954688350805,0.3708627930352675,0.8339923399187755,0.8339923399187755,0.7235953940826813,0.7235953940826813,0.0
1522,0,0.11039694583609427,0.11039694583609427,0.5093342951477788,0.6197312409838731,0.6197312409838731,0.2565620554273299,0.2565620554273299,0.0
1523,0,0.3631691855565432,0.3631691855565432,0.39479719538681457,0.7579663809433578,0.7579663809433578,0.5899167329126102,0.5899167329126102,0.0
1524,0,0.16804964803074762,0.16804964803074762,0.47514358118517164,0.6431932292159193,0.6431932292159193,0.6882249500128405,0.6431932292159193,0.04503172079692119
1525,0,0.0,0.0,0.7240324700740606,0.7240324700740606,0.7240324700740606,0.5419636439735418,0.5419636439735418,0.0
1526,0,0.18206882610051878,0.18206882610051878,0.7906166219843179,0.9726854480848367,0.9726854480848367,0.8437420767412452,0.8437420767412452,0.0
1527,0,0.12894337134359146,0.12894337134359146,0.8710566286564085,1.0,1.0,0.339718888782393,0.339718888782393,0.0
1528,0,0.660281111217607,0.660281111217607,0.339718888782393,1.0,1.0,0.07002426551224505,0.07002426551224505,0.0
1529,0,0.929975734487755,0.929975734487755,0.0,0.929975734487755,0.929975734487755,0.5843369769120281,0.5843369769120281,0.0
1530,0,0.3456387575757268,0.3456387575757268,0.0,0.3456387575757268,0.3456387575757268,0.5103423959154577,0.3456387575757268,0.1647036383397309
1531,0,0.0,0.0,0.24820378837361204,0.24820378837361204,0.24820378837361204,0.5393897994006319,0.24820378837361204,0.2911860110270199
1532,0,0.0,0.0,0.49689830534489143,0.49689830534489143,0.49689830534489143,0.6875331174541226,0.49689830534489143,0.19063481210923117
1533,0,0.0,0.0,0.7460829106938803,0.7460829106938803,0.7460829106938803,0.9865710176964047,0.7460829106938803,0.24048810700252432
1534,0,0.0,0.0,0.9957569654526808,0.9957569654526808,0.9957569654526808,0.156441405313824,0.156441405313824,0.0
1535,0,0.8393155601388568,0.8393155601388568,0.16068443986114322,1.0,1.0,0.6435409115267368,0.6435409115267368,0.0
1536,0,0.35645908847326324,0.35645908847326324,0.05342963379528737,0.4098887222685506,0.4098887222685506,0.6621540344831601,0.4098887222685506,0.2522653122146095
1537,0,0.0,0.0,0.30312239747633996,0.30312239747633996,0.30312239747633996,0.5303930094729353,0.30312239747633996,0.22727061199659537
1538,0,0.0,0.0,0.5533030072148171,0.5533030072148171,0.5533030072148171,0.22068504608686812,0.22068504608686812,0.0
1539,0,0.33261796112794895,0.33261796112794895,0.47063089837190164,0.8032488594998506,0.8032488594998506,0.5844782155426218,0.5844782155426218,0.0
1540,0,0.21877064395722878,0.21877064395722878,0.5015716541260726,0.7203422980833014,0.7203422980833014,0.6192887742826412,0.6192887742826412,0.0
1541,0,0.10105352380066024,0.10105352380066024,0.6499953817494516,0.7510489055501118,0.7510489055501118,0.34354686530142964,0.34354686530142964,0.0
1542,0,0.4075020402486822,0.4075020402486822,0.49173674833172487,0.8992387885804071,0.8992387885804071,0.743998216272013,0.743998216272013,0.0
1543,0,0.15524057230839405,0.15524057230839405,0.5855060413650173,0.7407466136734113,0.7407466136734113,0.08883626765353225,0.08883626765353225,0.0
1544,0,0.6519103460198791,0.6519103460198791,0.1823723217124381,0.8342826677323172,0.8342826677323172,0.9113503216671784,0.8342826677323172,0.07706765393486126
1545,0,0.0,0.0,0.4316351768005359,0.4316351768005359,0.4316351768005359,0.05778513351332348,0.05778513351332348,0.0
1546,0,0.37385004328721244,0.37385004328721244,0.306814887717722,0.6806649310049344,0.6806649310049344,0.6835231312116574,0.6806649310049344,0.002858200206723005
1547,0,0.0,0.0,0.5563300784093832,0.5563300784093832,0.5563300784093832,0.30765993456068375,0.30765993456068375,0.0
1548,0,0.24867014384869945,0.24867014384869945,0.5569421625250822,0.8056123063737817,0.8056123063737817,0.4975631008629948,0.4975631008629948,0.0
1549,0,0.30804920551078685,0.30804920551078685,0.4979425230425574,0.8059917285533442,0.8059917285533442,0.4070304079599174,0.4070304079599174,0.0
1550,0,0.3989613205934268,0.3989613205934268,0.3477984067502058,0.7467597273436326,0.7467597273436326,0.12511130534642767,0.12511130534642767,0.0
1551,0,0.6216484219972049,0.6216484219972049,0.0,0.6216484219972049,0.6216484219972049,0.17514885596773644,0.17514885596773644,0.0
1552,0,0.4464995660294685,0.4464995660294685,0.0,0.4464995660294685,0.4464995660294685,0.40275727390011773,0.40275727390011773,0.0
1553,0,0.04374229212935077,0.04374229212935077,0.20437962244459212,0.2481219145739429,0.2481219145739429,0.8591150760718399,0.2481219145739429,0.610993161497897
1554,0,0.0,0.0,0.45298537105034076,0.45298537105034076,0.45298537105034076,0.16899072587548525,0.16899072587548525,0.0
1555,0,0.2839946451748555,0.2839946451748555,0.4173651453109979,0.7013597904858534,0.7013597904858534,0.8722805282111642,0.7013597904858534,0.1709207377253108
1556,0,0.0,0.0,0.6662226146054852,0.6662226146054852,0.6662226146054852,0.8649420305002619,0.6662226146054852,0.1987194158947767
1557,0,0.0,0.0,0.91556251327101,0.91556251327101,0.91556251327101,0.0469614579709241,0.0469614579709241,0.0
1558,0,0.8686010553000859,0.8686010553000859,0.1313989446999141,1.0,1.0,0.7478058447704357,0.7478058447704357,0.0
1559,0,0.25219415522956434,0.25219415522956434,0.12808227503802133,0.3802764302675857,0.3802764302675857,0.2851719740973059,0.2851719740973059,0.0
1560,0,0.0951044561702798,0.0951044561702798,0.28162454251446517,0.37672899868474496,0.37672899868474496,0.36003971704004156,0.36003971704004156,0.0
1561,0,0.016689281644703402,0.016689281644703402,0.513351518254629,0.5300407998993324,0.5300407998993324,0.04610915894531442,0.04610915894531442,0.0
1562,0,0.48393164095401797,0.48393164095401797,0.2776059635148662,0.7615376044688842,0.7615376044688842,0.7701121806746745,0.7615376044688842,0.008574576205790274
1563,0,0.0,0.0,0.5262730567117099,0.5262730567117099,0.5262730567117099,0.21109570543666523,0.21109570543666523,0.0
1564,0,0.31517735127504465,0.31517735127504465,0.4595327614184782,0.7747101126935229,0.7747101126935229,0.03743640555877059,0.03743640555877059,0.0
1565,0,0.7372737071347523,0.7372737071347523,0.0,0.7372737071347523,0.7372737071347523,0.05279589292988729,0.05279589292988729,0.0
1566,0,0.684477814204865,0.684477814204865,0.0,0.684477814204865,0.684477814204865,0.1415264586674595,0.1415264586674595,0.0
1567,0,0.5429513555374055,0.5429513555374055,0.0,0.5429513555374055,0.5429513555374055,0.8945315783217614,0.5429513555374055,0.35158022278435597
1568,0,0.0,0.0,0.24822845804988664,0.24822845804988664,0.24822845804988664,0.4165829838295986,0.24822845804988664,0.16835452577971194
1569,0,0.0,0.0,0.496936056661883,0.496936056661883,0.496936056661883,0.8473971890000215,0.496936056661883,0.35046113233813847
1570,0,0.0,0.0,0.7461221854658462,0.7461221854658462,0.7461221854658462,0.6635005578328854,0.6635005578328854,0.0
1571,0,0.08262162763296077,0.08262162763296077,0.9124573440271,0.9950789716600608,0.9950789716600608,0.43739769627123604,0.43739769627123604,0.0
1572,0,0.5576812753888247,0.5576812753888247,0.4423187246111753,1.0,1.0,0.5747797399448118,0.5747797399448118,0.0
1573,0,0.4252202600551882,0.4252202600551882,0.26559744032769006,0.6908177003828783,0.6908177003828783,0.037395582957305606,0.037395582957305606,0.0
1574,0,0.6534221174255727,0.6534221174255727,0.0,0.6534221174255727,0.6534221174255727,0.01849758015221936,0.01849758015221936,0.0
1575,0,0.6349245372733533,0.6349245372733533,0.0,0.6349245372733533,0.6349245372733533,0.6819112525697586,0.6349245372733533,0.0469867152964053
1576,0,0.0,0.0,0.24851945854483928,0.24851945854483928,0.24851945854483928,0.05037851622474798,0.05037851622474798,0.0
1577,0,0.1981409423200913,0.1981409423200913,0.2986699274838194,0.49681086980391065,0.49681086980391065,0.8602116373311043,0.49681086980391065,0.36340076752719364
1578,0,0.0,0.0,0.5474377066698495,0.5474377066698495,0.5474377066698495,0.2719938489718803,0.2719938489718803,0.0
1579,0,0.2754438576979692,0.2754438576979692,0.5205337124579122,0.7959775701558814,0.7959775701558814,0.5864519654817681,0.5864519654817681,0.0
1580,0,0.2095256046741133,0.2095256046741133,0.5593203440707187,0.768845948744832,0.768845948744832,0.13584470108697777,0.13584470108697777,0.0
1581,0,0.6330012476578543,0.6330012476578543,0.17440399345411828,0.8074052411119725,0.8074052411119725,0.08824261331926131,0.08824261331926131,0.0
1582,0,0.7191626277927112,0.7191626277927112,0.0,0.7191626277927112,0.7191626277927112,0.8204034880919333,0.7191626277927112,0.10124086029922208
1583,0,0.0,0.0,0.2483329823822559,0.2483329823822559,0.2483329823822559,0.36332705540685806,0.2483329823822559,0.11499407302460216
1584,0,0.0,0.0,0.4971405020231089,0.4971405020231089,0.4971405020231089,0.9233227806826654,0.4971405020231089,0.4261822786595565
1585,0,0.0,0.0,0.7464219601373746,0.7464219601373746,0.7464219601373746,0.002029412372680839,0.002029412372680839,0.0
1586,0,0.7443925477646938,0.7443925477646938,0.2510836368367414,0.9954761846014352,0.9954761846014352,0.6222424437886318,0.6222424437886318,0.0
1587,0,0.37323374081280336,0.37323374081280336,0.12667717320660277,0.4999109140194061,0.4999109140194061,0.8355916310601395,0.4999109140194061,0.3356807170407333
1588,0,0.0,0.0,0.37597748107114237,0.37597748107114237,0.37597748107114237,0.9808983330512666,0.37597748107114237,0.6049208519801242
1589,0,0.0,0.0,0.625750224235956,0.625750224235956,0.625750224235956,0.13112228044844831,0.13112228044844831,0.0
1590,0,0.49462794378750774,0.49462794378750774,0.3806680526357299,0.8752959964232376,0.8752959964232376,0.3013522193841066,0.3013522193841066,0.0
1591,0,0.573943777039131,0.573943777039131,0.05604336212498773,0.6299871391641187,0.6299871391641187,0.19252684012742927,0.19252684012742927,0.0
1592,0,0.4374602990366895,0.4374602990366895,0.0,0.4374602990366895,0.4374602990366895,0.3531269324799986,0.3531269324799986,0.0
1593,0,0.08433336655669088,0.08433336655669088,0.1645332024605373,0.24886656901722817,0.24886656901722817,0.9602652576765361,0.24886656901722817,0.711398688659308
1594,0,0.0,0.0,0.413870996967717,0.413870996967717,0.413870996967717,0.6407569981081788,0.413870996967717,0.22688600114046176
1595,0,0.0,0.0,0.663679426086491,0.663679426086491,0.663679426086491,0.8166062739106209,0.663679426086491,0.1529268478241299
1596,0,0.0,0.0,0.9139579000491755,0.9139579000491755,0.9139579000491755,0.1671365017619918,0.1671365017619918,0.0
1597,0,0.7468213982871837,0.7468213982871837,0.25317860171281625,1.0,1.0,0.8698267314294971,0.8698267314294971,0.0
1598,0,0.13017326857050293,0.13017326857050293,0.37283150474570637,0.5030047733162093,0.5030047733162093,0.778177200166635,0.5030047733162093,0.27517242685042576
1599,0,0.0,0.0,0.6231268282117616,0.6231268282117616,0.6231268282117616,0.9093089924339837,0.6231268282117616,0.2861821642222221
1600,0,0.0,0.0,0.8738907171006505,0.8738907171006505,0.8738907171006505,0.6907692378296285,0.6907692378296285,0.0
1601,0,0.18312147927102196,0.18312147927102196,0.816878520728978,1.0,1.0,0.5805458561613617,0.5805458561613617,0.0
1602,0,0.4194541438386383,0.4194541438386383,0.5805458561613617,1.0,1.0,0.9344257111394048,0.9344257111394048,0.0
1603,0,0.06557428886059524,0.06557428886059524,0.7650582104005099,0.8306324992611052,0.8306324992611052,0.7654562436906137,0.7654562436906137,0.0
1604,0,0.06517625557049145,0.06517625557049145,0.9348237444295086,1.0,1.0,0.824071026782395,0.824071026782395,0.0
1605,0,0.17592897321760503,0.17592897321760503,0.824071026782395,1.0,1.0,0.5274681035981056,0.5274681035981056,0.0
1606,0,0.4725318964018944,0.4725318964018944,0.5274681035981056,1.0,1.0,0.5400094851047536,0.5400094851047536,0.0
1607,0,0.45999051489524645,0.45999051489524645,0.31666517080892287,0.7766556857041693,0.7766556857041693,0.25944297851679343,0.25944297851679343,0.0
1608,0,0.5172127071873759,0.5172127071873759,0.04841597937610753,0.5656286865634834,0.5656286865634834,0.12378477371529928,0.12378477371529928,0.0
1609,0,0.44184391284818414,0.44184391284818414,0.0,0.44184391284818414,0.44184391284818414,0.2834169927828165,0.2834169927828165,0.0
1610,0,0.15842692006536763,0.15842692006536763,0.09008929801606785,0.24851621808143548,0.24851621808143548,0.21810609425758753,0.21810609425758753,0.0
1611,0,0.030410123823847945,0.030410123823847945,0.30797215991537324,0.3383822837392212,0.3383822837392212,0.9723059820645432,0.3383822837392212,0.633923698325322
1612,0,0.0,0.0,0.5567314651262913,0.5567314651262913,0.5567314651262913,0.050794530321752296,0.050794530321752296,0.0
1613,0,0.505936934804539,0.505936934804539,0.2993307292609271,0.8052676640654661,0.8052676640654661,0.30276445888726033,0.30276445888726033,0.0
1614,0,0.5025032051782058,0.5025032051782058,0.04514089321393422,0.54764409839214,0.54764409839214,0.472429648756455,0.472429648756455,0.0
1615,0,0.07521444963568502,0.07521444963568502,0.218017258851727,0.29323170848741203,0.29323170848741203,0.7604261773154503,0.29323170848741203,0.4671944688280382
1616,0,0.0,0.0,0.46657336446228803,0.46657336446228803,0.46657336446228803,0.00553631082285877,0.00553631082285877,0.0
1617,0,0.46103705363942926,0.46103705363942926,0.2538699877279642,0.7149070413673935,0.7149070413673935,0.12386707861647972,0.12386707861647972,0.0
1618,0,0.5910399627509137,0.5910399627509137,0.0,0.5910399627509137,0.5910399627509137,0.7667497720764026,0.5910399627509137,0.17570980932548885
1619,0,0.0,0.0,0.24857593850799534,0.24857593850799534,0.24857593850799534,0.7952324307730729,0.24857593850799534,0.5466564922650776
1620,0,0.0,0.0,0.4976157190292574,0.4976157190292574,0.4976157190292574,0.1470703262658537,0.1470703262658537,0.0
1621,0,0.3505453927634037,0.3505453927634037,0.3958879285689587,0.7464333213323624,0.7464333213323624,0.5299107319785727,0.5299107319785727,0.0
1622,0,0.21652258935378965,0.21652258935378965,0.42796103725599655,0.6444836266097862,0.6444836266097862,0.004902962776380471,0.004902962776380471,0.0
1623,0,0.6395806638334057,0.6395806638334057,0.03675444065063216,0.6763351044840379,0.6763351044840379,0.5237081958725642,0.5237081958725642,0.0
1624,0,0.15262690861147366,0.15262690861147366,0.13228024139876443,0.2849071500102381,0.2849071500102381,0.9631550358318168,0.2849071500102381,0.6782478858215788
1625,0,0.0,0.0,0.38089562601414906,0.38089562601414906,0.38089562601414906,0.2662408694907211,0.2662408694907211,0.0
1626,0,0.11465475652342794,0.11465475652342794,0.5146350200988938,0.6292897766223218,0.6292897766223218,0.012428755011414272,0.012428755011414272,0.0
1627,0,0.6168610216109075,0.6168610216109075,0.1459471870422443,0.7628082086531518,0.7628082086531518,0.7572153727194,0.7572153727194,0.0
1628,0,0.005592835933751816,0.005592835933751816,0.38830684906099044,0.39389968499474226,0.39389968499474226,0.321716894775833,0.321716894775833,0.0
1629,0,0.07218279021890928,0.07218279021890928,0.5638561371450619,0.6360389273639712,0.6360389273639712,0.22915831296818812,0.22915831296818812,0.0
1630,0,0.40688061439578305,0.40688061439578305,0.4044874518563,0.811368066252083,0.811368066252083,0.2248669120461646,0.2248669120461646,0.0
1631,0,0.5865011542059184,0.5865011542059184,0.06527834751753869,0.6517795017234571,0.6517795017234571,0.3183586463102388,0.3183586463102388,0.0
1632,0,0.3334208554132183,0.3334208554132183,0.0,0.3334208554132183,0.3334208554132183,0.2074188496167233,0.2074188496167233,0.0
1633,0,0.126002005796495,0.126002005796495,0.12085109347546524,0.24685309927196025,0.24685309927196025,0.8419931287500427,0.24685309927196025,0.5951400294780824
1634,0,0.0,0.0,0.36816511496329335,0.36816511496329335,0.36816511496329335,0.595739950775461,0.36816511496329335,0.2275748358121677
