period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
379,0,0.08395024645228588,0.08395024645228588,0.3840560952018936,0.4680063416541795,0.4680063416541795,0.2527319505460067,0.2527319505460067,0.0
380,0,0.21527439110817276,0.21527439110817276,0.6304719625320403,0.845746353640213,0.845746353640213,0.6648485976738027,0.6648485976738027,0.0
381,0,0.18089775596641033,0.18089775596641033,0.8191022440335897,1.0,1.0,0.2546324028985507,0.2546324028985507,0.0
382,0,0.7453675971014493,0.7453675971014493,0.2546324028985507,1.0,1.0,0.07535728014940413,0.07535728014940413,0.0
383,0,0.9246427198505959,0.9246427198505959,0.0,0.9246427198505959,0.9246427198505959,0.9156942724597502,0.9156942724597502,0.0
384,0,0.00894844739084566,0.00894844739084566,0.4276504187996745,0.4365988661905202,0.4365988661905202,0.9318810127964261,0.4365988661905202,0.4952821466059059
385,0,0.0,0.0,0.9146466239511835,0.9146466239511835,0.9146466239511835,0.873436792219295,0.873436792219295,0.0
386,0,0.04120983173188841,0.04120983173188841,0.9587901682681116,1.0,1.0,0.6781485610997742,0.6781485610997742,0.0
387,0,0.32185143890022583,0.32185143890022583,0.6781485610997742,1.0,1.0,0.6655755141305947,0.6655755141305947,0.0
388,0,0.3344244858694053,0.3344244858694053,0.6655755141305947,1.0,1.0,0.1617404282885414,0.1617404282885414,0.0
389,0,0.8382595717114586,0.8382595717114586,0.1617404282885414,1.0,1.0,0.8233335350431575,0.8233335350431575,0.0
390,0,0.17666646495684246,0.17666646495684246,0.44080667851934896,0.6174731434761914,0.6174731434761914,0.8677929352447128,0.6174731434761914,0.25031979176852137
391,0,0.0,0.0,0.9465284159435225,0.9465284159435225,0.9465284159435225,0.3719903198142993,0.3719903198142993,0.0
392,0,0.5745380961292232,0.5745380961292232,0.42546190387077676,1.0,1.0,0.20636208874932138,0.20636208874932138,0.0
393,0,0.7936379112506786,0.7936379112506786,0.12504763665196494,0.9186855479026436,0.9186855479026436,0.4201019682316913,0.4201019682316913,0.0
394,0,0.49858357967095224,0.49858357967095224,0.11346368811222851,0.6120472677831807,0.6120472677831807,0.6461236611448101,0.6120472677831807,0.034076393361629376
395,0,0.0,0.0,0.6501619339006313,0.6501619339006313,0.6501619339006313,0.9292086550658438,0.6501619339006313,0.27904672116521256
396,0,0.0,0.0,1.0,1.0,1.0,0.3888613731638564,0.3888613731638564,0.0
397,0,0.6111386268361436,0.6111386268361436,0.3888613731638564,1.0,1.0,0.5974862416534648,0.5974862416534648,0.0
398,0,0.40251375834653524,0.40251375834653524,0.5600057796290968,0.9625195379756321,0.9625195379756321,0.2799242874855806,0.2799242874855806,0.0
399,0,0.6825952504900514,0.6825952504900514,0.31740474950994857,1.0,1.0,0.23193731041622234,0.23193731041622234,0.0
400,0,0.7680626895837777,0.7680626895837777,0.11045317103728203,0.8785158606210597,0.8785158606210597,0.8745315272979424,0.8745315272979424,0.0
401,0,0.003984333323117317,0.003984333323117317,0.6613312482018561,0.6653155815249734,0.6653155815249734,0.420762839062391,0.420762839062391,0.0
402,0,0.2445527424625824,0.2445527424625824,0.7554472575374176,1.0,1.0,0.2786958909822651,0.2786958909822651,0.0
403,0,0.7213041090177349,0.7213041090177349,0.2786958909822651,1.0,1.0,0.7929181162230834,0.7929181162230834,0.0
404,0,0.2070818837769166,0.2070818837769166,0.6078284930407315,0.8149103768176481,0.8149103768176481,0.1831831535582168,0.1831831535582168,0.0
405,0,0.6317272232594313,0.6317272232594313,0.3682727767405687,1.0,1.0,0.3209693081633417,0.3209693081633417,0.0
406,0,0.6790306918366583,0.6790306918366583,0.2131055111663458,0.8921362030030041,0.8921362030030041,0.2907321183627616,0.2907321183627616,0.0
407,0,0.6014040846402425,0.6014040846402425,0.12941331682700674,0.7308174014672493,0.7308174014672493,0.03403353142099963,0.03403353142099963,0.0
408,0,0.6967838700462496,0.6967838700462496,0.0,0.6967838700462496,0.6967838700462496,0.22617316847783353,0.22617316847783353,0.0
409,0,0.4706107015684161,0.4706107015684161,0.03484565656426919,0.5054563581326853,0.5054563581326853,0.7564484902489821,0.5054563581326853,0.2509921321162968
410,0,0.0,0.0,0.58907170801765,0.58907170801765,0.58907170801765,0.8205321783366878,0.58907170801765,0.23146047031903783
411,0,0.0,0.0,1.0,1.0,1.0,0.5859936399316101,0.5859936399316101,0.0
412,0,0.41400636006838987,0.41400636006838987,0.5859936399316101,1.0,1.0,0.7987763439996275,0.7987763439996275,0.0
413,0,0.2012236560003725,0.2012236560003725,0.7987763439996275,1.0,1.0,0.3152430169865923,0.3152430169865923,0.0
414,0,0.6847569830134077,0.6847569830134077,0.3152430169865923,1.0,1.0,0.32248615469639885,0.32248615469639885,0.0
415,0,0.6775138453036011,0.6775138453036011,0.21587754423215222,0.8933913895357534,0.8933913895357534,0.7775124118479375,0.7775124118479375,0.0
416,0,0.11587897768781585,0.11587897768781585,0.6720039606973732,0.7878829383851891,0.7878829383851891,0.11112974672776077,0.11112974672776077,0.0
417,0,0.6767531916574283,0.6767531916574283,0.3232468083425717,1.0,1.0,0.07537264428898094,0.07537264428898094,0.0
418,0,0.9246273557110191,0.9246273557110191,0.0,0.9246273557110191,0.9246273557110191,0.5991418489536692,0.5991418489536692,0.0
419,0,0.3254855067573499,0.3254855067573499,0.22818405782148576,0.5536695645788356,0.5536695645788356,0.2796380941743343,0.2796380941743343,0.0
420,0,0.2740314704045014,0.2740314704045014,0.5017409616825503,0.7757724320870517,0.7757724320870517,0.5692610367130242,0.5692610367130242,0.0
421,0,0.20651139537402752,0.20651139537402752,0.7934886046259725,1.0,1.0,0.5838069136661628,0.5838069136661628,0.0
422,0,0.4161930863338372,0.4161930863338372,0.5838069136661628,1.0,1.0,0.3966407312969694,0.3966407312969694,0.0
423,0,0.6033592687030306,0.6033592687030306,0.3966407312969694,1.0,1.0,0.3532290018553993,0.3532290018553993,0.0
424,0,0.6467709981446007,0.6467709981446007,0.27328489231156106,0.9200558904561618,0.9200558904561618,0.9947364101884649,0.9200558904561618,0.07468051973230316
425,0,0.0,0.0,0.8445910312860343,0.8445910312860343,0.8445910312860343,0.6736279107870311,0.6736279107870311,0.0
426,0,0.1709631204990032,0.1709631204990032,0.8290368795009968,1.0,1.0,0.7425352432090834,0.7425352432090834,0.0
427,0,0.2574647567909166,0.2574647567909166,0.7425352432090834,1.0,1.0,0.6259243616049092,0.6259243616049092,0.0
428,0,0.37407563839509084,0.37407563839509084,0.6259243616049092,1.0,1.0,0.3708158469768914,0.3708158469768914,0.0
429,0,0.6291841530231086,0.6291841530231086,0.3708158469768914,1.0,1.0,0.6560660018130432,0.6560660018130432,0.0
430,0,0.3439339981869568,0.3439339981869568,0.5680654603367303,0.9119994585236871,0.9119994585236871,0.6287501179551408,0.6287501179551408,0.0
431,0,0.28324934056854634,0.28324934056854634,0.7167506594314537,1.0,1.0,0.6940042075423204,0.6940042075423204,0.0
432,0,0.3059957924576796,0.3059957924576796,0.6940042075423204,1.0,1.0,0.9937481339948901,0.9937481339948901,0.0
433,0,0.006251866005109852,0.006251866005109852,0.9937481339948901,1.0,1.0,0.575611090846331,0.575611090846331,0.0
434,0,0.424388909153669,0.424388909153669,0.575611090846331,1.0,1.0,0.11313654924873007,0.11313654924873007,0.0
435,0,0.8868634507512699,0.8868634507512699,0.11313654924873007,1.0,1.0,0.9239198901704807,0.9239198901704807,0.0
436,0,0.0760801098295193,0.0760801098295193,0.5425758677303739,0.6186559775598932,0.6186559775598932,0.9154853225208562,0.6186559775598932,0.296829344960963
437,0,0.0,0.0,1.0,1.0,1.0,0.8555953921892375,0.8555953921892375,0.0
438,0,0.14440460781076248,0.14440460781076248,0.8555953921892375,1.0,1.0,0.8049319488311484,0.8049319488311484,0.0
439,0,0.19506805116885162,0.19506805116885162,0.8049319488311484,1.0,1.0,0.5031761465748897,0.5031761465748897,0.0
440,0,0.49682385342511026,0.49682385342511026,0.5031761465748897,1.0,1.0,0.6999196180722583,0.6999196180722583,0.0
441,0,0.30008038192774167,0.30008038192774167,0.6999196180722583,1.0,1.0,0.2791913788027792,0.2791913788027792,0.0
442,0,0.7208086211972208,0.7208086211972208,0.2791913788027792,1.0,1.0,0.18059099755089691,0.18059099755089691,0.0
443,0,0.8194090024491031,0.8194090024491031,0.0,0.8194090024491031,0.8194090024491031,0.4129371476769428,0.4129371476769428,0.0
444,0,0.4064718547721603,0.4064718547721603,0.10501884293890862,0.5114906977110689,0.5114906977110689,0.2534834491260757,0.2534834491260757,0.0
445,0,0.25800724858499324,0.25800724858499324,0.35266008836989093,0.6106673369548842,0.6106673369548842,0.07544271030829086,0.07544271030829086,0.0
446,0,0.5352246266465933,0.5352246266465933,0.3172555035231416,0.8524801301697349,0.8524801301697349,0.09623624235742656,0.09623624235742656,0.0
447,0,0.7562438878123083,0.7562438878123083,0.055016886433031154,0.8112607742453395,0.8112607742453395,0.5379123606162245,0.5379123606162245,0.0
448,0,0.273348413629115,0.273348413629115,0.2698725837741679,0.5432209974032829,0.5432209974032829,0.6182520716631245,0.5432209974032829,0.07503107425984157
449,0,0.0,0.0,0.8047256523815777,0.8047256523815777,0.8047256523815777,0.8184448568556546,0.8047256523815777,0.01371920447407693
450,0,0.0,0.0,1.0,1.0,1.0,0.24603350676741276,0.24603350676741276,0.0
451,0,0.7539664932325872,0.7539664932325872,0.24603350676741276,1.0,1.0,0.6546250051403883,0.6546250051403883,0.0
452,0,0.34537499485961165,0.34537499485961165,0.470317259984535,0.8156922548441466,0.8156922548441466,0.5900237683235606,0.5900237683235606,0.0
453,0,0.22566848652058602,0.22566848652058602,0.774331513479414,1.0,1.0,0.9720502633046598,0.9720502633046598,0.0
454,0,0.027949736695340177,0.027949736695340177,0.9720502633046598,1.0,1.0,0.9083124449764431,0.9083124449764431,0.0
455,0,0.09168755502355685,0.09168755502355685,0.9083124449764431,1.0,1.0,0.6039972369235501,0.6039972369235501,0.0
456,0,0.3960027630764499,0.3960027630764499,0.6039972369235501,1.0,1.0,0.44104326206927824,0.44104326206927824,0.0
457,0,0.5589567379307218,0.5589567379307218,0.44104326206927824,1.0,1.0,0.911610116332213,0.911610116332213,0.0
458,0,0.088389883667787,0.088389883667787,0.8874171483142442,0.9758070319820312,0.9758070319820312,0.23373387827049408,0.23373387827049408,0.0
459,0,0.7420731537115371,0.7420731537115371,0.25792684628846285,1.0,1.0,0.23124821219186675,0.23124821219186675,0.0
460,0,0.7687517878081332,0.7687517878081332,0.012413867548505708,0.781165655356639,0.781165655356639,0.6347613094601507,0.6347613094601507,0.0
461,0,0.1464043458964882,0.1464043458964882,0.38350555813270903,0.5299099040291972,0.5299099040291972,0.7292506019913334,0.5299099040291972,0.19934069796213616
462,0,0.0,0.0,0.9469654410962275,0.9469654410962275,0.9469654410962275,0.6120307808984384,0.6120307808984384,0.0
463,0,0.33493466019778906,0.33493466019778906,0.6650653398022109,1.0,1.0,0.1098919844167745,0.1098919844167745,0.0
464,0,0.8901080155832255,0.8901080155832255,0.1098919844167745,1.0,1.0,0.629409060037078,0.629409060037078,0.0
465,0,0.37059093996292203,0.37059093996292203,0.285482410571384,0.656073350534306,0.656073350534306,0.8251619696851288,0.656073350534306,0.16908861915082274
466,0,0.0,0.0,0.8774015359090411,0.8774015359090411,0.8774015359090411,0.799930113446249,0.799930113446249,0.0
467,0,0.07747142246279215,0.07747142246279215,0.9225285775372079,1.0,1.0,0.9901841238048862,0.9901841238048862,0.0
468,0,0.009815876195113815,0.009815876195113815,0.9901841238048862,1.0,1.0,0.4550149109697731,0.4550149109697731,0.0
469,0,0.5449850890302269,0.5449850890302269,0.4550149109697731,1.0,1.0,0.0004334514667906353,0.0004334514667906353,0.0
470,0,0.9995665485332094,0.9995665485332094,0.0004334514667906353,1.0,1.0,0.7489099888343809,0.7489099888343809,0.0
471,0,0.25109001116561913,0.25109001116561913,0.3125137129039498,0.5636037240695689,0.5636037240695689,0.029022931906699134,0.029022931906699134,0.0
472,0,0.5345807921628698,0.5345807921628698,0.33539199491284244,0.8699727870757122,0.8699727870757122,0.15965660199177312,0.15965660199177312,0.0
473,0,0.7103161850839391,0.7103161850839391,0.17683639767494663,0.8871525827588858,0.8871525827588858,0.46072974877639783,0.46072974877639783,0.0
474,0,0.4264228339824879,0.4264228339824879,0.2964883159445133,0.7229111499270012,0.7229111499270012,0.5364987652343761,0.5364987652343761,0.0
475,0,0.1864123846926251,0.1864123846926251,0.6504774377025447,0.8368898223951698,0.8368898223951698,0.768317276049903,0.768317276049903,0.0
476,0,0.06857254634526688,0.06857254634526688,0.9314274536547331,1.0,1.0,0.756021812041689,0.756021812041689,0.0
477,0,0.24397818795831105,0.24397818795831105,0.756021812041689,1.0,1.0,0.005713481064305026,0.005713481064305026,0.0
478,0,0.994286518935695,0.994286518935695,0.005713481064305026,1.0,1.0,0.09716831842009843,0.09716831842009843,0.0
479,0,0.9028316815799016,0.9028316815799016,0.0,0.9028316815799016,0.9028316815799016,0.5880903864091352,0.5880903864091352,0.0
480,0,0.3147412951707663,0.3147412951707663,0.1974807261998056,0.5122220213705719,0.5122220213705719,0.9228624698621448,0.5122220213705719,0.4106404484915729
481,0,0.0,0.0,0.7547660904734818,0.7547660904734818,0.7547660904734818,0.1605150769949807,0.1605150769949807,0.0
482,0,0.5942510134785011,0.5942510134785011,0.40574898652149893,1.0,1.0,0.0899192705363091,0.0899192705363091,0.0
483,0,0.9100807294636909,0.9100807294636909,0.04168716328975608,0.951767892753447,0.951767892753447,0.39973507256982177,0.39973507256982177,0.0
484,0,0.5520328201836252,0.5520328201836252,0.030058383510171316,0.5820912036937965,0.5820912036937965,0.2581630112177574,0.2581630112177574,0.0
485,0,0.3239281924760391,0.3239281924760391,0.24093153074267648,0.5648597232187156,0.5648597232187156,0.8033348414213531,0.5648597232187156,0.23847511820263756
486,0,0.0,0.0,0.8205433011543338,0.8205433011543338,0.8205433011543338,0.5969733763712097,0.5969733763712097,0.0
487,0,0.2235699247831241,0.2235699247831241,0.7764300752168759,1.0,1.0,0.4656491247816804,0.4656491247816804,0.0
488,0,0.5343508752183196,0.5343508752183196,0.4656491247816804,1.0,1.0,0.4238150539592943,0.4238150539592943,0.0
489,0,0.5761849460407057,0.5761849460407057,0.4238150539592943,1.0,1.0,0.7772628955554918,0.7772628955554918,0.0
490,0,0.22273710444450823,0.22273710444450823,0.7582411563063577,0.9809782607508659,0.9809782607508659,0.6164367433435344,0.6164367433435344,0.0
491,0,0.36454151740733154,0.36454151740733154,0.6354584825926685,1.0,1.0,0.10556590279470301,0.10556590279470301,0.0
492,0,0.894434097205297,0.894434097205297,0.10556590279470301,1.0,1.0,0.5132469324752192,0.5132469324752192,0.0
493,0,0.48675306752478076,0.48675306752478076,0.1592656542031763,0.646018721727957,0.646018721727957,0.7317015956957471,0.646018721727957,0.08568287396779006
494,0,0.0,0.0,0.7441633060687781,0.7441633060687781,0.7441633060687781,0.2982231194817885,0.2982231194817885,0.0
495,0,0.44594018658698964,0.44594018658698964,0.5540598134130104,1.0,1.0,0.21047201938689752,0.21047201938689752,0.0
496,0,0.7895279806131025,0.7895279806131025,0.21047201938689752,1.0,1.0,0.5772992652570228,0.5772992652570228,0.0
497,0,0.4227007347429772,0.4227007347429772,0.3559489363978453,0.7786496711408225,0.7786496711408225,0.6143735328838714,0.6143735328838714,0.0
498,0,0.1642761382569511,0.1642761382569511,0.7543006957981049,0.918576834055056,0.918576834055056,0.9138976806960037,0.9138976806960037,0.0
499,0,0.004679153359052224,0.004679153359052224,0.9953208466409478,1.0,1.0,0.1590067058537098,0.1590067058537098,0.0
500,0,0.8409932941462902,0.8409932941462902,0.1590067058537098,1.0,1.0,0.14738177705573297,0.14738177705573297,0.0
501,0,0.852618222944267,0.852618222944267,0.0,0.852618222944267,0.852618222944267,0.7781708485002464,0.7781708485002464,0.0
502,0,0.07444737444402061,0.07444737444402061,0.46609796835422657,0.5405453427982472,0.5405453427982472,0.756031345731063,0.5405453427982472,0.21548600293281583
503,0,0.0,0.0,1.0,1.0,1.0,0.15564377084542813,0.15564377084542813,0.0
504,0,0.8443562291545719,0.8443562291545719,0.15564377084542813,1.0,1.0,0.5054160295934035,0.5054160295934035,0.0
505,0,0.4945839704065965,0.4945839704065965,0.2346078282259232,0.7291917986325197,0.7291917986325197,0.0017794339685617278,0.0017794339685617278,0.0
506,0,0.727412364663958,0.727412364663958,0.0752369726125709,0.8026493372765289,0.8026493372765289,0.6332257491023691,0.6332257491023691,0.0
507,0,0.1694235881741598,0.1694235881741598,0.46835980057189264,0.6377833887460524,0.6377833887460524,0.9820508362217981,0.6377833887460524,0.34426744747574567
508,0,0.0,0.0,1.0,1.0,1.0,0.09081118907002239,0.09081118907002239,0.0
509,0,0.9091888109299776,0.9091888109299776,0.09081118907002239,1.0,1.0,0.4022607191396027,0.4022607191396027,0.0
510,0,0.5977392808603973,0.5977392808603973,0.08840191460046698,0.6861411954608643,0.6861411954608643,0.6191924873655825,0.6191924873655825,0.0
511,0,0.06694870809528175,0.06694870809528175,0.6112851467769305,0.6782338548722122,0.6782338548722122,0.6313316328979743,0.6313316328979743,0.0
512,0,0.04690222197423788,0.04690222197423788,0.9530977780257621,1.0,1.0,0.09870299263785864,0.09870299263785864,0.0
513,0,0.9012970073621414,0.9012970073621414,0.09870299263785864,1.0,1.0,0.13908912263828965,0.13908912263828965,0.0
514,0,0.8609108773617103,0.8609108773617103,0.0,0.8609108773617103,0.8609108773617103,0.21199875802009394,0.21199875802009394,0.0
515,0,0.6489121193416164,0.6489121193416164,0.0,0.6489121193416164,0.6489121193416164,0.16300417890666163,0.16300417890666163,0.0
516,0,0.4859079404349548,0.4859079404349548,0.07660236082863825,0.562510301263593,0.562510301263593,0.9011317148682645,0.562510301263593,0.33862141360467146
517,0,0.0,0.0,0.6825483346570745,0.6825483346570745,0.6825483346570745,0.7708200107532417,0.6825483346570745,0.08827167609616715
518,0,0.0,0.0,1.0,1.0,1.0,0.76169611374747,0.76169611374747,0.0
519,0,0.23830388625252996,0.23830388625252996,0.76169611374747,1.0,1.0,0.3292730542691017,0.3292730542691017,0.0
520,0,0.6707269457308983,0.6707269457308983,0.3292730542691017,1.0,1.0,0.6136729534983904,0.6136729534983904,0.0
521,0,0.38632704650160965,0.38632704650160965,0.5757686084784039,0.9620956549800136,0.9620956549800136,0.6490101656779355,0.6490101656779355,0.0
522,0,0.31308548930207813,0.31308548930207813,0.6869145106979219,1.0,1.0,0.40115670386481306,0.40115670386481306,0.0
523,0,0.5988432961351869,0.5988432961351869,0.40115670386481306,1.0,1.0,0.9323498563371239,0.9323498563371239,0.0
524,0,0.06765014366287614,0.06765014366287614,0.9323498563371239,1.0,1.0,0.10661113406144418,0.10661113406144418,0.0
525,0,0.8933888659385558,0.8933888659385558,0.10661113406144418,1.0,1.0,0.8513621607597367,0.8513621607597367,0.0
526,0,0.1486378392402633,0.1486378392402633,0.5635576284280522,0.7121954676683155,0.7121954676683155,0.08219000763675655,0.08219000763675655,0.0
527,0,0.630005460031559,0.630005460031559,0.369994539968441,1.0,1.0,0.9712551109358781,0.9712551109358781,0.0
528,0,0.02874488906412187,0.02874488906412187,0.9360149754196201,0.964759864483742,0.964759864483742,0.2891698511429358,0.2891698511429358,0.0
529,0,0.6755900133408062,0.6755900133408062,0.32440998665919385,1.0,1.0,0.6649942861349718,0.6649942861349718,0.0
530,0,0.3350057138650282,0.3350057138650282,0.5733936213978478,0.908399335262876,0.908399335262876,0.19111673867716283,0.19111673867716283,0.0
531,0,0.7172825965857131,0.7172825965857131,0.28271740341428686,1.0,1.0,0.3503273250508404,0.3503273250508404,0.0
532,0,0.6496726749491596,0.6496726749491596,0.20630076387273988,0.8559734388218995,0.8559734388218995,0.15547774369448053,0.15547774369448053,0.0
533,0,0.7004956951274189,0.7004956951274189,0.07371033158150742,0.7742060267089264,0.7742060267089264,0.26095371932390365,0.26095371932390365,0.0
534,0,0.5132523073850227,0.5132523073850227,0.12302304332677483,0.6362753507117975,0.6362753507117975,0.9881127650125028,0.6362753507117975,0.35183741430070525
535,0,0.0,0.0,0.7282958249607385,0.7282958249607385,0.7282958249607385,0.3144109148734109,0.3144109148734109,0.0
536,0,0.41388491008732764,0.41388491008732764,0.5861150899126724,1.0,1.0,0.013233196017935156,0.013233196017935156,0.0
537,0,0.9867668039820648,0.9867668039820648,0.013233196017935156,1.0,1.0,0.06974417254981435,0.06974417254981435,0.0
538,0,0.9302558274501856,0.9302558274501856,0.0,0.9302558274501856,0.9302558274501856,0.569083806601235,0.569083806601235,0.0
539,0,0.3611720208489506,0.3611720208489506,0.22270709087306784,0.5838791117220185,0.5838791117220185,0.7344979332365122,0.5838791117220185,0.1506188215144938
540,0,0.0,0.0,0.8490784715559958,0.8490784715559958,0.8490784715559958,0.4965169999768909,0.4965169999768909,0.0
541,0,0.3525614715791049,0.3525614715791049,0.6474385284208951,1.0,1.0,0.9188215572633107,0.9188215572633107,0.0
542,0,0.08117844273668928,0.08117844273668928,0.9188215572633107,1.0,1.0,0.16430180068388156,0.16430180068388156,0.0
543,0,0.8356981993161184,0.8356981993161184,0.16430180068388156,1.0,1.0,0.15466288778028248,0.15466288778028248,0.0
544,0,0.8453371122197175,0.8453371122197175,0.0,0.8453371122197175,0.8453371122197175,0.22534461314525,0.22534461314525,0.0
545,0,0.6199924990744675,0.6199924990744675,0.0,0.6199924990744675,0.6199924990744675,0.3049594255321113,0.3049594255321113,0.0
546,0,0.3150330735423562,0.3150330735423562,0.27935649938946727,0.5943895729318235,0.5943895729318235,0.4277368900320142,0.4277368900320142,0.0
547,0,0.16665268289980928,0.16665268289980928,0.701799055115409,0.8684517380152182,0.8684517380152182,0.005577086854065438,0.005577086854065438,0.0
548,0,0.8628746511611528,0.8628746511611528,0.1371253488388472,1.0,1.0,0.24450514194928408,0.24450514194928408,0.0
549,0,0.7554948580507159,0.7554948580507159,0.0,0.7554948580507159,0.7554948580507159,0.8402032471314056,0.7554948580507159,0.08470838908068967
550,0,0.0,0.0,0.620650974279666,0.620650974279666,0.620650974279666,0.7163553161557229,0.620650974279666,0.09570434187605692
551,0,0.0,0.0,1.0,1.0,1.0,0.453797240167766,0.453797240167766,0.0
552,0,0.546202759832234,0.546202759832234,0.453797240167766,1.0,1.0,0.2512934220908215,0.2512934220908215,0.0
553,0,0.7487065779091785,0.7487065779091785,0.2512934220908215,1.0,1.0,0.2441037048131932,0.2441037048131932,0.0
554,0,0.7558962951868068,0.7558962951868068,0.14212737742297,0.8980236726097768,0.8980236726097768,0.6864593698539672,0.6864593698539672,0.0
555,0,0.21156430275580962,0.21156430275580962,0.5719940186339293,0.7835583213897389,0.7835583213897389,0.21912149729086527,0.21912149729086527,0.0
556,0,0.5644368240988736,0.5644368240988736,0.43556317590112636,1.0,1.0,0.15824793006628735,0.15824793006628735,0.0
557,0,0.8417520699337127,0.8417520699337127,0.15824793006628735,1.0,1.0,0.008330934679563251,0.008330934679563251,0.0
558,0,0.9916690653204367,0.9916690653204367,0.0,0.9916690653204367,0.9916690653204367,0.894410740996219,0.894410740996219,0.0
559,0,0.09725832432421777,0.09725832432421777,0.5230755795179087,0.6203339038421265,0.6203339038421265,0.9891942881454668,0.6203339038421265,0.36886038430334034
560,0,0.0,0.0,1.0,1.0,1.0,0.7591227104654031,0.7591227104654031,0.0
561,0,0.24087728953459686,0.24087728953459686,0.7591227104654031,1.0,1.0,0.3124371123386027,0.3124371123386027,0.0
562,0,0.6875628876613973,0.6875628876613973,0.3124371123386027,1.0,1.0,0.895533898178702,0.895533898178702,0.0
563,0,0.10446610182129801,0.10446610182129801,0.8541939635243088,0.9586600653456068,0.9586600653456068,0.6046298348111139,0.6046298348111139,0.0
564,0,0.3540302305344929,0.3540302305344929,0.6459697694655071,1.0,1.0,0.5088077806943877,0.5088077806943877,0.0
565,0,0.4911922193056123,0.4911922193056123,0.5088077806943877,1.0,1.0,0.6121595630490091,0.6121595630490091,0.0
566,0,0.3878404369509909,0.3878404369509909,0.6121595630490091,1.0,1.0,0.5793171861145637,0.5793171861145637,0.0
567,0,0.42068281388543627,0.42068281388543627,0.5793171861145637,1.0,1.0,0.2054902205108523,0.2054902205108523,0.0
568,0,0.7945097794891477,0.7945097794891477,0.2054902205108523,1.0,1.0,0.04067914532807737,0.04067914532807737,0.0
569,0,0.9593208546719226,0.9593208546719226,0.0,0.9593208546719226,0.9593208546719226,0.6255179646125918,0.6255179646125918,0.0
570,0,0.33380289005933084,0.33380289005933084,0.27586224312080376,0.6096651331801346,0.6096651331801346,0.032716119046923176,0.032716119046923176,0.0
571,0,0.5769490141332114,0.5769490141332114,0.30339441555902946,0.8803434296922409,0.8803434296922409,0.7935303813340686,0.7935303813340686,0.0
572,0,0.08681304835817227,0.08681304835817227,0.8158881410392723,0.9027011893974446,0.9027011893974446,0.7743193580273907,0.7743193580273907,0.0
573,0,0.12838183137005388,0.12838183137005388,0.8716181686299461,1.0,1.0,0.7402846788001953,0.7402846788001953,0.0
574,0,0.25971532119980467,0.25971532119980467,0.7402846788001953,1.0,1.0,0.9951948161757022,0.9951948161757022,0.0
575,0,0.004805183824297843,0.004805183824297843,0.9951948161757022,1.0,1.0,0.9596274702731387,0.9596274702731387,0.0
576,0,0.04037252972686134,0.04037252972686134,0.9596274702731387,1.0,1.0,0.7371726223480407,0.7371726223480407,0.0
577,0,0.2628273776519593,0.2628273776519593,0.7371726223480407,1.0,1.0,0.6800785762203277,0.6800785762203277,0.0
578,0,0.31992142377967225,0.31992142377967225,0.6800785762203277,1.0,1.0,0.5872432173408499,0.5872432173408499,0.0
579,0,0.41275678265915006,0.41275678265915006,0.5872432173408499,1.0,1.0,0.1216723153981597,0.1216723153981597,0.0
580,0,0.8783276846018403,0.8783276846018403,0.1216723153981597,1.0,1.0,0.15511427350126938,0.15511427350126938,0.0
581,0,0.8448857264987306,0.8448857264987306,0.0,0.8448857264987306,0.8448857264987306,0.4520313148777456,0.4520313148777456,0.0
582,0,0.392854411620985,0.392854411620985,0.15522433283719117,0.5480787444581762,0.5480787444581762,0.9117938641841128,0.5480787444581762,0.3637151197259366
583,0,0.0,0.0,0.7442485935039163,0.7442485935039163,0.7442485935039163,0.4675215239353907,0.4675215239353907,0.0
584,0,0.27672706956852555,0.27672706956852555,0.7232729304314744,1.0,1.0,0.9416569956394735,0.9416569956394735,0.0
585,0,0.05834300436052653,0.05834300436052653,0.9416569956394735,1.0,1.0,0.14090989884716654,0.14090989884716654,0.0
586,0,0.8590901011528335,0.8590901011528335,0.14090989884716654,1.0,1.0,0.7047365577456485,0.7047365577456485,0.0
587,0,0.2952634422543515,0.2952634422543515,0.4143162042773234,0.7095796465316749,0.7095796465316749,0.6742868149959002,0.6742868149959002,0.0
588,0,0.03529283153577478,0.03529283153577478,0.942627206950469,0.9779200384862438,0.9779200384862438,0.19048376815363288,0.19048376815363288,0.0
589,0,0.7874362703326109,0.7874362703326109,0.21256372966738912,1.0,1.0,0.3567663213789619,0.3567663213789619,0.0
590,0,0.6432336786210381,0.6432336786210381,0.12282906949472228,0.7660627481157604,0.7660627481157604,0.24290725908749278,0.24290725908749278,0.0
591,0,0.5231554890282676,0.5231554890282676,0.14813362699293942,0.671289116021207,0.671289116021207,0.9316828008860649,0.671289116021207,0.2603936848648579
592,0,0.0,0.0,0.7372299981704697,0.7372299981704697,0.7372299981704697,0.775220375246301,0.7372299981704697,0.037990377075831305
593,0,0.0,0.0,1.0,1.0,1.0,0.8329790442958271,0.8329790442958271,0.0
594,0,0.16702095570417286,0.16702095570417286,0.8329790442958271,1.0,1.0,0.31225848012089397,0.31225848012089397,0.0
595,0,0.687741519879106,0.687741519879106,0.31225848012089397,1.0,1.0,0.4292385841286023,0.4292385841286023,0.0
