period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
1058,0,0.0,0.0,0.0,0.8463866011848026,0.0,-1.0
1059,0,0.0,0.0,0.0,0.5732373203921659,0.0,-1.0
1060,0,0.0,0.0,0.0,0.6705802313886784,0.0,-1.0
1061,0,0.0,0.0,0.0,0.2210073645540106,0.0,-1.0
1062,0,0.0,0.0,0.0,0.6217533269255313,0.0,-1.0
1063,0,0.0,0.0,0.0,0.7961813616764457,0.0,-1.0
1064,0,0.0,0.0,0.0,0.6932512315376744,0.0,-1.0
1065,0,0.0,0.0,0.0,0.2711057901224917,0.0,-1.0
1066,0,0.0,0.0,0.0,0.29902139018069096,0.0,-1.0
1067,0,0.0,0.0,1.372441563501894,0.0,9.0,0.0
1068,0,0.0,0.0,1.4994003058502896,0.0,9.0,0.0
1069,0,0.0,0.0,0.0,0.33042726546713497,0.0,-1.0
1070,0,0.0,0.0,0.0,0.6419865850377379,0.0,-1.0
1071,0,0.0,0.0,0.0,0.5079653573349878,0.0,-1.0
1072,0,0.0,0.0,0.0,0.5870893483417182,0.0,-1.0
1073,0,0.0,0.0,0.0,0.6634853220528878,0.0,-1.0
1074,0,0.0,0.0,0.0,0.6364780755746986,0.0,-1.0
1075,0,0.0,0.0,0.0,0.04638516678684926,0.0,-1.0
1076,0,0.0,0.0,0.0,0.07029384585386478,0.0,-1.0
1077,0,0.0,0.0,0.0,0.6421298441041319,0.0,-1.0
1078,0,0.0,0.0,0.0,0.20966688065319322,0.0,-1.0
1079,0,0.0,0.0,0.0,0.40675909547365174,0.0,-1.0
1080,0,0.0,0.0,0.0,0.7940672232438712,0.0,-1.0
1081,0,0.0,0.0,0.6220466454192654,0.0,9.0,0.0
1082,0,0.0,0.0,0.0,0.46482558521350215,0.0,-1.0
1083,0,0.0,0.0,0.0,0.49322731271900105,0.0,-1.0
1084,0,0.0,0.0,0.0,0.4061105151438787,0.0,-1.0
1085,0,0.0,0.0,0.0,0.9339396941004654,0.0,-1.0
1086,0,0.0,0.0,0.0,0.7999705851661449,0.0,-1.0
1087,0,0.0,0.0,0.0,0.1452167118070876,0.0,-1.0
1088,0,0.0,0.0,0.0,0.566245584638797,0.0,-1.0
1089,0,0.0,0.0,0.0,0.671512064556589,0.0,-1.0
1090,0,0.0,0.0,0.0,0.5206576034524378,0.0,-1.0
1091,0,0.0,0.0,0.0,0.5395606210472779,0.0,-1.0
1092,0,0.0,0.0,0.6948227311019259,0.0,9.0,0.0
1093,0,0.0,0.0,0.0,0.2757313295109486,0.0,-1.0
1094,0,0.0,0.0,0.0,0.776141229983481,0.0,-1.0
1095,0,0.0,0.0,0.0,0.06564538996216959,0.0,-1.0
1096,0,0.0,0.0,0.0,0.9450991485493025,0.0,-1.0
1097,0,0.0,0.0,0.0,0.7087182439949338,0.0,-1.0
1098,0,0.0,0.0,0.0,0.6055140526537365,0.0,-1.0
1099,0,0.0,0.0,0.0,0.6785790654910547,0.0,-1.0
1100,0,0.0,0.0,0.0,0.8193017828899648,0.0,-1.0
1101,0,0.0,0.0,0.0,0.49710923187652334,0.0,-1.0
1102,0,0.0,0.0,0.0,0.257235777155385,0.0,-1.0
1103,0,0.0,0.0,0.0,0.07851167434321918,0.0,-1.0
1104,0,0.0,0.0,0.0,0.298772968298023,0.0,-1.0
1105,0,0.0,0.0,0.0,0.22630379706966328,0.0,-1.0
1106,0,0.0,0.0,0.0,0.40138871602607745,0.0,-1.0
1107,0,0.0,0.0,0.0,0.5845613611757117,0.0,-1.0
1108,0,0.0,0.0,0.0,0.45870758603365414,0.0,-1.0
1109,0,0.0,0.0,0.184808539729733,0.0,9.0,0.0
1110,0,0.0,0.0,0.0,0.20454369043219064,0.0,-1.0
1111,0,0.0,0.0,0.0,0.48014224621208806,0.0,-1.0
1112,0,0.0,0.0,0.0,0.7999210383641722,0.0,-1.0
1113,0,0.0,0.0,0.32240392999621825,0.0,9.0,0.0
1114,0,0.0,0.0,0.0,0.5746446556645262,0.0,-1.0
1115,0,0.0,0.0,0.0,0.6682334521164094,0.0,-1.0
1116,0,0.0,0.0,0.0,0.03175468357553704,0.0,-1.0
1117,0,0.0,0.0,0.0,0.5406272419664159,0.0,-1.0
1118,0,0.0,0.0,0.0,0.46354227768744805,0.0,-1.0
1119,0,0.0,0.0,0.0,0.07098252897321553,0.0,-1.0
1120,0,0.0,0.0,0.0,0.570902353963811,0.0,-1.0
1121,0,0.0,0.0,0.0,0.3691197749248082,0.0,-1.0
1122,0,0.0,0.0,0.0,0.32125104585444586,0.0,-1.0
1123,0,0.0,0.0,0.0,0.2544230900301858,0.0,-1.0
1124,0,0.0,0.0,0.0,0.3626656233375864,0.0,-1.0
1125,0,0.0,0.0,1.0972801999743016,0.0,9.0,0.0
1126,0,0.0,0.0,0.08043462682351415,0.0,9.0,0.0
1127,0,0.0,0.0,0.0,0.8111469053123209,0.0,-1.0
1128,0,0.0,0.0,0.0,0.7686921351314062,0.0,-1.0
1129,0,0.0,0.0,0.0,0.6313146507436985,0.0,-1.0
1130,0,0.0,0.0,0.0,0.5606908567717948,0.0,-1.0
1131,0,0.0,0.0,0.0,0.755700613816294,0.0,-1.0
1132,0,0.0,0.0,0.0,0.7764729993457635,0.0,-1.0
1133,0,0.0,0.0,0.0,0.13220892551271696,0.0,-1.0
1134,0,0.0,0.0,0.0,0.7781707095738266,0.0,-1.0
1135,0,0.0,0.0,0.0,0.5286274462398568,0.0,-1.0
1136,0,0.0,0.0,0.0,0.07884403391908697,0.0,-1.0
1137,0,0.0,0.0,0.0,0.45677398360160404,0.0,-1.0
1138,0,0.0,0.0,0.0,0.14344435004263817,0.0,-1.0
1139,0,0.0,0.0,0.0,0.617426851027938,0.0,-1.0
1140,0,0.0,0.0,0.0,0.20867654874116634,0.0,-1.0
1141,0,0.0,0.0,0.6952193139206744,0.0,9.0,0.0
1142,0,0.0,0.0,0.0,0.18026457364865178,0.0,-1.0
1143,0,0.0,0.0,0.0,0.8363543156719289,0.0,-1.0
1144,0,0.0,0.0,0.0,0.418455210402872,0.0,-1.0
1145,0,0.0,0.0,0.0,0.8224772318604827,0.0,-1.0
1146,0,0.0,0.0,0.0,0.4573432950294695,0.0,-1.0
1147,0,0.0,0.0,0.0,0.15469926774409168,0.0,-1.0
1148,0,0.0,0.0,0.0,0.030190249616876233,0.0,-1.0
1149,0,0.0,0.0,0.0,0.7528504556352497,0.0,-1.0
1150,0,0.0,0.0,0.6649485730636634,0.0,9.0,0.0
1151,0,0.0,0.0,0.0,0.012613624982822896,0.0,-1.0
1152,0,0.0,0.0,0.0,0.5504576842943139,0.0,-1.0
1153,0,0.0,0.0,0.0,0.26640051402427967,0.0,-1.0
1154,0,0.0,0.0,0.0,0.7654097154161801,0.0,-1.0
1155,0,0.0,0.0,0.0,0.8224035669681428,0.0,-1.0
1156,0,0.0,0.0,0.0,0.42735288257971726,0.0,-1.0
1157,0,0.0,0.0,0.0,0.5452383032843277,0.0,-1.0
1158,0,0.0,0.0,0.7848253578006306,0.0,9.0,0.0
1159,0,0.0,0.0,0.0,0.5582851883817351,0.0,-1.0
1160,0,0.0,0.0,0.0,0.7770011161724678,0.0,-1.0
1161,0,0.0,0.0,0.0,0.10511956191343935,0.0,-1.0
1162,0,0.0,0.0,0.0,0.8029801456147602,0.0,-1.0
1163,0,0.0,0.0,0.0,0.19523293746875958,0.0,-1.0
1164,0,0.0,0.0,0.0,0.7735504539076167,0.0,-1.0
1165,0,0.0,0.0,0.0,0.8293269100539196,0.0,-1.0
1166,0,0.0,0.0,0.0,0.15602916900377808,0.0,-1.0
1167,0,0.0,0.0,0.0,0.2179602758975807,0.0,-1.0
1168,0,0.0,0.0,0.0,0.5198727735536055,0.0,-1.0
1169,0,0.0,0.0,0.0,0.5423625423654244,0.0,-1.0
1170,0,0.0,0.0,0.0,0.12182595441614348,0.0,-1.0
1171,0,0.0,0.0,0.0,0.7622110072813449,0.0,-1.0
1172,0,0.0,0.0,0.0,0.8352100626080411,0.0,-1.0
1173,0,0.0,0.0,0.0,0.47644360569025895,0.0,-1.0
1174,0,0.0,0.0,0.0,0.8700650240453603,0.0,-1.0
1175,0,0.0,0.0,0.0,0.002141310873676347,0.0,-1.0
1176,0,0.0,0.0,0.0,0.44462548595720897,0.0,-1.0
1177,0,0.0,0.0,0.2525495708212495,0.0,9.0,0.0
1178,0,0.0,0.0,0.0,0.05744209742098835,0.0,-1.0
1179,0,0.0,0.0,0.0,0.8075964965433668,0.0,-1.0
1180,0,0.0,0.0,0.0,0.23127665116505775,0.0,-1.0
1181,0,0.0,0.0,0.0,0.7085770500003319,0.0,-1.0
1182,0,0.0,0.0,0.0,0.4956505856988953,0.0,-1.0
1183,0,0.0,0.0,0.0,0.20661003861174568,0.0,-1.0
1184,0,0.0,0.0,1.35671728503768,0.0,9.0,0.0
1185,0,0.0,0.0,0.0,0.8179001017209059,0.0,-1.0
1186,0,0.0,0.0,0.0,0.7780196095083611,0.0,-1.0
1187,0,0.0,0.0,0.0,0.7485919707314636,0.0,-1.0
1188,0,0.0,0.0,0.0,0.5897979657817398,0.0,-1.0
1189,0,0.0,0.0,0.0,0.8134200178341622,0.0,-1.0
1190,0,0.0,0.0,0.0,0.378783553681371,0.0,-1.0
1191,0,0.0,0.0,0.0,0.1892914224799727,0.0,-1.0
1192,0,0.0,0.0,0.0,0.6810604400211122,0.0,-1.0
1193,0,0.0,0.0,0.0,0.4880000332923487,0.0,-1.0
1194,0,0.0,0.0,0.0,0.44856881151741895,0.0,-1.0
1195,0,0.0,0.0,0.23643628494334,0.0,9.0,0.0
1196,0,0.0,0.0,0.0,0.38655539346471834,0.0,-1.0
1197,0,0.0,0.0,0.0,0.8948533041562586,0.0,-1.0
1198,0,0.0,0.0,0.0,0.6760494262040461,0.0,-1.0
1199,0,0.0,0.0,0.5808409021313441,0.0,9.0,0.0
1200,0,0.0,0.0,0.6393582010509221,0.0,9.0,0.0
1201,0,0.0,0.0,0.0,0.8809137620313215,0.0,-1.0
1202,0,0.0,0.0,0.0,0.8015052974888739,0.0,-1.0
1203,0,0.0,0.0,0.0,0.19542711255104295,0.0,-1.0
1204,0,0.0,0.0,0.0,0.10726140050024056,0.0,-1.0
1205,0,0.0,0.0,0.0,0.48443610891051514,0.0,-1.0
1206,0,0.0,0.0,0.0,0.6215343495150744,0.0,-1.0
1207,0,0.0,0.0,0.0,0.5829250701320017,0.0,-1.0
1208,0,0.0,0.0,0.0,0.08002096009870874,0.0,-1.0
1209,0,0.0,0.0,0.0,0.4027314014589395,0.0,-1.0
1210,0,0.0,0.0,0.0,0.36420654915704403,0.0,-1.0
1211,0,0.0,0.0,0.0,0.002103146032340894,0.0,-1.0
1212,0,0.0,0.0,0.0,0.4149830526432621,0.0,-1.0
1213,0,0.0,0.0,0.0,0.7473134931732839,0.0,-1.0
1214,0,0.0,0.0,0.0,0.7361262794531639,0.0,-1.0
1215,0,0.0,0.0,0.0,0.14934659917642412,0.0,-1.0
1216,0,0.0,0.0,0.0,0.6675022884226218,0.0,-1.0
1217,0,0.0,0.0,0.0,0.24438061868041477,0.0,-1.0
1218,0,0.0,0.0,0.0,0.24187955541407385,0.0,-1.0
1219,0,0.0,0.0,0.0,0.627077868483739,0.0,-1.0
1220,0,0.0,0.0,0.0,0.7023412520171952,0.0,-1.0
1221,0,0.0,0.0,0.0,0.3282095304003183,0.0,-1.0
1222,0,0.0,0.0,0.0,0.8135571865834452,0.0,-1.0
1223,0,0.0,0.0,0.0,0.7141476846843466,0.0,-1.0
1224,0,0.0,0.0,1.1288063156380235,0.0,9.0,0.0
1225,0,0.0,0.0,0.0,0.05023887928372339,0.0,-1.0
1226,0,0.0,0.0,0.0,0.01979507338289787,0.0,-1.0
1227,0,0.0,0.0,0.0,0.9693070711967042,0.0,-1.0
1228,0,0.0,0.0,0.0,0.040745475276349696,0.0,-1.0
1229,0,0.0,0.0,0.0,0.09038265023825218,0.0,-1.0
1230,0,0.0,0.0,0.0,0.7264859002337773,0.0,-1.0
1231,0,0.0,0.0,0.0,0.6224967909606638,0.0,-1.0
1232,0,0.0,0.0,0.0,0.018112561314637267,0.0,-1.0
1233,0,0.0,0.0,0.0,0.45713203357133136,0.0,-1.0
1234,0,0.0,0.0,0.0,0.3642676108219452,0.0,-1.0
1235,0,0.0,0.0,0.0,0.12467606490821648,0.0,-1.0
1236,0,0.0,0.0,0.0,0.17861929481580285,0.0,-1.0
1237,0,0.0,0.0,0.0,0.3629322780649551,0.0,-1.0
1238,0,0.0,0.0,0.0,0.7879396711081402,0.0,-1.0
1239,0,0.0,0.0,0.0,0.7906816932715491,0.0,-1.0
1240,0,0.0,0.0,0.0,0.7708847442227146,0.0,-1.0
1241,0,0.0,0.0,0.868071940175908,0.0,9.0,0.0
1242,0,0.0,0.0,0.0,0.27932260253166497,0.0,-1.0
1243,0,0.0,0.0,0.0,0.47875183233249696,0.0,-1.0
1244,0,0.0,0.0,0.0,0.19597648646855104,0.0,-1.0
1245,0,0.0,0.0,0.0,0.40779976428082343,0.0,-1.0
1246,0,0.0,0.0,0.0,0.06525125453862132,0.0,-1.0
1247,0,0.0,0.0,0.0,0.08520618550203574,0.0,-1.0
1248,0,0.0,0.0,0.0,0.3301450210614911,0.0,-1.0
1249,0,0.0,0.0,0.0,0.42809194531437544,0.0,-1.0
1250,0,0.0,0.0,0.0,0.21133599522149615,0.0,-1.0
1251,0,0.0,0.0,0.0,0.8090070054195628,0.0,-1.0
1252,0,0.0,0.0,0.0,0.8263721962300459,0.0,-1.0
1253,0,0.0,0.0,0.0,0.08158064425963846,0.0,-1.0
1254,0,0.0,0.0,0.0,0.4287042833183901,0.0,-1.0
1255,0,0.0,0.0,0.0,0.5404234413313675,0.0,-1.0
1256,0,0.0,0.0,0.0,0.34595182046493855,0.0,-1.0
1257,0,0.0,0.0,0.22526870116619546,0.0,9.0,0.0
1258,0,0.0,0.0,0.0,0.1574910118571832,0.0,-1.0
1259,0,0.0,0.0,0.0,0.42781058524232113,0.0,-1.0
1260,0,0.0,0.0,0.0,0.01266447826742298,0.0,-1.0
1261,0,0.0,0.0,0.0,0.8050236444678738,0.0,-1.0
1262,0,0.0,0.0,0.0,0.5471585525274075,0.0,-1.0
1263,0,0.0,0.0,0.8459184853092004,0.0,9.0,0.0
1264,0,0.0,0.0,0.0,0.08676788135895008,0.0,-1.0
1265,0,0.0,0.0,0.0,0.29861662446064546,0.0,-1.0
1266,0,0.0,0.0,0.0,0.13678670883734068,0.0,-1.0
1267,0,0.0,0.0,0.0,0.48131876631320264,0.0,-1.0
1268,0,0.0,0.0,0.0,0.4425815087740278,0.0,-1.0
1269,0,0.0,0.0,0.0,0.5035920380969731,0.0,-1.0
1270,0,0.0,0.0,0.0,0.43434410547771074,0.0,-1.0
1271,0,0.0,0.0,0.5497853148910856,0.0,9.0,0.0
1272,0,0.0,0.0,0.0,0.8489229443685256,0.0,-1.0
1273,0,0.0,0.0,0.0,0.6483970546702593,0.0,-1.0
1274,0,0.0,0.0,0.0,0.5695459056754575,0.0,-1.0
1275,0,0.0,0.0,0.0,0.11222637325663423,0.0,-1.0
1276,0,0.0,0.0,0.0,0.42787534350619044,0.0,-1.0
1277,0,0.0,0.0,0.0,0.6431473005239925,0.0,-1.0
1278,0,0.0,0.0,0.0,0.6023028411388807,0.0,-1.0
1279,0,0.0,0.0,0.0,0.692200712678207,0.0,-1.0
1280,0,0.0,0.0,0.0,0.16341517862066848,0.0,-1.0
1281,0,0.0,0.0,0.0,0.023675078309519593,0.0,-1.0
1282,0,0.0,0.0,0.0,0.3933672280316046,0.0,-1.0
1283,0,0.0,0.0,0.0,0.7534984848305692,0.0,-1.0
1284,0,0.0,0.0,0.3048235018927251,0.0,9.0,0.0
1285,0,0.0,0.0,0.0,0.15255562319081684,0.0,-1.0
1286,0,0.0,0.0,0.0,0.4871376687279503,0.0,-1.0
1287,0,0.0,0.0,0.0,0.40147404143413024,0.0,-1.0
1288,0,0.0,0.0,0.0,0.37227285843584657,0.0,-1.0
1289,0,0.0,0.0,0.0,0.8671799889657708,0.0,-1.0
1290,0,0.0,0.0,0.0,0.7545443314422109,0.0,-1.0
1291,0,0.0,0.0,0.0,0.7848381915965035,0.0,-1.0
1292,0,0.0,0.0,0.9970194564207341,0.0,9.0,0.0
1293,0,0.0,0.0,0.7459555632566537,0.0,9.0,0.0
1294,0,0.0,0.0,0.0,0.23717867816887878,0.0,-1.0
1295,0,0.0,0.0,0.0,0.21326820835913488,0.0,-1.0
1296,0,0.0,0.0,0.0,0.9011361604052132,0.0,-1.0
1297,0,0.0,0.0,0.0,0.7026558772719353,0.0,-1.0
1298,0,0.0,0.0,0.0,0.8393846049979867,0.0,-1.0
1299,0,0.0,0.0,0.0,0.8388169153955432,0.0,-1.0
1300,0,0.0,0.0,0.0,0.6337633989649172,0.0,-1.0
1301,0,0.0,0.0,0.0,0.4410261122727565,0.0,-1.0
1302,0,0.0,0.0,0.0,0.32161762431428575,0.0,-1.0
1303,0,0.0,0.0,0.0,0.6989553388842425,0.0,-1.0
1304,0,0.0,0.0,0.0,0.4291979587769703,0.0,-1.0
1305,0,0.0,0.0,0.0,0.48884811122514416,0.0,-1.0
1306,0,0.0,0.0,0.0,0.7995232605821991,0.0,-1.0
1307,0,0.0,0.0,0.0,0.8651258313645798,0.0,-1.0
1308,0,0.0,0.0,0.0,0.17075300251849923,0.0,-1.0
1309,0,0.0,0.0,0.0,0.6696654421882389,0.0,-1.0
1310,0,0.0,0.0,0.0,0.63391836618559,0.0,-1.0
1311,0,0.0,0.0,0.0,0.6106295096748419,0.0,-1.0
1312,0,0.0,0.0,0.0,0.246189804795082,0.0,-1.0
1313,0,0.0,0.0,0.0,0.2980738698053148,0.0,-1.0
1314,0,0.0,0.0,0.0,0.07312669491356488,0.0,-1.0
1315,0,0.0,0.0,0.0,0.6942383639329106,0.0,-1.0
1316,0,0.0,0.0,0.0,0.7915288122490338,0.0,-1.0
1317,0,0.0,0.0,0.0,0.140150103511787,0.0,-1.0
1318,0,0.0,0.0,0.09096485056133197,0.0,9.0,0.0
1319,0,0.0,0.0,0.0,0.5324059597978618,0.0,-1.0
1320,0,0.0,0.0,1.3748470600332672,0.0,9.0,0.0
1321,0,0.0,0.0,0.0,0.42104022254270534,0.0,-1.0
1322,0,0.0,0.0,0.0,0.5411743586332397,0.0,-1.0
1323,0,0.0,0.0,0.0,0.4011634124461954,0.0,-1.0
1324,0,0.0,0.0,0.0,0.4509474402866412,0.0,-1.0
1325,0,0.0,0.0,0.0,0.7340256259081275,0.0,-1.0
1326,0,0.0,0.0,0.0,0.8663364840251293,0.0,-1.0
1327,0,0.0,0.0,0.0,0.3669366811317836,0.0,-1.0
1328,0,0.0,0.0,0.0,0.9001485113971718,0.0,-1.0
1329,0,0.0,0.0,0.0,0.8731297026850364,0.0,-1.0
1330,0,0.0,0.0,0.0,0.12409423616810597,0.0,-1.0
1331,0,0.0,0.0,0.0,0.26172655325205985,0.0,-1.0
1332,0,0.0,0.0,0.0,0.5713440181998604,0.0,-1.0
1333,0,0.0,0.0,0.0,0.29620881696556745,0.0,-1.0
1334,0,0.0,0.0,0.0,0.673150973223942,0.0,-1.0
1335,0,0.0,0.0,0.0,0.5920181160849526,0.0,-1.0
1336,0,0.0,0.0,0.0,0.46294712420321993,0.0,-1.0
1337,0,0.0,0.0,0.0,0.45772498614467005,0.0,-1.0
1338,0,0.0,0.0,0.0,0.40089977590813425,0.0,-1.0
1339,0,0.0,0.0,0.0,0.3550280340302866,0.0,-1.0
1340,0,0.0,0.0,0.0,0.6144384385055504,0.0,-1.0
1341,0,0.0,0.0,0.0,0.736061833997978,0.0,-1.0
1342,0,0.0,0.0,0.0,0.17749996971846577,0.0,-1.0
1343,0,0.0,0.0,0.0,0.35969915649573453,0.0,-1.0
1344,0,0.0,0.0,0.0,0.7429478561028603,0.0,-1.0
1345,0,0.0,0.0,0.0,0.10028595339813434,0.0,-1.0
1346,0,0.0,0.0,0.7634545714446241,0.0,9.0,0.0
1347,0,0.0,0.0,0.8049432929852036,0.0,9.0,0.0
1348,0,0.0,0.0,0.0,0.21572978549568758,0.0,-1.0
1349,0,0.0,0.0,0.0,0.2575304572786837,0.0,-1.0
1350,0,0.0,0.0,0.0,0.4608091943630603,0.0,-1.0
1351,0,0.0,0.0,0.0,0.5563681368395043,0.0,-1.0
1352,0,0.0,0.0,0.1543752807793781,0.0,9.0,0.0
1353,0,0.0,0.0,0.0,0.4557314882715085,0.0,-1.0
1354,0,0.0,0.0,0.0,0.5055285669065026,0.0,-1.0
1355,0,0.0,0.0,0.0,0.2997646885283109,0.0,-1.0
1356,0,0.0,0.0,0.0,0.1400303974908091,0.0,-1.0
1357,0,0.0,0.0,0.0,0.5771494797931994,0.0,-1.0
1358,0,0.0,0.0,0.0,0.18489403782226338,0.0,-1.0
1359,0,0.0,0.0,0.3150645619544942,0.0,9.0,0.0
1360,0,0.0,0.0,0.0,0.7389809821597697,0.0,-1.0
1361,0,0.0,0.0,0.0,0.841470096402403,0.0,-1.0
1362,0,0.0,0.0,0.0,0.11359955193434605,0.0,-1.0
1363,0,0.0,0.0,0.0,0.44399839292460036,0.0,-1.0
1364,0,0.0,0.0,0.0,0.834305856331227,0.0,-1.0
1365,0,0.0,0.0,0.0972749428439364,0.0,9.0,0.0
1366,0,0.0,0.0,0.0,0.1318065727200935,0.0,-1.0
1367,0,0.0,0.0,0.0,0.5526001222357004,0.0,-1.0
1368,0,0.0,0.0,0.0,0.14292978092576056,0.0,-1.0
1369,0,0.0,0.0,0.0,0.38038084741305267,0.0,-1.0
1370,0,0.0,0.0,0.0,0.38794897596187444,0.0,-1.0
1371,0,0.0,0.0,0.0,0.3025762047398655,0.0,-1.0
1372,0,0.0,0.0,0.0,0.5484902390745471,0.0,-1.0
1373,0,0.0,0.0,0.0,0.516588453803829,0.0,-1.0
1374,0,0.0,0.0,0.0,0.7384918803709387,0.0,-1.0
1375,0,0.0,0.0,0.0,0.007413332162583844,0.0,-1.0
1376,0,0.0,0.0,0.9560542282043677,0.0,9.0,0.0
1377,0,0.0,0.0,0.0,0.84421500968203,0.0,-1.0
1378,0,0.0,0.0,0.0,0.05986267467957063,0.0,-1.0
1379,0,0.0,0.0,0.0,0.3924259360217733,0.0,-1.0
1380,0,0.0,0.0,0.0,0.731332711603238,0.0,-1.0
1381,0,0.0,0.0,0.0,0.18133210497348948,0.0,-1.0
1382,0,0.0,0.0,0.0,0.8769717077189608,0.0,-1.0
1383,0,0.0,0.0,0.0,0.892482540195956,0.0,-1.0
1384,0,0.0,0.0,0.0,0.8118885574957625,0.0,-1.0
1385,0,0.0,0.0,0.0,0.4233007096669466,0.0,-1.0
1386,0,0.0,0.0,0.0,0.08561074521131169,0.0,-1.0
1387,0,0.0,0.0,0.0,0.4700132598126144,0.0,-1.0
1388,0,0.0,0.0,0.0,0.8380984938974292,0.0,-1.0
1389,0,0.0,0.0,0.5551068819307589,0.0,9.0,0.0
1390,0,0.0,0.0,0.0,0.6797310379531953,0.0,-1.0
1391,0,0.0,0.0,0.0,0.11393852259799223,0.0,-1.0
1392,0,0.0,0.0,0.0,0.4026355304002029,0.0,-1.0
1393,0,0.0,0.0,0.0,0.8159018637266288,0.0,-1.0
1394,0,0.0,0.0,0.0,0.05772589718954344,0.0,-1.0
1395,0,0.0,0.0,0.0,0.9220578276358486,0.0,-1.0
1396,0,0.0,0.0,0.0,0.5769995099602829,0.0,-1.0
1397,0,0.0,0.0,0.0,0.7326215877680651,0.0,-1.0
1398,0,0.0,0.0,0.0,0.6783641438085908,0.0,-1.0
1399,0,0.0,0.0,0.0,0.7847161451953504,0.0,-1.0
1400,0,0.0,0.0,0.0,0.18379156389836881,0.0,-1.0
1401,0,0.0,0.0,0.0,0.3131504475940944,0.0,-1.0
1402,0,0.0,0.0,0.0,0.5023751760097948,0.0,-1.0
1403,0,0.0,0.0,0.0,0.593013512909902,0.0,-1.0
1404,0,0.0,0.0,0.0,0.391497156225389,0.0,-1.0
1405,0,0.0,0.0,0.0,0.21784336164603477,0.0,-1.0
1406,0,0.0,0.0,0.0,0.035544674897052736,0.0,-1.0
1407,0,0.0,0.0,0.0,0.18534750245305873,0.0,-1.0
1408,0,0.0,0.0,0.0,0.6006312609725253,0.0,-1.0
1409,0,0.0,0.0,0.0,0.4060837461020302,0.0,-1.0
1410,0,0.0,0.0,1.4125194840526594,0.0,9.0,0.0
1411,0,0.0,0.0,0.0,0.1547477463690963,0.0,-1.0
1412,0,0.0,0.0,0.0,0.2883541714260363,0.0,-1.0
1413,0,0.0,0.0,0.0,0.6824256329670748,0.0,-1.0
1414,0,0.0,0.0,0.0,0.8938671688701691,0.0,-1.0
1415,0,0.0,0.0,0.0,0.3616338506667044,0.0,-1.0
1416,0,0.0,0.0,0.0,0.23482002732281837,0.0,-1.0
1417,0,0.0,0.0,0.0,0.39822972134132895,0.0,-1.0
1418,0,0.0,0.0,0.0,0.4138229605150021,0.0,-1.0
1419,0,0.0,0.0,0.0,0.040094625493717395,0.0,-1.0
1420,0,0.0,0.0,0.0,0.22357454134497792,0.0,-1.0
1421,0,0.0,0.0,0.0,0.47114753684489413,0.0,-1.0
1422,0,0.0,0.0,0.0,0.30682186582441984,0.0,-1.0
1423,0,0.0,0.0,0.01681104230315525,0.0,9.0,0.0
1424,0,0.0,0.0,0.0,0.8915357643967873,0.0,-1.0
1425,0,0.0,0.0,0.0,0.8278847627179566,0.0,-1.0
1426,0,0.0,0.0,0.0,0.378010101932737,0.0,-1.0
1427,0,0.0,0.0,0.0,0.1127663613602583,0.0,-1.0
1428,0,0.0,0.0,0.0,0.6718852013461872,0.0,-1.0
1429,0,0.0,0.0,0.0,0.8534124292176511,0.0,-1.0
1430,0,0.0,0.0,0.0,0.1384056977087923,0.0,-1.0
1431,0,0.0,0.0,0.0,0.1806391351144781,0.0,-1.0
1432,0,0.0,0.0,0.0,0.08452949799735404,0.0,-1.0
1433,0,0.0,0.0,0.0,0.3547180208605643,0.0,-1.0
1434,0,0.0,0.0,0.0,0.41450576211623813,0.0,-1.0
1435,0,0.0,0.0,0.4488221029002301,0.0,9.0,0.0
1436,0,0.0,0.0,0.0,0.7879055873575812,0.0,-1.0
1437,0,0.0,0.0,0.8652176851670275,0.0,9.0,0.0
1438,0,0.0,0.0,0.0,0.5918828532377893,0.0,-1.0
1439,0,0.0,0.0,0.0,0.9274085378652707,0.0,-1.0
1440,0,0.0,0.0,0.0,0.3166142088940699,0.0,-1.0
1441,0,0.0,0.0,0.1653335310997252,0.0,9.0,0.0
1442,0,0.0,0.0,0.0,0.6383087283065184,0.0,-1.0
1443,0,0.0,0.0,0.0,0.8756346585152085,0.0,-1.0
1444,0,0.0,0.0,0.0,0.39623706643521917,0.0,-1.0
1445,0,0.0,0.0,0.0,0.812531589890005,0.0,-1.0
1446,0,0.0,0.0,0.0,0.12136381769466731,0.0,-1.0
1447,0,0.0,0.0,0.0,0.03113702142576298,0.0,-1.0
1448,0,0.0,0.0,0.0,0.8587981269276052,0.0,-1.0
1449,0,0.0,0.0,0.0,0.6105036244366471,0.0,-1.0
1450,0,0.0,0.0,0.0,0.8185205225000369,0.0,-1.0
1451,0,0.0,0.0,0.0,0.6542271184371015,0.0,-1.0
1452,0,0.0,0.0,0.0,0.0882875639037049,0.0,-1.0
1453,0,0.0,0.0,0.0,0.25144846914050023,0.0,-1.0
1454,0,0.0,0.0,0.0,0.2558438796402797,0.0,-1.0
1455,0,0.0,0.0,0.0,0.5726827514133492,0.0,-1.0
1456,0,0.0,0.0,1.184453974851047,0.0,9.0,0.0
1457,0,0.0,0.0,0.0,0.12241694856445376,0.0,-1.0
