period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
378,0,0.0,0.0,0.0,395.58377590046814,0.0,-11.024909452425138
379,0,0.0,0.0,0.0,329.54795826424504,0.0,-11.024909452425138
380,0,0.0,0.0,0.0,937.3856014337726,0.0,-11.024909452425138
381,0,0.0,0.0,0.0,157.75898133809721,0.0,-11.024909452425138
382,0,0.0,0.0,0.0,835.9329361162295,0.0,-11.024909452425138
383,0,0.0,0.0,0.0,929.3746301334716,0.0,-11.024909452425138
384,0,0.0,0.0,0.0,814.1886643645842,0.0,-11.024909452425138
385,0,0.0,0.0,0.0,486.76912832795665,0.0,-11.024909452425138
386,0,0.0,0.0,0.0,972.1976198266178,0.0,-11.024909452425138
387,0,0.0,0.0,0.0,105.87244888968112,0.0,-11.024909452425138
388,0,0.0,0.0,0.0,432.2904158942462,0.0,-11.024909452425138
389,0,0.0,0.0,0.0,1009.8910531566186,0.0,-11.024909452425138
390,0,0.0,0.0,0.0,71.87184318432601,0.0,-11.024909452425138
391,0,0.0,0.0,0.0,787.0545023907072,0.0,-11.024909452425138
392,0,0.0,0.0,0.0,388.80863079380504,0.0,-11.024909452425138
393,0,0.0,0.0,10.454551423022759,0.0,5.836039190663969,0.0
394,0,0.0,0.0,1.1573685562537364,0.0,5.836039190663969,0.0
395,0,0.0,0.0,0.0,435.822168844642,0.0,-11.024909452425138
396,0,0.0,0.0,0.0,906.8879567144659,0.0,-11.024909452425138
397,0,0.0,0.0,0.0,819.2403330178079,0.0,-11.024909452425138
398,0,0.0,0.0,0.0,612.996769713123,0.0,-11.024909452425138
399,0,0.0,0.0,24.692009887678285,0.0,5.836039190663969,0.0
400,0,0.0,0.0,0.0,377.72331323102793,0.0,-11.024909452425138
401,0,0.0,0.0,0.0,398.64331661137,0.0,-11.024909452425138
402,0,0.0,0.0,0.0,54.68770538380805,0.0,-11.024909452425138
403,0,0.0,0.0,0.0,185.0410116214062,0.0,-11.024909452425138
404,0,0.0,0.0,0.0,919.4057326925983,0.0,-11.024909452425138
405,0,0.0,0.0,0.0,594.9552199339976,0.0,-11.024909452425138
406,0,0.0,0.0,0.0,120.93639359135044,0.0,-11.024909452425138
407,0,0.0,0.0,0.0,41.15566291249841,0.0,-11.024909452425138
408,0,0.0,0.0,0.0,761.3126682956522,0.0,-11.024909452425138
409,0,0.0,0.0,0.0,384.1328429938266,0.0,-11.024909452425138
410,0,0.0,0.0,0.0,1027.091951756399,0.0,-11.024909452425138
411,0,0.0,0.0,0.0,787.1751984149178,0.0,-11.024909452425138
412,0,0.0,0.0,0.0,610.541015013322,0.0,-11.024909452425138
413,0,0.0,0.0,0.0,821.1995126055573,0.0,-11.024909452425138
414,0,0.0,0.0,0.0,835.4623883586431,0.0,-11.024909452425138
415,0,0.0,0.0,0.0,147.7672915827106,0.0,-11.024909452425138
416,0,0.0,0.0,0.0,561.6848414832517,0.0,-11.024909452425138
417,0,0.0,0.0,0.0,857.6474167027446,0.0,-11.024909452425138
418,0,0.0,0.0,0.0,342.91856977395094,0.0,-11.024909452425138
419,0,0.0,0.0,0.0,50.129945221649194,0.0,-11.024909452425138
420,0,0.0,0.0,0.0,148.35127378920626,0.0,-11.024909452425138
421,0,0.0,0.0,0.0,603.9849218261838,0.0,-11.024909452425138
422,0,0.0,0.0,0.0,930.3181625870922,0.0,-11.024909452425138
423,0,0.0,0.0,0.0,632.9040930142983,0.0,-11.024909452425138
424,0,0.0,0.0,0.0,671.0882815968847,0.0,-11.024909452425138
425,0,0.0,0.0,0.0,505.6739085760322,0.0,-11.024909452425138
426,0,0.0,0.0,1.7807037093534566,0.0,5.836039190663969,0.0
427,0,0.0,0.0,0.0,815.0321942375425,0.0,-11.024909452425138
428,0,0.0,0.0,0.0,600.8233749470571,0.0,-11.024909452425138
429,0,0.0,0.0,0.0,713.352449586279,0.0,-11.024909452425138
430,0,0.0,0.0,0.0,887.326627949786,0.0,-11.024909452425138
431,0,0.0,0.0,0.0,209.8763930524359,0.0,-11.024909452425138
432,0,0.0,0.0,0.0,744.2764901721515,0.0,-11.024909452425138
433,0,0.0,0.0,0.0,43.61064162469394,0.0,-11.024909452425138
434,0,0.0,0.0,0.0,778.0119656746382,0.0,-11.024909452425138
435,0,0.0,0.0,0.0,27.941535464700607,0.0,-11.024909452425138
436,0,0.0,0.0,0.0,257.33805436227163,0.0,-11.024909452425138
437,0,0.0,0.0,0.0,236.75720310869792,0.0,-11.024909452425138
438,0,0.0,0.0,0.0,640.5840834486056,0.0,-11.024909452425138
439,0,0.0,0.0,0.0,763.9218796301998,0.0,-11.024909452425138
440,0,0.0,0.0,0.0,353.0136748844431,0.0,-11.024909452425138
441,0,0.0,0.0,0.0,726.7492605853104,0.0,-11.024909452425138
442,0,0.0,0.0,0.0,709.1574596102386,0.0,-11.024909452425138
443,0,0.0,0.0,27.71150745964768,0.0,5.836039190663969,0.0
444,0,0.0,0.0,0.0,581.5712746795951,0.0,-11.024909452425138
445,0,0.0,0.0,0.0,827.2834942312267,0.0,-11.024909452425138
446,0,0.0,0.0,0.0,564.8529126452577,0.0,-11.024909452425138
447,0,0.0,0.0,0.0,492.0741732254073,0.0,-11.024909452425138
448,0,0.0,0.0,0.0,486.10525557267545,0.0,-11.024909452425138
449,0,0.0,0.0,11.544461206141053,0.0,5.836039190663969,0.0
450,0,0.0,0.0,0.0,855.8762555642345,0.0,-11.024909452425138
451,0,0.0,0.0,0.0,197.8075065969582,0.0,-11.024909452425138
452,0,0.0,0.0,0.0,95.85275602499078,0.0,-11.024909452425138
453,0,0.0,0.0,0.0,606.7525973045929,0.0,-11.024909452425138
454,0,0.0,0.0,0.0,792.45799750595,0.0,-11.024909452425138
455,0,0.0,0.0,0.0,242.5507169821808,0.0,-11.024909452425138
456,0,0.0,0.0,0.0,56.05812200916701,0.0,-11.024909452425138
457,0,0.0,0.0,0.0,109.5056793549952,0.0,-11.024909452425138
458,0,0.0,0.0,0.0,180.57772919738755,0.0,-11.024909452425138
459,0,0.0,0.0,0.0,62.300251990908784,0.0,-11.024909452425138
460,0,0.0,0.0,0.0,538.6827051400561,0.0,-11.024909452425138
461,0,0.0,0.0,0.0,426.955128631709,0.0,-11.024909452425138
462,0,0.0,0.0,0.0,1018.1038851357969,0.0,-11.024909452425138
463,0,0.0,0.0,0.0,1003.9955522805316,0.0,-11.024909452425138
464,0,0.0,0.0,0.0,592.4557305840931,0.0,-11.024909452425138
465,0,0.0,0.0,0.0,253.95045776820663,0.0,-11.024909452425138
466,0,0.0,0.0,0.0,326.6079605456855,0.0,-11.024909452425138
467,0,0.0,0.0,0.0,481.7829836897922,0.0,-11.024909452425138
468,0,0.0,0.0,0.0,323.5276187534627,0.0,-11.024909452425138
469,0,0.0,0.0,0.0,967.2169477354317,0.0,-11.024909452425138
470,0,0.0,0.0,0.0,149.77160523247755,0.0,-11.024909452425138
471,0,0.0,0.0,0.0,746.4521086298556,0.0,-11.024909452425138
472,0,0.0,0.0,0.0,469.36559905331126,0.0,-11.024909452425138
473,0,0.0,0.0,0.0,608.3351496807094,0.0,-11.024909452425138
474,0,0.0,0.0,0.0,238.08625071180685,0.0,-11.024909452425138
475,0,0.0,0.0,0.0,973.7573757904015,0.0,-11.024909452425138
476,0,0.0,0.0,0.0,722.3553989292298,0.0,-11.024909452425138
477,0,0.0,0.0,0.0,290.68482563684125,0.0,-11.024909452425138
478,0,0.0,0.0,0.0,479.8720055831702,0.0,-11.024909452425138
479,0,0.0,0.0,0.0,16.216642811975994,0.0,-11.024909452425138
480,0,0.0,0.0,0.0,702.7500199019958,0.0,-11.024909452425138
481,0,0.0,0.0,0.0,873.9951509939781,0.0,-11.024909452425138
482,0,0.0,0.0,0.0,621.1265601727288,0.0,-11.024909452425138
483,0,0.0,0.0,0.0,695.0365076460595,0.0,-11.024909452425138
484,0,0.0,0.0,0.0,12.238019120631103,0.0,-11.024909452425138
485,0,0.0,0.0,0.0,616.5777883516079,0.0,-11.024909452425138
486,0,0.0,0.0,0.0,201.3900638475856,0.0,-11.024909452425138
487,0,0.0,0.0,0.0,738.3504635435895,0.0,-11.024909452425138
488,0,0.0,0.0,0.0,435.04365841737143,0.0,-11.024909452425138
489,0,0.0,0.0,0.0,660.3899463724113,0.0,-11.024909452425138
490,0,0.0,0.0,0.0,170.84934850701924,0.0,-11.024909452425138
491,0,0.0,0.0,0.0,860.0727057507606,0.0,-11.024909452425138
492,0,0.0,0.0,0.0,158.68882068225764,0.0,-11.024909452425138
493,0,0.0,0.0,0.0,79.92234152326793,0.0,-11.024909452425138
494,0,0.0,0.0,0.0,139.38637934097466,0.0,-11.024909452425138
495,0,0.0,0.0,0.0,831.8282949902936,0.0,-11.024909452425138
496,0,0.0,0.0,0.0,272.0903474780242,0.0,-11.024909452425138
497,0,0.0,0.0,59.57014552914138,0.0,5.836039190663969,0.0
498,0,0.0,0.0,0.0,82.559877512234,0.0,-11.024909452425138
499,0,0.0,0.0,0.0,733.000233239819,0.0,-11.024909452425138
500,0,0.0,0.0,0.0,15.82314606822845,0.0,-11.024909452425138
501,0,0.0,0.0,0.0,71.29095700816175,0.0,-11.024909452425138
502,0,0.0,0.0,0.0,257.46018938643726,0.0,-11.024909452425138
503,0,0.0,0.0,0.0,632.1383528102181,0.0,-11.024909452425138
504,0,0.0,0.0,25.97221441069433,0.0,5.836039190663969,0.0
505,0,0.0,0.0,0.0,868.3867725178343,0.0,-11.024909452425138
506,0,0.0,0.0,0.0,131.4836841073846,0.0,-11.024909452425138
507,0,0.0,0.0,0.0,246.12388741614575,0.0,-11.024909452425138
508,0,0.0,0.0,0.0,964.7977094392515,0.0,-11.024909452425138
509,0,0.0,0.0,0.0,1060.5202121784264,0.0,-11.024909452425138
510,0,0.0,0.0,0.0,333.3306085543958,0.0,-11.024909452425138
511,0,0.0,0.0,0.0,623.235198367009,0.0,-11.024909452425138
512,0,0.0,0.0,0.0,835.5261211458716,0.0,-11.024909452425138
513,0,0.0,0.0,0.0,793.465378618071,0.0,-11.024909452425138
514,0,0.0,0.0,0.0,313.66569872797777,0.0,-11.024909452425138
515,0,0.0,0.0,0.0,2.9171627761247665,0.0,-11.024909452425138
516,0,0.0,0.0,3.1988392880609617,0.0,5.836039190663969,0.0
517,0,0.0,0.0,0.0,105.13900561328047,0.0,-11.024909452425138
518,0,0.0,0.0,0.0,589.5571458723234,0.0,-11.024909452425138
519,0,0.0,0.0,0.0,1031.459687875299,0.0,-11.024909452425138
520,0,0.0,0.0,0.0,1027.610163168101,0.0,-11.024909452425138
521,0,0.0,0.0,0.0,511.53997102677545,0.0,-11.024909452425138
522,0,0.0,0.0,0.0,517.5180698117418,0.0,-11.024909452425138
523,0,0.0,0.0,0.0,9.969451557884573,0.0,-11.024909452425138
524,0,0.0,0.0,0.6836470850691981,0.0,5.836039190663969,0.0
525,0,0.0,0.0,0.0,111.07628918969763,0.0,-11.024909452425138
526,0,0.0,0.0,0.0,81.31774307735118,0.0,-11.024909452425138
527,0,0.0,0.0,0.0,573.9811290665016,0.0,-11.024909452425138
528,0,0.0,0.0,0.0,445.78135970768477,0.0,-11.024909452425138
529,0,0.0,0.0,10.906333885674089,0.0,5.836039190663969,0.0
530,0,0.0,0.0,0.0,614.1701475445043,0.0,-11.024909452425138
531,0,0.0,0.0,0.0,838.6808702972785,0.0,-11.024909452425138
532,0,0.0,0.0,0.0,619.7431478332996,0.0,-11.024909452425138
533,0,0.0,0.0,11.231326818052054,0.0,5.836039190663969,0.0
534,0,0.0,0.0,0.0,691.1630309027366,0.0,-11.024909452425138
535,0,0.0,0.0,0.0,1065.8794899198008,0.0,-11.024909452425138
536,0,0.0,0.0,0.0,979.1691159521318,0.0,-11.024909452425138
537,0,0.0,0.0,0.0,990.9862202791717,0.0,-11.024909452425138
538,0,0.0,0.0,0.0,1053.0142661119883,0.0,-11.024909452425138
539,0,0.0,0.0,0.0,868.0050159403328,0.0,-11.024909452425138
540,0,0.0,0.0,0.0,387.3072336223712,0.0,-11.024909452425138
541,0,0.0,0.0,0.0,1072.3231322371057,0.0,-11.024909452425138
542,0,0.0,0.0,0.0,555.2818152415707,0.0,-11.024909452425138
543,0,0.0,0.0,0.0,556.8100017635305,0.0,-11.024909452425138
544,0,0.0,0.0,0.0,198.22958336283207,0.0,-11.024909452425138
545,0,0.0,0.0,0.0,568.6021382871022,0.0,-11.024909452425138
546,0,0.0,0.0,0.0,286.7357260691179,0.0,-11.024909452425138
547,0,0.0,0.0,0.0,272.80305014160257,0.0,-11.024909452425138
548,0,0.0,0.0,0.0,919.9735543734296,0.0,-11.024909452425138
549,0,0.0,0.0,0.0,1023.3797520143884,0.0,-11.024909452425138
550,0,0.0,0.0,0.0,714.6025068092694,0.0,-11.024909452425138
551,0,0.0,0.0,0.0,394.0189379964491,0.0,-11.024909452425138
552,0,0.0,0.0,0.0,299.26804975079403,0.0,-11.024909452425138
553,0,0.0,0.0,0.0,904.6733428186271,0.0,-11.024909452425138
554,0,0.0,0.0,0.0,721.2307182648666,0.0,-11.024909452425138
555,0,0.0,0.0,0.0,153.14158888558833,0.0,-11.024909452425138
556,0,0.0,0.0,0.0,489.2040452196686,0.0,-11.024909452425138
557,0,0.0,0.0,0.0,588.864625893966,0.0,-11.024909452425138
558,0,0.0,0.0,0.0,523.9652088096896,0.0,-11.024909452425138
559,0,0.0,0.0,0.0,170.15371023871586,0.0,-11.024909452425138
560,0,0.0,0.0,0.0,297.00679087854206,0.0,-11.024909452425138
561,0,0.0,0.0,0.0,566.2090566890213,0.0,-11.024909452425138
562,0,0.0,0.0,0.0,692.0684809303722,0.0,-11.024909452425138
563,0,0.0,0.0,0.0,292.0395079538446,0.0,-11.024909452425138
564,0,0.0,0.0,0.0,8.542626384432939,0.0,-11.024909452425138
565,0,0.0,0.0,0.0,446.5705428391075,0.0,-11.024909452425138
566,0,0.0,0.0,0.0,809.6065632132196,0.0,-11.024909452425138
567,0,0.0,0.0,0.0,320.9522867436397,0.0,-11.024909452425138
568,0,0.0,0.0,0.0,147.74675433366272,0.0,-11.024909452425138
569,0,0.0,0.0,0.0,916.8800968494913,0.0,-11.024909452425138
570,0,0.0,0.0,17.233454125658216,0.0,5.836039190663969,0.0
571,0,0.0,0.0,0.0,171.21026815375393,0.0,-11.024909452425138
572,0,0.0,0.0,12.426136549914192,0.0,5.836039190663969,0.0
573,0,0.0,0.0,0.0,717.0227554083202,0.0,-11.024909452425138
574,0,0.0,0.0,0.0,1040.3593967362608,0.0,-11.024909452425138
575,0,0.0,0.0,0.0,1067.1018017438778,0.0,-11.024909452425138
576,0,0.0,0.0,0.0,583.699981770114,0.0,-11.024909452425138
577,0,0.0,0.0,0.0,891.5755695077733,0.0,-11.024909452425138
578,0,0.0,0.0,0.0,887.5635113197043,0.0,-11.024909452425138
579,0,0.0,0.0,0.0,201.1562255190731,0.0,-11.024909452425138
580,0,0.0,0.0,0.0,542.4188574668331,0.0,-11.024909452425138
581,0,0.0,0.0,0.0,282.6898737452202,0.0,-11.024909452425138
582,0,0.0,0.0,0.0,819.9212205469588,0.0,-11.024909452425138
583,0,0.0,0.0,0.0,815.4552694349101,0.0,-11.024909452425138
584,0,0.0,0.0,0.0,270.4647527945899,0.0,-11.024909452425138
585,0,0.0,0.0,0.0,918.8648519009279,0.0,-11.024909452425138
586,0,0.0,0.0,0.0,388.7167821609781,0.0,-11.024909452425138
587,0,0.0,0.0,0.0,110.98284900478298,0.0,-11.024909452425138
588,0,0.0,0.0,0.0,971.7100062905015,0.0,-11.024909452425138
589,0,0.0,0.0,0.0,231.81358508438413,0.0,-11.024909452425138
590,0,0.0,0.0,0.0,876.1470549096249,0.0,-11.024909452425138
591,0,0.0,0.0,0.0,763.1263219121272,0.0,-11.024909452425138
592,0,0.0,0.0,0.0,808.7579051167218,0.0,-11.024909452425138
593,0,0.0,0.0,0.0,715.4799643910077,0.0,-11.024909452425138
594,0,0.0,0.0,0.0,891.1187954888126,0.0,-11.024909452425138
595,0,0.0,0.0,0.0,142.9998949068424,0.0,-11.024909452425138
596,0,0.0,0.0,0.0,1027.9971150515394,0.0,-11.024909452425138
597,0,0.0,0.0,0.0,617.7287525031306,0.0,-11.024909452425138
598,0,0.0,0.0,0.0,549.6823339623327,0.0,-11.024909452425138
599,0,0.0,0.0,0.0,974.5177540495026,0.0,-11.024909452425138
600,0,0.0,0.0,0.0,972.9190991235639,0.0,-11.024909452425138
601,0,0.0,0.0,0.0,994.7473024320948,0.0,-11.024909452425138
602,0,0.0,0.0,0.0,931.3513959086786,0.0,-11.024909452425138
603,0,0.0,0.0,0.0,539.0852223192713,0.0,-11.024909452425138
604,0,0.0,0.0,0.0,1022.0088085888889,0.0,-11.024909452425138
605,0,0.0,0.0,0.0,2.911084204416334,0.0,-11.024909452425138
606,0,0.0,0.0,20.66851602224648,0.0,5.836039190663969,0.0
607,0,0.0,0.0,0.0,763.3355372903161,0.0,-11.024909452425138
608,0,0.0,0.0,0.0,849.0303936992433,0.0,-11.024909452425138
609,0,0.0,0.0,0.0,363.62200685915246,0.0,-11.024909452425138
610,0,0.0,0.0,0.0,31.707810988023397,0.0,-11.024909452425138
611,0,0.0,0.0,0.0,654.5237103983557,0.0,-11.024909452425138
612,0,0.0,0.0,0.0,108.69454627504791,0.0,-11.024909452425138
613,0,0.0,0.0,0.0,516.016679374434,0.0,-11.024909452425138
614,0,0.0,0.0,0.0,807.0504498471147,0.0,-11.024909452425138
615,0,0.0,0.0,0.0,575.1797450393151,0.0,-11.024909452425138
616,0,0.0,0.0,0.0,529.3259154319501,0.0,-11.024909452425138
617,0,0.0,0.0,0.0,644.1161300952522,0.0,-11.024909452425138
618,0,0.0,0.0,0.0,30.668481386298083,0.0,-11.024909452425138
619,0,0.0,0.0,0.0,332.9810779263437,0.0,-11.024909452425138
620,0,0.0,0.0,0.0,869.9918608623052,0.0,-11.024909452425138
621,0,0.0,0.0,0.0,791.5446018753036,0.0,-11.024909452425138
622,0,0.0,0.0,0.0,909.9809155014465,0.0,-11.024909452425138
623,0,0.0,0.0,0.0,767.4362655364895,0.0,-11.024909452425138
624,0,0.0,0.0,0.0,450.47425641731695,0.0,-11.024909452425138
625,0,0.0,0.0,0.0,288.02629035412247,0.0,-11.024909452425138
626,0,0.0,0.0,0.0,517.0937937993992,0.0,-11.024909452425138
627,0,0.0,0.0,0.0,364.3190019635765,0.0,-11.024909452425138
628,0,0.0,0.0,0.0,980.6859096262239,0.0,-11.024909452425138
629,0,0.0,0.0,0.0,987.6362846704177,0.0,-11.024909452425138
630,0,0.0,0.0,0.0,649.1906925165526,0.0,-11.024909452425138
631,0,0.0,0.0,0.0,607.4430906792076,0.0,-11.024909452425138
632,0,0.0,0.0,0.0,923.4397464268623,0.0,-11.024909452425138
633,0,0.0,0.0,0.0,530.5057830310558,0.0,-11.024909452425138
634,0,0.0,0.0,0.0,450.3259433642931,0.0,-11.024909452425138
635,0,0.0,0.0,0.0,873.5714279166909,0.0,-11.024909452425138
636,0,0.0,0.0,0.0,854.1102606414456,0.0,-11.024909452425138
637,0,0.0,0.0,0.0,332.3965238581508,0.0,-11.024909452425138
638,0,0.0,0.0,0.0,980.1540251421205,0.0,-11.024909452425138
639,0,0.0,0.0,0.0,245.05300850412146,0.0,-11.024909452425138
640,0,0.0,0.0,0.0,609.2118511007807,0.0,-11.024909452425138
641,0,0.0,0.0,0.0,841.1718981181937,0.0,-11.024909452425138
642,0,0.0,0.0,0.0,546.8714860628834,0.0,-11.024909452425138
643,0,0.0,0.0,0.0,553.6448954533987,0.0,-11.024909452425138
644,0,0.0,0.0,0.0,5.966732704917425,0.0,-11.024909452425138
645,0,0.0,0.0,0.0,247.34350043759167,0.0,-11.024909452425138
646,0,0.0,0.0,0.0,354.1857204209981,0.0,-11.024909452425138
647,0,0.0,0.0,0.0,301.8501612415834,0.0,-11.024909452425138
648,0,0.0,0.0,0.0,228.63670505844505,0.0,-11.024909452425138
649,0,0.0,0.0,46.438687527162294,0.0,5.836039190663969,0.0
650,0,0.0,0.0,0.0,246.27814661484666,0.0,-11.024909452425138
651,0,0.0,0.0,0.0,922.4133790172166,0.0,-11.024909452425138
652,0,0.0,0.0,0.0,766.6725634679404,0.0,-11.024909452425138
653,0,0.0,0.0,0.0,89.09404738320957,0.0,-11.024909452425138
654,0,0.0,0.0,0.0,86.35487895985617,0.0,-11.024909452425138
655,0,0.0,0.0,0.0,529.31890846507,0.0,-11.024909452425138
656,0,0.0,0.0,0.0,624.730570046403,0.0,-11.024909452425138
657,0,0.0,0.0,0.0,32.53321659053994,0.0,-11.024909452425138
658,0,0.0,0.0,0.0,864.098267366329,0.0,-11.024909452425138
659,0,0.0,0.0,0.0,103.9431133057706,0.0,-11.024909452425138
660,0,0.0,0.0,0.0,929.2896375685051,0.0,-11.024909452425138
661,0,0.0,0.0,0.0,884.0649611949952,0.0,-11.024909452425138
662,0,0.0,0.0,0.0,725.0544994898747,0.0,-11.024909452425138
663,0,0.0,0.0,0.0,711.5376291167273,0.0,-11.024909452425138
664,0,0.0,0.0,0.0,563.474179692028,0.0,-11.024909452425138
665,0,0.0,0.0,0.0,440.26762607172446,0.0,-11.024909452425138
666,0,0.0,0.0,0.0,699.1063414731061,0.0,-11.024909452425138
667,0,0.0,0.0,0.0,911.8102065830502,0.0,-11.024909452425138
668,0,0.0,0.0,0.0,179.39237553162297,0.0,-11.024909452425138
669,0,0.0,0.0,0.0,741.689846727645,0.0,-11.024909452425138
670,0,0.0,0.0,0.0,161.07108941222702,0.0,-11.024909452425138
671,0,0.0,0.0,0.0,930.1150673020105,0.0,-11.024909452425138
672,0,0.0,0.0,0.0,588.2588372967318,0.0,-11.024909452425138
673,0,0.0,0.0,0.0,66.8412296324818,0.0,-11.024909452425138
674,0,0.0,0.0,31.742592041785784,0.0,5.836039190663969,0.0
675,0,0.0,0.0,0.0,452.32532691874974,0.0,-11.024909452425138
676,0,0.0,0.0,0.0,707.9168692533544,0.0,-11.024909452425138
677,0,0.0,0.0,0.0,1063.022928661007,0.0,-11.024909452425138
678,0,0.0,0.0,0.0,394.5322126718214,0.0,-11.024909452425138
679,0,0.0,0.0,0.0,48.514451671102925,0.0,-11.024909452425138
680,0,0.0,0.0,0.0,653.3394059208667,0.0,-11.024909452425138
681,0,0.0,0.0,0.0,173.55742461642785,0.0,-11.024909452425138
682,0,0.0,0.0,0.0,1066.4825396271108,0.0,-11.024909452425138
683,0,0.0,0.0,0.0,413.1678488307049,0.0,-11.024909452425138
684,0,0.0,0.0,0.0,584.6244057724356,0.0,-11.024909452425138
685,0,0.0,0.0,0.0,271.75230673465757,0.0,-11.024909452425138
686,0,0.0,0.0,0.0,979.3182281223288,0.0,-11.024909452425138
687,0,0.0,0.0,0.0,59.38313502803105,0.0,-11.024909452425138
688,0,0.0,0.0,0.0,245.56609091282274,0.0,-11.024909452425138
689,0,0.0,0.0,0.0,20.63804226324817,0.0,-11.024909452425138
690,0,0.0,0.0,0.0,1010.7988630000815,0.0,-11.024909452425138
691,0,0.0,0.0,0.0,361.4354390062454,0.0,-11.024909452425138
692,0,0.0,0.0,0.0,316.7971870568419,0.0,-11.024909452425138
693,0,0.0,0.0,0.0,888.9150856455594,0.0,-11.024909452425138
694,0,0.0,0.0,0.0,942.3412143425461,0.0,-11.024909452425138
695,0,0.0,0.0,0.0,663.1488792057867,0.0,-11.024909452425138
696,0,0.0,0.0,0.0,914.6900633768585,0.0,-11.024909452425138
697,0,0.0,0.0,0.0,1006.6527917681112,0.0,-11.024909452425138
698,0,0.0,0.0,0.0,436.6393970723595,0.0,-11.024909452425138
699,0,0.0,0.0,0.0,539.7263693327319,0.0,-11.024909452425138
700,0,0.0,0.0,0.0,162.55546913177346,0.0,-11.024909452425138
701,0,0.0,0.0,0.0,942.357670644474,0.0,-11.024909452425138
702,0,0.0,0.0,0.0,654.4550147849043,0.0,-11.024909452425138
703,0,0.0,0.0,0.0,983.3022510104979,0.0,-11.024909452425138
704,0,0.0,0.0,0.0,367.902911775972,0.0,-11.024909452425138
705,0,0.0,0.0,0.0,1025.5886320096495,0.0,-11.024909452425138
706,0,0.0,0.0,0.0,569.1867556528429,0.0,-11.024909452425138
707,0,0.0,0.0,0.0,753.0332290860044,0.0,-11.024909452425138
708,0,0.0,0.0,0.0,644.1021196534921,0.0,-11.024909452425138
709,0,0.0,0.0,3.3483140713470583,0.0,5.836039190663969,0.0
710,0,0.0,0.0,0.0,251.65150550503552,0.0,-11.024909452425138
711,0,0.0,0.0,0.0,979.71840337007,0.0,-11.024909452425138
712,0,0.0,0.0,0.0,575.8437711424368,0.0,-11.024909452425138
713,0,0.0,0.0,0.0,50.771967263491476,0.0,-11.024909452425138
714,0,0.0,0.0,0.0,650.0774421357178,0.0,-11.024909452425138
715,0,0.0,0.0,0.0,365.5301274881223,0.0,-11.024909452425138
716,0,0.0,0.0,0.0,846.3759681407773,0.0,-11.024909452425138
717,0,0.0,0.0,0.0,183.06983320642513,0.0,-11.024909452425138
718,0,0.0,0.0,0.0,1035.665481751154,0.0,-11.024909452425138
719,0,0.0,0.0,0.0,816.2415149034641,0.0,-11.024909452425138
720,0,0.0,0.0,0.0,12.229663240826998,0.0,-11.024909452425138
721,0,0.0,0.0,0.0,174.1785976679576,0.0,-11.024909452425138
722,0,0.0,0.0,0.0,870.2320797980228,0.0,-11.024909452425138
723,0,0.0,0.0,0.0,190.9588793348733,0.0,-11.024909452425138
724,0,0.0,0.0,0.0,1013.084660402133,0.0,-11.024909452425138
725,0,0.0,0.0,0.0,359.0909491961917,0.0,-11.024909452425138
726,0,0.0,0.0,34.61723838137774,0.0,5.836039190663969,0.0
727,0,0.0,0.0,0.0,689.2551276672716,0.0,-11.024909452425138
728,0,0.0,0.0,0.0,423.1463034991074,0.0,-11.024909452425138
729,0,0.0,0.0,0.0,650.6634618942896,0.0,-11.024909452425138
730,0,0.0,0.0,0.0,543.9424742130971,0.0,-11.024909452425138
731,0,0.0,0.0,0.0,416.9622570088873,0.0,-11.024909452425138
732,0,0.0,0.0,0.0,896.8508078630083,0.0,-11.024909452425138
733,0,0.0,0.0,0.0,838.1893141067864,0.0,-11.024909452425138
734,0,0.0,0.0,0.0,1048.2700253631185,0.0,-11.024909452425138
735,0,0.0,0.0,0.0,494.0391326347948,0.0,-11.024909452425138
736,0,0.0,0.0,0.0,329.82183059735246,0.0,-11.024909452425138
737,0,0.0,0.0,0.0,827.1364206777845,0.0,-11.024909452425138
738,0,0.0,0.0,0.0,435.02971154682615,0.0,-11.024909452425138
739,0,0.0,0.0,0.0,31.088779239109062,0.0,-11.024909452425138
740,0,0.0,0.0,0.0,812.5749210177863,0.0,-11.024909452425138
741,0,0.0,0.0,0.0,516.4318698850255,0.0,-11.024909452425138
742,0,0.0,0.0,0.0,668.6016785947281,0.0,-11.024909452425138
743,0,0.0,0.0,0.0,959.5772282775546,0.0,-11.024909452425138
744,0,0.0,0.0,0.0,205.6657988519424,0.0,-11.024909452425138
745,0,0.0,0.0,1.6957021143542124,0.0,5.836039190663969,0.0
746,0,0.0,0.0,0.0,62.32215053180835,0.0,-11.024909452425138
747,0,0.0,0.0,0.0,443.2699869991058,0.0,-11.024909452425138
748,0,0.0,0.0,0.0,170.2864267192172,0.0,-11.024909452425138
749,0,0.0,0.0,0.0,618.8614109970044,0.0,-11.024909452425138
750,0,0.0,0.0,0.0,807.0964061661447,0.0,-11.024909452425138
751,0,0.0,0.0,0.0,677.6731142437684,0.0,-11.024909452425138
752,0,0.0,0.0,0.0,351.81872838162775,0.0,-11.024909452425138
753,0,0.0,0.0,0.0,428.1609841019645,0.0,-11.024909452425138
754,0,0.0,0.0,0.0,78.01050104991806,0.0,-11.024909452425138
