period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
64,0,0.0,0.0,321.3329453342385,0.0,5.836039190663969,0.0
65,0,0.0,0.0,17.640643757966913,0.0,5.836039190663969,0.0
66,0,0.0,0.0,0.0,296.8740458286327,0.0,-11.024909452425138
67,0,0.0,0.0,309.3228793691572,0.0,5.836039190663969,0.0
68,0,0.0,0.0,118.45294091508198,0.0,5.836039190663969,0.0
69,0,0.0,0.0,0.0,270.25478677832757,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,190.66366268463298,0.0,-11.024909452425138
71,0,0.0,0.0,234.67098253517307,0.0,5.836039190663969,0.0
72,0,0.0,0.0,208.60184502227503,0.0,5.836039190663969,0.0
73,0,0.0,0.0,0.0,33.40840387009701,0.0,-11.024909452425138
74,0,0.0,0.0,219.1876527574217,0.0,5.836039190663969,0.0
75,0,0.0,0.0,154.3717945519611,0.0,5.836039190663969,0.0
76,0,0.0,0.0,0.0,198.77881296999223,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,3.2703113655276868,0.0,-11.024909452425138
78,0,0.0,0.0,303.3403840936248,0.0,5.836039190663969,0.0
79,0,0.0,0.0,136.96898625512125,0.0,5.836039190663969,0.0
80,0,0.0,0.0,242.3199650334057,0.0,5.836039190663969,0.0
81,0,0.0,0.0,35.69904222732999,0.0,5.836039190663969,0.0
82,0,0.0,0.0,0.0,384.4362941830312,0.0,-11.024909452425138
83,0,0.0,0.0,66.04442653826057,0.0,5.836039190663969,0.0
84,0,0.0,0.0,0.0,252.3453983265623,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,68.04146257774408,0.0,-11.024909452425138
86,0,0.0,0.0,98.30239728650906,0.0,5.836039190663969,0.0
87,0,0.0,0.0,0.0,320.785590946525,0.0,-11.024909452425138
88,0,0.0,0.0,0.0,372.8562188808024,0.0,-11.024909452425138
89,0,0.0,0.0,0.0,331.92222451798597,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,244.27718541372067,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,79.975715099119,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,262.709687152887,0.0,-11.024909452425138
93,0,0.0,0.0,289.22021956102935,0.0,5.836039190663969,0.0
94,0,0.0,0.0,0.0,207.46066118739392,0.0,-11.024909452425138
95,0,0.0,0.0,113.09372591804453,0.0,5.836039190663969,0.0
96,0,0.0,0.0,317.2559737982447,0.0,5.836039190663969,0.0
97,0,0.0,0.0,111.02220042970238,0.0,5.836039190663969,0.0
98,0,0.0,0.0,373.0772806657169,0.0,5.836039190663969,0.0
99,0,0.0,0.0,0.0,257.553235343636,0.0,-11.024909452425138
100,0,0.0,0.0,247.51422451048845,0.0,5.836039190663969,0.0
101,0,0.0,0.0,239.57881840698116,0.0,5.836039190663969,0.0
102,0,0.0,0.0,133.40418618775035,0.0,5.836039190663969,0.0
103,0,0.0,0.0,278.9724221483306,0.0,5.836039190663969,0.0
104,0,0.0,0.0,0.0,291.433759871217,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,19.84350006727371,0.0,-11.024909452425138
106,0,0.0,0.0,1.2778665236633484,0.0,5.836039190663969,0.0
107,0,0.0,0.0,0.0,265.4302303686803,0.0,-11.024909452425138
108,0,0.0,0.0,322.8344542415856,0.0,5.836039190663969,0.0
109,0,0.0,0.0,245.2449989354009,0.0,5.836039190663969,0.0
110,0,0.0,0.0,5.323616754719599,0.0,5.836039190663969,0.0
111,0,0.0,0.0,0.0,19.05533408479396,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,169.6286064705841,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,42.93783877379866,0.0,-11.024909452425138
114,0,0.0,0.0,382.78576050890337,0.0,5.836039190663969,0.0
115,0,0.0,0.0,40.42873710805537,0.0,5.836039190663969,0.0
116,0,0.0,0.0,0.0,106.93327873744951,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,189.34172061965805,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,183.55044718853753,0.0,-11.024909452425138
119,0,0.0,0.0,303.2929413643995,0.0,5.836039190663969,0.0
120,0,0.0,0.0,270.9949990871629,0.0,5.836039190663969,0.0
121,0,0.0,0.0,59.37683628843916,0.0,5.836039190663969,0.0
122,0,0.0,0.0,136.53667421130024,0.0,5.836039190663969,0.0
123,0,0.0,0.0,196.42207669920754,0.0,5.836039190663969,0.0
124,0,0.0,0.0,0.0,301.25298935216,0.0,-11.024909452425138
125,0,0.0,0.0,283.22286160485277,0.0,5.836039190663969,0.0
126,0,0.0,0.0,0.0,171.1796859060885,0.0,-11.024909452425138
127,0,0.0,0.0,57.36764682555927,0.0,5.836039190663969,0.0
128,0,0.0,0.0,2.4275697778405187,0.0,5.836039190663969,0.0
129,0,0.0,0.0,0.0,86.45604211339534,0.0,-11.024909452425138
130,0,0.0,0.0,135.3955215568784,0.0,5.836039190663969,0.0
131,0,0.0,0.0,0.0,303.6276701759597,0.0,-11.024909452425138
132,0,0.0,0.0,132.0481231071745,0.0,5.836039190663969,0.0
133,0,0.0,0.0,245.14686038455739,0.0,5.836039190663969,0.0
134,0,0.0,0.0,0.0,228.73096463415644,0.0,-11.024909452425138
135,0,0.0,0.0,130.2292862155614,0.0,5.836039190663969,0.0
136,0,0.0,0.0,0.0,249.40833415285536,0.0,-11.024909452425138
137,0,0.0,0.0,104.21552121961489,0.0,5.836039190663969,0.0
138,0,0.0,0.0,279.66299685642844,0.0,5.836039190663969,0.0
139,0,0.0,0.0,208.93960652355057,0.0,5.836039190663969,0.0
140,0,0.0,0.0,0.0,313.04540657007794,0.0,-11.024909452425138
141,0,0.0,0.0,288.9832250237055,0.0,5.836039190663969,0.0
142,0,0.0,0.0,197.87233196862806,0.0,5.836039190663969,0.0
143,0,0.0,0.0,238.90947787376234,0.0,5.836039190663969,0.0
144,0,0.0,0.0,0.0,24.1145055876866,0.0,-11.024909452425138
145,0,0.0,0.0,273.8910036305623,0.0,5.836039190663969,0.0
146,0,0.0,0.0,0.0,148.11952883760304,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,280.4758380645193,0.0,-11.024909452425138
148,0,0.0,0.0,171.8509844962922,0.0,5.836039190663969,0.0
149,0,0.0,0.0,124.88283115140447,0.0,5.836039190663969,0.0
150,0,0.0,0.0,0.0,91.38273640612493,0.0,-11.024909452425138
151,0,0.0,0.0,156.98672043345405,0.0,5.836039190663969,0.0
152,0,0.0,0.0,372.03377379134884,0.0,5.836039190663969,0.0
153,0,0.0,0.0,93.29345474925894,0.0,5.836039190663969,0.0
154,0,0.0,0.0,103.83591403162389,0.0,5.836039190663969,0.0
155,0,0.0,0.0,161.93488158815262,0.0,5.836039190663969,0.0
156,0,0.0,0.0,235.66933074813616,0.0,5.836039190663969,0.0
157,0,0.0,0.0,260.0593907108896,0.0,5.836039190663969,0.0
158,0,0.0,0.0,88.42728255774948,0.0,5.836039190663969,0.0
159,0,0.0,0.0,307.4049504422811,0.0,5.836039190663969,0.0
160,0,0.0,0.0,321.14159226252076,0.0,5.836039190663969,0.0
161,0,0.0,0.0,108.65597704318957,0.0,5.836039190663969,0.0
162,0,0.0,0.0,178.97939897277772,0.0,5.836039190663969,0.0
163,0,0.0,0.0,0.0,123.172860803741,0.0,-11.024909452425138
164,0,0.0,0.0,165.937157310993,0.0,5.836039190663969,0.0
165,0,0.0,0.0,0.0,259.19482595685673,0.0,-11.024909452425138
166,0,0.0,0.0,306.1192522213018,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.0,261.37588863407547,0.0,-11.024909452425138
168,0,0.0,0.0,295.61947381723496,0.0,5.836039190663969,0.0
169,0,0.0,0.0,261.3606322149638,0.0,5.836039190663969,0.0
170,0,0.0,0.0,268.8236775822258,0.0,5.836039190663969,0.0
171,0,0.0,0.0,0.0,122.54546683702365,0.0,-11.024909452425138
172,0,0.0,0.0,150.80035681858047,0.0,5.836039190663969,0.0
173,0,0.0,0.0,0.0,195.1953516644123,0.0,-11.024909452425138
174,0,0.0,0.0,14.559111024863107,0.0,5.836039190663969,0.0
175,0,0.0,0.0,332.7636142999358,0.0,5.836039190663969,0.0
176,0,0.0,0.0,378.9063464186786,0.0,5.836039190663969,0.0
177,0,0.0,0.0,47.973197202245316,0.0,5.836039190663969,0.0
178,0,0.0,0.0,0.0,248.1721676146815,0.0,-11.024909452425138
179,0,0.0,0.0,263.2471253429282,0.0,5.836039190663969,0.0
180,0,0.0,0.0,131.63000136870247,0.0,5.836039190663969,0.0
181,0,0.0,0.0,364.1358094682805,0.0,5.836039190663969,0.0
182,0,0.0,0.0,106.5669147074723,0.0,5.836039190663969,0.0
183,0,0.0,0.0,0.0,150.74883387360657,0.0,-11.024909452425138
184,0,0.0,0.0,110.31584525515089,0.0,5.836039190663969,0.0
185,0,0.0,0.0,135.12871082343293,0.0,5.836039190663969,0.0
186,0,0.0,0.0,244.20913881691982,0.0,5.836039190663969,0.0
187,0,0.0,0.0,73.06066538609497,0.0,5.836039190663969,0.0
188,0,0.0,0.0,0.0,202.0804084081429,0.0,-11.024909452425138
189,0,0.0,0.0,66.40198512512671,0.0,5.836039190663969,0.0
190,0,0.0,0.0,213.7456240596511,0.0,5.836039190663969,0.0
191,0,0.0,0.0,0.0,144.30441070206902,0.0,-11.024909452425138
192,0,0.0,0.0,322.25659951305227,0.0,5.836039190663969,0.0
193,0,0.0,0.0,363.89307610134483,0.0,5.836039190663969,0.0
194,0,0.0,0.0,267.1618220030017,0.0,5.836039190663969,0.0
195,0,0.0,0.0,71.93957969680085,0.0,5.836039190663969,0.0
196,0,0.0,0.0,206.86216247073017,0.0,5.836039190663969,0.0
197,0,0.0,0.0,0.0,37.72558170683201,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,207.45583902645973,0.0,-11.024909452425138
199,0,0.0,0.0,198.8927402093747,0.0,5.836039190663969,0.0
200,0,0.0,0.0,0.0,105.54603775473984,0.0,-11.024909452425138
201,0,0.0,0.0,243.3480853528976,0.0,5.836039190663969,0.0
202,0,0.0,0.0,0.0,180.2107965872034,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,287.30827061545966,0.0,-11.024909452425138
204,0,0.0,0.0,156.4549601053978,0.0,5.836039190663969,0.0
205,0,0.0,0.0,336.58040325664115,0.0,5.836039190663969,0.0
206,0,0.0,0.0,150.89881189123,0.0,5.836039190663969,0.0
207,0,0.0,0.0,167.63228336196443,0.0,5.836039190663969,0.0
208,0,0.0,0.0,86.54249047671242,0.0,5.836039190663969,0.0
209,0,0.0,0.0,91.67890191592771,0.0,5.836039190663969,0.0
210,0,0.0,0.0,0.0,245.0508343607286,0.0,-11.024909452425138
211,0,0.0,0.0,22.170652401462792,0.0,5.836039190663969,0.0
212,0,0.0,0.0,337.31195654065874,0.0,5.836039190663969,0.0
213,0,0.0,0.0,0.0,3.333316541859764,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,141.48775251672652,0.0,-11.024909452425138
215,0,0.0,0.0,295.8493890076072,0.0,5.836039190663969,0.0
216,0,0.0,0.0,261.37511105003426,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.0,279.1163278968825,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,323.09591139440533,0.0,-11.024909452425138
219,0,0.0,0.0,332.8700157163975,0.0,5.836039190663969,0.0
220,0,0.0,0.0,0.0,290.0564914398817,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,365.1667138094143,0.0,-11.024909452425138
222,0,0.0,0.0,120.09904596197917,0.0,5.836039190663969,0.0
223,0,0.0,0.0,0.0,175.97041804164124,0.0,-11.024909452425138
224,0,0.0,0.0,280.5978209278812,0.0,5.836039190663969,0.0
225,0,0.0,0.0,113.2287183339557,0.0,5.836039190663969,0.0
226,0,0.0,0.0,326.0200992619803,0.0,5.836039190663969,0.0
227,0,0.0,0.0,0.0,34.676364022647505,0.0,-11.024909452425138
228,0,0.0,0.0,168.75719512937002,0.0,5.836039190663969,0.0
229,0,0.0,0.0,305.5579462053513,0.0,5.836039190663969,0.0
230,0,0.0,0.0,260.0308093907642,0.0,5.836039190663969,0.0
231,0,0.0,0.0,311.63859623735465,0.0,5.836039190663969,0.0
232,0,0.0,0.0,181.86565465275388,0.0,5.836039190663969,0.0
233,0,0.0,0.0,0.0,201.59721425465125,0.0,-11.024909452425138
234,0,0.0,0.0,117.12638899861757,0.0,5.836039190663969,0.0
235,0,0.0,0.0,0.0,7.11997141492452,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,318.28734554123037,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,27.781576877135223,0.0,-11.024909452425138
238,0,0.0,0.0,252.40421186908918,0.0,5.836039190663969,0.0
239,0,0.0,0.0,345.46938644789344,0.0,5.836039190663969,0.0
240,0,0.0,0.0,0.0,167.02031829373433,0.0,-11.024909452425138
241,0,0.0,0.0,230.98956957780985,0.0,5.836039190663969,0.0
242,0,0.0,0.0,26.73101659222262,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.0,272.314285881417,0.0,-11.024909452425138
244,0,0.0,0.0,86.64864615145288,0.0,5.836039190663969,0.0
245,0,0.0,0.0,91.76530225539241,0.0,5.836039190663969,0.0
246,0,0.0,0.0,167.9078737024608,0.0,5.836039190663969,0.0
247,0,0.0,0.0,105.01713724326451,0.0,5.836039190663969,0.0
248,0,0.0,0.0,0.0,11.909665818163917,0.0,-11.024909452425138
249,0,0.0,0.0,29.37258458933218,0.0,5.836039190663969,0.0
250,0,0.0,0.0,0.0,221.83410612349275,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,350.18194441521194,0.0,-11.024909452425138
252,0,0.0,0.0,149.8601912295909,0.0,5.836039190663969,0.0
253,0,0.0,0.0,0.0,337.52425049665425,0.0,-11.024909452425138
254,0,0.0,0.0,7.687310917877928,0.0,5.836039190663969,0.0
255,0,0.0,0.0,0.0,71.66109706867952,0.0,-11.024909452425138
256,0,0.0,0.0,166.4528154968808,0.0,5.836039190663969,0.0
257,0,0.0,0.0,0.0,38.04254127079774,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,165.99104176896006,0.0,-11.024909452425138
259,0,0.0,0.0,49.09075580025961,0.0,5.836039190663969,0.0
260,0,0.0,0.0,329.4692437942218,0.0,5.836039190663969,0.0
261,0,0.0,0.0,56.66740282292434,0.0,5.836039190663969,0.0
262,0,0.0,0.0,263.83316504686917,0.0,5.836039190663969,0.0
263,0,0.0,0.0,151.91675207553317,0.0,5.836039190663969,0.0
264,0,0.0,0.0,132.07426806157457,0.0,5.836039190663969,0.0
265,0,0.0,0.0,0.0,34.779215238625575,0.0,-11.024909452425138
266,0,0.0,0.0,149.7435781908453,0.0,5.836039190663969,0.0
267,0,0.0,0.0,99.87624014353604,0.0,5.836039190663969,0.0
268,0,0.0,0.0,324.5429088988468,0.0,5.836039190663969,0.0
269,0,0.0,0.0,0.0,12.068996457477223,0.0,-11.024909452425138
270,0,0.0,0.0,357.45350347290224,0.0,5.836039190663969,0.0
271,0,0.0,0.0,210.24694754421148,0.0,5.836039190663969,0.0
272,0,0.0,0.0,3.414910143553443,0.0,5.836039190663969,0.0
273,0,0.0,0.0,214.6173682244602,0.0,5.836039190663969,0.0
274,0,0.0,0.0,384.80972483891406,0.0,5.836039190663969,0.0
275,0,0.0,0.0,129.4254722674548,0.0,5.836039190663969,0.0
276,0,0.0,0.0,7.846832829006303,0.0,5.836039190663969,0.0
277,0,0.0,0.0,0.0,204.4330483423582,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,247.61799900176132,0.0,-11.024909452425138
279,0,0.0,0.0,247.0140320350812,0.0,5.836039190663969,0.0
280,0,0.0,0.0,0.0,317.1759374293842,0.0,-11.024909452425138
281,0,0.0,0.0,173.9152590641317,0.0,5.836039190663969,0.0
282,0,0.0,0.0,364.26593666667105,0.0,5.836039190663969,0.0
283,0,0.0,0.0,208.52791568355366,0.0,5.836039190663969,0.0
284,0,0.0,0.0,285.6676374331367,0.0,5.836039190663969,0.0
285,0,0.0,0.0,228.32957585996868,0.0,5.836039190663969,0.0
286,0,0.0,0.0,61.87052443430743,0.0,5.836039190663969,0.0
287,0,0.0,0.0,37.03837551421831,0.0,5.836039190663969,0.0
288,0,0.0,0.0,294.76295685651934,0.0,5.836039190663969,0.0
289,0,0.0,0.0,152.94803246303684,0.0,5.836039190663969,0.0
290,0,0.0,0.0,19.093003918774667,0.0,5.836039190663969,0.0
291,0,0.0,0.0,74.46243539233333,0.0,5.836039190663969,0.0
292,0,0.0,0.0,53.680129890718554,0.0,5.836039190663969,0.0
293,0,0.0,0.0,0.0,293.838458283063,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,71.9324743573471,0.0,-11.024909452425138
295,0,0.0,0.0,206.13413893371384,0.0,5.836039190663969,0.0
296,0,0.0,0.0,100.28153210683583,0.0,5.836039190663969,0.0
297,0,0.0,0.0,321.1781575369808,0.0,5.836039190663969,0.0
298,0,0.0,0.0,205.19493684456677,0.0,5.836039190663969,0.0
299,0,0.0,0.0,0.0,319.9045298696732,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,46.75838348707446,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,371.5288670812817,0.0,-11.024909452425138
302,0,0.0,0.0,140.12413015326894,0.0,5.836039190663969,0.0
303,0,0.0,0.0,75.88745394927402,0.0,5.836039190663969,0.0
304,0,0.0,0.0,0.0,341.8430884477319,0.0,-11.024909452425138
305,0,0.0,0.0,21.047402995359334,0.0,5.836039190663969,0.0
306,0,0.0,0.0,115.27586584934173,0.0,5.836039190663969,0.0
307,0,0.0,0.0,0.0,84.5139860486868,0.0,-11.024909452425138
308,0,0.0,0.0,18.900716813390485,0.0,5.836039190663969,0.0
309,0,0.0,0.0,0.0,346.0734866915123,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,327.06138412391056,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,148.81852618761775,0.0,-11.024909452425138
312,0,0.0,0.0,240.08187607162776,0.0,5.836039190663969,0.0
313,0,0.0,0.0,41.332245948369206,0.0,5.836039190663969,0.0
314,0,0.0,0.0,0.0,305.0108473180357,0.0,-11.024909452425138
315,0,0.0,0.0,387.16417923762697,0.0,5.836039190663969,0.0
316,0,0.0,0.0,325.46888035643417,0.0,5.836039190663969,0.0
317,0,0.0,0.0,112.99349919450418,0.0,5.836039190663969,0.0
318,0,0.0,0.0,7.922285379409748,0.0,5.836039190663969,0.0
319,0,0.0,0.0,309.3156462987,0.0,5.836039190663969,0.0
320,0,0.0,0.0,187.82635809859542,0.0,5.836039190663969,0.0
321,0,0.0,0.0,374.6851902784962,0.0,5.836039190663969,0.0
322,0,0.0,0.0,0.0,104.47983949940851,0.0,-11.024909452425138
323,0,0.0,0.0,265.3573581293048,0.0,5.836039190663969,0.0
324,0,0.0,0.0,0.0,201.93150570607833,0.0,-11.024909452425138
325,0,0.0,0.0,56.535727497015685,0.0,5.836039190663969,0.0
326,0,0.0,0.0,11.076569460002371,0.0,5.836039190663969,0.0
327,0,0.0,0.0,277.4734297229526,0.0,5.836039190663969,0.0
328,0,0.0,0.0,272.97261155283206,0.0,5.836039190663969,0.0
329,0,0.0,0.0,181.31882004375836,0.0,5.836039190663969,0.0
330,0,0.0,0.0,0.0,306.4886557769031,0.0,-11.024909452425138
331,0,0.0,0.0,309.3293271310699,0.0,5.836039190663969,0.0
332,0,0.0,0.0,74.65685935710609,0.0,5.836039190663969,0.0
333,0,0.0,0.0,233.68001360446738,0.0,5.836039190663969,0.0
334,0,0.0,0.0,0.0,90.2374397280166,0.0,-11.024909452425138
335,0,0.0,0.0,198.94498850887845,0.0,5.836039190663969,0.0
336,0,0.0,0.0,0.0,370.2936020875829,0.0,-11.024909452425138
337,0,0.0,0.0,82.02964382504669,0.0,5.836039190663969,0.0
338,0,0.0,0.0,112.34483745072016,0.0,5.836039190663969,0.0
339,0,0.0,0.0,0.0,173.892413834939,0.0,-11.024909452425138
340,0,0.0,0.0,131.92841388368583,0.0,5.836039190663969,0.0
341,0,0.0,0.0,0.0,232.14697804083983,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,360.2357522918554,0.0,-11.024909452425138
343,0,0.0,0.0,196.22431209974658,0.0,5.836039190663969,0.0
344,0,0.0,0.0,0.0,241.80764219972082,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,49.22978574629616,0.0,-11.024909452425138
346,0,0.0,0.0,184.49240564459348,0.0,5.836039190663969,0.0
347,0,0.0,0.0,0.0,355.7421783327528,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,260.7970775619348,0.0,-11.024909452425138
349,0,0.0,0.0,182.46161943719633,0.0,5.836039190663969,0.0
350,0,0.0,0.0,0.0,294.21640259613355,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,63.66578936185746,0.0,-11.024909452425138
352,0,0.0,0.0,63.01343772516612,0.0,5.836039190663969,0.0
353,0,0.0,0.0,229.1647571649496,0.0,5.836039190663969,0.0
354,0,0.0,0.0,214.73701064125564,0.0,5.836039190663969,0.0
355,0,0.0,0.0,181.95665939184659,0.0,5.836039190663969,0.0
356,0,0.0,0.0,0.0,285.32696078169806,0.0,-11.024909452425138
357,0,0.0,0.0,59.33614620416081,0.0,5.836039190663969,0.0
358,0,0.0,0.0,0.0,191.59845109676436,0.0,-11.024909452425138
359,0,0.0,0.0,242.39205773266718,0.0,5.836039190663969,0.0
360,0,0.0,0.0,0.0,151.43197154439264,0.0,-11.024909452425138
361,0,0.0,0.0,387.6915325931481,0.0,5.836039190663969,0.0
362,0,0.0,0.0,68.93842182604263,0.0,5.836039190663969,0.0
363,0,0.0,0.0,0.0,232.4272518550248,0.0,-11.024909452425138
364,0,0.0,0.0,241.82604181481548,0.0,5.836039190663969,0.0
365,0,0.0,0.0,118.42645953481943,0.0,5.836039190663969,0.0
366,0,0.0,0.0,0.0,177.12753813337292,0.0,-11.024909452425138
367,0,0.0,0.0,373.9408384504308,0.0,5.836039190663969,0.0
368,0,0.0,0.0,320.3701053610264,0.0,5.836039190663969,0.0
369,0,0.0,0.0,28.791479569772513,0.0,5.836039190663969,0.0
370,0,0.0,0.0,96.38998766985792,0.0,5.836039190663969,0.0
371,0,0.0,0.0,0.0,172.11425154252493,0.0,-11.024909452425138
372,0,0.0,0.0,50.216961521289655,0.0,5.836039190663969,0.0
373,0,0.0,0.0,354.65422172317597,0.0,5.836039190663969,0.0
374,0,0.0,0.0,0.0,357.48807351928446,0.0,-11.024909452425138
375,0,0.0,0.0,381.481480498225,0.0,5.836039190663969,0.0
376,0,0.0,0.0,113.53432462772443,0.0,5.836039190663969,0.0
377,0,0.0,0.0,118.46489267633599,0.0,5.836039190663969,0.0
378,0,0.0,0.0,0.0,219.8796708184066,0.0,-11.024909452425138
379,0,0.0,0.0,0.0,65.51757396918819,0.0,-11.024909452425138
380,0,0.0,0.0,306.1022800190328,0.0,5.836039190663969,0.0
381,0,0.0,0.0,112.93042821301682,0.0,5.836039190663969,0.0
382,0,0.0,0.0,322.4832610138661,0.0,5.836039190663969,0.0
