period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
373,0,0.0,0.0,0.0,1.1625288189213085,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,6.443121030502317,0.0,-11.024909452425138
375,0,0.0,0.0,0.08267856874864155,0.0,5.836039190663969,0.0
376,0,0.0,0.0,0.0,7.9208533325646915,0.0,-11.024909452425138
377,0,0.0,0.0,0.0,4.161529684362042,0.0,-11.024909452425138
378,0,0.0,0.0,0.0,8.242165633885723,0.0,-11.024909452425138
379,0,0.0,0.0,0.0,7.517195235503243,0.0,-11.024909452425138
380,0,0.0,0.0,0.0,5.139372337527699,0.0,-11.024909452425138
381,0,0.0,0.0,0.0,5.474515314648814,0.0,-11.024909452425138
382,0,0.0,0.0,0.0,0.8548599808066906,0.0,-11.024909452425138
383,0,0.0,0.0,0.0,7.00196285501543,0.0,-11.024909452425138
384,0,0.0,0.0,0.0,6.911631511481476,0.0,-11.024909452425138
385,0,0.0,0.0,0.0,8.83537489252069,0.0,-11.024909452425138
386,0,0.0,0.0,0.0,0.3765409187022331,0.0,-11.024909452425138
387,0,0.0,0.0,0.0,1.8982201055026477,0.0,-11.024909452425138
388,0,0.0,0.0,0.0,7.130687661352653,0.0,-11.024909452425138
389,0,0.0,0.0,0.0,5.898051484297159,0.0,-11.024909452425138
390,0,0.0,0.0,0.0,4.382804541099619,0.0,-11.024909452425138
391,0,0.0,0.0,0.0,0.09983493138273468,0.0,-11.024909452425138
392,0,0.0,0.0,0.0,8.991215831059966,0.0,-11.024909452425138
393,0,0.0,0.0,0.0,2.9885594329607614,0.0,-11.024909452425138
394,0,0.0,0.0,0.0,3.8054099559591648,0.0,-11.024909452425138
395,0,0.0,0.0,0.0,4.79957119455974,0.0,-11.024909452425138
396,0,0.0,0.0,0.0,5.7789138935919935,0.0,-11.024909452425138
397,0,0.0,0.0,0.0,2.4212748507989983,0.0,-11.024909452425138
398,0,0.0,0.0,0.0,5.25696610566677,0.0,-11.024909452425138
399,0,0.0,0.0,0.0,9.954776642560505,0.0,-11.024909452425138
400,0,0.0,0.0,0.0,1.9701462965779548,0.0,-11.024909452425138
401,0,0.0,0.0,0.0,5.81015115166881,0.0,-11.024909452425138
402,0,0.0,0.0,0.0,10.462556881125739,0.0,-11.024909452425138
403,0,0.0,0.0,0.0,5.0173855954256865,0.0,-11.024909452425138
404,0,0.0,0.0,0.0,9.700785523521104,0.0,-11.024909452425138
405,0,0.0,0.0,0.0,0.1345740353668734,0.0,-11.024909452425138
406,0,0.0,0.0,0.0,5.485937677192357,0.0,-11.024909452425138
407,0,0.0,0.0,0.14003660937767437,0.0,5.836039190663969,0.0
408,0,0.0,0.0,0.0,2.6945614322148628,0.0,-11.024909452425138
409,0,0.0,0.0,0.0,10.071291702871621,0.0,-11.024909452425138
410,0,0.0,0.0,0.0,4.539787480672665,0.0,-11.024909452425138
411,0,0.0,0.0,0.0,5.058521128862912,0.0,-11.024909452425138
412,0,0.0,0.0,0.0,4.391476397311972,0.0,-11.024909452425138
413,0,0.0,0.0,0.0,8.094283103422956,0.0,-11.024909452425138
414,0,0.0,0.0,0.0,4.325632485125304,0.0,-11.024909452425138
415,0,0.0,0.0,0.0,5.563596216994999,0.0,-11.024909452425138
416,0,0.0,0.0,0.0,0.6233242297816027,0.0,-11.024909452425138
417,0,0.0,0.0,0.0,7.782214202264618,0.0,-11.024909452425138
418,0,0.0,0.0,0.0,5.803205706638414,0.0,-11.024909452425138
419,0,0.0,0.0,0.0,10.640046759987206,0.0,-11.024909452425138
420,0,0.0,0.0,0.0,9.504843692107277,0.0,-11.024909452425138
421,0,0.0,0.0,0.0,3.703471671407219,0.0,-11.024909452425138
422,0,0.0,0.0,0.0,3.9955131001122526,0.0,-11.024909452425138
423,0,0.0,0.0,0.0,7.162962554374621,0.0,-11.024909452425138
424,0,0.0,0.0,0.0,4.93205584505594,0.0,-11.024909452425138
425,0,0.0,0.0,0.0,5.986551116346807,0.0,-11.024909452425138
426,0,0.0,0.0,0.0,10.57112787340546,0.0,-11.024909452425138
427,0,0.0,0.0,0.0,0.860127074434877,0.0,-11.024909452425138
428,0,0.0,0.0,0.0,6.412428846803947,0.0,-11.024909452425138
429,0,0.0,0.0,0.0,7.319691882625235,0.0,-11.024909452425138
430,0,0.0,0.0,0.0,2.26223645717142,0.0,-11.024909452425138
431,0,0.0,0.0,0.0,6.299721201153299,0.0,-11.024909452425138
432,0,0.0,0.0,0.0,8.376231823257552,0.0,-11.024909452425138
433,0,0.0,0.0,0.0,2.9745989642679755,0.0,-11.024909452425138
434,0,0.0,0.0,0.0,10.592791857259144,0.0,-11.024909452425138
435,0,0.0,0.0,0.0,1.2519517213398297,0.0,-11.024909452425138
436,0,0.0,0.0,0.0,5.035254826770523,0.0,-11.024909452425138
437,0,0.0,0.0,0.0,7.840471318239225,0.0,-11.024909452425138
438,0,0.0,0.0,0.0,4.652295007502869,0.0,-11.024909452425138
439,0,0.0,0.0,0.0,5.465959289759111,0.0,-11.024909452425138
440,0,0.0,0.0,0.0,5.023074242056661,0.0,-11.024909452425138
441,0,0.0,0.0,0.0,0.3738978009096744,0.0,-11.024909452425138
442,0,0.0,0.0,0.0,3.321692642125479,0.0,-11.024909452425138
443,0,0.0,0.0,0.0,0.6860670135621801,0.0,-11.024909452425138
444,0,0.0,0.0,0.0,8.148949959366734,0.0,-11.024909452425138
445,0,0.0,0.0,0.0,5.026533023290455,0.0,-11.024909452425138
446,0,0.0,0.0,0.0,4.244691314581263,0.0,-11.024909452425138
447,0,0.0,0.0,0.0,8.13957990395704,0.0,-11.024909452425138
448,0,0.0,0.0,0.0,6.98973825913577,0.0,-11.024909452425138
449,0,0.0,0.0,0.0,4.296027438379396,0.0,-11.024909452425138
450,0,0.0,0.0,0.0,1.210617426290901,0.0,-11.024909452425138
451,0,0.0,0.0,0.0,5.04968941037701,0.0,-11.024909452425138
452,0,0.0,0.0,0.0,1.8454101359280253,0.0,-11.024909452425138
453,0,0.0,0.0,0.0,4.343312585502199,0.0,-11.024909452425138
454,0,0.0,0.0,0.0,9.42348246289963,0.0,-11.024909452425138
455,0,0.0,0.0,0.0,2.7496642487142653,0.0,-11.024909452425138
456,0,0.0,0.0,0.0,4.48439048521264,0.0,-11.024909452425138
457,0,0.0,0.0,0.0,0.04464877558331924,0.0,-11.024909452425138
458,0,0.0,0.0,0.0,9.548974464345727,0.0,-11.024909452425138
459,0,0.0,0.0,0.0,0.5640289730632462,0.0,-11.024909452425138
460,0,0.0,0.0,0.0,6.676910895088229,0.0,-11.024909452425138
461,0,0.0,0.0,0.0,10.386730395367172,0.0,-11.024909452425138
462,0,0.0,0.0,0.0,9.738701977436214,0.0,-11.024909452425138
463,0,0.0,0.0,0.0,0.00788111797669005,0.0,-11.024909452425138
464,0,0.0,0.0,0.0,2.640457512159361,0.0,-11.024909452425138
465,0,0.0,0.0,0.0,0.8437922395288922,0.0,-11.024909452425138
466,0,0.0,0.0,0.0,4.121965167421912,0.0,-11.024909452425138
467,0,0.0,0.0,0.0,4.6376163674542665,0.0,-11.024909452425138
468,0,0.0,0.0,0.0,1.4844752728286512,0.0,-11.024909452425138
469,0,0.0,0.0,0.0,8.17526823033487,0.0,-11.024909452425138
470,0,0.0,0.0,0.0,3.4780279905046325,0.0,-11.024909452425138
471,0,0.0,0.0,0.0,4.026758051721346,0.0,-11.024909452425138
472,0,0.0,0.0,0.0,2.8978364303063047,0.0,-11.024909452425138
473,0,0.0,0.0,0.0,2.7751693316049755,0.0,-11.024909452425138
474,0,0.0,0.0,0.0,4.241351991363006,0.0,-11.024909452425138
475,0,0.0,0.0,0.0,4.1289756669558475,0.0,-11.024909452425138
476,0,0.0,0.0,0.0,5.280775989428032,0.0,-11.024909452425138
477,0,0.0,0.0,0.0,7.411672868159745,0.0,-11.024909452425138
478,0,0.0,0.0,0.0,0.8234585798690643,0.0,-11.024909452425138
479,0,0.0,0.0,0.0,0.6118288900807336,0.0,-11.024909452425138
480,0,0.0,0.0,0.0,1.2949698367217908,0.0,-11.024909452425138
481,0,0.0,0.0,0.0,0.6368153172117766,0.0,-11.024909452425138
482,0,0.0,0.0,0.0,1.3645754090570503,0.0,-11.024909452425138
483,0,0.0,0.0,0.04706864016503086,0.0,5.836039190663969,0.0
484,0,0.0,0.0,0.0,8.68723379346067,0.0,-11.024909452425138
485,0,0.0,0.0,0.0,8.485381017597415,0.0,-11.024909452425138
486,0,0.0,0.0,0.047013049907483,0.0,5.836039190663969,0.0
487,0,0.0,0.0,0.0,3.23417880626649,0.0,-11.024909452425138
488,0,0.0,0.0,0.0,6.642125422711864,0.0,-11.024909452425138
489,0,0.0,0.0,0.0,1.4195548761472458,0.0,-11.024909452425138
490,0,0.0,0.0,0.0,1.61798266027813,0.0,-11.024909452425138
491,0,0.0,0.0,0.0,0.4630930109241674,0.0,-11.024909452425138
492,0,0.0,0.0,0.0,1.4522941284842317,0.0,-11.024909452425138
493,0,0.0,0.0,0.0,6.8457290835224995,0.0,-11.024909452425138
494,0,0.0,0.0,0.0,6.649408575861263,0.0,-11.024909452425138
495,0,0.0,0.0,0.0,2.645846811024384,0.0,-11.024909452425138
496,0,0.0,0.0,0.0,2.5421787675391583,0.0,-11.024909452425138
497,0,0.0,0.0,0.0,4.274581878731724,0.0,-11.024909452425138
498,0,0.0,0.0,0.0,4.966057107860979,0.0,-11.024909452425138
499,0,0.0,0.0,0.0,9.799359629622504,0.0,-11.024909452425138
500,0,0.0,0.0,0.0,7.147632300889901,0.0,-11.024909452425138
