period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
41,0,0.0,0.0,112.65721079913304,0.0,5.836039190663969,0.0
42,0,0.0,0.0,0.0,539.1250944198115,0.0,-11.024909452425138
43,0,0.0,0.0,0.0,486.2280003217173,0.0,-11.024909452425138
44,0,0.0,0.0,0.0,417.0605783221882,0.0,-11.024909452425138
45,0,0.0,0.0,0.0,45.55622605391195,0.0,-11.024909452425138
46,0,0.0,0.0,157.10083175072555,0.0,5.836039190663969,0.0
47,0,0.0,0.0,151.40584580497529,0.0,5.836039190663969,0.0
48,0,0.0,0.0,0.0,275.8624452792567,0.0,-11.024909452425138
49,0,0.0,0.0,19.931998378705124,0.0,5.836039190663969,0.0
50,0,0.0,0.0,152.69231752717235,0.0,5.836039190663969,0.0
51,0,0.0,0.0,35.18074582973005,0.0,5.836039190663969,0.0
52,0,0.0,0.0,0.0,261.47300407309945,0.0,-11.024909452425138
53,0,0.0,0.0,117.70500295146753,0.0,5.836039190663969,0.0
54,0,0.0,0.0,0.0,280.72080377818713,0.0,-11.024909452425138
55,0,0.0,0.0,0.0,207.16125066435276,0.0,-11.024909452425138
56,0,0.0,0.0,0.0,283.491954254352,0.0,-11.024909452425138
57,0,0.0,0.0,176.01335393350826,0.0,5.836039190663969,0.0
58,0,0.0,0.0,242.66667091013625,0.0,5.836039190663969,0.0
59,0,0.0,0.0,172.36057689386425,0.0,5.836039190663969,0.0
60,0,0.0,0.0,292.5312602314846,0.0,5.836039190663969,0.0
61,0,0.0,0.0,41.652379053085156,0.0,5.836039190663969,0.0
62,0,0.0,0.0,84.38497419705321,0.0,5.836039190663969,0.0
63,0,0.0,0.0,36.949777356774604,0.0,5.836039190663969,0.0
64,0,0.0,0.0,175.0337258602513,0.0,5.836039190663969,0.0
65,0,0.0,0.0,179.0596986424474,0.0,5.836039190663969,0.0
66,0,0.0,0.0,0.0,322.1886433951368,0.0,-11.024909452425138
67,0,0.0,0.0,0.0,301.54984389137206,0.0,-11.024909452425138
68,0,0.0,0.0,0.0,509.49422082563797,0.0,-11.024909452425138
69,0,0.0,0.0,42.260129161074154,0.0,5.836039190663969,0.0
70,0,0.0,0.0,85.34292670399697,0.0,5.836039190663969,0.0
71,0,0.0,0.0,0.0,195.79396480895943,0.0,-11.024909452425138
72,0,0.0,0.0,45.52006135257424,0.0,5.836039190663969,0.0
73,0,0.0,0.0,81.86517627946654,0.0,5.836039190663969,0.0
74,0,0.0,0.0,169.86048803396653,0.0,5.836039190663969,0.0
75,0,0.0,0.0,0.0,251.92413404822798,0.0,-11.024909452425138
76,0,0.0,0.0,94.43839065310819,0.0,5.836039190663969,0.0
77,0,0.0,0.0,0.0,537.0867935171259,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,684.1546597037687,0.0,-11.024909452425138
79,0,0.0,0.0,57.623963307866234,0.0,5.836039190663969,0.0
80,0,0.0,0.0,0.0,682.0626426885103,0.0,-11.024909452425138
81,0,0.0,0.0,0.0,89.22213385964496,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,682.4384369689734,0.0,-11.024909452425138
83,0,0.0,0.0,121.22939639772046,0.0,5.836039190663969,0.0
84,0,0.0,0.0,194.8970934654357,0.0,5.836039190663969,0.0
85,0,0.0,0.0,89.03375241859733,0.0,5.836039190663969,0.0
86,0,0.0,0.0,207.1131506009189,0.0,5.836039190663969,0.0
87,0,0.0,0.0,189.88886580956898,0.0,5.836039190663969,0.0
88,0,0.0,0.0,0.0,47.91830643559568,0.0,-11.024909452425138
89,0,0.0,0.0,63.245787021575985,0.0,5.836039190663969,0.0
90,0,0.0,0.0,124.83465107814769,0.0,5.836039190663969,0.0
91,0,0.0,0.0,19.093452959223534,0.0,5.836039190663969,0.0
92,0,0.0,0.0,81.4688429032227,0.0,5.836039190663969,0.0
93,0,0.0,0.0,0.0,345.3497864838603,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,639.9139799793405,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,279.8553949897004,0.0,-11.024909452425138
96,0,0.0,0.0,96.11703987297516,0.0,5.836039190663969,0.0
97,0,0.0,0.0,0.0,250.93963889629185,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,10.842418450323562,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,154.3870811481569,0.0,-11.024909452425138
100,0,0.0,0.0,33.39405211532612,0.0,5.836039190663969,0.0
101,0,0.0,0.0,0.0,378.4371419181981,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,638.2606337426088,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,681.9381158267512,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,586.3142447696894,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,338.0319760094571,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,348.19402636472205,0.0,-11.024909452425138
107,0,0.0,0.0,21.591459107161395,0.0,5.836039190663969,0.0
108,0,0.0,0.0,146.9524805884492,0.0,5.836039190663969,0.0
109,0,0.0,0.0,0.0,96.41083152482493,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,526.609555527171,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,194.06322974112135,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,466.27026130112426,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,115.75626887416884,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,146.53172613210415,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,175.5915082281126,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,690.5633643816315,0.0,-11.024909452425138
117,0,0.0,0.0,9.599494774992005,0.0,5.836039190663969,0.0
118,0,0.0,0.0,0.0,817.4145673679458,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,55.4279453283695,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,309.44236422119724,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,51.48496900987826,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,294.8403269863619,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,208.66458320437644,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,181.66763468495643,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,98.68828466102349,0.0,-11.024909452425138
126,0,0.0,0.0,109.73336901044135,0.0,5.836039190663969,0.0
127,0,0.0,0.0,0.0,462.55105869010146,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,276.72605648606105,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,65.88557830346731,0.0,-11.024909452425138
130,0,0.0,0.0,6.8664665753285865,0.0,5.836039190663969,0.0
131,0,0.0,0.0,25.595423537762272,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,799.4931507082592,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,459.40224925949246,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,90.8701472357513,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,89.57720887996064,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,896.8481328872602,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,512.3095703660165,0.0,-11.024909452425138
138,0,0.0,0.0,9.775783634614358,0.0,5.836039190663969,0.0
139,0,0.0,0.0,0.0,672.6123557031216,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,294.2658930541774,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,550.0386551508713,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,460.5982335509889,0.0,-11.024909452425138
143,0,0.0,0.0,15.95819629081022,0.0,5.836039190663969,0.0
144,0,0.0,0.0,37.40635056579902,0.0,5.836039190663969,0.0
145,0,0.0,0.0,0.0,596.6834945895075,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,98.84468546295679,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,620.4818469640777,0.0,-11.024909452425138
148,0,0.0,0.0,74.08506652986235,0.0,5.836039190663969,0.0
149,0,0.0,0.0,0.0,781.5969413419482,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,397.4372015001647,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,318.3022432561543,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,722.1113572557255,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,297.84488132366687,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,603.2382152021004,0.0,-11.024909452425138
155,0,0.0,0.0,67.67041768336405,0.0,5.836039190663969,0.0
156,0,0.0,0.0,0.0,740.5491318176521,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,461.0133473376804,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,659.9835277875019,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,894.9447962492409,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,320.06511952871284,0.0,-11.024909452425138
161,0,0.0,0.0,14.991404257370004,0.0,5.836039190663969,0.0
162,0,0.0,0.0,65.33300084033365,0.0,5.836039190663969,0.0
163,0,0.0,0.0,0.0,277.01855714268885,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,512.9892215701364,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,266.6584368841853,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,416.74864072014043,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,18.477505229485825,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,57.20955197212747,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,874.857414961463,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,73.90381496097585,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,471.06558404218276,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,240.5353118627083,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,925.1310311803549,0.0,-11.024909452425138
174,0,0.0,0.0,7.263556402094789,0.0,5.836039190663969,0.0
175,0,0.0,0.0,0.0,129.8420031451746,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,219.6465951857977,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,288.0160349976719,0.0,-11.024909452425138
178,0,0.0,0.0,2.06894098552263,0.0,5.836039190663969,0.0
179,0,0.0,0.0,0.0,67.39209396830499,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,855.0749566219246,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,430.84233655175643,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,77.10549934978803,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,911.9568506467451,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,698.5248656743719,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,180.82062187678156,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,867.1452362344509,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,714.3611665195239,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,997.408549578338,0.0,-11.024909452425138
189,0,0.0,0.0,6.513050169413466,0.0,5.836039190663969,0.0
190,0,0.0,0.0,0.0,582.4797460812839,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,198.77819525226738,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,80.00972990665284,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,231.48304884256675,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,713.1041187685645,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,604.9551723502032,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,257.66986417216435,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,27.1673793134713,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,48.3078547829892,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,584.550527574478,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,435.5738691110621,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,320.6918474085236,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,18.465258865385888,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,455.7173738211957,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,203.64109733314157,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,874.9431569376837,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,676.9309934764377,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,372.01680331483965,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,925.5562270857373,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,528.1481160022362,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,825.9249572123923,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,565.9908826804876,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,951.7246265008599,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,9.730782420191202,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,769.5398706544353,0.0,-11.024909452425138
215,0,0.0,0.0,22.497659396031846,0.0,5.836039190663969,0.0
216,0,0.0,0.0,0.7377736721748859,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.0,823.4108048665613,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,734.4282439621362,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,589.5986447271274,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,944.213670733691,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,369.77980345705987,0.0,-11.024909452425138
222,0,0.0,0.0,31.831913796407427,0.0,5.836039190663969,0.0
223,0,0.0,0.0,19.19448599911336,0.0,5.836039190663969,0.0
224,0,0.0,0.0,0.0,717.8638130635354,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,241.8540031396512,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,601.0319240926699,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,440.57942476660526,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,211.8299964030509,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,775.568380848995,0.0,-11.024909452425138
230,0,0.0,0.0,5.571065200815805,0.0,5.836039190663969,0.0
231,0,0.0,0.0,0.0,713.3747014266489,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,792.8745497162147,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,58.99948295677004,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,275.07534138544486,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,985.581944896019,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,477.93377409800166,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,609.9606984024275,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,820.070859802121,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,909.8989448747412,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,80.47776529867517,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,554.2345085005601,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,194.52073730755444,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,731.8008709190557,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,1007.9432536754325,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,18.56986575839107,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,678.7900921908606,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,674.4073662761555,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,424.1381003089247,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,658.3466290644694,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,396.7559229731171,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,1055.0816272058573,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,495.9793127579579,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,876.3691639190884,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,991.9187590013316,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,784.0972409901976,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,711.1924808347038,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,742.9388698378326,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,109.44997253971111,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,267.00916220264907,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,471.26628623302514,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,434.270010712907,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,146.35758838523162,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,322.83527019197203,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,755.0863845647021,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,26.459511818818513,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,664.8086719608086,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,369.9292137216829,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,998.2502984828521,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,286.4251211787144,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,1035.1771378850863,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,907.0514776237059,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,199.3375264300198,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,955.9393088291888,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,309.4420751842905,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,454.5701366540437,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,445.2568260371232,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,146.86834310614736,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,530.1660578403281,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,24.349432255859455,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,1035.4596569101068,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,431.7956596455202,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,886.1685449959919,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,305.9920104900966,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,283.48017229837234,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,632.8329030886466,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,818.1481714377577,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,329.0087002827114,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,778.7868528531609,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,83.55042761573513,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,47.99890712133942,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,65.843634557287,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,278.22270141447706,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,541.8595435750516,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,297.548104588617,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,298.2567035478367,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,521.3120338434586,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,12.979201357300534,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,883.9644596027782,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,593.9672735871717,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,97.07625227179719,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,1044.6935711712158,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,284.54445133788454,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,223.30909696032012,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,923.3009136710677,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,792.393565070486,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,510.7782168317022,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,934.9998743307635,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,477.69789849603393,0.0,-11.024909452425138
309,0,0.0,0.0,2.0766503840243633,0.0,5.836039190663969,0.0
310,0,0.0,0.0,0.0,769.8300040049303,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,268.6448633134134,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,334.3895694062124,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,1003.0290161829244,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,663.6021378198476,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,820.0448786904544,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,566.218206356787,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,628.9543679588243,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,823.2582239184632,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,1021.2209099669886,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,760.5831460717421,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,8.97287906662087,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,371.5330749656055,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,830.8475787075878,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,14.743395213532466,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,948.0963996185301,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,719.4452552229158,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,239.403213368711,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,459.0706217555183,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,10.000156367055157,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,55.697415720249445,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,584.6172660116878,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,228.14656900778346,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,175.25127647214202,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,1021.3592242040482,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,697.8110795578749,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,25.67215628899149,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,304.58083648589945,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,179.6541124046106,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,1034.3667375552068,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,315.57869991002434,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,649.0473451311166,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,551.0440337739586,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,978.031586823909,0.0,-11.024909452425138
344,0,0.0,0.0,8.745029624049842,0.0,5.836039190663969,0.0
345,0,0.0,0.0,0.0,331.85508849554475,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,181.2291653136888,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,850.8694849167222,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,417.91039413610923,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,911.7475432586542,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,571.2805834271905,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,1036.3487284114653,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,476.833985071247,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,374.9959458243758,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,800.9569324091365,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,191.09420972650597,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,695.3243430252941,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,54.631563436194355,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,788.9121962203293,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,842.5082730699759,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,134.54428894905865,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,963.0098830676404,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,89.09866047202718,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,810.7064223049504,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,997.6612151531418,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,700.2134226066842,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,614.2416513131267,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,782.608410941833,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,233.2681203423909,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,321.80537997164134,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,907.9203848716559,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,88.74611584546753,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,636.5111028091824,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,965.2072202900383,0.0,-11.024909452425138
374,0,0.0,0.0,0.0,79.39577473681855,0.0,-11.024909452425138
375,0,0.0,0.0,0.0,176.41673334308985,0.0,-11.024909452425138
376,0,0.0,0.0,0.0,103.07929930242024,0.0,-11.024909452425138
377,0,0.0,0.0,0.0,106.42985200011182,0.0,-11.024909452425138
