period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
123,0,0.0,0.0,381.4049714249961,0.0,5.836039190663969,0.0
124,0,0.0,0.0,13.541920735509791,0.0,5.836039190663969,0.0
125,0,0.0,0.0,67.67565493452888,0.0,5.836039190663969,0.0
126,0,0.0,0.0,0.0,87.91677515181246,0.0,-11.024909452425138
127,0,0.0,0.0,228.39217675502903,0.0,5.836039190663969,0.0
128,0,0.0,0.0,0.0,45.25067618221981,0.0,-11.024909452425138
129,0,0.0,0.0,74.68052284719676,0.0,5.836039190663969,0.0
130,0,0.0,0.0,322.71083239698197,0.0,5.836039190663969,0.0
131,0,0.0,0.0,254.6138422671929,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,13.69728290412655,0.0,-11.024909452425138
133,0,0.0,0.0,10.704678110067805,0.0,5.836039190663969,0.0
134,0,0.0,0.0,338.8104822517655,0.0,5.836039190663969,0.0
135,0,0.0,0.0,0.0,11.266622170740453,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,131.97083825168033,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,57.015110170970104,0.0,-11.024909452425138
138,0,0.0,0.0,259.56754281803586,0.0,5.836039190663969,0.0
139,0,0.0,0.0,166.26458533520614,0.0,5.836039190663969,0.0
140,0,0.0,0.0,0.0,21.946178192691285,0.0,-11.024909452425138
141,0,0.0,0.0,63.99463294858069,0.0,5.836039190663969,0.0
142,0,0.0,0.0,68.25230799629804,0.0,5.836039190663969,0.0
143,0,0.0,0.0,315.6148594645807,0.0,5.836039190663969,0.0
144,0,0.0,0.0,125.62235334189369,0.0,5.836039190663969,0.0
145,0,0.0,0.0,450.3050094966198,0.0,5.836039190663969,0.0
146,0,0.0,0.0,308.67234315977333,0.0,5.836039190663969,0.0
147,0,0.0,0.0,363.7403530325407,0.0,5.836039190663969,0.0
148,0,0.0,0.0,256.2255077889823,0.0,5.836039190663969,0.0
149,0,0.0,0.0,51.255050379408196,0.0,5.836039190663969,0.0
150,0,0.0,0.0,330.0359068381419,0.0,5.836039190663969,0.0
151,0,0.0,0.0,377.6731816152265,0.0,5.836039190663969,0.0
152,0,0.0,0.0,0.0,17.61893763786702,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,98.1694492845164,0.0,-11.024909452425138
154,0,0.0,0.0,221.67497571408532,0.0,5.836039190663969,0.0
155,0,0.0,0.0,339.3988722263623,0.0,5.836039190663969,0.0
156,0,0.0,0.0,334.8070007538157,0.0,5.836039190663969,0.0
157,0,0.0,0.0,239.20451656257308,0.0,5.836039190663969,0.0
158,0,0.0,0.0,13.779886891754638,0.0,5.836039190663969,0.0
159,0,0.0,0.0,154.40582066397212,0.0,5.836039190663969,0.0
160,0,0.0,0.0,145.15320887934595,0.0,5.836039190663969,0.0
161,0,0.0,0.0,0.0,167.69181353713023,0.0,-11.024909452425138
162,0,0.0,0.0,436.75718078154244,0.0,5.836039190663969,0.0
163,0,0.0,0.0,204.86905213917174,0.0,5.836039190663969,0.0
164,0,0.0,0.0,202.30767184555555,0.0,5.836039190663969,0.0
165,0,0.0,0.0,158.78734676498425,0.0,5.836039190663969,0.0
166,0,0.0,0.0,384.07814939052713,0.0,5.836039190663969,0.0
167,0,0.0,0.0,383.5051022616513,0.0,5.836039190663969,0.0
168,0,0.0,0.0,239.63132174304434,0.0,5.836039190663969,0.0
169,0,0.0,0.0,128.29796350704987,0.0,5.836039190663969,0.0
170,0,0.0,0.0,305.37198977133545,0.0,5.836039190663969,0.0
171,0,0.0,0.0,191.73457275128956,0.0,5.836039190663969,0.0
172,0,0.0,0.0,0.0,177.17319012685,0.0,-11.024909452425138
173,0,0.0,0.0,464.3290690745532,0.0,5.836039190663969,0.0
174,0,0.0,0.0,210.20675631184602,0.0,5.836039190663969,0.0
175,0,0.0,0.0,205.5160914513264,0.0,5.836039190663969,0.0
176,0,0.0,0.0,78.3478103919523,0.0,5.836039190663969,0.0
177,0,0.0,0.0,326.6165787629578,0.0,5.836039190663969,0.0
178,0,0.0,0.0,15.24407331462143,0.0,5.836039190663969,0.0
179,0,0.0,0.0,248.06739863713906,0.0,5.836039190663969,0.0
180,0,0.0,0.0,426.55158480435193,0.0,5.836039190663969,0.0
181,0,0.0,0.0,114.3829535829451,0.0,5.836039190663969,0.0
182,0,0.0,0.0,466.68558757639477,0.0,5.836039190663969,0.0
183,0,0.0,0.0,63.76016068750013,0.0,5.836039190663969,0.0
184,0,0.0,0.0,475.0036047327393,0.0,5.836039190663969,0.0
185,0,0.0,0.0,133.86966159711955,0.0,5.836039190663969,0.0
186,0,0.0,0.0,0.0,49.4327516923393,0.0,-11.024909452425138
187,0,0.0,0.0,74.49483482536513,0.0,5.836039190663969,0.0
188,0,0.0,0.0,117.71926797411315,0.0,5.836039190663969,0.0
189,0,0.0,0.0,230.09373714865086,0.0,5.836039190663969,0.0
190,0,0.0,0.0,285.88370884509715,0.0,5.836039190663969,0.0
191,0,0.0,0.0,265.98281284867784,0.0,5.836039190663969,0.0
192,0,0.0,0.0,263.22184162964714,0.0,5.836039190663969,0.0
193,0,0.0,0.0,172.84656730019157,0.0,5.836039190663969,0.0
194,0,0.0,0.0,398.4407330536164,0.0,5.836039190663969,0.0
195,0,0.0,0.0,0.0,61.549078281831186,0.0,-11.024909452425138
196,0,0.0,0.0,116.8253095798629,0.0,5.836039190663969,0.0
197,0,0.0,0.0,263.5662800829344,0.0,5.836039190663969,0.0
198,0,0.0,0.0,0.0,172.1622472670651,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,51.23593862787443,0.0,-11.024909452425138
200,0,0.0,0.0,127.9484237186829,0.0,5.836039190663969,0.0
201,0,0.0,0.0,265.13466272664624,0.0,5.836039190663969,0.0
202,0,0.0,0.0,266.68410922018126,0.0,5.836039190663969,0.0
203,0,0.0,0.0,443.1584231578588,0.0,5.836039190663969,0.0
204,0,0.0,0.0,282.1921491706646,0.0,5.836039190663969,0.0
205,0,0.0,0.0,338.7064515180069,0.0,5.836039190663969,0.0
206,0,0.0,0.0,126.93591017808342,0.0,5.836039190663969,0.0
207,0,0.0,0.0,61.798497542224,0.0,5.836039190663969,0.0
208,0,0.0,0.0,311.4284646025353,0.0,5.836039190663969,0.0
209,0,0.0,0.0,163.3549090352967,0.0,5.836039190663969,0.0
210,0,0.0,0.0,22.745965716712494,0.0,5.836039190663969,0.0
211,0,0.0,0.0,107.47115074654702,0.0,5.836039190663969,0.0
212,0,0.0,0.0,48.08507364717898,0.0,5.836039190663969,0.0
213,0,0.0,0.0,354.8165696607188,0.0,5.836039190663969,0.0
214,0,0.0,0.0,111.4711237152238,0.0,5.836039190663969,0.0
215,0,0.0,0.0,322.3071319854788,0.0,5.836039190663969,0.0
216,0,0.0,0.0,347.4217824359318,0.0,5.836039190663969,0.0
217,0,0.0,0.0,323.96867214915835,0.0,5.836039190663969,0.0
218,0,0.0,0.0,268.18300512082277,0.0,5.836039190663969,0.0
219,0,0.0,0.0,207.24605734612214,0.0,5.836039190663969,0.0
220,0,0.0,0.0,348.2908537102178,0.0,5.836039190663969,0.0
221,0,0.0,0.0,277.8486627019794,0.0,5.836039190663969,0.0
222,0,0.0,0.0,0.0,77.66174087617964,0.0,-11.024909452425138
223,0,0.0,0.0,403.51993924323386,0.0,5.836039190663969,0.0
224,0,0.0,0.0,356.1913232365526,0.0,5.836039190663969,0.0
225,0,0.0,0.0,446.6682366243744,0.0,5.836039190663969,0.0
226,0,0.0,0.0,68.3829246093845,0.0,5.836039190663969,0.0
227,0,0.0,0.0,173.12256273184929,0.0,5.836039190663969,0.0
228,0,0.0,0.0,205.27352036104506,0.0,5.836039190663969,0.0
229,0,0.0,0.0,462.0038986443099,0.0,5.836039190663969,0.0
230,0,0.0,0.0,0.0,149.15381402816527,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,19.869881656471346,0.0,-11.024909452425138
232,0,0.0,0.0,3.3151854863664587,0.0,5.836039190663969,0.0
233,0,0.0,0.0,0.0,54.20157192182596,0.0,-11.024909452425138
234,0,0.0,0.0,28.61380095340275,0.0,5.836039190663969,0.0
235,0,0.0,0.0,400.7124193011615,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,160.3438385493865,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,118.6983918459397,0.0,-11.024909452425138
238,0,0.0,0.0,75.85539991124848,0.0,5.836039190663969,0.0
239,0,0.0,0.0,311.6701548534189,0.0,5.836039190663969,0.0
240,0,0.0,0.0,481.4402828731647,0.0,5.836039190663969,0.0
241,0,0.0,0.0,198.53789733004237,0.0,5.836039190663969,0.0
242,0,0.0,0.0,134.959092437401,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.0,185.13763855063402,0.0,-11.024909452425138
244,0,0.0,0.0,404.51899355936393,0.0,5.836039190663969,0.0
245,0,0.0,0.0,430.2529730957809,0.0,5.836039190663969,0.0
246,0,0.0,0.0,233.28761889547846,0.0,5.836039190663969,0.0
247,0,0.0,0.0,43.8277357219636,0.0,5.836039190663969,0.0
248,0,0.0,0.0,283.62235302516234,0.0,5.836039190663969,0.0
249,0,0.0,0.0,95.53269078017269,0.0,5.836039190663969,0.0
250,0,0.0,0.0,0.0,69.87999760234695,0.0,-11.024909452425138
251,0,0.0,0.0,19.19628362201208,0.0,5.836039190663969,0.0
252,0,0.0,0.0,422.79698888889743,0.0,5.836039190663969,0.0
253,0,0.0,0.0,221.7574209649519,0.0,5.836039190663969,0.0
254,0,0.0,0.0,459.9160680669252,0.0,5.836039190663969,0.0
255,0,0.0,0.0,383.67074303853695,0.0,5.836039190663969,0.0
256,0,0.0,0.0,32.298754540954285,0.0,5.836039190663969,0.0
257,0,0.0,0.0,380.4872960618279,0.0,5.836039190663969,0.0
258,0,0.0,0.0,155.96266087787802,0.0,5.836039190663969,0.0
259,0,0.0,0.0,123.1848753984946,0.0,5.836039190663969,0.0
260,0,0.0,0.0,390.6751499460075,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.0,97.86538074422558,0.0,-11.024909452425138
262,0,0.0,0.0,447.94682264746433,0.0,5.836039190663969,0.0
263,0,0.0,0.0,0.0,102.73004366290668,0.0,-11.024909452425138
264,0,0.0,0.0,415.6749617500938,0.0,5.836039190663969,0.0
265,0,0.0,0.0,0.0,82.483229499196,0.0,-11.024909452425138
266,0,0.0,0.0,267.3861433272148,0.0,5.836039190663969,0.0
267,0,0.0,0.0,21.134549716943614,0.0,5.836039190663969,0.0
268,0,0.0,0.0,252.01010111022973,0.0,5.836039190663969,0.0
269,0,0.0,0.0,54.215733286990215,0.0,5.836039190663969,0.0
270,0,0.0,0.0,0.0,29.035319651736753,0.0,-11.024909452425138
271,0,0.0,0.0,175.44054131750266,0.0,5.836039190663969,0.0
272,0,0.0,0.0,247.39850274227453,0.0,5.836039190663969,0.0
273,0,0.0,0.0,251.77957470876845,0.0,5.836039190663969,0.0
274,0,0.0,0.0,449.0615554886144,0.0,5.836039190663969,0.0
275,0,0.0,0.0,473.44221953440706,0.0,5.836039190663969,0.0
276,0,0.0,0.0,48.138285627445704,0.0,5.836039190663969,0.0
277,0,0.0,0.0,239.6599635926641,0.0,5.836039190663969,0.0
278,0,0.0,0.0,393.9103982848467,0.0,5.836039190663969,0.0
279,0,0.0,0.0,0.0,50.143877757525374,0.0,-11.024909452425138
280,0,0.0,0.0,109.88265157615034,0.0,5.836039190663969,0.0
281,0,0.0,0.0,205.16607440927396,0.0,5.836039190663969,0.0
282,0,0.0,0.0,273.75088897356096,0.0,5.836039190663969,0.0
283,0,0.0,0.0,280.89342292710074,0.0,5.836039190663969,0.0
284,0,0.0,0.0,265.32639860532527,0.0,5.836039190663969,0.0
285,0,0.0,0.0,0.0,66.70035777777527,0.0,-11.024909452425138
286,0,0.0,0.0,261.13387755299266,0.0,5.836039190663969,0.0
287,0,0.0,0.0,470.8155852225425,0.0,5.836039190663969,0.0
288,0,0.0,0.0,397.50485962930907,0.0,5.836039190663969,0.0
289,0,0.0,0.0,280.04024676727107,0.0,5.836039190663969,0.0
290,0,0.0,0.0,385.00493377957946,0.0,5.836039190663969,0.0
291,0,0.0,0.0,1.7935237720873816,0.0,5.836039190663969,0.0
292,0,0.0,0.0,0.0,190.37478760724767,0.0,-11.024909452425138
293,0,0.0,0.0,287.0698815017513,0.0,5.836039190663969,0.0
294,0,0.0,0.0,198.93207583150772,0.0,5.836039190663969,0.0
295,0,0.0,0.0,454.2985810985971,0.0,5.836039190663969,0.0
296,0,0.0,0.0,368.5987110938292,0.0,5.836039190663969,0.0
297,0,0.0,0.0,348.4081213457569,0.0,5.836039190663969,0.0
298,0,0.0,0.0,255.95218281603005,0.0,5.836039190663969,0.0
299,0,0.0,0.0,0.0,0.3990592436417465,0.0,-11.024909452425138
300,0,0.0,0.0,249.10805080097415,0.0,5.836039190663969,0.0
301,0,0.0,0.0,49.38808785197522,0.0,5.836039190663969,0.0
302,0,0.0,0.0,173.60160067485103,0.0,5.836039190663969,0.0
303,0,0.0,0.0,94.78045332842996,0.0,5.836039190663969,0.0
304,0,0.0,0.0,366.9881616717409,0.0,5.836039190663969,0.0
305,0,0.0,0.0,459.4380065586631,0.0,5.836039190663969,0.0
306,0,0.0,0.0,338.1308821856957,0.0,5.836039190663969,0.0
307,0,0.0,0.0,423.00895019329397,0.0,5.836039190663969,0.0
308,0,0.0,0.0,72.00882200721449,0.0,5.836039190663969,0.0
309,0,0.0,0.0,149.88648507269423,0.0,5.836039190663969,0.0
310,0,0.0,0.0,18.88904166562395,0.0,5.836039190663969,0.0
311,0,0.0,0.0,247.13189702752555,0.0,5.836039190663969,0.0
312,0,0.0,0.0,330.06448146942836,0.0,5.836039190663969,0.0
313,0,0.0,0.0,0.0,38.57197667978346,0.0,-11.024909452425138
314,0,0.0,0.0,152.04289943120904,0.0,5.836039190663969,0.0
315,0,0.0,0.0,206.10313873458446,0.0,5.836039190663969,0.0
316,0,0.0,0.0,0.0,71.98064245909899,0.0,-11.024909452425138
317,0,0.0,0.0,279.10395499745806,0.0,5.836039190663969,0.0
318,0,0.0,0.0,243.45180298481938,0.0,5.836039190663969,0.0
319,0,0.0,0.0,331.8430652004049,0.0,5.836039190663969,0.0
320,0,0.0,0.0,404.6401016232797,0.0,5.836039190663969,0.0
321,0,0.0,0.0,148.91154135344524,0.0,5.836039190663969,0.0
322,0,0.0,0.0,0.0,105.05358806328739,0.0,-11.024909452425138
323,0,0.0,0.0,103.44515989634432,0.0,5.836039190663969,0.0
324,0,0.0,0.0,94.65718520625593,0.0,5.836039190663969,0.0
325,0,0.0,0.0,0.0,35.68676299794356,0.0,-11.024909452425138
326,0,0.0,0.0,73.49534198117851,0.0,5.836039190663969,0.0
327,0,0.0,0.0,262.6884216388288,0.0,5.836039190663969,0.0
328,0,0.0,0.0,13.265048501899624,0.0,5.836039190663969,0.0
329,0,0.0,0.0,409.7233783194108,0.0,5.836039190663969,0.0
330,0,0.0,0.0,0.0,50.06884360794313,0.0,-11.024909452425138
331,0,0.0,0.0,184.95154356688633,0.0,5.836039190663969,0.0
332,0,0.0,0.0,163.54519182720148,0.0,5.836039190663969,0.0
333,0,0.0,0.0,0.0,106.5237270753013,0.0,-11.024909452425138
334,0,0.0,0.0,83.6740712151246,0.0,5.836039190663969,0.0
335,0,0.0,0.0,436.4692960183314,0.0,5.836039190663969,0.0
336,0,0.0,0.0,334.49177891674736,0.0,5.836039190663969,0.0
337,0,0.0,0.0,67.28261234667683,0.0,5.836039190663969,0.0
338,0,0.0,0.0,427.74292241443493,0.0,5.836039190663969,0.0
339,0,0.0,0.0,329.59491636889237,0.0,5.836039190663969,0.0
340,0,0.0,0.0,328.1999122046033,0.0,5.836039190663969,0.0
341,0,0.0,0.0,69.06723779683391,0.0,5.836039190663969,0.0
342,0,0.0,0.0,451.96117568910233,0.0,5.836039190663969,0.0
343,0,0.0,0.0,280.75638373056154,0.0,5.836039190663969,0.0
344,0,0.0,0.0,233.25581900621992,0.0,5.836039190663969,0.0
345,0,0.0,0.0,439.31476665584984,0.0,5.836039190663969,0.0
346,0,0.0,0.0,214.56379584265886,0.0,5.836039190663969,0.0
347,0,0.0,0.0,171.95709860493602,0.0,5.836039190663969,0.0
348,0,0.0,0.0,0.0,159.60089424049568,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,52.32811490003861,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,115.20869460578037,0.0,-11.024909452425138
351,0,0.0,0.0,324.08965956876216,0.0,5.836039190663969,0.0
352,0,0.0,0.0,394.4505404096037,0.0,5.836039190663969,0.0
353,0,0.0,0.0,109.46208415376469,0.0,5.836039190663969,0.0
354,0,0.0,0.0,364.47801812799673,0.0,5.836039190663969,0.0
355,0,0.0,0.0,139.81548607584418,0.0,5.836039190663969,0.0
356,0,0.0,0.0,367.8629495041157,0.0,5.836039190663969,0.0
357,0,0.0,0.0,444.07042092711214,0.0,5.836039190663969,0.0
358,0,0.0,0.0,220.09480869219118,0.0,5.836039190663969,0.0
359,0,0.0,0.0,110.65412979472416,0.0,5.836039190663969,0.0
360,0,0.0,0.0,427.1513702313159,0.0,5.836039190663969,0.0
361,0,0.0,0.0,161.27112477126147,0.0,5.836039190663969,0.0
362,0,0.0,0.0,227.15017884470927,0.0,5.836039190663969,0.0
363,0,0.0,0.0,333.12856128482366,0.0,5.836039190663969,0.0
364,0,0.0,0.0,381.78012389969314,0.0,5.836039190663969,0.0
365,0,0.0,0.0,345.33518751715843,0.0,5.836039190663969,0.0
366,0,0.0,0.0,0.0,77.78833953868,0.0,-11.024909452425138
367,0,0.0,0.0,463.489010440397,0.0,5.836039190663969,0.0
368,0,0.0,0.0,396.0161936676143,0.0,5.836039190663969,0.0
369,0,0.0,0.0,179.6827632094898,0.0,5.836039190663969,0.0
370,0,0.0,0.0,83.69681614145024,0.0,5.836039190663969,0.0
371,0,0.0,0.0,242.62455295727923,0.0,5.836039190663969,0.0
372,0,0.0,0.0,341.8149566923546,0.0,5.836039190663969,0.0
373,0,0.0,0.0,321.97849476023663,0.0,5.836039190663969,0.0
374,0,0.0,0.0,103.09715424169043,0.0,5.836039190663969,0.0
375,0,0.0,0.0,66.03643550245009,0.0,5.836039190663969,0.0
376,0,0.0,0.0,0.0,159.0133652718666,0.0,-11.024909452425138
377,0,0.0,0.0,71.51881536556755,0.0,5.836039190663969,0.0
378,0,0.0,0.0,235.85721085239672,0.0,5.836039190663969,0.0
379,0,0.0,0.0,338.7909064989513,0.0,5.836039190663969,0.0
380,0,0.0,0.0,170.07145066660678,0.0,5.836039190663969,0.0
381,0,0.0,0.0,58.06185340167224,0.0,5.836039190663969,0.0
382,0,0.0,0.0,414.04516958323916,0.0,5.836039190663969,0.0
383,0,0.0,0.0,447.18384946678884,0.0,5.836039190663969,0.0
384,0,0.0,0.0,351.26909983691127,0.0,5.836039190663969,0.0
