period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
30,0,0.0,0.0,265.75744134634414,0.0,5.836039190663969,0.0
31,0,0.0,0.0,0.0,148.88251611352496,0.0,-11.024909452425138
32,0,0.0,0.0,313.8328674241602,0.0,5.836039190663969,0.0
33,0,0.0,0.0,33.90707663926113,0.0,5.836039190663969,0.0
34,0,0.0,0.0,25.342751732357083,0.0,5.836039190663969,0.0
35,0,0.0,0.0,230.06478171387613,0.0,5.836039190663969,0.0
36,0,0.0,0.0,0.0,170.18256070136195,0.0,-11.024909452425138
37,0,0.0,0.0,0.0,330.87347221042444,0.0,-11.024909452425138
38,0,0.0,0.0,0.0,413.6842451797745,0.0,-11.024909452425138
39,0,0.0,0.0,356.14108246299634,0.0,5.836039190663969,0.0
40,0,0.0,0.0,202.21443305507069,0.0,5.836039190663969,0.0
41,0,0.0,0.0,0.0,346.82084333954447,0.0,-11.024909452425138
42,0,0.0,0.0,326.66592898613516,0.0,5.836039190663969,0.0
43,0,0.0,0.0,206.9890002278574,0.0,5.836039190663969,0.0
44,0,0.0,0.0,44.85343176862561,0.0,5.836039190663969,0.0
45,0,0.0,0.0,0.0,143.27160694704358,0.0,-11.024909452425138
46,0,0.0,0.0,223.0464616573903,0.0,5.836039190663969,0.0
47,0,0.0,0.0,182.3427674581564,0.0,5.836039190663969,0.0
48,0,0.0,0.0,242.60769275599253,0.0,5.836039190663969,0.0
49,0,0.0,0.0,97.56833116716112,0.0,5.836039190663969,0.0
50,0,0.0,0.0,61.80275131205308,0.0,5.836039190663969,0.0
51,0,0.0,0.0,0.0,318.6005560075349,0.0,-11.024909452425138
52,0,0.0,0.0,0.0,176.9606885309061,0.0,-11.024909452425138
53,0,0.0,0.0,0.0,115.82893682202561,0.0,-11.024909452425138
54,0,0.0,0.0,32.781839995193096,0.0,5.836039190663969,0.0
55,0,0.0,0.0,180.24968860912432,0.0,5.836039190663969,0.0
56,0,0.0,0.0,315.24390546287873,0.0,5.836039190663969,0.0
57,0,0.0,0.0,205.09994989661647,0.0,5.836039190663969,0.0
58,0,0.0,0.0,242.5208351042033,0.0,5.836039190663969,0.0
59,0,0.0,0.0,223.13933742261347,0.0,5.836039190663969,0.0
60,0,0.0,0.0,223.79437306071867,0.0,5.836039190663969,0.0
61,0,0.0,0.0,104.8723517717512,0.0,5.836039190663969,0.0
62,0,0.0,0.0,133.95438664190746,0.0,5.836039190663969,0.0
63,0,0.0,0.0,159.43927087479116,0.0,5.836039190663969,0.0
64,0,0.0,0.0,0.0,298.7674062656387,0.0,-11.024909452425138
65,0,0.0,0.0,237.8227327755413,0.0,5.836039190663969,0.0
66,0,0.0,0.0,260.63215800112647,0.0,5.836039190663969,0.0
67,0,0.0,0.0,311.78549529268207,0.0,5.836039190663969,0.0
68,0,0.0,0.0,0.0,346.8609101199345,0.0,-11.024909452425138
69,0,0.0,0.0,242.71981747651182,0.0,5.836039190663969,0.0
70,0,0.0,0.0,22.16324362981146,0.0,5.836039190663969,0.0
71,0,0.0,0.0,138.03789847314275,0.0,5.836039190663969,0.0
72,0,0.0,0.0,32.06597167803181,0.0,5.836039190663969,0.0
73,0,0.0,0.0,0.0,35.63453324901419,0.0,-11.024909452425138
74,0,0.0,0.0,0.0,253.38828172736302,0.0,-11.024909452425138
75,0,0.0,0.0,60.100388432616946,0.0,5.836039190663969,0.0
76,0,0.0,0.0,165.1621207305345,0.0,5.836039190663969,0.0
77,0,0.0,0.0,250.46212932343178,0.0,5.836039190663969,0.0
78,0,0.0,0.0,2.000290595102652,0.0,5.836039190663969,0.0
79,0,0.0,0.0,279.10280408918027,0.0,5.836039190663969,0.0
80,0,0.0,0.0,0.0,270.73059938400155,0.0,-11.024909452425138
81,0,0.0,0.0,339.9230283690522,0.0,5.836039190663969,0.0
82,0,0.0,0.0,0.0,259.1463852743369,0.0,-11.024909452425138
83,0,0.0,0.0,228.18789469925008,0.0,5.836039190663969,0.0
84,0,0.0,0.0,71.42533273632266,0.0,5.836039190663969,0.0
85,0,0.0,0.0,0.0,132.60342332156023,0.0,-11.024909452425138
86,0,0.0,0.0,0.0,191.7478025336649,0.0,-11.024909452425138
87,0,0.0,0.0,121.66082283014808,0.0,5.836039190663969,0.0
88,0,0.0,0.0,64.65732779261089,0.0,5.836039190663969,0.0
89,0,0.0,0.0,338.882363282108,0.0,5.836039190663969,0.0
90,0,0.0,0.0,155.3661260453517,0.0,5.836039190663969,0.0
91,0,0.0,0.0,203.48264171049672,0.0,5.836039190663969,0.0
92,0,0.0,0.0,128.49524210560526,0.0,5.836039190663969,0.0
93,0,0.0,0.0,180.53853232336328,0.0,5.836039190663969,0.0
94,0,0.0,0.0,262.9163070219009,0.0,5.836039190663969,0.0
95,0,0.0,0.0,0.0,365.46011198612337,0.0,-11.024909452425138
96,0,0.0,0.0,105.6122723630185,0.0,5.836039190663969,0.0
97,0,0.0,0.0,0.0,30.38267797103908,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,348.95672415214443,0.0,-11.024909452425138
99,0,0.0,0.0,22.043120553509315,0.0,5.836039190663969,0.0
100,0,0.0,0.0,282.0238720217018,0.0,5.836039190663969,0.0
101,0,0.0,0.0,0.0,196.61476861468677,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,181.27108804815146,0.0,-11.024909452425138
103,0,0.0,0.0,120.009252215745,0.0,5.836039190663969,0.0
104,0,0.0,0.0,41.34884916776298,0.0,5.836039190663969,0.0
105,0,0.0,0.0,108.17594498146464,0.0,5.836039190663969,0.0
106,0,0.0,0.0,225.27114035566066,0.0,5.836039190663969,0.0
107,0,0.0,0.0,0.0,168.32524118655624,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,147.94383890890904,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,40.58422499323143,0.0,-11.024909452425138
110,0,0.0,0.0,90.22750649042973,0.0,5.836039190663969,0.0
111,0,0.0,0.0,84.87846018602654,0.0,5.836039190663969,0.0
112,0,0.0,0.0,181.96808289937937,0.0,5.836039190663969,0.0
113,0,0.0,0.0,201.06317002439766,0.0,5.836039190663969,0.0
114,0,0.0,0.0,0.0,263.1942408583193,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,274.6632618782013,0.0,-11.024909452425138
116,0,0.0,0.0,347.1857515543412,0.0,5.836039190663969,0.0
117,0,0.0,0.0,0.0,120.57044464970595,0.0,-11.024909452425138
118,0,0.0,0.0,163.5972439215139,0.0,5.836039190663969,0.0
119,0,0.0,0.0,0.0,340.7830850509911,0.0,-11.024909452425138
120,0,0.0,0.0,214.83881218623912,0.0,5.836039190663969,0.0
121,0,0.0,0.0,160.3984960463561,0.0,5.836039190663969,0.0
122,0,0.0,0.0,0.0,151.14224032797677,0.0,-11.024909452425138
123,0,0.0,0.0,312.896405526553,0.0,5.836039190663969,0.0
124,0,0.0,0.0,0.0,107.81760108445728,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,71.038257142562,0.0,-11.024909452425138
126,0,0.0,0.0,178.71285844081555,0.0,5.836039190663969,0.0
127,0,0.0,0.0,0.0,113.03268314226611,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,322.67727374909316,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,213.54887948242347,0.0,-11.024909452425138
130,0,0.0,0.0,56.32610538457291,0.0,5.836039190663969,0.0
131,0,0.0,0.0,281.2684848295675,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,311.0068880908524,0.0,-11.024909452425138
133,0,0.0,0.0,70.33969207084839,0.0,5.836039190663969,0.0
134,0,0.0,0.0,118.10215789302235,0.0,5.836039190663969,0.0
135,0,0.0,0.0,36.47018076882686,0.0,5.836039190663969,0.0
136,0,0.0,0.0,231.5138512044124,0.0,5.836039190663969,0.0
137,0,0.0,0.0,159.93860521509612,0.0,5.836039190663969,0.0
138,0,0.0,0.0,0.0,138.09916447382625,0.0,-11.024909452425138
139,0,0.0,0.0,27.295224795140964,0.0,5.836039190663969,0.0
140,0,0.0,0.0,0.0,167.61649870420362,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,167.2700374387562,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,155.69799150062482,0.0,-11.024909452425138
143,0,0.0,0.0,278.52862704092496,0.0,5.836039190663969,0.0
144,0,0.0,0.0,0.0,25.80536295812562,0.0,-11.024909452425138
145,0,0.0,0.0,75.9061963360936,0.0,5.836039190663969,0.0
146,0,0.0,0.0,324.8654774649914,0.0,5.836039190663969,0.0
147,0,0.0,0.0,0.0,247.85019710198154,0.0,-11.024909452425138
148,0,0.0,0.0,227.9144454575894,0.0,5.836039190663969,0.0
149,0,0.0,0.0,353.2202009592258,0.0,5.836039190663969,0.0
150,0,0.0,0.0,0.0,36.59430424599778,0.0,-11.024909452425138
151,0,0.0,0.0,255.69974775085475,0.0,5.836039190663969,0.0
152,0,0.0,0.0,324.44315683369024,0.0,5.836039190663969,0.0
153,0,0.0,0.0,0.0,356.68496576732997,0.0,-11.024909452425138
154,0,0.0,0.0,269.48839031123407,0.0,5.836039190663969,0.0
155,0,0.0,0.0,56.64806295236437,0.0,5.836039190663969,0.0
156,0,0.0,0.0,141.7837764682246,0.0,5.836039190663969,0.0
157,0,0.0,0.0,330.030294226671,0.0,5.836039190663969,0.0
158,0,0.0,0.0,172.6829910402898,0.0,5.836039190663969,0.0
159,0,0.0,0.0,151.60519129413615,0.0,5.836039190663969,0.0
160,0,0.0,0.0,68.16891452721646,0.0,5.836039190663969,0.0
161,0,0.0,0.0,0.0,106.37943216889802,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,429.67760037256414,0.0,-11.024909452425138
163,0,0.0,0.0,53.500856947366294,0.0,5.836039190663969,0.0
164,0,0.0,0.0,0.0,366.5877381946439,0.0,-11.024909452425138
165,0,0.0,0.0,48.31862726272969,0.0,5.836039190663969,0.0
166,0,0.0,0.0,9.665755241261701,0.0,5.836039190663969,0.0
167,0,0.0,0.0,274.98101923868904,0.0,5.836039190663969,0.0
168,0,0.0,0.0,23.004909997805203,0.0,5.836039190663969,0.0
169,0,0.0,0.0,204.0760678129228,0.0,5.836039190663969,0.0
170,0,0.0,0.0,196.20534657308204,0.0,5.836039190663969,0.0
171,0,0.0,0.0,102.92838192940783,0.0,5.836039190663969,0.0
172,0,0.0,0.0,0.0,47.951484003910736,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,7.811389201919501,0.0,-11.024909452425138
174,0,0.0,0.0,177.39741330708046,0.0,5.836039190663969,0.0
175,0,0.0,0.0,339.3615232208358,0.0,5.836039190663969,0.0
176,0,0.0,0.0,213.71454186806744,0.0,5.836039190663969,0.0
177,0,0.0,0.0,91.86710827027547,0.0,5.836039190663969,0.0
178,0,0.0,0.0,0.0,329.94348590951665,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,0.13047745672594194,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,294.6555044020317,0.0,-11.024909452425138
181,0,0.0,0.0,9.464338601714532,0.0,5.836039190663969,0.0
182,0,0.0,0.0,97.50683001024123,0.0,5.836039190663969,0.0
183,0,0.0,0.0,164.37945113108734,0.0,5.836039190663969,0.0
184,0,0.0,0.0,0.0,396.72994527743595,0.0,-11.024909452425138
185,0,0.0,0.0,77.03326127930228,0.0,5.836039190663969,0.0
186,0,0.0,0.0,146.48330736053848,0.0,5.836039190663969,0.0
187,0,0.0,0.0,0.0,327.9730817798157,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,222.28406777992925,0.0,-11.024909452425138
189,0,0.0,0.0,12.550419580050429,0.0,5.836039190663969,0.0
190,0,0.0,0.0,25.78377683420211,0.0,5.836039190663969,0.0
191,0,0.0,0.0,65.88531237531822,0.0,5.836039190663969,0.0
192,0,0.0,0.0,299.9297231370504,0.0,5.836039190663969,0.0
193,0,0.0,0.0,0.0,85.17041714070929,0.0,-11.024909452425138
194,0,0.0,0.0,136.9782384463747,0.0,5.836039190663969,0.0
195,0,0.0,0.0,346.2068152531346,0.0,5.836039190663969,0.0
196,0,0.0,0.0,0.0,127.68078403010489,0.0,-11.024909452425138
197,0,0.0,0.0,280.67700322056186,0.0,5.836039190663969,0.0
198,0,0.0,0.0,0.0,206.90683471364645,0.0,-11.024909452425138
199,0,0.0,0.0,204.65759490619888,0.0,5.836039190663969,0.0
200,0,0.0,0.0,13.911296478483477,0.0,5.836039190663969,0.0
201,0,0.0,0.0,23.6245096637915,0.0,5.836039190663969,0.0
202,0,0.0,0.0,252.91895303628274,0.0,5.836039190663969,0.0
203,0,0.0,0.0,99.91716443201267,0.0,5.836039190663969,0.0
204,0,0.0,0.0,0.0,230.19257543411024,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,398.8098040014263,0.0,-11.024909452425138
206,0,0.0,0.0,345.5398665734249,0.0,5.836039190663969,0.0
207,0,0.0,0.0,270.5531265092502,0.0,5.836039190663969,0.0
208,0,0.0,0.0,0.0,7.9324996549037925,0.0,-11.024909452425138
209,0,0.0,0.0,354.67442377432997,0.0,5.836039190663969,0.0
210,0,0.0,0.0,0.0,162.88809389553785,0.0,-11.024909452425138
211,0,0.0,0.0,15.892464030284591,0.0,5.836039190663969,0.0
212,0,0.0,0.0,0.0,69.03802586269684,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,15.430896560635345,0.0,-11.024909452425138
214,0,0.0,0.0,7.700516506018939,0.0,5.836039190663969,0.0
215,0,0.0,0.0,297.2230484099689,0.0,5.836039190663969,0.0
216,0,0.0,0.0,218.86299755907686,0.0,5.836039190663969,0.0
217,0,0.0,0.0,85.39704498506481,0.0,5.836039190663969,0.0
218,0,0.0,0.0,160.98947850981392,0.0,5.836039190663969,0.0
219,0,0.0,0.0,0.0,190.52810367841815,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,71.69333273928946,0.0,-11.024909452425138
221,0,0.0,0.0,174.36575010727427,0.0,5.836039190663969,0.0
222,0,0.0,0.0,0.0,375.7782360339113,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,37.481863825728965,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,254.4837695018729,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,307.3877604018885,0.0,-11.024909452425138
226,0,0.0,0.0,258.24174256831884,0.0,5.836039190663969,0.0
227,0,0.0,0.0,148.44353884000486,0.0,5.836039190663969,0.0
228,0,0.0,0.0,320.55936015321765,0.0,5.836039190663969,0.0
229,0,0.0,0.0,269.8720844375996,0.0,5.836039190663969,0.0
230,0,0.0,0.0,13.293482201258172,0.0,5.836039190663969,0.0
231,0,0.0,0.0,54.3401177565501,0.0,5.836039190663969,0.0
232,0,0.0,0.0,100.80068699774996,0.0,5.836039190663969,0.0
233,0,0.0,0.0,0.0,117.65550578262828,0.0,-11.024909452425138
234,0,0.0,0.0,200.9569754988022,0.0,5.836039190663969,0.0
235,0,0.0,0.0,114.29148427698716,0.0,5.836039190663969,0.0
236,0,0.0,0.0,0.0,361.5859062299299,0.0,-11.024909452425138
237,0,0.0,0.0,25.184939701458575,0.0,5.836039190663969,0.0
238,0,0.0,0.0,0.0,78.48522561423022,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,149.11484120362718,0.0,-11.024909452425138
240,0,0.0,0.0,100.18033117166922,0.0,5.836039190663969,0.0
241,0,0.0,0.0,112.90442389488248,0.0,5.836039190663969,0.0
242,0,0.0,0.0,81.72798847376966,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.0,277.5798765275652,0.0,-11.024909452425138
244,0,0.0,0.0,143.93358415296052,0.0,5.836039190663969,0.0
245,0,0.0,0.0,0.0,299.47659685866313,0.0,-11.024909452425138
246,0,0.0,0.0,332.2618587169092,0.0,5.836039190663969,0.0
247,0,0.0,0.0,211.6664273052416,0.0,5.836039190663969,0.0
248,0,0.0,0.0,0.0,316.5740091255008,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,355.5825310204958,0.0,-11.024909452425138
250,0,0.0,0.0,241.4182575809773,0.0,5.836039190663969,0.0
251,0,0.0,0.0,241.10333080932082,0.0,5.836039190663969,0.0
252,0,0.0,0.0,0.0,158.7602522132879,0.0,-11.024909452425138
253,0,0.0,0.0,145.18843540997113,0.0,5.836039190663969,0.0
254,0,0.0,0.0,241.14343901402526,0.0,5.836039190663969,0.0
255,0,0.0,0.0,223.52561690418955,0.0,5.836039190663969,0.0
256,0,0.0,0.0,178.61795718273817,0.0,5.836039190663969,0.0
257,0,0.0,0.0,0.0,245.57263081088809,0.0,-11.024909452425138
258,0,0.0,0.0,89.79729218499402,0.0,5.836039190663969,0.0
259,0,0.0,0.0,284.38077973816746,0.0,5.836039190663969,0.0
260,0,0.0,0.0,139.3111713871985,0.0,5.836039190663969,0.0
261,0,0.0,0.0,167.5390919972105,0.0,5.836039190663969,0.0
262,0,0.0,0.0,311.7278297091881,0.0,5.836039190663969,0.0
263,0,0.0,0.0,0.0,234.88242653056975,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,133.51832032560412,0.0,-11.024909452425138
265,0,0.0,0.0,104.04134801602358,0.0,5.836039190663969,0.0
266,0,0.0,0.0,0.0,94.9453035587694,0.0,-11.024909452425138
267,0,0.0,0.0,158.4689441131629,0.0,5.836039190663969,0.0
268,0,0.0,0.0,0.0,355.28790408202747,0.0,-11.024909452425138
269,0,0.0,0.0,63.88291019342477,0.0,5.836039190663969,0.0
270,0,0.0,0.0,294.1902443417094,0.0,5.836039190663969,0.0
271,0,0.0,0.0,78.82304334510222,0.0,5.836039190663969,0.0
272,0,0.0,0.0,145.9673397352526,0.0,5.836039190663969,0.0
273,0,0.0,0.0,336.2377435338271,0.0,5.836039190663969,0.0
274,0,0.0,0.0,152.04907403657657,0.0,5.836039190663969,0.0
275,0,0.0,0.0,0.0,403.61787417958095,0.0,-11.024909452425138
276,0,0.0,0.0,204.60869524171446,0.0,5.836039190663969,0.0
277,0,0.0,0.0,0.0,125.41746224325006,0.0,-11.024909452425138
278,0,0.0,0.0,266.18446451137356,0.0,5.836039190663969,0.0
279,0,0.0,0.0,257.32498413066236,0.0,5.836039190663969,0.0
280,0,0.0,0.0,183.10779030951767,0.0,5.836039190663969,0.0
281,0,0.0,0.0,347.61187429405834,0.0,5.836039190663969,0.0
282,0,0.0,0.0,73.88375249982819,0.0,5.836039190663969,0.0
283,0,0.0,0.0,0.0,396.4347994209174,0.0,-11.024909452425138
284,0,0.0,0.0,191.83853920540895,0.0,5.836039190663969,0.0
285,0,0.0,0.0,0.0,65.68978514169362,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,258.02324696994845,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,362.9085674663446,0.0,-11.024909452425138
288,0,0.0,0.0,343.43359747413194,0.0,5.836039190663969,0.0
289,0,0.0,0.0,0.0,253.1908358247902,0.0,-11.024909452425138
290,0,0.0,0.0,308.63596490520996,0.0,5.836039190663969,0.0
291,0,0.0,0.0,175.15822878765596,0.0,5.836039190663969,0.0
292,0,0.0,0.0,0.0,145.97819023849368,0.0,-11.024909452425138
293,0,0.0,0.0,141.23501654464033,0.0,5.836039190663969,0.0
294,0,0.0,0.0,324.9331562894869,0.0,5.836039190663969,0.0
295,0,0.0,0.0,0.0,146.6318582297067,0.0,-11.024909452425138
296,0,0.0,0.0,31.210218690860334,0.0,5.836039190663969,0.0
297,0,0.0,0.0,86.25492251929354,0.0,5.836039190663969,0.0
298,0,0.0,0.0,114.78766122455633,0.0,5.836039190663969,0.0
299,0,0.0,0.0,0.0,19.7469024418416,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,338.249866867724,0.0,-11.024909452425138
301,0,0.0,0.0,114.20396622197228,0.0,5.836039190663969,0.0
302,0,0.0,0.0,135.78322031544553,0.0,5.836039190663969,0.0
303,0,0.0,0.0,145.30434489911553,0.0,5.836039190663969,0.0
304,0,0.0,0.0,239.89260066377827,0.0,5.836039190663969,0.0
305,0,0.0,0.0,0.0,245.32484821204184,0.0,-11.024909452425138
306,0,0.0,0.0,221.817883725313,0.0,5.836039190663969,0.0
307,0,0.0,0.0,32.831320819222185,0.0,5.836039190663969,0.0
308,0,0.0,0.0,0.0,188.6327782238255,0.0,-11.024909452425138
309,0,0.0,0.0,341.0873222616612,0.0,5.836039190663969,0.0
310,0,0.0,0.0,62.422389530295945,0.0,5.836039190663969,0.0
311,0,0.0,0.0,121.40487455032934,0.0,5.836039190663969,0.0
312,0,0.0,0.0,313.66460930422824,0.0,5.836039190663969,0.0
313,0,0.0,0.0,0.0,229.84715507496804,0.0,-11.024909452425138
314,0,0.0,0.0,120.9567297891148,0.0,5.836039190663969,0.0
315,0,0.0,0.0,138.63032134801801,0.0,5.836039190663969,0.0
316,0,0.0,0.0,0.0,69.6469343828939,0.0,-11.024909452425138
317,0,0.0,0.0,97.3265332557585,0.0,5.836039190663969,0.0
318,0,0.0,0.0,138.9913344775764,0.0,5.836039190663969,0.0
319,0,0.0,0.0,27.89795282245491,0.0,5.836039190663969,0.0
320,0,0.0,0.0,145.3224472570907,0.0,5.836039190663969,0.0
321,0,0.0,0.0,0.0,158.0886944681087,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,163.2135230638268,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,159.63636179452263,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,197.51508199003584,0.0,-11.024909452425138
325,0,0.0,0.0,41.86864447721701,0.0,5.836039190663969,0.0
326,0,0.0,0.0,0.0,223.2190204407486,0.0,-11.024909452425138
327,0,0.0,0.0,199.4530155383232,0.0,5.836039190663969,0.0
328,0,0.0,0.0,0.0,331.126108611153,0.0,-11.024909452425138
329,0,0.0,0.0,121.51109976974749,0.0,5.836039190663969,0.0
330,0,0.0,0.0,49.74518934257256,0.0,5.836039190663969,0.0
331,0,0.0,0.0,259.1197571274989,0.0,5.836039190663969,0.0
332,0,0.0,0.0,335.6892682064789,0.0,5.836039190663969,0.0
333,0,0.0,0.0,302.5925955585843,0.0,5.836039190663969,0.0
334,0,0.0,0.0,354.8698573836192,0.0,5.836039190663969,0.0
335,0,0.0,0.0,0.0,176.8189427355417,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,164.69861000529838,0.0,-11.024909452425138
337,0,0.0,0.0,114.77722249357011,0.0,5.836039190663969,0.0
338,0,0.0,0.0,3.7343646306766183,0.0,5.836039190663969,0.0
339,0,0.0,0.0,268.57465107578713,0.0,5.836039190663969,0.0
340,0,0.0,0.0,0.0,258.3191214248079,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,11.930723104959789,0.0,-11.024909452425138
342,0,0.0,0.0,153.03152583039446,0.0,5.836039190663969,0.0
343,0,0.0,0.0,0.0,263.40806743960906,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,110.67242817562025,0.0,-11.024909452425138
345,0,0.0,0.0,117.0314597783816,0.0,5.836039190663969,0.0
346,0,0.0,0.0,153.3116390139658,0.0,5.836039190663969,0.0
347,0,0.0,0.0,238.5360621180013,0.0,5.836039190663969,0.0
348,0,0.0,0.0,254.13367052310534,0.0,5.836039190663969,0.0
349,0,0.0,0.0,92.65320608237239,0.0,5.836039190663969,0.0
350,0,0.0,0.0,140.22179449220002,0.0,5.836039190663969,0.0
351,0,0.0,0.0,320.3148616716095,0.0,5.836039190663969,0.0
352,0,0.0,0.0,175.13689160178194,0.0,5.836039190663969,0.0
353,0,0.0,0.0,278.0902370523046,0.0,5.836039190663969,0.0
354,0,0.0,0.0,0.0,211.50162207783978,0.0,-11.024909452425138
355,0,0.0,0.0,77.0522707567402,0.0,5.836039190663969,0.0
356,0,0.0,0.0,248.6707598756851,0.0,5.836039190663969,0.0
357,0,0.0,0.0,261.92904508140157,0.0,5.836039190663969,0.0
358,0,0.0,0.0,0.0,229.7459494619373,0.0,-11.024909452425138
359,0,0.0,0.0,31.19698815869634,0.0,5.836039190663969,0.0
360,0,0.0,0.0,62.63692951219607,0.0,5.836039190663969,0.0
361,0,0.0,0.0,94.68710078784936,0.0,5.836039190663969,0.0
362,0,0.0,0.0,0.0,148.0179974225505,0.0,-11.024909452425138
363,0,0.0,0.0,34.97331857460931,0.0,5.836039190663969,0.0
364,0,0.0,0.0,286.5018801486809,0.0,5.836039190663969,0.0
365,0,0.0,0.0,315.6053971356162,0.0,5.836039190663969,0.0
366,0,0.0,0.0,199.80915565359294,0.0,5.836039190663969,0.0
367,0,0.0,0.0,0.0,400.2257027411451,0.0,-11.024909452425138
368,0,0.0,0.0,308.47639760238326,0.0,5.836039190663969,0.0
369,0,0.0,0.0,42.16779279060142,0.0,5.836039190663969,0.0
370,0,0.0,0.0,0.0,342.44988497245174,0.0,-11.024909452425138
371,0,0.0,0.0,311.2873400203194,0.0,5.836039190663969,0.0
372,0,0.0,0.0,245.10551082146674,0.0,5.836039190663969,0.0
373,0,0.0,0.0,0.0,11.844857087841683,0.0,-11.024909452425138
374,0,0.0,0.0,348.06903928829234,0.0,5.836039190663969,0.0
375,0,0.0,0.0,0.0,348.39518166421243,0.0,-11.024909452425138
376,0,0.0,0.0,293.48482158634965,0.0,5.836039190663969,0.0
377,0,0.0,0.0,320.876058331373,0.0,5.836039190663969,0.0
378,0,0.0,0.0,243.95504576255894,0.0,5.836039190663969,0.0
379,0,0.0,0.0,0.0,0.11064862004741138,0.0,-11.024909452425138
380,0,0.0,0.0,0.0,364.7252237063957,0.0,-11.024909452425138
381,0,0.0,0.0,76.55108407981888,0.0,5.836039190663969,0.0
382,0,0.0,0.0,43.75546551054735,0.0,5.836039190663969,0.0
