period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
66,0,0.0,0.0,0.0,8.759406261530433,0.0,-11.024909452425138
67,0,0.0,0.0,0.0,3.7717749570034096,0.0,-11.024909452425138
68,0,0.0,0.0,0.0,0.4782457717107199,0.0,-11.024909452425138
69,0,0.0,0.0,0.0,4.726858591293555,0.0,-11.024909452425138
70,0,0.0,0.0,0.0,5.62801930871321,0.0,-11.024909452425138
71,0,0.0,0.0,0.0,4.682441797294593,0.0,-11.024909452425138
72,0,0.0,0.0,1.0074164841382112,0.0,5.836039190663969,0.0
73,0,0.0,0.0,0.21712150690787804,0.0,5.836039190663969,0.0
74,0,0.0,0.0,0.0,2.0704170015136842,0.0,-11.024909452425138
75,0,0.0,0.0,0.0,2.5016128927350287,0.0,-11.024909452425138
76,0,0.0,0.0,0.0,10.104710243887471,0.0,-11.024909452425138
77,0,0.0,0.0,0.0,7.0676057907268675,0.0,-11.024909452425138
78,0,0.0,0.0,0.0,2.2151531964986604,0.0,-11.024909452425138
79,0,0.0,0.0,0.0,1.4337486580144583,0.0,-11.024909452425138
80,0,0.0,0.0,0.0,0.09512220758992175,0.0,-11.024909452425138
81,0,0.0,0.0,0.0,2.637161183079924,0.0,-11.024909452425138
82,0,0.0,0.0,0.0,3.1844625890933544,0.0,-11.024909452425138
83,0,0.0,0.0,0.0,2.5229359234361155,0.0,-11.024909452425138
84,0,0.0,0.0,0.0,7.320882220433006,0.0,-11.024909452425138
85,0,0.0,0.0,0.0,5.593222938740066,0.0,-11.024909452425138
86,0,0.0,0.0,0.0,0.43902848250358223,0.0,-11.024909452425138
87,0,0.0,0.0,0.0,6.417779482116554,0.0,-11.024909452425138
88,0,0.0,0.0,0.0,2.6414262817035215,0.0,-11.024909452425138
89,0,0.0,0.0,0.0,7.3508246612373185,0.0,-11.024909452425138
90,0,0.0,0.0,0.0,4.528467585950852,0.0,-11.024909452425138
91,0,0.0,0.0,0.0,0.6517665740828072,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,1.0766412766878402,0.0,-11.024909452425138
93,0,0.0,0.0,0.0,5.101494501510892,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,2.120269731011506,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,3.158985973610515,0.0,-11.024909452425138
96,0,0.0,0.0,0.0,7.5708101754429675,0.0,-11.024909452425138
97,0,0.0,0.0,0.0,5.003471071673166,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,8.509745945074,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,6.38828713650017,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,0.46365226668522197,0.0,-11.024909452425138
101,0,0.0,0.0,0.08947327336542403,0.0,5.836039190663969,0.0
102,0,0.0,0.0,0.0,5.843992711663161,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,4.791414215432351,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,6.949219548136718,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,4.934724531884142,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,9.677003159151209,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,9.578923535055106,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,1.7252759749208408,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,7.423731458692559,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,7.108847182116228,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,7.8979042420167245,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,3.2358315968559697,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,8.800636086908186,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,2.696037127884525,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,6.377174085066309,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,5.125040286022365,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,2.4677118856643423,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,0.9392704471236588,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,5.954788100437947,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,8.319195610365629,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,2.7370042474163547,0.0,-11.024909452425138
122,0,0.0,0.0,0.3282164047477374,0.0,5.836039190663969,0.0
123,0,0.0,0.0,0.0,1.4243270239060275,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,3.3412142892578194,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,3.3854415309796133,0.0,-11.024909452425138
126,0,0.0,0.0,0.0,5.901861356110383,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,0.11521268932748929,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,0.061560969522176635,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,0.7080243651139035,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,0.5968042533226011,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,0.6824646514665103,0.0,-11.024909452425138
132,0,0.0,0.0,0.6470255707111676,0.0,5.836039190663969,0.0
133,0,0.0,0.0,0.0,1.756079853159622,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,6.167826546975919,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,10.845999504080796,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,4.415421896287691,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,9.187600805289323,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,2.1460089405541427,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,10.174381313819,0.0,-11.024909452425138
140,0,0.0,0.0,0.011509063540100844,0.0,5.836039190663969,0.0
141,0,0.0,0.0,0.0,0.10176412720474086,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,3.7936492508273147,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,9.42985121045127,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,6.007768114482037,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,0.12292150451154271,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,8.97862945204731,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,1.4803359463843266,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,3.816289316879987,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,0.5912996004865508,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,9.895262707831504,0.0,-11.024909452425138
151,0,0.0,0.0,0.17113673144865474,0.0,5.836039190663969,0.0
152,0,0.0,0.0,0.0,9.303776117141915,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,1.7778548846786515,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,2.1312298207603093,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,2.314564502078931,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,1.430560527605424,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,1.4189924493493746,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,9.430877429487097,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,4.400464534728024,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,3.781257828010209,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,2.4697708000116187,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,9.721036621570267,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,6.175071188871571,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,3.512927773872124,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,1.867494166054448,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,9.734472454268975,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,1.9092716629079187,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,0.35327371706263255,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,6.566533393391627,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,2.651914011339313,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,1.540389756855023,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,6.232519968223006,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,4.5753339037150145,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,1.2581134166002954,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,5.842436601535822,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,6.848076673267341,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,7.1236561034597425,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,2.237737353899458,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,5.161362916585871,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,3.145373360166364,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,9.624202645089651,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,4.696638304961313,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,5.665131556753708,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,5.2170557287664305,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,10.345412854124854,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,9.20399919642647,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,10.196491943012827,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,1.9448282008680375,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,4.596885445102259,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,4.255370438011204,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,6.981574800539074,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,7.198698459296497,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,3.829273871190247,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,5.008406461816418,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,4.320347487783157,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,7.612172660588964,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,4.6074384814605445,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,6.617038670334818,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,8.201928979882629,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,6.5903299947949865,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,3.1127469198924778,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,4.358102014595218,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,4.20911635576824,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,9.63047803035678,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,3.84443330579862,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,9.09846126296467,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,9.040950673275173,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,7.228897985549349,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,1.2119852265234903,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,3.6578481079850405,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,6.068391745623508,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,1.7743108759929793,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,0.698218879112488,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,4.2329545201664835,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,5.51595952888062,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,6.026471783903662,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,5.618429141315082,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,2.0759867892290265,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,2.6889305886096135,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,3.0587201897526852,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,1.0791041772395924,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,1.09266386243549,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,3.854146143444151,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,0.20128008730235347,0.0,-11.024909452425138
225,0,0.0,0.0,0.007682415303328355,0.0,5.836039190663969,0.0
226,0,0.0,0.0,0.0,4.352730298005664,0.0,-11.024909452425138
227,0,0.0,0.0,0.3668687787988171,0.0,5.836039190663969,0.0
228,0,0.0,0.0,0.0,3.2255686145376075,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,7.723176596312403,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,10.197801369324818,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,4.955559876393061,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,2.2672305367530092,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,6.343316423731474,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,1.0060949695582544,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,9.654803924689384,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,7.708517899120931,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,1.0333699813644448,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,0.437410593193786,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,9.561036939283873,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,9.877579968607147,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,2.096597546862861,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,1.2088208164858683,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,6.90545550261175,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,10.246566371396748,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,2.1215657410881543,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,3.2468516997394232,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,3.2246810667538157,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,4.377200616303556,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,2.1277284534391363,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,5.385596539590916,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,8.381408906024145,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,3.6156302612270483,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,2.279664779207706,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,9.482544291577554,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,5.229969031847353,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,1.7238339404297027,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,2.9748135874333412,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,4.659772790900846,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,0.10679784712174481,0.0,-11.024909452425138
260,0,0.0,0.0,0.270628325565261,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.0,6.95677030548967,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,7.802627480940495,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,4.797495548186806,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,9.130343260918343,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,6.078148271003424,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,7.930614416721068,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,9.889668293468821,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,8.274065851167904,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,2.974029774197199,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,0.8518337612932722,0.0,-11.024909452425138
271,0,0.0,0.0,0.01660779321816083,0.0,5.836039190663969,0.0
272,0,0.0,0.0,0.0,3.8411970186174758,0.0,-11.024909452425138
273,0,0.0,0.0,0.19106922136412893,0.0,5.836039190663969,0.0
274,0,0.0,0.0,0.0,7.697451466950545,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,4.8939183609089305,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,7.976190249609023,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,5.381249157604296,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,0.048160217535582056,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,9.489395242358738,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,10.01344388071844,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,6.481704077380446,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,7.553780318588531,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,0.5049251528308395,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,7.496793829461031,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,0.7432625710246137,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,3.3444489669029323,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,3.089733426929832,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,9.065858642737696,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,4.883308019220539,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,0.4622256597815001,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,2.4317600103120807,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,4.651431544944717,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,10.189316417841795,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,2.3947986199383373,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,8.273926248952076,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,1.6449724161168504,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,6.789000376457146,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,2.185445097351469,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,8.200619054519374,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,5.66194061011875,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,9.512671128560154,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,0.8404071488598114,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,1.7412659485559265,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,8.093558967645103,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,3.3411045692254424,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,0.3944490979156603,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,7.371388299872536,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,1.1076614354601622,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,0.9169492132419406,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,5.138236978333803,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,4.128087062844335,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,1.4958209158665936,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,6.962086811461027,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,4.141525846201066,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,7.1063292602286365,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,3.7647695229396763,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,8.641043657200505,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,5.856877701102884,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,8.46994728332064,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,6.413291313249488,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,3.490934332390371,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,3.770155042675715,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,8.389219963223601,0.0,-11.024909452425138
324,0,0.0,0.0,0.10512753319890669,0.0,5.836039190663969,0.0
325,0,0.0,0.0,0.0,1.392304495389003,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,6.614637401582764,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,7.862277346276885,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,9.055360192670873,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,8.150679651611265,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,10.463278736762996,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,9.776041177229853,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,4.267769056197867,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,8.312414468830129,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,2.875047533364684,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,9.843063015293312,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,10.58973347017658,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,7.687127507484293,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,3.2692128276382526,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,10.190216001029231,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,0.01719155890975452,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,4.078430842684775,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,5.173792780722396,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,5.216949966638068,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,2.0150299745479825,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,3.963008646524546,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,7.361333093967498,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,8.086406852315758,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,7.425708811211598,0.0,-11.024909452425138
349,0,0.0,0.0,0.16742982063744438,0.0,5.836039190663969,0.0
350,0,0.0,0.0,0.0,6.950707306866233,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,2.4708416527198365,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,6.923566044169681,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,3.9877794948822256,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,6.113053962064813,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,2.2608246830931837,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,7.244058912048444,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,9.720245699498152,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,3.450620304171856,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,0.45659926712432153,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,10.10465053046024,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,5.793872640506824,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,8.90400440362809,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,10.158543530933343,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,9.36518800258282,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,5.450030690106238,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,10.480789732031159,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,4.525316224457961,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,2.4455597131892017,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,9.257651318697764,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,9.402916786059931,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,0.32664025712601447,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,7.788168269720392,0.0,-11.024909452425138
