period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
122,0,0.0,0.0,0.0,0.9539611143289143,0.0,-11.024909452425138
123,0,0.0,0.0,3.3205495714059814,0.0,5.836039190663969,0.0
124,0,0.0,0.0,0.0,3.0863307595161227,0.0,-11.024909452425138
125,0,0.0,0.0,0.7150677919987084,0.0,5.836039190663969,0.0
126,0,0.0,0.0,2.5976695854113268,0.0,5.836039190663969,0.0
127,0,0.0,0.0,0.0,1.337438877130363,0.0,-11.024909452425138
128,0,0.0,0.0,0.6175952571598339,0.0,5.836039190663969,0.0
129,0,0.0,0.0,2.5632597762141205,0.0,5.836039190663969,0.0
130,0,0.0,0.0,0.11420498759146396,0.0,5.836039190663969,0.0
131,0,0.0,0.0,0.2720692118270159,0.0,5.836039190663969,0.0
132,0,0.0,0.0,0.0,3.1230597813822336,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,0.41833080705314174,0.0,-11.024909452425138
134,0,0.0,0.0,0.10946926770979615,0.0,5.836039190663969,0.0
135,0,0.0,0.0,2.1581880868800862,0.0,5.836039190663969,0.0
136,0,0.0,0.0,0.0,1.05596741447233,0.0,-11.024909452425138
137,0,0.0,0.0,3.4757542392518137,0.0,5.836039190663969,0.0
138,0,0.0,0.0,3.2937503233546113,0.0,5.836039190663969,0.0
139,0,0.0,0.0,2.9161547153557423,0.0,5.836039190663969,0.0
140,0,0.0,0.0,0.4223538016180877,0.0,5.836039190663969,0.0
141,0,0.0,0.0,2.841700330363129,0.0,5.836039190663969,0.0
142,0,0.0,0.0,3.950783620714797,0.0,5.836039190663969,0.0
143,0,0.0,0.0,0.5492020180943705,0.0,5.836039190663969,0.0
144,0,0.0,0.0,2.282640278630839,0.0,5.836039190663969,0.0
145,0,0.0,0.0,0.20497189362616863,0.0,5.836039190663969,0.0
146,0,0.0,0.0,1.1260170210708433,0.0,5.836039190663969,0.0
147,0,0.0,0.0,0.0,2.1102910274718054,0.0,-11.024909452425138
148,0,0.0,0.0,3.7949163512580926,0.0,5.836039190663969,0.0
149,0,0.0,0.0,0.6173070588118987,0.0,5.836039190663969,0.0
150,0,0.0,0.0,1.1534908792284972,0.0,5.836039190663969,0.0
151,0,0.0,0.0,0.0,0.04784383408976167,0.0,-11.024909452425138
152,0,0.0,0.0,0.6038521891290235,0.0,5.836039190663969,0.0
153,0,0.0,0.0,0.0,3.1635884409635144,0.0,-11.024909452425138
154,0,0.0,0.0,2.462391129773457,0.0,5.836039190663969,0.0
155,0,0.0,0.0,0.0,0.007712826690655354,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,1.3123071078118624,0.0,-11.024909452425138
157,0,0.0,0.0,0.8836354202571427,0.0,5.836039190663969,0.0
158,0,0.0,0.0,2.3031629620387344,0.0,5.836039190663969,0.0
159,0,0.0,0.0,1.8832399896369814,0.0,5.836039190663969,0.0
160,0,0.0,0.0,1.2759933429114305,0.0,5.836039190663969,0.0
161,0,0.0,0.0,3.290955799724842,0.0,5.836039190663969,0.0
162,0,0.0,0.0,2.0586869662976675,0.0,5.836039190663969,0.0
163,0,0.0,0.0,3.506818604290343,0.0,5.836039190663969,0.0
164,0,0.0,0.0,1.2748602792985768,0.0,5.836039190663969,0.0
165,0,0.0,0.0,2.5116233115751814,0.0,5.836039190663969,0.0
166,0,0.0,0.0,0.585535584050145,0.0,5.836039190663969,0.0
167,0,0.0,0.0,0.0,2.1903619171717224,0.0,-11.024909452425138
168,0,0.0,0.0,2.744759538969638,0.0,5.836039190663969,0.0
169,0,0.0,0.0,1.6753580979467353,0.0,5.836039190663969,0.0
170,0,0.0,0.0,3.1228539347679254,0.0,5.836039190663969,0.0
171,0,0.0,0.0,1.046322204814777,0.0,5.836039190663969,0.0
172,0,0.0,0.0,1.149840807634032,0.0,5.836039190663969,0.0
173,0,0.0,0.0,1.0815345596240056,0.0,5.836039190663969,0.0
174,0,0.0,0.0,0.0,3.5765608092053953,0.0,-11.024909452425138
175,0,0.0,0.0,3.745508565368981,0.0,5.836039190663969,0.0
176,0,0.0,0.0,1.8362055990111852,0.0,5.836039190663969,0.0
177,0,0.0,0.0,0.049563262762847234,0.0,5.836039190663969,0.0
178,0,0.0,0.0,2.732270215446653,0.0,5.836039190663969,0.0
179,0,0.0,0.0,0.0,0.6067888349040981,0.0,-11.024909452425138
180,0,0.0,0.0,3.126154122532644,0.0,5.836039190663969,0.0
181,0,0.0,0.0,1.240246309371996,0.0,5.836039190663969,0.0
182,0,0.0,0.0,0.0,0.07514092446420417,0.0,-11.024909452425138
183,0,0.0,0.0,3.190381095331761,0.0,5.836039190663969,0.0
184,0,0.0,0.0,0.0,2.821127836279,0.0,-11.024909452425138
185,0,0.0,0.0,1.809534456645894,0.0,5.836039190663969,0.0
186,0,0.0,0.0,0.0,2.3732687164337243,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,0.7078557823973322,0.0,-11.024909452425138
188,0,0.0,0.0,2.8705852641163494,0.0,5.836039190663969,0.0
189,0,0.0,0.0,0.0,2.876636559803543,0.0,-11.024909452425138
190,0,0.0,0.0,2.051538568822563,0.0,5.836039190663969,0.0
191,0,0.0,0.0,1.0272527183825522,0.0,5.836039190663969,0.0
192,0,0.0,0.0,0.0,0.5907954383371576,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,2.8887022315908393,0.0,-11.024909452425138
194,0,0.0,0.0,2.0573723319321178,0.0,5.836039190663969,0.0
195,0,0.0,0.0,0.0,2.2909464213856054,0.0,-11.024909452425138
196,0,0.0,0.0,3.0497716695883557,0.0,5.836039190663969,0.0
197,0,0.0,0.0,0.0,2.3579765817068563,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,1.4611074624870153,0.0,-11.024909452425138
199,0,0.0,0.0,1.9999900647453055,0.0,5.836039190663969,0.0
200,0,0.0,0.0,2.2267985479179635,0.0,5.836039190663969,0.0
201,0,0.0,0.0,0.0,0.9078778297693154,0.0,-11.024909452425138
202,0,0.0,0.0,2.024898830374859,0.0,5.836039190663969,0.0
203,0,0.0,0.0,0.0,0.8399827921821589,0.0,-11.024909452425138
204,0,0.0,0.0,0.07479280133530557,0.0,5.836039190663969,0.0
205,0,0.0,0.0,0.42406530336107007,0.0,5.836039190663969,0.0
206,0,0.0,0.0,2.261463568612165,0.0,5.836039190663969,0.0
207,0,0.0,0.0,0.15046744792469266,0.0,5.836039190663969,0.0
208,0,0.0,0.0,0.875094935825081,0.0,5.836039190663969,0.0
209,0,0.0,0.0,3.7375417884450663,0.0,5.836039190663969,0.0
210,0,0.0,0.0,0.0,2.698987200679497,0.0,-11.024909452425138
211,0,0.0,0.0,1.0495116174444163,0.0,5.836039190663969,0.0
212,0,0.0,0.0,0.0,2.3170402332701823,0.0,-11.024909452425138
213,0,0.0,0.0,3.8054742605648264,0.0,5.836039190663969,0.0
214,0,0.0,0.0,0.0,1.2706943458173516,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,3.1366757918739756,0.0,-11.024909452425138
216,0,0.0,0.0,1.9435371680325837,0.0,5.836039190663969,0.0
217,0,0.0,0.0,0.3823514163440827,0.0,5.836039190663969,0.0
218,0,0.0,0.0,3.895762892514342,0.0,5.836039190663969,0.0
219,0,0.0,0.0,1.775970649625527,0.0,5.836039190663969,0.0
220,0,0.0,0.0,1.740314864125563,0.0,5.836039190663969,0.0
221,0,0.0,0.0,0.0,2.675908130623686,0.0,-11.024909452425138
222,0,0.0,0.0,1.9418191117108983,0.0,5.836039190663969,0.0
223,0,0.0,0.0,0.0,1.1130938615599624,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,2.360474318831681,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,2.4595097401779733,0.0,-11.024909452425138
226,0,0.0,0.0,1.3824835876100225,0.0,5.836039190663969,0.0
227,0,0.0,0.0,0.0,3.230046722638562,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,3.323405401055426,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,1.6720398567854762,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,2.4096660498719156,0.0,-11.024909452425138
231,0,0.0,0.0,3.4485759807254976,0.0,5.836039190663969,0.0
232,0,0.0,0.0,1.4240243416361122,0.0,5.836039190663969,0.0
233,0,0.0,0.0,1.6868172097843213,0.0,5.836039190663969,0.0
234,0,0.0,0.0,2.768714492404059,0.0,5.836039190663969,0.0
235,0,0.0,0.0,2.027339023896124,0.0,5.836039190663969,0.0
236,0,0.0,0.0,2.41784050227698,0.0,5.836039190663969,0.0
237,0,0.0,0.0,0.19303336154351144,0.0,5.836039190663969,0.0
238,0,0.0,0.0,2.096772639452814,0.0,5.836039190663969,0.0
239,0,0.0,0.0,2.1733692537019778,0.0,5.836039190663969,0.0
240,0,0.0,0.0,2.9126735574856815,0.0,5.836039190663969,0.0
241,0,0.0,0.0,2.467709718331717,0.0,5.836039190663969,0.0
242,0,0.0,0.0,0.4271144953928107,0.0,5.836039190663969,0.0
243,0,0.0,0.0,0.20512483763160264,0.0,5.836039190663969,0.0
244,0,0.0,0.0,1.4298757979608145,0.0,5.836039190663969,0.0
245,0,0.0,0.0,0.0,0.33889732848823834,0.0,-11.024909452425138
246,0,0.0,0.0,2.9368911993371927,0.0,5.836039190663969,0.0
247,0,0.0,0.0,0.6696345055103449,0.0,5.836039190663969,0.0
248,0,0.0,0.0,0.0020046895884979943,0.0,5.836039190663969,0.0
249,0,0.0,0.0,0.18239246131897924,0.0,5.836039190663969,0.0
250,0,0.0,0.0,0.8223437418521399,0.0,5.836039190663969,0.0
251,0,0.0,0.0,3.1700045004241897,0.0,5.836039190663969,0.0
252,0,0.0,0.0,3.4874695541625194,0.0,5.836039190663969,0.0
253,0,0.0,0.0,1.9606579341863395,0.0,5.836039190663969,0.0
254,0,0.0,0.0,1.4145413109513403,0.0,5.836039190663969,0.0
255,0,0.0,0.0,2.6935956769806886,0.0,5.836039190663969,0.0
256,0,0.0,0.0,2.435825287581477,0.0,5.836039190663969,0.0
257,0,0.0,0.0,3.8588776066020833,0.0,5.836039190663969,0.0
258,0,0.0,0.0,2.903626854270394,0.0,5.836039190663969,0.0
259,0,0.0,0.0,3.5925281026457534,0.0,5.836039190663969,0.0
260,0,0.0,0.0,0.9846444013632785,0.0,5.836039190663969,0.0
261,0,0.0,0.0,0.0,0.5308590282176978,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,1.5436649689270543,0.0,-11.024909452425138
263,0,0.0,0.0,0.0974278121853546,0.0,5.836039190663969,0.0
264,0,0.0,0.0,2.3054653338625513,0.0,5.836039190663969,0.0
265,0,0.0,0.0,1.5834135984812803,0.0,5.836039190663969,0.0
266,0,0.0,0.0,0.9688931353949175,0.0,5.836039190663969,0.0
267,0,0.0,0.0,2.1402273429242404,0.0,5.836039190663969,0.0
268,0,0.0,0.0,0.42803369207218295,0.0,5.836039190663969,0.0
269,0,0.0,0.0,0.9693377098548173,0.0,5.836039190663969,0.0
270,0,0.0,0.0,0.0,1.4916794190534286,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,2.666305552542132,0.0,-11.024909452425138
272,0,0.0,0.0,1.6266670414020252,0.0,5.836039190663969,0.0
273,0,0.0,0.0,0.0,2.395359286553956,0.0,-11.024909452425138
274,0,0.0,0.0,0.7216073101472302,0.0,5.836039190663969,0.0
275,0,0.0,0.0,2.320497854981946,0.0,5.836039190663969,0.0
276,0,0.0,0.0,0.0,2.3972349990625728,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,2.9334422113437153,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,2.6553495584727473,0.0,-11.024909452425138
279,0,0.0,0.0,1.269755926221824,0.0,5.836039190663969,0.0
280,0,0.0,0.0,0.7233410634393884,0.0,5.836039190663969,0.0
281,0,0.0,0.0,2.9525189663954596,0.0,5.836039190663969,0.0
282,0,0.0,0.0,0.0,3.044651942548205,0.0,-11.024909452425138
283,0,0.0,0.0,3.6591683058902875,0.0,5.836039190663969,0.0
284,0,0.0,0.0,0.0,1.781790447172004,0.0,-11.024909452425138
285,0,0.0,0.0,2.6832752287915387,0.0,5.836039190663969,0.0
286,0,0.0,0.0,2.037244123092313,0.0,5.836039190663969,0.0
287,0,0.0,0.0,0.0,0.57546182656148,0.0,-11.024909452425138
288,0,0.0,0.0,3.483317353041734,0.0,5.836039190663969,0.0
289,0,0.0,0.0,0.0,1.2300533214674882,0.0,-11.024909452425138
290,0,0.0,0.0,3.562529250024635,0.0,5.836039190663969,0.0
291,0,0.0,0.0,0.0,1.826816111294263,0.0,-11.024909452425138
292,0,0.0,0.0,0.9442249923481602,0.0,5.836039190663969,0.0
293,0,0.0,0.0,0.0,2.808619355721764,0.0,-11.024909452425138
294,0,0.0,0.0,0.6170606625894267,0.0,5.836039190663969,0.0
295,0,0.0,0.0,2.598338873485928,0.0,5.836039190663969,0.0
296,0,0.0,0.0,2.497295533746026,0.0,5.836039190663969,0.0
297,0,0.0,0.0,1.136462538243427,0.0,5.836039190663969,0.0
298,0,0.0,0.0,0.0,3.6345805582617583,0.0,-11.024909452425138
299,0,0.0,0.0,1.7451331367757812,0.0,5.836039190663969,0.0
300,0,0.0,0.0,0.0,1.644104224099138,0.0,-11.024909452425138
301,0,0.0,0.0,0.5149040126854207,0.0,5.836039190663969,0.0
302,0,0.0,0.0,0.0,3.035444855302008,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,0.9538884811062811,0.0,-11.024909452425138
304,0,0.0,0.0,3.773731664129829,0.0,5.836039190663969,0.0
305,0,0.0,0.0,3.308368485543275,0.0,5.836039190663969,0.0
306,0,0.0,0.0,2.885219314712786,0.0,5.836039190663969,0.0
307,0,0.0,0.0,1.021256046008854,0.0,5.836039190663969,0.0
308,0,0.0,0.0,0.0,1.7513052804912037,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,2.22396703798988,0.0,-11.024909452425138
310,0,0.0,0.0,0.817012278965739,0.0,5.836039190663969,0.0
311,0,0.0,0.0,0.2942496511884537,0.0,5.836039190663969,0.0
312,0,0.0,0.0,2.535085219659367,0.0,5.836039190663969,0.0
313,0,0.0,0.0,3.4053718939651025,0.0,5.836039190663969,0.0
314,0,0.0,0.0,3.464244851653907,0.0,5.836039190663969,0.0
315,0,0.0,0.0,3.248454549635756,0.0,5.836039190663969,0.0
316,0,0.0,0.0,2.048404984979333,0.0,5.836039190663969,0.0
317,0,0.0,0.0,1.7376833963394387,0.0,5.836039190663969,0.0
318,0,0.0,0.0,0.0,2.2382005899330797,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,2.9740506678529695,0.0,-11.024909452425138
320,0,0.0,0.0,2.9574936947375887,0.0,5.836039190663969,0.0
321,0,0.0,0.0,0.0,0.5945248425321581,0.0,-11.024909452425138
322,0,0.0,0.0,0.5648857114605544,0.0,5.836039190663969,0.0
323,0,0.0,0.0,0.5761677861457443,0.0,5.836039190663969,0.0
324,0,0.0,0.0,0.7717723011752832,0.0,5.836039190663969,0.0
325,0,0.0,0.0,3.3473485222028865,0.0,5.836039190663969,0.0
326,0,0.0,0.0,2.913130095505844,0.0,5.836039190663969,0.0
327,0,0.0,0.0,1.869779648344105,0.0,5.836039190663969,0.0
328,0,0.0,0.0,1.4601172894266294,0.0,5.836039190663969,0.0
329,0,0.0,0.0,3.7361030319741078,0.0,5.836039190663969,0.0
330,0,0.0,0.0,3.6373255709929424,0.0,5.836039190663969,0.0
331,0,0.0,0.0,3.303752056577826,0.0,5.836039190663969,0.0
332,0,0.0,0.0,3.4653143616319975,0.0,5.836039190663969,0.0
333,0,0.0,0.0,0.0,3.0165212821251615,0.0,-11.024909452425138
334,0,0.0,0.0,2.5714242105652927,0.0,5.836039190663969,0.0
335,0,0.0,0.0,0.0,3.3208495800575655,0.0,-11.024909452425138
336,0,0.0,0.0,3.425723885754935,0.0,5.836039190663969,0.0
337,0,0.0,0.0,0.0,1.8740374695268345,0.0,-11.024909452425138
338,0,0.0,0.0,0.40900796058740235,0.0,5.836039190663969,0.0
339,0,0.0,0.0,1.519021414704822,0.0,5.836039190663969,0.0
340,0,0.0,0.0,0.8669562261022901,0.0,5.836039190663969,0.0
341,0,0.0,0.0,0.0,3.6830548323269894,0.0,-11.024909452425138
342,0,0.0,0.0,2.990138178895,0.0,5.836039190663969,0.0
343,0,0.0,0.0,1.2200547849279344,0.0,5.836039190663969,0.0
344,0,0.0,0.0,0.0,3.645184715663221,0.0,-11.024909452425138
345,0,0.0,0.0,0.09197012674626567,0.0,5.836039190663969,0.0
346,0,0.0,0.0,0.0,3.6477814733597165,0.0,-11.024909452425138
347,0,0.0,0.0,3.193909332545319,0.0,5.836039190663969,0.0
348,0,0.0,0.0,2.963064869432757,0.0,5.836039190663969,0.0
349,0,0.0,0.0,2.1882829558743047,0.0,5.836039190663969,0.0
350,0,0.0,0.0,0.16294594496257353,0.0,5.836039190663969,0.0
351,0,0.0,0.0,2.0289525842162988,0.0,5.836039190663969,0.0
352,0,0.0,0.0,0.17025391468567735,0.0,5.836039190663969,0.0
353,0,0.0,0.0,3.5459966777847027,0.0,5.836039190663969,0.0
354,0,0.0,0.0,2.539082260899998,0.0,5.836039190663969,0.0
355,0,0.0,0.0,1.2562488778815386,0.0,5.836039190663969,0.0
356,0,0.0,0.0,1.075854334143028,0.0,5.836039190663969,0.0
357,0,0.0,0.0,1.1752142025632408,0.0,5.836039190663969,0.0
358,0,0.0,0.0,0.7208342723680128,0.0,5.836039190663969,0.0
359,0,0.0,0.0,1.3911623171155048,0.0,5.836039190663969,0.0
360,0,0.0,0.0,0.0,2.7300599346673615,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,1.652337862400941,0.0,-11.024909452425138
362,0,0.0,0.0,1.3663254807790344,0.0,5.836039190663969,0.0
363,0,0.0,0.0,0.0,1.8238617480012964,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,1.4017959445043484,0.0,-11.024909452425138
365,0,0.0,0.0,0.7049510566649363,0.0,5.836039190663969,0.0
366,0,0.0,0.0,0.5293923826200881,0.0,5.836039190663969,0.0
367,0,0.0,0.0,1.0390993227968048,0.0,5.836039190663969,0.0
368,0,0.0,0.0,0.6224453311799101,0.0,5.836039190663969,0.0
369,0,0.0,0.0,0.8555194755507207,0.0,5.836039190663969,0.0
370,0,0.0,0.0,2.2190664780874374,0.0,5.836039190663969,0.0
371,0,0.0,0.0,1.8474049395597467,0.0,5.836039190663969,0.0
372,0,0.0,0.0,0.0,3.5134856300635646,0.0,-11.024909452425138
373,0,0.0,0.0,0.0,3.4875559626432113,0.0,-11.024909452425138
374,0,0.0,0.0,3.3990210157766323,0.0,5.836039190663969,0.0
375,0,0.0,0.0,0.0,2.027373116346227,0.0,-11.024909452425138
