period,product_id,fixed_cost,purchase_cost,holding_cost,stockout_cost,holding_cost_gradient,stockout_cost_gradient
91,0,0.0,0.0,0.0,4.756701336215972,0.0,-11.024909452425138
92,0,0.0,0.0,0.0,1.94114318687157,0.0,-11.024909452425138
93,0,0.0,0.0,0.0,6.03544743320841,0.0,-11.024909452425138
94,0,0.0,0.0,0.0,2.8523544297140546,0.0,-11.024909452425138
95,0,0.0,0.0,0.0,7.94171840585193,0.0,-11.024909452425138
96,0,0.0,0.0,0.0,10.700868877468725,0.0,-11.024909452425138
97,0,0.0,0.0,0.0,3.099184228872759,0.0,-11.024909452425138
98,0,0.0,0.0,0.0,5.819110909533657,0.0,-11.024909452425138
99,0,0.0,0.0,0.0,7.907521157576109,0.0,-11.024909452425138
100,0,0.0,0.0,0.0,7.959123107298433,0.0,-11.024909452425138
101,0,0.0,0.0,0.0,7.20181107971331,0.0,-11.024909452425138
102,0,0.0,0.0,0.0,2.9195203630153523,0.0,-11.024909452425138
103,0,0.0,0.0,0.0,6.129334646537146,0.0,-11.024909452425138
104,0,0.0,0.0,0.0,7.879051271470076,0.0,-11.024909452425138
105,0,0.0,0.0,0.0,5.507711760284536,0.0,-11.024909452425138
106,0,0.0,0.0,0.0,10.008097703936956,0.0,-11.024909452425138
107,0,0.0,0.0,0.0,8.266096327272493,0.0,-11.024909452425138
108,0,0.0,0.0,0.0,10.262982435532109,0.0,-11.024909452425138
109,0,0.0,0.0,0.0,6.239970067294877,0.0,-11.024909452425138
110,0,0.0,0.0,0.0,0.8208712768395127,0.0,-11.024909452425138
111,0,0.0,0.0,0.0,9.770688893430853,0.0,-11.024909452425138
112,0,0.0,0.0,0.0,9.533306289755332,0.0,-11.024909452425138
113,0,0.0,0.0,0.0,2.28353757711802,0.0,-11.024909452425138
114,0,0.0,0.0,0.0,2.5136187852306744,0.0,-11.024909452425138
115,0,0.0,0.0,0.0,6.100033861101518,0.0,-11.024909452425138
116,0,0.0,0.0,0.0,0.5736445308419821,0.0,-11.024909452425138
117,0,0.0,0.0,0.0,1.3072599536292093,0.0,-11.024909452425138
118,0,0.0,0.0,0.0,3.791875526140705,0.0,-11.024909452425138
119,0,0.0,0.0,0.0,5.815863854971959,0.0,-11.024909452425138
120,0,0.0,0.0,0.0,10.44673357291503,0.0,-11.024909452425138
121,0,0.0,0.0,0.0,6.60339431041153,0.0,-11.024909452425138
122,0,0.0,0.0,0.0,0.9805615557973191,0.0,-11.024909452425138
123,0,0.0,0.0,0.0,6.570387109548193,0.0,-11.024909452425138
124,0,0.0,0.0,0.0,6.62635794741668,0.0,-11.024909452425138
125,0,0.0,0.0,0.0,9.9083135215302,0.0,-11.024909452425138
126,0,0.0,0.0,0.0,2.83565201664801,0.0,-11.024909452425138
127,0,0.0,0.0,0.0,5.837955969382246,0.0,-11.024909452425138
128,0,0.0,0.0,0.0,3.2580204348438553,0.0,-11.024909452425138
129,0,0.0,0.0,0.0,1.963894520309273,0.0,-11.024909452425138
130,0,0.0,0.0,0.0,7.954577468996958,0.0,-11.024909452425138
131,0,0.0,0.0,0.0,8.110129114917717,0.0,-11.024909452425138
132,0,0.0,0.0,0.0,9.127104853020729,0.0,-11.024909452425138
133,0,0.0,0.0,0.0,2.560930437830779,0.0,-11.024909452425138
134,0,0.0,0.0,0.0,5.7354377607928395,0.0,-11.024909452425138
135,0,0.0,0.0,0.0,4.967480109488969,0.0,-11.024909452425138
136,0,0.0,0.0,0.0,9.418247215507423,0.0,-11.024909452425138
137,0,0.0,0.0,0.0,6.7448472608233,0.0,-11.024909452425138
138,0,0.0,0.0,0.0,3.7930605043759686,0.0,-11.024909452425138
139,0,0.0,0.0,0.0,10.418527780287452,0.0,-11.024909452425138
140,0,0.0,0.0,0.0,5.903449961580786,0.0,-11.024909452425138
141,0,0.0,0.0,0.0,9.18358094990192,0.0,-11.024909452425138
142,0,0.0,0.0,0.0,1.575870695732209,0.0,-11.024909452425138
143,0,0.0,0.0,0.0,3.7874371392355592,0.0,-11.024909452425138
144,0,0.0,0.0,0.0,8.092822566114801,0.0,-11.024909452425138
145,0,0.0,0.0,0.0,6.215809742290354,0.0,-11.024909452425138
146,0,0.0,0.0,0.0,10.724086704816576,0.0,-11.024909452425138
147,0,0.0,0.0,0.0,0.7863326607124215,0.0,-11.024909452425138
148,0,0.0,0.0,0.0,0.11272042162776898,0.0,-11.024909452425138
149,0,0.0,0.0,0.0,10.535016059675293,0.0,-11.024909452425138
150,0,0.0,0.0,0.0,3.554223515916479,0.0,-11.024909452425138
151,0,0.0,0.0,0.0,0.9759428607319129,0.0,-11.024909452425138
152,0,0.0,0.0,0.0,1.3086944251882897,0.0,-11.024909452425138
153,0,0.0,0.0,0.0,9.441261151145904,0.0,-11.024909452425138
154,0,0.0,0.0,0.0,4.869175240709238,0.0,-11.024909452425138
155,0,0.0,0.0,0.0,3.2873144193256416,0.0,-11.024909452425138
156,0,0.0,0.0,0.0,3.865350183713767,0.0,-11.024909452425138
157,0,0.0,0.0,0.0,9.404484369460146,0.0,-11.024909452425138
158,0,0.0,0.0,0.0,4.801114172068012,0.0,-11.024909452425138
159,0,0.0,0.0,0.0,5.009621928186845,0.0,-11.024909452425138
160,0,0.0,0.0,0.0,0.36753215582966875,0.0,-11.024909452425138
161,0,0.0,0.0,0.0,3.127989462863866,0.0,-11.024909452425138
162,0,0.0,0.0,0.0,3.186635832122148,0.0,-11.024909452425138
163,0,0.0,0.0,0.0,7.164374218580306,0.0,-11.024909452425138
164,0,0.0,0.0,0.0,10.186005221150925,0.0,-11.024909452425138
165,0,0.0,0.0,0.0,8.073604978240857,0.0,-11.024909452425138
166,0,0.0,0.0,0.0,8.41613747014308,0.0,-11.024909452425138
167,0,0.0,0.0,0.0,4.643679874615412,0.0,-11.024909452425138
168,0,0.0,0.0,0.0,2.6754180493368747,0.0,-11.024909452425138
169,0,0.0,0.0,0.0,2.954690625385602,0.0,-11.024909452425138
170,0,0.0,0.0,0.0,3.2735405848661023,0.0,-11.024909452425138
171,0,0.0,0.0,0.0,8.403941421959997,0.0,-11.024909452425138
172,0,0.0,0.0,0.0,4.555186107362198,0.0,-11.024909452425138
173,0,0.0,0.0,0.0,6.175874637133482,0.0,-11.024909452425138
174,0,0.0,0.0,0.0,9.837649454973677,0.0,-11.024909452425138
175,0,0.0,0.0,0.0,3.1510849127822453,0.0,-11.024909452425138
176,0,0.0,0.0,0.0,10.575378686620907,0.0,-11.024909452425138
177,0,0.0,0.0,0.0,10.629842971781033,0.0,-11.024909452425138
178,0,0.0,0.0,0.0,4.761469843624727,0.0,-11.024909452425138
179,0,0.0,0.0,0.0,1.0521369032810617,0.0,-11.024909452425138
180,0,0.0,0.0,0.0,5.563427829714256,0.0,-11.024909452425138
181,0,0.0,0.0,0.0,4.778111369607181,0.0,-11.024909452425138
182,0,0.0,0.0,0.0,4.809123271208881,0.0,-11.024909452425138
183,0,0.0,0.0,0.0,1.0480371447744952,0.0,-11.024909452425138
184,0,0.0,0.0,0.0,8.606108405596927,0.0,-11.024909452425138
185,0,0.0,0.0,0.0,8.302363848024962,0.0,-11.024909452425138
186,0,0.0,0.0,0.0,4.174769960855678,0.0,-11.024909452425138
187,0,0.0,0.0,0.0,0.5044197898074356,0.0,-11.024909452425138
188,0,0.0,0.0,0.0,5.189866162053215,0.0,-11.024909452425138
189,0,0.0,0.0,0.0,0.09743965554170085,0.0,-11.024909452425138
190,0,0.0,0.0,0.0,2.390962973977431,0.0,-11.024909452425138
191,0,0.0,0.0,0.0,8.03300970403128,0.0,-11.024909452425138
192,0,0.0,0.0,0.0,5.67292097868835,0.0,-11.024909452425138
193,0,0.0,0.0,0.0,10.138722833912581,0.0,-11.024909452425138
194,0,0.0,0.0,0.0,2.0386329252113056,0.0,-11.024909452425138
195,0,0.0,0.0,0.0,5.562817693141755,0.0,-11.024909452425138
196,0,0.0,0.0,0.0,9.483782366817207,0.0,-11.024909452425138
197,0,0.0,0.0,0.0,10.3423937871831,0.0,-11.024909452425138
198,0,0.0,0.0,0.0,0.7481793305426028,0.0,-11.024909452425138
199,0,0.0,0.0,0.0,9.175284129027506,0.0,-11.024909452425138
200,0,0.0,0.0,0.0,6.896449109671171,0.0,-11.024909452425138
201,0,0.0,0.0,0.0,3.4421761036473426,0.0,-11.024909452425138
202,0,0.0,0.0,0.0,0.3725829329539879,0.0,-11.024909452425138
203,0,0.0,0.0,0.0,6.439751408000422,0.0,-11.024909452425138
204,0,0.0,0.0,0.0,0.8574957417047215,0.0,-11.024909452425138
205,0,0.0,0.0,0.0,7.242097968977623,0.0,-11.024909452425138
206,0,0.0,0.0,0.0,9.729765807762808,0.0,-11.024909452425138
207,0,0.0,0.0,0.0,10.978661428487875,0.0,-11.024909452425138
208,0,0.0,0.0,0.0,1.1678917704557334,0.0,-11.024909452425138
209,0,0.0,0.0,0.0,3.418050778172292,0.0,-11.024909452425138
210,0,0.0,0.0,0.0,9.449313868434755,0.0,-11.024909452425138
211,0,0.0,0.0,0.0,9.581333573744972,0.0,-11.024909452425138
212,0,0.0,0.0,0.0,3.2297706974723335,0.0,-11.024909452425138
213,0,0.0,0.0,0.0,8.674645106160922,0.0,-11.024909452425138
214,0,0.0,0.0,0.0,6.93864648724852,0.0,-11.024909452425138
215,0,0.0,0.0,0.0,4.295620544936065,0.0,-11.024909452425138
216,0,0.0,0.0,0.0,3.1112532049754433,0.0,-11.024909452425138
217,0,0.0,0.0,0.0,2.423448167415002,0.0,-11.024909452425138
218,0,0.0,0.0,0.0,6.49297355729143,0.0,-11.024909452425138
219,0,0.0,0.0,0.0,2.5565032160932684,0.0,-11.024909452425138
220,0,0.0,0.0,0.0,5.996946473009023,0.0,-11.024909452425138
221,0,0.0,0.0,0.0,0.39703763148408655,0.0,-11.024909452425138
222,0,0.0,0.0,0.0,10.685089157324153,0.0,-11.024909452425138
223,0,0.0,0.0,0.0,0.02400198537525939,0.0,-11.024909452425138
224,0,0.0,0.0,0.0,1.0071876564847084,0.0,-11.024909452425138
225,0,0.0,0.0,0.0,10.446967954936557,0.0,-11.024909452425138
226,0,0.0,0.0,0.0,9.412881702335723,0.0,-11.024909452425138
227,0,0.0,0.0,0.0,5.925377424941547,0.0,-11.024909452425138
228,0,0.0,0.0,0.0,6.952401788096888,0.0,-11.024909452425138
229,0,0.0,0.0,0.0,10.131463480545737,0.0,-11.024909452425138
230,0,0.0,0.0,0.0,9.140852407141054,0.0,-11.024909452425138
231,0,0.0,0.0,0.0,6.7597014796153605,0.0,-11.024909452425138
232,0,0.0,0.0,0.0,1.183181305718259,0.0,-11.024909452425138
233,0,0.0,0.0,0.0,10.221917018761202,0.0,-11.024909452425138
234,0,0.0,0.0,0.0,1.316366894220452,0.0,-11.024909452425138
235,0,0.0,0.0,0.0,1.795330458036451,0.0,-11.024909452425138
236,0,0.0,0.0,0.0,3.7832530336855106,0.0,-11.024909452425138
237,0,0.0,0.0,0.0,0.09275460761495274,0.0,-11.024909452425138
238,0,0.0,0.0,0.0,7.181031992294729,0.0,-11.024909452425138
239,0,0.0,0.0,0.0,1.7231142694811916,0.0,-11.024909452425138
240,0,0.0,0.0,0.0,6.793326124452861,0.0,-11.024909452425138
241,0,0.0,0.0,0.0,6.004257415368665,0.0,-11.024909452425138
242,0,0.0,0.0,0.0,2.790847716975076,0.0,-11.024909452425138
243,0,0.0,0.0,0.0,1.4092287291937302,0.0,-11.024909452425138
244,0,0.0,0.0,0.0,8.959270686441991,0.0,-11.024909452425138
245,0,0.0,0.0,0.0,4.207301164582739,0.0,-11.024909452425138
246,0,0.0,0.0,0.0,2.620789292268179,0.0,-11.024909452425138
247,0,0.0,0.0,0.0,7.233455786332982,0.0,-11.024909452425138
248,0,0.0,0.0,0.0,6.1840532861857165,0.0,-11.024909452425138
249,0,0.0,0.0,0.0,4.387185355185271,0.0,-11.024909452425138
250,0,0.0,0.0,0.0,9.594259574841455,0.0,-11.024909452425138
251,0,0.0,0.0,0.0,7.888836383520196,0.0,-11.024909452425138
252,0,0.0,0.0,0.0,3.2750073419355603,0.0,-11.024909452425138
253,0,0.0,0.0,0.0,1.8317872316424098,0.0,-11.024909452425138
254,0,0.0,0.0,0.0,6.402516672835359,0.0,-11.024909452425138
255,0,0.0,0.0,0.0,4.682661757902721,0.0,-11.024909452425138
256,0,0.0,0.0,0.0,10.091315013228904,0.0,-11.024909452425138
257,0,0.0,0.0,0.0,8.336871155425593,0.0,-11.024909452425138
258,0,0.0,0.0,0.0,10.925105349297816,0.0,-11.024909452425138
259,0,0.0,0.0,0.0,6.3294692128412215,0.0,-11.024909452425138
260,0,0.0,0.0,0.0,1.6347706504577708,0.0,-11.024909452425138
261,0,0.0,0.0,0.0,7.411227557158694,0.0,-11.024909452425138
262,0,0.0,0.0,0.0,4.231136549516945,0.0,-11.024909452425138
263,0,0.0,0.0,0.0,6.385291698476121,0.0,-11.024909452425138
264,0,0.0,0.0,0.0,6.3928413958035595,0.0,-11.024909452425138
265,0,0.0,0.0,0.0,1.649731785007333,0.0,-11.024909452425138
266,0,0.0,0.0,0.0,8.532707641469777,0.0,-11.024909452425138
267,0,0.0,0.0,0.0,9.399122552194832,0.0,-11.024909452425138
268,0,0.0,0.0,0.0,10.6489179212573,0.0,-11.024909452425138
269,0,0.0,0.0,0.0,3.0773603841191446,0.0,-11.024909452425138
270,0,0.0,0.0,0.0,6.762649602324645,0.0,-11.024909452425138
271,0,0.0,0.0,0.0,4.6999707854143,0.0,-11.024909452425138
272,0,0.0,0.0,0.0,10.138849535607962,0.0,-11.024909452425138
273,0,0.0,0.0,0.0,9.101175917818837,0.0,-11.024909452425138
274,0,0.0,0.0,0.0,6.098296987129744,0.0,-11.024909452425138
275,0,0.0,0.0,0.0,6.647235124711864,0.0,-11.024909452425138
276,0,0.0,0.0,0.0,2.276295294156232,0.0,-11.024909452425138
277,0,0.0,0.0,0.0,4.797163985555139,0.0,-11.024909452425138
278,0,0.0,0.0,0.0,5.186079415702069,0.0,-11.024909452425138
279,0,0.0,0.0,0.0,1.812665748314566,0.0,-11.024909452425138
280,0,0.0,0.0,0.0,1.4737259851900606,0.0,-11.024909452425138
281,0,0.0,0.0,0.0,5.174094300765448,0.0,-11.024909452425138
282,0,0.0,0.0,0.0,10.617988734029488,0.0,-11.024909452425138
283,0,0.0,0.0,0.0,3.885881458569723,0.0,-11.024909452425138
284,0,0.0,0.0,0.0,10.87284604316598,0.0,-11.024909452425138
285,0,0.0,0.0,0.0,6.867725058815652,0.0,-11.024909452425138
286,0,0.0,0.0,0.0,5.957986614254592,0.0,-11.024909452425138
287,0,0.0,0.0,0.0,9.297500941251167,0.0,-11.024909452425138
288,0,0.0,0.0,0.0,6.163633038481833,0.0,-11.024909452425138
289,0,0.0,0.0,0.0,0.29151186794771916,0.0,-11.024909452425138
290,0,0.0,0.0,0.0,6.6247456514367125,0.0,-11.024909452425138
291,0,0.0,0.0,0.0,1.6135810582777883,0.0,-11.024909452425138
292,0,0.0,0.0,0.0,1.4470270993052203,0.0,-11.024909452425138
293,0,0.0,0.0,0.0,7.130603848965972,0.0,-11.024909452425138
294,0,0.0,0.0,0.0,1.7725848914559257,0.0,-11.024909452425138
295,0,0.0,0.0,0.0,1.7942609818098252,0.0,-11.024909452425138
296,0,0.0,0.0,0.0,6.213240507492746,0.0,-11.024909452425138
297,0,0.0,0.0,0.0,2.6209748938344566,0.0,-11.024909452425138
298,0,0.0,0.0,0.0,0.6893495120754881,0.0,-11.024909452425138
299,0,0.0,0.0,0.0,10.028620481836215,0.0,-11.024909452425138
300,0,0.0,0.0,0.0,6.046565844052202,0.0,-11.024909452425138
301,0,0.0,0.0,0.0,3.364023812180795,0.0,-11.024909452425138
302,0,0.0,0.0,0.0,0.2640385972886015,0.0,-11.024909452425138
303,0,0.0,0.0,0.0,9.15563686800742,0.0,-11.024909452425138
304,0,0.0,0.0,0.0,9.692250255244396,0.0,-11.024909452425138
305,0,0.0,0.0,0.0,6.920986189222698,0.0,-11.024909452425138
306,0,0.0,0.0,0.0,4.058424367958356,0.0,-11.024909452425138
307,0,0.0,0.0,0.0,5.976818300537811,0.0,-11.024909452425138
308,0,0.0,0.0,0.0,1.5199004610447782,0.0,-11.024909452425138
309,0,0.0,0.0,0.0,5.7625758060336905,0.0,-11.024909452425138
310,0,0.0,0.0,0.0,1.260898418176128,0.0,-11.024909452425138
311,0,0.0,0.0,0.0,0.037120200049354436,0.0,-11.024909452425138
312,0,0.0,0.0,0.0,6.32239639937063,0.0,-11.024909452425138
313,0,0.0,0.0,0.0,5.066224234104105,0.0,-11.024909452425138
314,0,0.0,0.0,0.0,2.4262256335355787,0.0,-11.024909452425138
315,0,0.0,0.0,0.0,9.94919558553705,0.0,-11.024909452425138
316,0,0.0,0.0,0.0,5.267044734813757,0.0,-11.024909452425138
317,0,0.0,0.0,0.0,7.541412812299156,0.0,-11.024909452425138
318,0,0.0,0.0,0.0,0.3370786592355103,0.0,-11.024909452425138
319,0,0.0,0.0,0.0,3.2983820341212255,0.0,-11.024909452425138
320,0,0.0,0.0,0.0,0.8860096344789877,0.0,-11.024909452425138
321,0,0.0,0.0,0.0,3.3010523208679734,0.0,-11.024909452425138
322,0,0.0,0.0,0.0,6.363357112089414,0.0,-11.024909452425138
323,0,0.0,0.0,0.0,5.586106846716145,0.0,-11.024909452425138
324,0,0.0,0.0,0.0,10.263537954720862,0.0,-11.024909452425138
325,0,0.0,0.0,0.0,10.0447086721764,0.0,-11.024909452425138
326,0,0.0,0.0,0.0,2.0771023285780132,0.0,-11.024909452425138
327,0,0.0,0.0,0.0,4.610737481408661,0.0,-11.024909452425138
328,0,0.0,0.0,0.0,9.87608708282289,0.0,-11.024909452425138
329,0,0.0,0.0,0.0,10.105805986881911,0.0,-11.024909452425138
330,0,0.0,0.0,0.0,5.874340031806731,0.0,-11.024909452425138
331,0,0.0,0.0,0.0,10.577185068263276,0.0,-11.024909452425138
332,0,0.0,0.0,0.0,5.07858150408283,0.0,-11.024909452425138
333,0,0.0,0.0,0.0,10.575617455350056,0.0,-11.024909452425138
334,0,0.0,0.0,0.0,9.795744308042204,0.0,-11.024909452425138
335,0,0.0,0.0,0.0,3.0904619599660026,0.0,-11.024909452425138
336,0,0.0,0.0,0.0,0.7277692473763137,0.0,-11.024909452425138
337,0,0.0,0.0,0.0,2.083227246303959,0.0,-11.024909452425138
338,0,0.0,0.0,0.0,4.39890918995087,0.0,-11.024909452425138
339,0,0.0,0.0,0.0,4.254302688147457,0.0,-11.024909452425138
340,0,0.0,0.0,0.0,7.424950398390645,0.0,-11.024909452425138
341,0,0.0,0.0,0.0,4.42508953223248,0.0,-11.024909452425138
342,0,0.0,0.0,0.0,3.480067765497838,0.0,-11.024909452425138
343,0,0.0,0.0,0.0,1.6123226994491775,0.0,-11.024909452425138
344,0,0.0,0.0,0.0,9.971582816447807,0.0,-11.024909452425138
345,0,0.0,0.0,0.0,4.022102234050497,0.0,-11.024909452425138
346,0,0.0,0.0,0.0,1.9631392909250425,0.0,-11.024909452425138
347,0,0.0,0.0,0.0,5.974551718413233,0.0,-11.024909452425138
348,0,0.0,0.0,0.0,2.5005979123441535,0.0,-11.024909452425138
349,0,0.0,0.0,0.0,10.56190234005206,0.0,-11.024909452425138
350,0,0.0,0.0,0.0,1.1554029476925518,0.0,-11.024909452425138
351,0,0.0,0.0,0.0,5.527937173669245,0.0,-11.024909452425138
352,0,0.0,0.0,0.0,6.3097829979894735,0.0,-11.024909452425138
353,0,0.0,0.0,0.0,2.9380808394344573,0.0,-11.024909452425138
354,0,0.0,0.0,0.0,7.939534165317694,0.0,-11.024909452425138
355,0,0.0,0.0,0.0,10.262951276173581,0.0,-11.024909452425138
356,0,0.0,0.0,0.0,2.854645262896937,0.0,-11.024909452425138
357,0,0.0,0.0,0.0,6.437964761036574,0.0,-11.024909452425138
358,0,0.0,0.0,0.0,6.553051964011877,0.0,-11.024909452425138
359,0,0.0,0.0,0.0,6.739325800912474,0.0,-11.024909452425138
360,0,0.0,0.0,0.0,7.682567547601822,0.0,-11.024909452425138
361,0,0.0,0.0,0.0,0.09041253999029095,0.0,-11.024909452425138
362,0,0.0,0.0,0.0,1.9603063906334244,0.0,-11.024909452425138
363,0,0.0,0.0,0.0,5.273865908108275,0.0,-11.024909452425138
364,0,0.0,0.0,0.0,3.0550333597061563,0.0,-11.024909452425138
365,0,0.0,0.0,0.0,8.064843021241927,0.0,-11.024909452425138
366,0,0.0,0.0,0.0,1.4474073191039483,0.0,-11.024909452425138
367,0,0.0,0.0,0.0,5.497531164901635,0.0,-11.024909452425138
368,0,0.0,0.0,0.0,6.837450809169078,0.0,-11.024909452425138
369,0,0.0,0.0,0.0,2.1796652580537574,0.0,-11.024909452425138
370,0,0.0,0.0,0.0,8.906922988756838,0.0,-11.024909452425138
371,0,0.0,0.0,0.0,10.348269314248357,0.0,-11.024909452425138
372,0,0.0,0.0,0.0,8.401634842485624,0.0,-11.024909452425138
